Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject4_file_176	[3]	[0.502676248550415, 0.4398464858531952, 0.09952706098556519, 0.365327388048172, 0.4140571355819702, 0.07586799561977386, 0.12436648458242416, 0.083575040102005, 0.08302587270736694, 0.19614844024181366]	[0.5613123178482056, 0.539650559425354, 0.0855899304151535, 0.3383729159832001, 0.4540691077709198, 0.04846562445163727, 0.09727161377668381, 0.04258270934224129, 0.041764892637729645, 0.17828458547592163]	[0.6028835773468018, 0.6334330439567566, 0.10105544328689575, 0.1814873367547989, 0.6179588437080383, 0.04941052943468094, 0.05642448365688324, 0.030837880447506905, 0.024795502424240112, 0.23699766397476196]	[0.6318779587745667, 0.6549301743507385, 0.11712488532066345, 0.15117262303829193, 0.6383331418037415, 0.056265395134687424, 0.04597952216863632, 0.023383475840091705, 0.017094137147068977, 0.2387261539697647]	[0.6402202844619751, 0.6465826630592346, 0.13407553732395172, 0.11398191750049591, 0.6724229454994202, 0.05706822872161865, 0.04107101634144783, 0.019202545285224915, 0.013080919161438942, 0.27740365266799927]	[0.6589521169662476, 0.6859196424484253, 0.1184108629822731, 0.14802680909633636, 0.6547338962554932, 0.06475574523210526, 0.04541296511888504, 0.01691318489611149, 0.007903562858700752, 0.24385999143123627]	[0.6543267965316772, 0.673417329788208, 0.1368454247713089, 0.10438583791255951, 0.643741250038147, 0.04630471393465996, 0.05615536496043205, 0.024534011259675026, 0.014942944049835205, 0.24900080263614655]	[0.30514243245124817, 0.19698205590248108, 0.3515693247318268, 0.01989375799894333, 0.8427626490592957, 0.3356042504310608, 0.015177561901509762, 0.0866224616765976, 0.10547896474599838, 0.8838456273078918]	[0.6179024577140808, 0.7097250819206238, 0.12329698354005814, 0.19463185966014862, 0.6079759001731873, 0.05173308402299881, 0.05389198288321495, 0.021732959896326065, 0.009715525433421135, 0.18237853050231934]	[0.6550493240356445, 0.7391624450683594, 0.1266816258430481, 0.16573671996593475, 0.6655380725860596, 0.04979366064071655, 0.045454446226358414, 0.022584641352295876, 0.009503830224275589, 0.19203267991542816]	
subject4_file_38	[3]	[0.5152000784873962, 0.4343389868736267, 0.09825055301189423, 0.35517120361328125, 0.42225387692451477, 0.07861293107271194, 0.11901768296957016, 0.08715153485536575, 0.08478954434394836, 0.20433077216148376]	[0.5678260922431946, 0.5147854685783386, 0.08468109369277954, 0.32868075370788574, 0.4730936884880066, 0.054414551705121994, 0.09221801161766052, 0.045717522501945496, 0.042961157858371735, 0.19594407081604004]	[0.5998081564903259, 0.6159636378288269, 0.09943775832653046, 0.18282650411128998, 0.6261487007141113, 0.051905903965234756, 0.054362546652555466, 0.03143218532204628, 0.024698659777641296, 0.2456003576517105]	[0.6359747648239136, 0.6423578858375549, 0.12084203958511353, 0.14244236052036285, 0.6549550294876099, 0.05927594006061554, 0.04463106021285057, 0.024609336629509926, 0.018118416890501976, 0.25773096084594727]	[0.6681113243103027, 0.6263819932937622, 0.157881960272789, 0.0850268080830574, 0.7212294340133667, 0.0599517785012722, 0.0410461500287056, 0.02274603396654129, 0.016364941373467445, 0.34197789430618286]	[0.6311214566230774, 0.6829354166984558, 0.10903796553611755, 0.1651289165019989, 0.6332635283470154, 0.06057093292474747, 0.045899130403995514, 0.016037631779909134, 0.007286355830729008, 0.2265595942735672]	[0.6557455062866211, 0.6744877099990845, 0.14287574589252472, 0.10276170074939728, 0.6604304313659668, 0.049254246056079865, 0.05573835223913193, 0.026214832440018654, 0.014495117589831352, 0.2577212154865265]	[0.6378530859947205, 0.6906307935714722, 0.09667018800973892, 0.12475620210170746, 0.650640606880188, 0.03634846955537796, 0.04535362496972084, 0.015551567077636719, 0.00823121052235365, 0.20238345861434937]	[0.7014791965484619, 0.773863673210144, 0.1484995186328888, 0.19500288367271423, 0.6332747340202332, 0.05843216925859451, 0.057676345109939575, 0.021259527653455734, 0.00998945813626051, 0.15181048214435577]	[0.7388665676116943, 0.7990097999572754, 0.16248837113380432, 0.16255857050418854, 0.7198513150215149, 0.05997592955827713, 0.04690812528133392, 0.023994555696845055, 0.010393639095127583, 0.1677529364824295]	
subject4_file_396	[3]	[0.20839576423168182, 0.26619723439216614, 0.09336134791374207, 0.7460869550704956, 0.22217558324337006, 0.10902688652276993, 0.21772825717926025, 0.13172194361686707, 0.07373552024364471, 0.16643695533275604]	[0.11235376447439194, 0.1504892110824585, 0.06308995187282562, 0.8588809967041016, 0.11978143453598022, 0.05785448104143143, 0.20103596150875092, 0.08568181842565536, 0.053857360035181046, 0.11301299929618835]	[0.11337466537952423, 0.10313256084918976, 0.05143656209111214, 0.7886301875114441, 0.17129290103912354, 0.029886526986956596, 0.16326908767223358, 0.07722589373588562, 0.047045689076185226, 0.1530391424894333]	[0.14268863201141357, 0.13616609573364258, 0.0207697581499815, 0.9311623573303223, 0.10045778006315231, 0.020764989778399467, 0.1656685620546341, 0.04294582083821297, 0.02234024740755558, 0.04338523745536804]	[0.16332435607910156, 0.15490862727165222, 0.015059240162372589, 0.939945638179779, 0.10287556052207947, 0.01716756634414196, 0.22670313715934753, 0.05672531574964523, 0.030483108013868332, 0.033590976148843765]	[0.20187443494796753, 0.12934665381908417, 0.012711165472865105, 0.9339215159416199, 0.1001911386847496, 0.019263794645667076, 0.269133061170578, 0.08974406123161316, 0.04475713521242142, 0.047411054372787476]	[0.24258649349212646, 0.14347025752067566, 0.011854041367769241, 0.948506772518158, 0.1504354476928711, 0.023065855726599693, 0.260337769985199, 0.10072257369756699, 0.043842606246471405, 0.03020097315311432]	[0.07055571675300598, 0.06967651098966599, 0.011354326270520687, 0.9652832746505737, 0.1310184895992279, 0.022323470562696457, 0.08917170763015747, 0.06172853708267212, 0.02709287777543068, 0.032184403389692307]	[0.10926163196563721, 0.06631575524806976, 0.018300874158740044, 0.9152019023895264, 0.21785631775856018, 0.06821427494287491, 0.0421278178691864, 0.059535615146160126, 0.03764104098081589, 0.15615125000476837]	[0.13126565515995026, 0.11623949557542801, 0.00860038585960865, 0.9570611119270325, 0.22442002594470978, 0.02158106304705143, 0.04253257066011429, 0.02956259809434414, 0.008630344644188881, 0.03465700149536133]	
subject4_file_398	[3]	[0.2165907919406891, 0.2491937130689621, 0.07850217074155807, 0.7677117586135864, 0.24233415722846985, 0.11947375535964966, 0.2250727266073227, 0.1096593514084816, 0.06474270671606064, 0.1541966050863266]	[0.15135222673416138, 0.1715155690908432, 0.05069497227668762, 0.9064696431159973, 0.0983797162771225, 0.058091264218091965, 0.19962334632873535, 0.05539240315556526, 0.03361527994275093, 0.06824245303869247]	[0.08384160697460175, 0.08882607519626617, 0.04364365339279175, 0.7750452756881714, 0.23165826499462128, 0.032933559268713, 0.14577294886112213, 0.09619791805744171, 0.04897627606987953, 0.18306653201580048]	[0.07352269440889359, 0.08717955648899078, 0.026054272428154945, 0.8740936517715454, 0.1797071397304535, 0.022583957761526108, 0.1510409414768219, 0.09282905608415604, 0.04277512803673744, 0.1051669716835022]	[0.07818283140659332, 0.07050593942403793, 0.01871800608932972, 0.8883063197135925, 0.18469083309173584, 0.01620163954794407, 0.21858356893062592, 0.12622228264808655, 0.06205933541059494, 0.10558939725160599]	[0.1309235394001007, 0.0690770298242569, 0.019372830167412758, 0.8419150114059448, 0.23170067369937897, 0.015514424070715904, 0.27099329233169556, 0.18697412312030792, 0.09651421755552292, 0.13869671523571014]	[0.061566226184368134, 0.055407002568244934, 0.008467594161629677, 0.953188955783844, 0.14974847435951233, 0.015463677234947681, 0.13422437012195587, 0.13604730367660522, 0.06599409878253937, 0.06844250857830048]	[0.03759922459721565, 0.02373860776424408, 0.008524971082806587, 0.9544702172279358, 0.19313451647758484, 0.025143232196569443, 0.14395315945148468, 0.19429883360862732, 0.11423168331384659, 0.09165073186159134]	[0.09422164410352707, 0.030405277386307716, 0.009706789627671242, 0.8945871591567993, 0.38818612694740295, 0.019416017457842827, 0.11100821942090988, 0.16129088401794434, 0.07983825355768204, 0.181915745139122]	[0.04438011720776558, 0.02585507556796074, 0.004352161195129156, 0.9407165050506592, 0.26630762219429016, 0.012163721956312656, 0.05161537602543831, 0.09941481798887253, 0.03869317099452019, 0.09406167268753052]	
subject4_file_335	[3]	[0.2874813973903656, 0.30213379859924316, 0.07145808637142181, 0.5489695072174072, 0.35832661390304565, 0.07262171059846878, 0.1119430735707283, 0.06929726898670197, 0.05171535909175873, 0.2456158995628357]	[0.111069455742836, 0.1536598801612854, 0.04592972621321678, 0.7135478258132935, 0.2964978814125061, 0.1052546501159668, 0.1383064091205597, 0.061029646545648575, 0.0663498193025589, 0.23558275401592255]	[0.21824268996715546, 0.13751931488513947, 0.1501963883638382, 0.11476940661668777, 0.6929590702056885, 0.13258811831474304, 0.03228636458516121, 0.06459307670593262, 0.07374156266450882, 0.7981637716293335]	[0.3231413662433624, 0.2009347528219223, 0.1969866007566452, 0.0908736065030098, 0.7128214240074158, 0.12396061420440674, 0.02842525951564312, 0.04706387594342232, 0.060513339936733246, 0.7430956363677979]	[0.40325820446014404, 0.18524976074695587, 0.22193723917007446, 0.07972178608179092, 0.785658597946167, 0.15067125856876373, 0.02330327406525612, 0.03848855197429657, 0.04620515927672386, 0.7613058686256409]	[0.25821858644485474, 0.15475694835186005, 0.1987707018852234, 0.11154835671186447, 0.770505428314209, 0.1226254403591156, 0.034749824553728104, 0.04650338366627693, 0.04095546156167984, 0.7215525507926941]	[0.4254087507724762, 0.2421370893716812, 0.24963447451591492, 0.1117643490433693, 0.79153972864151, 0.16198667883872986, 0.04012252017855644, 0.04862718656659126, 0.028948459774255753, 0.629624605178833]	[0.4743002951145172, 0.1277761459350586, 0.2566489279270172, 0.08558626472949982, 0.9144028425216675, 0.24842563271522522, 0.02306559681892395, 0.04682976007461548, 0.02523893490433693, 0.7531348466873169]	[0.4854988157749176, 0.2250150591135025, 0.2884899079799652, 0.09675616770982742, 0.8975831270217896, 0.23517538607120514, 0.014889148063957691, 0.04402211308479309, 0.032743122428655624, 0.5020521879196167]	[0.502877950668335, 0.16905005276203156, 0.29358312487602234, 0.0768902525305748, 0.9470018744468689, 0.240584135055542, 0.01163496170192957, 0.06080609932541847, 0.03605883941054344, 0.5794624090194702]	
subject4_file_100	[3]	[0.31463173031806946, 0.3342359960079193, 0.10780256986618042, 0.3690183460712433, 0.5171467661857605, 0.1717328578233719, 0.1051715761423111, 0.1603011041879654, 0.1347770094871521, 0.49716079235076904]	[0.17542585730552673, 0.19150345027446747, 0.1318075805902481, 0.3387207090854645, 0.5242697596549988, 0.27852433919906616, 0.11953084915876389, 0.14891885221004486, 0.2541421353816986, 0.7174134850502014]	[0.34017181396484375, 0.24294854700565338, 0.14413470029830933, 0.2482278198003769, 0.5251204371452332, 0.17813727259635925, 0.07373638451099396, 0.04768397659063339, 0.12149928510189056, 0.650870680809021]	[0.17961885035037994, 0.10180128365755081, 0.16339832544326782, 0.15313619375228882, 0.657294750213623, 0.21844582259655, 0.06642287969589233, 0.12533463537693024, 0.24946936964988708, 0.851378858089447]	[0.35843348503112793, 0.15935854613780975, 0.12117892503738403, 0.19262535870075226, 0.5636049509048462, 0.12413761019706726, 0.10545071959495544, 0.07919558137655258, 0.1739662140607834, 0.6906219720840454]	[0.21662800014019012, 0.0952799990773201, 0.13366475701332092, 0.14877411723136902, 0.6702226400375366, 0.10025320202112198, 0.06334578990936279, 0.1065736711025238, 0.1448831856250763, 0.7982468008995056]	[0.2573520839214325, 0.13867957890033722, 0.0639234110713005, 0.1933365911245346, 0.5986425876617432, 0.057360753417015076, 0.08530977368354797, 0.11285772174596786, 0.12080340832471848, 0.6323946118354797]	[0.22866597771644592, 0.1132957935333252, 0.03631830960512161, 0.19261175394058228, 0.5209270715713501, 0.03770725056529045, 0.07179184257984161, 0.09340455383062363, 0.09967351704835892, 0.64241623878479]	[0.15757426619529724, 0.14219942688941956, 0.019956234842538834, 0.5483348965644836, 0.20939701795578003, 0.016748541966080666, 0.17252832651138306, 0.07675336301326752, 0.06020978093147278, 0.2897086441516876]	[0.06838908791542053, 0.048601068556308746, 0.009775079786777496, 0.5890388488769531, 0.18666809797286987, 0.012790711596608162, 0.11259574443101883, 0.07673370093107224, 0.053713779896497726, 0.37567654252052307]	
subject4_file_104	[3]	[0.2906152606010437, 0.3020319640636444, 0.09002190083265305, 0.6625856757164001, 0.2770213484764099, 0.06416440010070801, 0.16290809214115143, 0.08742009103298187, 0.04389651119709015, 0.16797052323818207]	[0.16102534532546997, 0.2146669179201126, 0.04878544062376022, 0.8894376754760742, 0.10632731765508652, 0.04518435150384903, 0.212818905711174, 0.03990134224295616, 0.030621137470006943, 0.06537087261676788]	[0.242570161819458, 0.18312451243400574, 0.07335211336612701, 0.5647717118263245, 0.29713621735572815, 0.038050342351198196, 0.12540577352046967, 0.06176331266760826, 0.052134692668914795, 0.23466691374778748]	[0.22210724651813507, 0.14431262016296387, 0.04964130371809006, 0.6617599725723267, 0.22388680279254913, 0.02413034811615944, 0.15348008275032043, 0.05234769731760025, 0.043716371059417725, 0.16835784912109375]	[0.11120462417602539, 0.10872010141611099, 0.020142100751399994, 0.8688241243362427, 0.09358440339565277, 0.008724459446966648, 0.22149692475795746, 0.03462694212794304, 0.023488614708185196, 0.07316742092370987]	[0.18703864514827728, 0.08281026780605316, 0.02331411838531494, 0.7857359647750854, 0.14756911993026733, 0.009994953870773315, 0.27302831411361694, 0.05859546735882759, 0.036455556750297546, 0.12604227662086487]	[0.23111052811145782, 0.11185631901025772, 0.017293326556682587, 0.7919430136680603, 0.11296191811561584, 0.008047765120863914, 0.26404568552970886, 0.05767301842570305, 0.04517021402716637, 0.08484070748090744]	[0.21070390939712524, 0.10950227826833725, 0.012805423699319363, 0.7354887127876282, 0.13417911529541016, 0.006507499609142542, 0.26802054047584534, 0.06283034384250641, 0.04598398879170418, 0.10409511625766754]	[0.5476663708686829, 0.306726336479187, 0.044623520225286484, 0.39575013518333435, 0.6787246465682983, 0.0414472296833992, 0.35068273544311523, 0.1512659639120102, 0.11246661841869354, 0.20227093994617462]	[0.5960984826087952, 0.3333550989627838, 0.038200028240680695, 0.3618341088294983, 0.7365226149559021, 0.03136787936091423, 0.40561115741729736, 0.17409192025661469, 0.11499474197626114, 0.1999642252922058]	
subject4_file_106	[3]	[0.5053191781044006, 0.4558291733264923, 0.10581067204475403, 0.36423343420028687, 0.41155755519866943, 0.07693792134523392, 0.13260158896446228, 0.08442583680152893, 0.08783014863729477, 0.1995345801115036]	[0.5446901321411133, 0.5562191605567932, 0.08754485100507736, 0.3581669330596924, 0.4348263740539551, 0.04496277496218681, 0.10781636089086533, 0.04132205247879028, 0.04191408306360245, 0.1644553542137146]	[0.593875527381897, 0.6454648971557617, 0.10256648063659668, 0.1919962614774704, 0.5998880863189697, 0.04761651158332825, 0.062389057129621506, 0.03089781664311886, 0.0252551082521677, 0.22317440807819366]	[0.6022565960884094, 0.6633914113044739, 0.11012133210897446, 0.17582571506500244, 0.6010347008705139, 0.05112491175532341, 0.05204833671450615, 0.02212219499051571, 0.01602243445813656, 0.20812615752220154]	[0.5812825560569763, 0.6671637296676636, 0.1082891970872879, 0.16749577224254608, 0.5940103530883789, 0.050832271575927734, 0.04403642192482948, 0.01562662422657013, 0.00999676063656807, 0.20485900342464447]	[0.6651120185852051, 0.7177261114120483, 0.11061343550682068, 0.1639944612979889, 0.630584180355072, 0.07073859870433807, 0.04237785190343857, 0.015216376632452011, 0.006956383585929871, 0.21715830266475677]	[0.6443626284599304, 0.6775014996528625, 0.14169734716415405, 0.11483192443847656, 0.6159390211105347, 0.04760608449578285, 0.06132977455854416, 0.026194123551249504, 0.01621580496430397, 0.2552814483642578]	[0.605236291885376, 0.6852710843086243, 0.0951402485370636, 0.14768779277801514, 0.5758622884750366, 0.03413369879126549, 0.05185864493250847, 0.01687762327492237, 0.009659606032073498, 0.2105415314435959]	[0.5416353344917297, 0.6484498381614685, 0.11784608662128448, 0.19864720106124878, 0.6029995083808899, 0.05239702761173248, 0.048897236585617065, 0.02691795490682125, 0.011557974852621555, 0.22520606219768524]	[0.5535508990287781, 0.6517567038536072, 0.1027735248208046, 0.1845497190952301, 0.5996150374412537, 0.04378092288970947, 0.03612026572227478, 0.025392303243279457, 0.01011060643941164, 0.2114792913198471]	
subject4_file_112	[3]	[0.5026184916496277, 0.45347875356674194, 0.10262376070022583, 0.36557576060295105, 0.4083678722381592, 0.07487882673740387, 0.13091158866882324, 0.08248181641101837, 0.08553221821784973, 0.19574514031410217]	[0.5033741593360901, 0.547184944152832, 0.08009464293718338, 0.39725250005722046, 0.40058887004852295, 0.038762159645557404, 0.11199724674224854, 0.03671615943312645, 0.03699028491973877, 0.14285655319690704]	[0.5952940583229065, 0.6442544460296631, 0.09974172711372375, 0.19090813398361206, 0.6001653075218201, 0.04674416407942772, 0.06059037148952484, 0.02986537665128708, 0.024203067645430565, 0.22120442986488342]	[0.6038879156112671, 0.6603608131408691, 0.10836616158485413, 0.17328223586082458, 0.601301908493042, 0.05037425085902214, 0.04965239390730858, 0.021508552134037018, 0.015393522568047047, 0.20881687104701996]	[0.5820590257644653, 0.6591418981552124, 0.10864660888910294, 0.15792739391326904, 0.5965771079063416, 0.04805455729365349, 0.04385051503777504, 0.015757117420434952, 0.010069888085126877, 0.21046988666057587]	[0.6693783402442932, 0.7329024076461792, 0.10585511475801468, 0.16090203821659088, 0.6082912087440491, 0.063885897397995, 0.04291132837533951, 0.014096100814640522, 0.006581488996744156, 0.20337814092636108]	[0.6478854417800903, 0.7073068618774414, 0.13352198898792267, 0.11246046423912048, 0.5631464123725891, 0.039561737328767776, 0.06386437267065048, 0.023325683549046516, 0.015065012499690056, 0.22990736365318298]	[0.5991448760032654, 0.6871345043182373, 0.08825908601284027, 0.15154625475406647, 0.5366677641868591, 0.029918931424617767, 0.05191986635327339, 0.015472064726054668, 0.009032278321683407, 0.1998453140258789]	[0.5596693158149719, 0.6910596489906311, 0.10170502960681915, 0.2240200936794281, 0.49445202946662903, 0.03898720070719719, 0.0561407133936882, 0.021172979846596718, 0.00930014904588461, 0.1743686944246292]	[0.5340594053268433, 0.673987627029419, 0.07810398191213608, 0.2067045271396637, 0.4510837495326996, 0.02899707295000553, 0.04277489706873894, 0.018575748428702354, 0.0076421163976192474, 0.1690995991230011]	
subject4_file_115	[3]	[0.5156731009483337, 0.4568466544151306, 0.10777932405471802, 0.3550567030906677, 0.4178355932235718, 0.08003708720207214, 0.13234536349773407, 0.08813104778528214, 0.09079821407794952, 0.20691652595996857]	[0.563312828540802, 0.5579379200935364, 0.09094075113534927, 0.3386511206626892, 0.45112743973731995, 0.0484287366271019, 0.1064494252204895, 0.04378965124487877, 0.044343456625938416, 0.17739710211753845]	[0.5991035103797913, 0.6463348269462585, 0.10633572190999985, 0.18666522204875946, 0.6053847670555115, 0.049315422773361206, 0.06292471289634705, 0.03227736055850983, 0.026499280706048012, 0.23159755766391754]	[0.6174224019050598, 0.6666736602783203, 0.11789684742689133, 0.16456766426563263, 0.6144500970840454, 0.05433950200676918, 0.05341390147805214, 0.024412916973233223, 0.01803535595536232, 0.22255846858024597]	[0.6016287207603455, 0.660677969455719, 0.12127584964036942, 0.14691075682640076, 0.6237876415252686, 0.05438102409243584, 0.04559997096657753, 0.017936687916517258, 0.011867779307067394, 0.23391637206077576]	[0.6664033532142639, 0.7000359296798706, 0.13046413660049438, 0.14023131132125854, 0.6477323174476624, 0.07883144915103912, 0.042352400720119476, 0.01643349416553974, 0.008371158502995968, 0.25835075974464417]	[0.6560841798782349, 0.6772119402885437, 0.14788241684436798, 0.11144144833087921, 0.6393386721611023, 0.05121046304702759, 0.06298629939556122, 0.026829011738300323, 0.01642933301627636, 0.264504075050354]	[0.6186710000038147, 0.6780628561973572, 0.10025210678577423, 0.14211295545101166, 0.6159166693687439, 0.03802897781133652, 0.05234752967953682, 0.01727372035384178, 0.009745859540998936, 0.22169092297554016]	[0.5878075957298279, 0.5603348016738892, 0.2280452996492386, 0.10594616830348969, 0.6742451190948486, 0.11383642256259918, 0.03131315857172012, 0.027089886367321014, 0.018936630338430405, 0.395956426858902]	[0.6265374422073364, 0.5028774738311768, 0.28344544768333435, 0.0676632821559906, 0.6956334114074707, 0.14201931655406952, 0.01775721088051796, 0.025747666135430336, 0.021895816549658775, 0.47867637872695923]	
subject4_file_336	[3]	[0.2339654415845871, 0.2628636658191681, 0.07529664784669876, 0.7751660346984863, 0.23293137550354004, 0.11851144582033157, 0.22856241464614868, 0.08571279048919678, 0.0562552772462368, 0.1313324272632599]	[0.1563248634338379, 0.17382334172725677, 0.0501844547688961, 0.9091163873672485, 0.09569896757602692, 0.05778353661298752, 0.20094650983810425, 0.052638448774814606, 0.03238578140735626, 0.06538727134466171]	[0.17139305174350739, 0.1417175829410553, 0.03165614977478981, 0.8825449347496033, 0.13832594454288483, 0.029772819951176643, 0.16002488136291504, 0.03902097046375275, 0.022200096398591995, 0.0697684958577156]	[0.14239981770515442, 0.13310083746910095, 0.019450634717941284, 0.9347805976867676, 0.09202411025762558, 0.01958799734711647, 0.16485217213630676, 0.036914195865392685, 0.019641419872641563, 0.041592780500650406]	[0.1554291993379593, 0.1571628451347351, 0.01277182623744011, 0.9519280791282654, 0.0841447040438652, 0.015065755695104599, 0.2073422074317932, 0.04197051748633385, 0.022280732169747353, 0.028042517602443695]	[0.22492551803588867, 0.1717972457408905, 0.011918289586901665, 0.9439759254455566, 0.08533480763435364, 0.014590241014957428, 0.24369093775749207, 0.05916042998433113, 0.027148593217134476, 0.03179279714822769]	[0.1378599852323532, 0.13207872211933136, 0.007581771817058325, 0.9719889760017395, 0.06226222217082977, 0.01164103951305151, 0.168906107544899, 0.05932290479540825, 0.02983047068119049, 0.0201413631439209]	[0.08112993091344833, 0.07919929921627045, 0.00522304093465209, 0.9828009605407715, 0.05065806210041046, 0.009670901112258434, 0.13763196766376495, 0.04466268792748451, 0.026316775009036064, 0.019071022048592567]	[0.19331878423690796, 0.13417942821979523, 0.008926455862820148, 0.9719976782798767, 0.13062240183353424, 0.02227122336626053, 0.11565126478672028, 0.04659348353743553, 0.02312178909778595, 0.02392112836241722]	[0.08925128728151321, 0.07341525703668594, 0.004330038093030453, 0.9826127290725708, 0.07794951647520065, 0.012132124975323677, 0.06880882382392883, 0.03341973200440407, 0.013039536774158478, 0.02129380963742733]	
subject4_file_121	[3]	[0.47740980982780457, 0.4202297627925873, 0.12796494364738464, 0.4938149154186249, 0.32192128896713257, 0.0739375650882721, 0.19736751914024353, 0.11396579444408417, 0.07223231345415115, 0.14330211281776428]	[0.552306592464447, 0.5509158372879028, 0.08685155212879181, 0.3510039150714874, 0.4416643977165222, 0.04644039645791054, 0.10432115942239761, 0.04159834235906601, 0.041666578501462936, 0.16950015723705292]	[0.5779204368591309, 0.5010559558868408, 0.09362778067588806, 0.6038978695869446, 0.2114628106355667, 0.06279198825359344, 0.20781400799751282, 0.1103701964020729, 0.06951117515563965, 0.06085973605513573]	[0.6306670308113098, 0.5238405466079712, 0.06741853058338165, 0.626866340637207, 0.1935255080461502, 0.05124591290950775, 0.25924208760261536, 0.13599491119384766, 0.0935075581073761, 0.04887746274471283]	[0.6756888628005981, 0.5106765031814575, 0.05369836837053299, 0.5829992890357971, 0.2196173071861267, 0.04453127458691597, 0.3236641585826874, 0.14797942340373993, 0.11554288864135742, 0.050288036465644836]	[0.5953011512756348, 0.5654527544975281, 0.04848601296544075, 0.3548034429550171, 0.37149107456207275, 0.05590687692165375, 0.09549741446971893, 0.023460227996110916, 0.017895525321364403, 0.15379005670547485]	[0.6112397313117981, 0.4736139178276062, 0.05874153599143028, 0.26594582200050354, 0.33130335807800293, 0.03275357931852341, 0.1579097956418991, 0.047830380499362946, 0.052692998200654984, 0.21821144223213196]	[0.6106295585632324, 0.49701693654060364, 0.03517549857497215, 0.3486960828304291, 0.24112579226493835, 0.020190639421343803, 0.16798202693462372, 0.035388313233852386, 0.03876141458749771, 0.17384178936481476]	[0.5000711679458618, 0.4682275652885437, 0.041523054242134094, 0.5857923626899719, 0.16344058513641357, 0.02486913651227951, 0.23937754333019257, 0.06015346944332123, 0.0514809675514698, 0.11289685219526291]	[0.4874223470687866, 0.458347886800766, 0.031051401048898697, 0.6494054794311523, 0.11088153719902039, 0.01712685637176037, 0.2589123547077179, 0.05965147167444229, 0.04819680377840996, 0.08865521848201752]	
