in0,in1,in2,in3,in4,in5,in6,in7,in8,in9,in‚ ,in‚¢,in‚¤,inA,inB,inC,in10,in11,in12,in13,in14,in15,in16,in17,in18,in19,inƒA,inƒC,inƒE,inD,inE,inF,Number,Date
4.84,4.37,4.02,2.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,4.99,4.99,4.99,4.99,4.22,4.84,3.93,3.50,4.04,3.98,4.99,4.99,4.99,4.99,4.99,3.47,4.99,4.99,4.99,4.99,1,2019-11-26
4.28,4.07,2.58,1.65,3.70,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.06,3.21,3.22,2.87,3.25,3.23,3.77,3.96,4.99,4.99,4.99,4.99,4.99,4.67,4.99,4.99
4.27,4.07,2.58,1.67,3.71,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.03,3.22,3.23,2.88,3.26,3.23,3.77,3.96,4.99,4.99,4.99,4.99,4.99,4.67,4.99,4.99
4.27,4.06,2.58,1.67,3.71,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.04,3.22,3.24,2.87,3.26,3.23,3.77,3.97,4.99,4.99,4.99,4.99,4.99,4.67,4.99,4.99
4.26,4.07,2.58,1.66,3.71,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.03,3.21,3.24,2.88,3.25,3.23,3.77,3.96,4.99,4.99,4.99,4.99,4.99,4.67,4.99,4.99
4.27,4.05,2.57,1.66,3.71,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.02,3.20,3.24,2.88,3.26,3.23,3.76,3.96,4.99,4.99,4.99,4.99,4.99,4.68,4.99,4.99
4.25,4.05,2.57,1.66,3.71,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.03,3.20,3.24,2.88,3.25,3.23,3.76,3.96,4.99,4.99,4.99,4.99,4.99,4.68,4.99,4.99
4.27,4.05,2.57,1.66,3.71,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.02,3.21,3.25,2.88,3.27,3.23,3.77,3.97,4.99,4.99,4.99,4.99,4.99,4.67,4.99,4.99
4.27,4.05,2.57,1.66,3.70,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.99,3.20,3.24,2.88,3.27,3.23,3.76,3.96,4.99,4.99,4.99,4.99,4.99,4.67,4.99,4.99
4.29,4.06,2.57,1.66,3.69,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.01,3.21,3.22,2.87,3.26,3.22,3.77,3.95,4.99,4.99,4.99,4.99,4.99,4.67,4.99,4.99
4.29,4.06,2.57,1.66,3.69,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.01,3.20,3.22,2.87,3.25,3.22,3.76,3.94,4.99,4.99,4.99,4.99,4.99,4.65,4.99,4.99
4.28,4.06,2.56,1.66,3.69,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.01,3.19,3.22,2.87,3.26,3.22,3.76,3.95,4.99,4.99,4.99,4.99,4.99,4.66,4.99,4.99
4.30,4.07,2.56,1.66,3.68,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.00,3.20,3.22,2.87,3.25,3.22,3.76,3.94,4.99,4.99,4.99,4.99,4.99,4.66,4.99,4.99
4.29,4.06,2.56,1.65,3.68,4.00,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.00,3.20,3.22,2.87,3.25,3.22,3.76,3.94,4.99,4.99,4.99,4.99,4.99,4.66,4.99,4.99
4.28,4.07,2.55,1.65,3.68,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.99,3.19,3.24,2.87,3.25,3.22,3.76,3.93,4.99,4.99,4.99,4.99,4.99,4.66,4.99,4.99
4.28,4.08,2.55,1.66,3.68,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.99,3.20,3.26,2.87,3.25,3.22,3.76,3.93,4.99,4.99,4.99,4.99,4.99,4.65,4.99,4.99
4.28,4.10,2.55,1.66,3.68,4.01,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.99,3.20,3.25,2.87,3.25,3.22,3.76,3.93,4.99,4.99,4.99,4.99,4.99,4.65,4.99,4.99
4.29,4.11,2.55,1.66,3.68,4.00,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.98,3.21,3.26,2.87,3.26,3.23,3.76,3.92,4.99,4.99,4.99,4.99,4.99,4.66,4.99,4.99
4.29,4.11,2.55,1.65,3.68,4.00,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.03,3.21,3.26,2.87,3.25,3.23,3.75,3.92,4.99,4.99,4.99,4.99,4.99,4.66,4.99,4.99
4.29,4.11,2.56,1.66,3.68,4.00,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.99,3.19,3.26,2.88,3.25,3.23,3.75,3.93,4.99,4.99,4.99,4.99,4.99,4.65,4.99,4.99
4.74,4.71,3.58,2.20,4.68,4.86,4.99,4.99,4.99,4.99,4.99,4.43,4.99,4.99,4.99,4.99,4.21,3.99,3.28,3.01,3.66,3.78,4.05,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,7,2019-11-28
4.75,4.72,3.58,2.20,4.69,4.86,4.99,4.99,4.99,4.99,4.99,4.43,4.99,4.99,4.99,4.99,4.19,4.00,3.28,3.01,3.66,3.79,4.05,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.75,4.72,3.57,2.21,4.68,4.86,4.99,4.99,4.99,4.99,4.99,4.43,4.99,4.99,4.99,4.99,4.20,4.00,3.27,3.01,3.66,3.79,4.05,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.74,4.71,3.55,2.21,4.68,4.86,4.99,4.99,4.99,4.99,4.99,4.42,4.99,4.99,4.99,4.99,4.19,4.01,3.27,3.01,3.65,3.79,4.05,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.75,4.72,3.55,2.20,4.68,4.86,4.99,4.99,4.99,4.99,4.99,4.42,4.99,4.99,4.99,4.99,4.19,4.01,3.28,3.00,3.66,3.80,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.75,4.71,3.54,2.21,4.70,4.85,4.99,4.99,4.99,4.99,4.99,4.41,4.99,4.99,4.99,4.99,4.19,4.00,3.28,3.01,3.66,3.80,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.71,3.55,2.19,4.69,4.80,4.99,4.99,4.99,4.99,4.99,4.41,4.99,4.99,4.99,4.99,4.19,4.01,3.29,3.01,3.67,3.80,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.72,3.55,2.19,4.68,4.80,4.99,4.99,4.99,4.99,4.99,4.44,4.99,4.99,4.99,4.99,4.18,4.00,3.28,3.00,3.67,3.79,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.75,4.72,3.54,2.18,4.71,4.79,4.99,4.99,4.99,4.99,4.99,4.44,4.99,4.99,4.99,4.99,4.18,4.00,3.29,3.00,3.67,3.79,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.72,3.54,2.18,4.70,4.79,4.99,4.99,4.99,4.99,4.99,4.43,4.99,4.99,4.99,4.99,4.18,4.00,3.28,3.01,3.67,3.79,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.75,4.72,3.54,2.18,4.68,4.79,4.99,4.99,4.99,4.99,4.99,4.43,4.99,4.99,4.99,4.99,4.18,4.00,3.27,3.01,3.67,3.79,4.04,4.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.75,4.72,3.54,2.19,4.68,4.80,4.99,4.99,4.99,4.99,4.99,4.42,4.99,4.99,4.99,4.99,4.18,4.01,3.28,3.01,3.67,3.79,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.73,3.55,2.18,4.68,4.79,4.99,4.99,4.99,4.99,4.99,4.42,4.99,4.99,4.99,4.99,4.18,4.00,3.26,3.01,3.67,3.79,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.74,3.55,2.18,4.68,4.79,4.99,4.99,4.99,4.99,4.99,4.44,4.99,4.99,4.99,4.99,4.18,4.00,3.27,3.01,3.67,3.78,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.72,3.55,2.19,4.68,4.79,4.99,4.99,4.99,4.99,4.99,4.44,4.99,4.99,4.99,4.99,4.18,4.00,3.27,3.01,3.67,3.79,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.75,4.72,3.57,2.20,4.67,4.79,4.99,4.99,4.99,4.99,4.99,4.46,4.99,4.99,4.99,4.99,4.19,4.00,3.27,3.02,3.67,3.78,4.04,4.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.74,4.72,3.57,2.20,4.68,4.79,4.99,4.99,4.99,4.99,4.99,4.46,4.99,4.99,4.99,4.99,4.19,4.00,3.28,3.02,3.67,3.78,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.74,4.73,3.57,2.20,4.67,4.78,4.99,4.99,4.99,4.99,4.99,4.47,4.99,4.99,4.99,4.99,4.19,3.99,3.29,3.03,3.67,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.74,4.74,3.57,2.20,4.66,4.79,4.99,4.99,4.99,4.99,4.99,4.48,4.99,4.99,4.99,4.99,4.19,3.99,3.27,3.03,3.68,3.78,4.03,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.75,4.74,3.57,2.20,4.68,4.78,4.99,4.99,4.99,4.99,4.99,4.47,4.99,4.99,4.99,4.99,4.19,4.00,3.27,3.03,3.67,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.71,3.56,2.19,4.67,4.79,4.99,4.99,4.99,4.99,4.99,4.48,4.99,4.99,4.99,4.99,4.18,4.01,3.27,3.03,3.68,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.71,3.55,2.18,4.67,4.80,4.99,4.99,4.99,4.99,4.99,4.46,4.99,4.99,4.99,4.99,4.19,4.01,3.26,3.02,3.67,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.77,4.72,3.55,2.18,4.67,4.77,4.99,4.99,4.99,4.99,4.99,4.47,4.99,4.99,4.99,4.99,4.19,4.01,3.26,3.02,3.67,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.73,3.54,2.17,4.67,4.78,4.99,4.99,4.99,4.99,4.99,4.46,4.99,4.99,4.99,4.99,4.19,4.00,3.25,3.02,3.67,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.77,4.72,3.54,2.17,4.68,4.79,4.99,4.99,4.99,4.99,4.99,4.47,4.99,4.99,4.99,4.99,4.22,4.01,3.26,3.02,3.67,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.77,4.72,3.54,2.16,4.68,4.78,4.99,4.99,4.99,4.99,4.99,4.47,4.99,4.99,4.99,4.99,4.23,4.00,3.26,3.02,3.67,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.73,3.54,2.16,4.67,4.76,4.99,4.99,4.99,4.99,4.99,4.48,4.99,4.99,4.99,4.99,4.23,4.01,3.26,3.01,3.67,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.71,3.53,2.16,4.65,4.77,4.99,4.99,4.99,4.99,4.99,4.46,4.99,4.99,4.99,4.99,4.23,4.01,3.26,3.02,3.66,3.78,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.73,3.54,2.16,4.68,4.76,4.99,4.99,4.99,4.99,4.99,4.46,4.99,4.99,4.99,4.99,4.23,4.00,3.26,3.02,3.66,3.78,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.75,4.75,3.54,2.17,4.69,4.75,4.99,4.99,4.99,4.99,4.99,4.47,4.99,4.99,4.99,4.99,4.23,4.00,3.26,3.01,3.66,3.78,4.04,4.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.75,3.54,2.17,4.67,4.82,4.99,4.99,4.99,4.99,4.99,4.47,4.99,4.99,4.99,4.99,4.22,4.02,3.26,3.01,3.66,3.77,4.04,4.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.77,4.75,3.55,2.19,4.66,4.82,4.99,4.99,4.99,4.99,4.99,4.49,4.99,4.99,4.99,4.99,4.24,4.00,3.25,3.01,3.66,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.74,3.54,2.19,4.66,4.81,4.99,4.99,4.99,4.99,4.99,4.48,4.99,4.99,4.99,4.99,4.24,4.00,3.25,3.01,3.66,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.73,3.55,2.19,4.65,4.82,4.99,4.99,4.99,4.99,4.99,4.47,4.99,4.99,4.99,4.99,4.24,4.00,3.26,3.01,3.66,3.77,4.04,4.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.74,3.56,2.19,4.65,4.76,4.99,4.99,4.99,4.99,4.99,4.46,4.99,4.99,4.99,4.99,4.24,4.00,3.25,3.01,3.67,3.78,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.76,3.55,2.18,4.66,4.75,4.99,4.99,4.99,4.99,4.99,4.45,4.99,4.99,4.99,4.99,4.25,4.00,3.25,3.01,3.66,3.77,4.04,4.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.74,3.56,2.19,4.63,4.73,4.99,4.99,4.99,4.99,4.99,4.46,4.99,4.99,4.99,4.99,4.24,3.99,3.25,3.01,3.66,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.75,3.57,2.20,4.63,4.73,4.99,4.99,4.99,4.99,4.99,4.46,4.99,4.99,4.99,4.99,4.24,3.99,3.24,3.02,3.66,3.77,4.05,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.76,3.56,2.21,4.62,4.72,4.99,4.99,4.99,4.99,4.99,4.49,4.99,4.99,4.99,4.99,4.24,3.99,3.24,3.02,3.65,3.76,4.05,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.78,4.76,3.56,2.21,4.62,4.72,4.99,4.99,4.99,4.99,4.99,4.52,4.99,4.99,4.99,4.99,4.25,4.00,3.24,3.01,3.65,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.77,4.76,3.56,2.20,4.65,4.71,4.99,4.99,4.99,4.99,4.99,4.50,4.99,4.99,4.99,4.99,4.25,3.99,3.24,3.01,3.65,3.79,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.77,4.76,3.55,2.20,4.65,4.71,4.99,4.99,4.99,4.99,4.99,4.48,4.99,4.99,4.99,4.99,4.25,4.00,3.24,3.01,3.65,3.79,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.76,3.56,2.19,4.63,4.71,4.99,4.99,4.99,4.99,4.99,4.49,4.99,4.99,4.99,4.99,4.24,4.00,3.25,3.01,3.64,3.79,4.05,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.76,3.56,2.20,4.66,4.71,4.99,4.99,4.99,4.99,4.99,4.49,4.99,4.99,4.99,4.99,4.24,4.00,3.25,3.01,3.64,3.79,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.77,4.76,3.56,2.19,4.66,4.76,4.99,4.99,4.99,4.99,4.99,4.50,4.99,4.99,4.99,4.99,4.24,4.00,3.25,3.02,3.64,3.79,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.77,4.76,3.56,2.18,4.66,4.75,4.99,4.99,4.99,4.99,4.99,4.52,4.99,4.99,4.99,4.99,4.24,4.00,3.25,3.01,3.64,3.78,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.77,4.76,3.57,2.20,4.66,4.75,4.99,4.99,4.99,4.99,4.99,4.51,4.99,4.99,4.99,4.99,4.25,4.00,3.27,3.01,3.63,3.78,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.77,4.76,3.57,2.20,4.67,4.75,4.99,4.99,4.99,4.99,4.99,4.50,4.99,4.99,4.99,4.99,4.25,4.00,3.27,3.01,3.64,3.77,4.05,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.77,4.77,3.57,2.21,4.66,4.75,4.99,4.99,4.99,4.99,4.99,4.55,4.99,4.99,4.99,4.99,4.25,3.99,3.26,3.01,3.65,3.77,4.05,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.77,4.76,3.57,2.20,4.66,4.75,4.99,4.99,4.99,4.99,4.99,4.55,4.99,4.99,4.99,4.99,4.25,3.99,3.25,3.01,3.65,3.77,4.05,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.78,4.77,3.57,2.22,4.63,4.75,4.99,4.99,4.99,4.99,4.99,4.61,4.99,4.99,4.99,4.99,4.25,4.00,3.27,3.00,3.65,3.78,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.77,3.57,2.22,4.63,4.75,4.99,4.99,4.99,4.99,4.99,4.56,4.99,4.99,4.99,4.99,4.26,4.00,3.24,3.00,3.64,3.77,4.03,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.77,3.56,2.23,4.63,4.74,4.99,4.99,4.99,4.99,4.99,4.59,4.99,4.99,4.99,4.99,4.25,4.00,3.25,3.01,3.65,3.76,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.76,3.57,2.22,4.63,4.75,4.99,4.99,4.99,4.99,4.99,4.57,4.99,4.99,4.99,4.99,4.25,4.00,3.25,3.01,3.65,3.77,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.76,4.77,3.58,2.22,4.63,4.75,4.99,4.99,4.99,4.99,4.99,4.56,4.99,4.99,4.99,4.99,4.22,4.00,3.25,3.00,3.64,3.78,4.04,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.54,4.51,3.51,2.06,4.47,4.44,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.12,4.13,3.13,2.75,3.57,3.71,4.02,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,8,2019-11-28
4.54,4.50,3.47,2.05,4.45,4.43,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.12,4.12,3.13,2.75,3.58,3.68,4.02,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.54,4.50,3.46,2.05,4.47,4.42,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.12,4.12,3.14,2.76,3.58,3.69,4.01,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.53,4.50,3.46,2.07,4.47,4.43,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.12,4.11,3.17,2.78,3.59,3.71,4.01,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.52,4.48,3.45,2.08,4.47,4.43,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.13,4.10,3.19,2.80,3.61,3.72,4.01,4.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.47,3.48,2.13,4.48,4.43,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.10,4.08,3.34,2.83,3.60,3.72,4.02,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.47,4.45,3.48,2.15,4.49,4.43,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.08,4.07,3.34,2.87,3.60,3.70,4.02,4.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.47,4.43,3.48,2.16,4.49,4.42,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.06,4.06,3.35,2.90,3.59,3.70,4.01,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.45,4.42,3.49,2.17,4.50,4.42,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.07,4.06,3.34,2.91,3.59,3.69,4.02,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.44,4.41,3.48,2.17,4.48,4.42,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.06,4.06,3.33,2.91,3.59,3.68,4.01,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.44,4.40,3.46,2.17,4.49,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.06,4.06,3.33,2.90,3.59,3.68,4.01,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.44,4.39,3.46,2.16,4.48,4.41,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.02,4.06,3.35,2.89,3.59,3.67,4.00,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.44,4.39,3.46,2.16,4.49,4.41,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.00,4.06,3.34,2.89,3.59,3.67,4.01,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.43,4.39,3.47,2.15,4.49,4.41,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.99,4.06,3.34,2.90,3.59,3.68,4.01,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.42,4.39,3.47,2.16,4.48,4.41,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.97,4.06,3.33,2.92,3.59,3.68,4.01,4.57,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.43,4.39,3.47,2.16,4.48,4.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.00,4.06,3.34,2.92,3.59,3.67,4.00,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.42,4.38,3.46,2.16,4.48,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.98,4.04,3.34,2.92,3.59,3.67,4.00,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.44,4.39,3.46,2.16,4.47,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.99,4.06,3.33,2.92,3.59,3.67,4.00,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.42,4.39,3.45,2.16,4.47,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.99,4.05,3.34,2.92,3.60,3.66,4.00,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.45,4.40,3.45,2.15,4.48,4.41,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.01,4.07,3.34,2.91,3.59,3.66,4.00,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.46,4.41,3.44,2.13,4.48,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.01,4.08,3.33,2.87,3.59,3.66,4.00,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.50,4.42,3.45,2.12,4.47,4.40,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.06,4.08,3.30,2.86,3.59,3.67,4.00,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.51,4.42,3.46,2.11,4.47,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.10,4.09,3.29,2.86,3.59,3.67,4.00,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.51,4.43,3.48,2.11,4.47,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.07,4.09,3.29,2.85,3.59,3.67,4.00,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.52,4.44,3.50,2.10,4.47,4.40,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.08,4.07,3.29,2.85,3.59,3.68,4.00,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.53,4.45,3.49,2.09,4.46,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.06,4.07,3.29,2.85,3.59,3.67,4.00,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.53,4.46,3.48,2.09,4.47,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.06,4.07,3.30,2.85,3.59,3.68,4.00,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.51,4.46,3.46,2.09,4.47,4.38,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.06,4.07,3.29,2.84,3.59,3.67,4.00,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.44,3.45,2.09,4.47,4.40,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.07,4.04,3.29,2.85,3.59,3.67,4.00,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.50,4.44,3.45,2.09,4.46,4.38,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.06,4.06,3.30,2.85,3.59,3.66,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.51,4.44,3.45,2.09,4.46,4.38,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.08,4.05,3.29,2.84,3.58,3.66,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.50,4.43,3.44,2.08,4.47,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.06,4.05,3.29,2.85,3.59,3.66,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.51,4.43,3.45,2.08,4.47,4.38,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.08,4.06,3.29,2.85,3.59,3.67,4.00,4.56,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
