Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_768	[0, 1, 4]	[0.41001081466674805, 0.26607775688171387, 0.09809835255146027, 0.3234010934829712, 0.5873693227767944, 0.0718250721693039, 0.032763708382844925, 0.09858095645904541, 0.10119160264730453, 0.4349301755428314]	[0.35531896352767944, 0.23999398946762085, 0.10856030881404877, 0.37308675050735474, 0.5388923287391663, 0.08289473503828049, 0.03232141584157944, 0.09232168644666672, 0.08714324235916138, 0.3607929050922394]	[0.453208863735199, 0.3151857852935791, 0.08845474570989609, 0.37248387932777405, 0.5336827039718628, 0.059892069548368454, 0.04929786175489426, 0.1117469072341919, 0.09288389980792999, 0.35357630252838135]	[0.5752463340759277, 0.4361073076725006, 0.122473806142807, 0.25701260566711426, 0.7094099521636963, 0.052710894495248795, 0.042893193662166595, 0.11691940575838089, 0.07527847588062286, 0.3669017255306244]	[0.5506004095077515, 0.3974311947822571, 0.08480765670537949, 0.29350775480270386, 0.6522936224937439, 0.04546733945608139, 0.03850594162940979, 0.08595994859933853, 0.08469828218221664, 0.4259614050388336]	[0.8002104759216309, 0.7555526494979858, 0.12851378321647644, 0.2560039460659027, 0.7492900490760803, 0.03077623061835766, 0.02922801859676838, 0.1157647967338562, 0.07266025990247726, 0.24224409461021423]	[0.87464439868927, 0.883089542388916, 0.12769639492034912, 0.5146726965904236, 0.6064634323120117, 0.02171023190021515, 0.02518179826438427, 0.12300225347280502, 0.05650787800550461, 0.07130690664052963]	[0.8787113428115845, 0.9142478704452515, 0.14585644006729126, 0.5711691379547119, 0.5492131114006042, 0.022857489064335823, 0.03181818127632141, 0.11007517576217651, 0.048889514058828354, 0.0452217273414135]	[0.841897189617157, 0.764868438243866, 0.24677398800849915, 0.26559504866600037, 0.7673607468605042, 0.059096839278936386, 0.030400246381759644, 0.024187181144952774, 0.012355519458651543, 0.166817769408226]	[0.9116525053977966, 0.889496386051178, 0.3989901840686798, 0.15966393053531647, 0.8708292841911316, 0.10471014678478241, 0.019575590267777443, 0.012394263409078121, 0.005520464386790991, 0.14762099087238312]	
subject1_file_759	[9]	[0.41650769114494324, 0.271217942237854, 0.0974050909280777, 0.30979958176612854, 0.5900620222091675, 0.07211756706237793, 0.03275112435221672, 0.10131192207336426, 0.10716835409402847, 0.44911646842956543]	[0.3640729784965515, 0.2460985630750656, 0.10797334462404251, 0.3698976933956146, 0.5384660363197327, 0.08248688280582428, 0.03319226950407028, 0.09580188244581223, 0.09238692373037338, 0.369773268699646]	[0.463052898645401, 0.3229246437549591, 0.08931157737970352, 0.3703034222126007, 0.5290724635124207, 0.060520291328430176, 0.05152652785181999, 0.1209353357553482, 0.10353326797485352, 0.3719523251056671]	[0.5612214803695679, 0.4370269477367401, 0.11208910495042801, 0.25464871525764465, 0.7119824290275574, 0.05565037950873375, 0.04299696534872055, 0.13682673871517181, 0.09093861281871796, 0.37474116683006287]	[0.3199615776538849, 0.19091172516345978, 0.04369942098855972, 0.29482319951057434, 0.5621968507766724, 0.02551315724849701, 0.03657100349664688, 0.07238683849573135, 0.08634714037179947, 0.4953301250934601]	[0.09467915445566177, 0.030987361446022987, 0.011928418651223183, 0.1344040036201477, 0.5532837510108948, 0.0075552137568593025, 0.023422397673130035, 0.042226098477840424, 0.07258260250091553, 0.7157618403434753]	[0.02276967465877533, 0.007915574125945568, 0.002039955463260412, 0.12313483655452728, 0.4655616879463196, 0.003110750112682581, 0.018390953540802002, 0.0712474137544632, 0.12396317720413208, 0.7319949269294739]	[0.017889484763145447, 0.002820152323693037, 0.0009920118609443307, 0.09364744275808334, 0.49550861120224, 0.002046517562121153, 0.025392618030309677, 0.16599079966545105, 0.25823891162872314, 0.8925409913063049]	[0.3261170983314514, 0.33459731936454773, 0.02879626676440239, 0.3833481967449188, 0.5490241646766663, 0.018906330689787865, 0.023646513000130653, 0.15292347967624664, 0.1156720295548439, 0.3134611248970032]	[0.3402731716632843, 0.25541964173316956, 0.001742883468978107, 0.4834369719028473, 0.3686824440956116, 0.0006868502241559327, 0.012385103851556778, 0.03239003196358681, 0.027025094255805016, 0.09455558657646179]	
subject1_file_310	[4, 9]	[0.4068737030029297, 0.2644522488117218, 0.1400013118982315, 0.471917062997818, 0.5406262874603271, 0.12032198160886765, 0.04172432795166969, 0.10966179519891739, 0.09136351943016052, 0.3924179971218109]	[0.3379644751548767, 0.23281227052211761, 0.14503304660320282, 0.4749917984008789, 0.5325160622596741, 0.12499941885471344, 0.038543861359357834, 0.0930745080113411, 0.08431479334831238, 0.32411888241767883]	[0.2637133002281189, 0.11010521650314331, 0.236702561378479, 0.6810029745101929, 0.37017035484313965, 0.2691829204559326, 0.0580877885222435, 0.06486241519451141, 0.0695260688662529, 0.29980963468551636]	[0.21118836104869843, 0.07115155458450317, 0.24472548067569733, 0.5696616768836975, 0.4815257489681244, 0.32936856150627136, 0.029840640723705292, 0.055098678916692734, 0.05354925990104675, 0.4381365478038788]	[0.1692119985818863, 0.04636416211724281, 0.21040688455104828, 0.5285848379135132, 0.501381516456604, 0.381428062915802, 0.02427554316818714, 0.03870605677366257, 0.051889341324567795, 0.548973798751831]	[0.2551155686378479, 0.037218935787677765, 0.24248851835727692, 0.19468557834625244, 0.7623002529144287, 0.4615737497806549, 0.008972445502877235, 0.014730841852724552, 0.026233062148094177, 0.8497076630592346]	[0.2427397519350052, 0.029676955193281174, 0.13438890874385834, 0.10191221535205841, 0.8406573534011841, 0.32488638162612915, 0.005914544221013784, 0.021312057971954346, 0.042582545429468155, 0.9033374190330505]	[0.1324767917394638, 0.017342593520879745, 0.04040375351905823, 0.08537562936544418, 0.8379701375961304, 0.11310941725969315, 0.0028827895876020193, 0.02039262466132641, 0.03315502032637596, 0.9192337989807129]	[0.3011767268180847, 0.0198318213224411, 0.2088792473077774, 0.050422124564647675, 0.8965048789978027, 0.38265419006347656, 0.0015887294430285692, 0.011528932489454746, 0.01444392092525959, 0.9425207376480103]	[0.24641861021518707, 0.010187303647398949, 0.09220972657203674, 0.04265599325299263, 0.9277381300926208, 0.29335087537765503, 0.0020139741245657206, 0.018328098580241203, 0.03597661852836609, 0.9609405994415283]	
subject1_file_348	[3]	[0.3834914267063141, 0.24743707478046417, 0.1317726969718933, 0.4846307933330536, 0.531194269657135, 0.106238454580307, 0.03865048289299011, 0.09890758991241455, 0.07880277931690216, 0.3762241005897522]	[0.3239457607269287, 0.22070224583148956, 0.13671723008155823, 0.4459691345691681, 0.538027822971344, 0.11120009422302246, 0.03488148748874664, 0.08818501234054565, 0.07583463191986084, 0.32239818572998047]	[0.21717993915081024, 0.07807441800832748, 0.2261129766702652, 0.6909092664718628, 0.3392783999443054, 0.2552977204322815, 0.04834456741809845, 0.04633742570877075, 0.047774624079465866, 0.2867546081542969]	[0.08159912377595901, 0.019174868240952492, 0.1239517480134964, 0.7926765084266663, 0.23117280006408691, 0.1637875884771347, 0.0172352883964777, 0.017741285264492035, 0.010951738804578781, 0.27284741401672363]	[0.07024435698986053, 0.01344156451523304, 0.0650230348110199, 0.801392674446106, 0.19149525463581085, 0.08310850709676743, 0.011131016537547112, 0.006525011267513037, 0.005797907244414091, 0.26171875]	[0.013896706514060497, 0.003869124222546816, 0.005723936483263969, 0.9246135354042053, 0.05686795711517334, 0.0105523020029068, 0.003994516097009182, 0.002441378077492118, 0.0017253909027203918, 0.09047608077526093]	[0.011627349071204662, 0.0022889040410518646, 0.0033647778909653425, 0.9212053418159485, 0.03411309793591499, 0.006829357240349054, 0.0020223967730998993, 0.0013719575945287943, 0.001266349689103663, 0.09599045664072037]	[0.005043794400990009, 0.0010111534502357244, 0.0009526808862574399, 0.9526352882385254, 0.02042514458298683, 0.001452081254683435, 0.001163150416687131, 0.0009937903378158808, 0.0006826254539191723, 0.057392265647649765]	[0.008788936771452427, 0.0010413731215521693, 0.002069218084216118, 0.9491838812828064, 0.01891975849866867, 0.0025341962464153767, 0.0009730856982059777, 0.0005388780846260488, 0.00026689920923672616, 0.04148327559232712]	[0.01627316325902939, 0.0012963080080226064, 0.011288387700915337, 0.8855639100074768, 0.0416853204369545, 0.012522542849183083, 0.0010785105405375361, 0.0020689857192337513, 0.001562372432090342, 0.12524355947971344]	
subject1_file_45	[0, 1, 2, 3]	[0.41861388087272644, 0.27364271879196167, 0.09790004789829254, 0.2931169271469116, 0.5794224143028259, 0.0721440538764, 0.03365923836827278, 0.09840422868728638, 0.11484447866678238, 0.4728206992149353]	[0.3519030213356018, 0.19928625226020813, 0.08825413882732391, 0.34933552145957947, 0.43950405716896057, 0.06726188957691193, 0.031577493995428085, 0.0898551419377327, 0.11234258115291595, 0.4329312741756439]	[0.4224098324775696, 0.25618794560432434, 0.09286847710609436, 0.38894280791282654, 0.4086444079875946, 0.059900082647800446, 0.05332726985216141, 0.10859503597021103, 0.1442079395055771, 0.48393774032592773]	[0.3547056317329407, 0.12722459435462952, 0.10129577666521072, 0.36042338609695435, 0.3949373960494995, 0.05771173909306526, 0.06836417317390442, 0.07175663858652115, 0.12634846568107605, 0.6151056885719299]	[0.4814091920852661, 0.2891894578933716, 0.08171804249286652, 0.2801799476146698, 0.6260320544242859, 0.04376659542322159, 0.04039616882801056, 0.06460067629814148, 0.07562901079654694, 0.5184383988380432]	[0.777567982673645, 0.6834872961044312, 0.1259644776582718, 0.26096245646476746, 0.7113438248634338, 0.031156208366155624, 0.03693049028515816, 0.06303036957979202, 0.06062363088130951, 0.27490440011024475]	[0.8140862584114075, 0.8323755264282227, 0.08559709787368774, 0.7326560616493225, 0.3476123511791229, 0.012752817012369633, 0.030937103554606438, 0.05133887752890587, 0.026539411395788193, 0.03674357011914253]	[0.8937676548957825, 0.8981972336769104, 0.1440882831811905, 0.8103668689727783, 0.2442941516637802, 0.01427255105227232, 0.04938808083534241, 0.03391387313604355, 0.02561587654054165, 0.018467027693986893]	[0.7221651673316956, 0.2872202396392822, 0.10231564193964005, 0.3895430862903595, 0.38365039229393005, 0.025727590546011925, 0.058168649673461914, 0.03992336615920067, 0.030676204711198807, 0.4002947211265564]	[0.9610001444816589, 0.9489526748657227, 0.49652552604675293, 0.5662477612495422, 0.4067057967185974, 0.09928584843873978, 0.03922095522284508, 0.014006450772285461, 0.008692347444593906, 0.03311460092663765]	
subject1_file_526	[2, 4, 5, 9]	[0.4146201014518738, 0.27211347222328186, 0.09220140427350998, 0.2808052599430084, 0.5842224955558777, 0.0670715942978859, 0.03209271654486656, 0.09928412735462189, 0.11353099346160889, 0.4821239709854126]	[0.3661535978317261, 0.23850293457508087, 0.0939929187297821, 0.33182230591773987, 0.5129818916320801, 0.07068350166082382, 0.03278125822544098, 0.09779124706983566, 0.10262849926948547, 0.42076119780540466]	[0.4549906551837921, 0.3109254240989685, 0.08637934923171997, 0.3412192463874817, 0.47288045287132263, 0.055210817605257034, 0.053640592843294144, 0.1319379210472107, 0.13584303855895996, 0.45727303624153137]	[0.5333413481712341, 0.3790583312511444, 0.09770233929157257, 0.23455063998699188, 0.6805953979492188, 0.043162908405065536, 0.037533726543188095, 0.10782001167535782, 0.08288264274597168, 0.435436874628067]	[0.5125072598457336, 0.36042797565460205, 0.07386258989572525, 0.27152466773986816, 0.6522486805915833, 0.03985782340168953, 0.03159569203853607, 0.07536248117685318, 0.08361924439668655, 0.45899543166160583]	[0.7548241019248962, 0.6518266797065735, 0.10676856338977814, 0.23734503984451294, 0.7273303270339966, 0.027203718200325966, 0.029514428228139877, 0.09047664701938629, 0.083590567111969, 0.31031477451324463]	[0.8143596649169922, 0.6366254091262817, 0.16033923625946045, 0.25138580799102783, 0.7045748829841614, 0.0428629145026207, 0.04164230450987816, 0.07537537068128586, 0.050117675215005875, 0.3141198754310608]	[0.32380616664886475, 0.07203955203294754, 0.09957598149776459, 0.10538977384567261, 0.4801153540611267, 0.08090446889400482, 0.026444029062986374, 0.1967920958995819, 0.2861142158508301, 0.8324509859085083]	[0.7701659798622131, 0.6281567215919495, 0.26605114340782166, 0.36593392491340637, 0.49924713373184204, 0.12756599485874176, 0.024042971432209015, 0.21142370998859406, 0.16008692979812622, 0.34867334365844727]	[0.8884970545768738, 0.7406078577041626, 0.35704347491264343, 0.1715136170387268, 0.7869057655334473, 0.1560402512550354, 0.038117166608572006, 0.021296432241797447, 0.010439724661409855, 0.3117230236530304]	
subject1_file_485	[0, 1, 4]	[0.4139240086078644, 0.2697862982749939, 0.09892182797193527, 0.3175438344478607, 0.5926768183708191, 0.0730966180562973, 0.03292478993535042, 0.10125844925642014, 0.10449136048555374, 0.4413105845451355]	[0.35699793696403503, 0.24355725944042206, 0.11135884374380112, 0.3758820593357086, 0.5442773699760437, 0.08506673574447632, 0.03295300900936127, 0.09441570937633514, 0.08916188776493073, 0.3612377345561981]	[0.4527154564857483, 0.31397220492362976, 0.08972565084695816, 0.378709077835083, 0.5376045107841492, 0.06209047511219978, 0.05171598494052887, 0.11999886482954025, 0.09712158143520355, 0.35609832406044006]	[0.48851752281188965, 0.38086211681365967, 0.10052025318145752, 0.27856382727622986, 0.6777462363243103, 0.055023372173309326, 0.046799104660749435, 0.15453849732875824, 0.10475873202085495, 0.37808093428611755]	[0.4358363151550293, 0.3839869797229767, 0.06443764269351959, 0.346711665391922, 0.6043047308921814, 0.04044778645038605, 0.05447608232498169, 0.1707070767879486, 0.1655229926109314, 0.4008505642414093]	[0.7757349014282227, 0.738778293132782, 0.10412788391113281, 0.24503058195114136, 0.7710909843444824, 0.030733762308955193, 0.025951022282242775, 0.11793074011802673, 0.08517585694789886, 0.2701207995414734]	[0.8582854270935059, 0.8670099973678589, 0.10094695538282394, 0.4347549080848694, 0.6752487421035767, 0.022732704877853394, 0.024049976840615273, 0.13896594941616058, 0.07799214124679565, 0.10514523833990097]	[0.8820371627807617, 0.9157918691635132, 0.14605174958705902, 0.4029780626296997, 0.7050517797470093, 0.02811817266047001, 0.02631712332367897, 0.09516868740320206, 0.05360197648406029, 0.07001394778490067]	[0.8298865556716919, 0.8769128322601318, 0.17637911438941956, 0.4311242997646332, 0.7299773693084717, 0.05729023739695549, 0.020367972552776337, 0.09013565629720688, 0.04301144927740097, 0.1127893254160881]	[0.9462228417396545, 0.9478614330291748, 0.2052079439163208, 0.24234619736671448, 0.8725181221961975, 0.05841898173093796, 0.018240805715322495, 0.02367224730551243, 0.00949362013489008, 0.06527041643857956]	
subject1_file_618	[3]	[0.3183029592037201, 0.1964743286371231, 0.0802699625492096, 0.5053774118423462, 0.405815064907074, 0.054128337651491165, 0.03173711150884628, 0.07109484076499939, 0.058536551892757416, 0.3259945809841156]	[0.35681527853012085, 0.2272079437971115, 0.0874662846326828, 0.3108243942260742, 0.5172436833381653, 0.06461566686630249, 0.030167844146490097, 0.09189918637275696, 0.09264259785413742, 0.41660648584365845]	[0.43677061796188354, 0.2956785559654236, 0.08069519698619843, 0.32853177189826965, 0.48222219944000244, 0.04976244270801544, 0.04777964577078819, 0.11986753344535828, 0.11474363505840302, 0.4405783712863922]	[0.31587594747543335, 0.14037823677062988, 0.07654458284378052, 0.26385313272476196, 0.5214426517486572, 0.025988293811678886, 0.03422444313764572, 0.05321308597922325, 0.055504344403743744, 0.57407146692276]	[0.4021923542022705, 0.13867124915122986, 0.15768644213676453, 0.29787370562553406, 0.5428372025489807, 0.06392151117324829, 0.07099879533052444, 0.09730854630470276, 0.06328681111335754, 0.5940058827400208]	[0.3221752941608429, 0.11310091614723206, 0.0722702220082283, 0.5827632546424866, 0.23142355680465698, 0.019723765552043915, 0.1235564649105072, 0.25401967763900757, 0.06299405544996262, 0.2551462650299072]	[0.2370859980583191, 0.04077992960810661, 0.04017503559589386, 0.3238401710987091, 0.3795216381549835, 0.01678301952779293, 0.07323574274778366, 0.03534993156790733, 0.01578213833272457, 0.49738577008247375]	[0.10659750550985336, 0.015367547981441021, 0.006385782267898321, 0.6825600266456604, 0.1635405570268631, 0.002920127008110285, 0.06790440529584885, 0.012430069036781788, 0.004431656561791897, 0.13824866712093353]	[0.1400711089372635, 0.021348290145397186, 0.003568917978554964, 0.5611507296562195, 0.16603520512580872, 0.0023899374064058065, 0.10026423633098602, 0.020826376974582672, 0.014156285673379898, 0.3110235929489136]	[0.39791154861450195, 0.198160782456398, 0.04713532328605652, 0.8330486416816711, 0.23854376375675201, 0.012869501486420631, 0.06306315213441849, 0.17362341284751892, 0.03378058969974518, 0.05374769866466522]	
subject1_file_462	[0, 1, 2]	[0.4082222580909729, 0.26389455795288086, 0.09784641861915588, 0.34776172041893005, 0.5686479210853577, 0.07409214973449707, 0.032918594777584076, 0.09652594476938248, 0.09632789343595505, 0.42398104071617126]	[0.3610405921936035, 0.2432088851928711, 0.10745787620544434, 0.3804689347743988, 0.5321213006973267, 0.08260327577590942, 0.03259797394275665, 0.09146957099437714, 0.08683937788009644, 0.35964369773864746]	[0.4561150372028351, 0.317391574382782, 0.08834046870470047, 0.3889710605144501, 0.5295500755310059, 0.059858303517103195, 0.04905998706817627, 0.10566713660955429, 0.08703742176294327, 0.3436432182788849]	[0.6032778024673462, 0.46575474739074707, 0.131809800863266, 0.2660119831562042, 0.7229443788528442, 0.060892265290021896, 0.046962935477495193, 0.12328863143920898, 0.07772185653448105, 0.35839879512786865]	[0.6224567294120789, 0.47647586464881897, 0.11727324873209, 0.3267771303653717, 0.6643171906471252, 0.06213506683707237, 0.049348440021276474, 0.12436216324567795, 0.09748949110507965, 0.3829582929611206]	[0.7246682047843933, 0.6409862041473389, 0.07421959191560745, 0.2987559139728546, 0.7008717060089111, 0.02165677770972252, 0.03784583881497383, 0.11681476980447769, 0.08408460021018982, 0.2768246829509735]	[0.7873013615608215, 0.7091712951660156, 0.06422969698905945, 0.46222859621047974, 0.5862367153167725, 0.014524320140480995, 0.03505950793623924, 0.10157331824302673, 0.05735424533486366, 0.13010306656360626]	[0.8430572152137756, 0.8597877025604248, 0.06550337374210358, 0.5146870613098145, 0.6240649223327637, 0.011662141419947147, 0.030998317524790764, 0.11645575612783432, 0.05999516695737839, 0.059453390538692474]	[0.798163115978241, 0.7288416028022766, 0.12192384153604507, 0.38945144414901733, 0.714266836643219, 0.03400255739688873, 0.04567110165953636, 0.08301468938589096, 0.04015889763832092, 0.18034791946411133]	[0.6692477464675903, 0.5774377584457397, 0.05498762056231499, 0.2747722864151001, 0.7362079620361328, 0.017106542363762856, 0.04314948990941048, 0.04910974204540253, 0.03032430075109005, 0.25049567222595215]	
subject1_file_685	[0, 9]	[0.3982291519641876, 0.2600628137588501, 0.10444942116737366, 0.39128777384757996, 0.5583509206771851, 0.08012302219867706, 0.03380269557237625, 0.0953841581940651, 0.08723771572113037, 0.40454843640327454]	[0.3484989404678345, 0.23825256526470184, 0.11315345764160156, 0.38834449648857117, 0.5426220297813416, 0.0870269387960434, 0.03228100389242172, 0.08970119059085846, 0.08258704841136932, 0.34868964552879333]	[0.4369076192378998, 0.29980289936065674, 0.09086713194847107, 0.39875131845474243, 0.5415278673171997, 0.063352070748806, 0.049367792904376984, 0.10783993452787399, 0.08290886878967285, 0.32899010181427]	[0.5842238664627075, 0.46801066398620605, 0.16349010169506073, 0.2816992402076721, 0.752504289150238, 0.08881635218858719, 0.05023837089538574, 0.1414429247379303, 0.08713638037443161, 0.3443673849105835]	[0.5726404190063477, 0.3333478569984436, 0.3485164940357208, 0.33891579508781433, 0.702975332736969, 0.27280378341674805, 0.09359180182218552, 0.18391503393650055, 0.1023925393819809, 0.4868863523006439]	[0.6828315854072571, 0.18032868206501007, 0.5847064852714539, 0.14776694774627686, 0.8487404584884644, 0.49452129006385803, 0.05764410272240639, 0.0908968523144722, 0.02578548714518547, 0.7237663269042969]	[0.669300377368927, 0.2619066536426544, 0.34471094608306885, 0.18310323357582092, 0.7400193214416504, 0.15981964766979218, 0.07182397693395615, 0.176998108625412, 0.06126675009727478, 0.6234705448150635]	[0.8428925275802612, 0.6214777231216431, 0.2831408679485321, 0.4972495436668396, 0.6660940051078796, 0.07832423597574234, 0.08909902721643448, 0.47530120611190796, 0.10798515379428864, 0.16411493718624115]	[0.9217463731765747, 0.6468193531036377, 0.6389136910438538, 0.2380841076374054, 0.8179693818092346, 0.4275687038898468, 0.08399002254009247, 0.19593772292137146, 0.02754671685397625, 0.36625999212265015]	[0.8977327942848206, 0.3851280212402344, 0.842400848865509, 0.07535947859287262, 0.8721369504928589, 0.6856704354286194, 0.05547559633851051, 0.08577791601419449, 0.01299656368792057, 0.6393621563911438]	
subject1_file_536	[3, 7, 8]	[0.3834066689014435, 0.2336071878671646, 0.11146002262830734, 0.5334054231643677, 0.44547849893569946, 0.09783279150724411, 0.036812566220760345, 0.08245941251516342, 0.07033643871545792, 0.34388062357902527]	[0.34617236256599426, 0.22966429591178894, 0.10435224324464798, 0.4523482918739319, 0.4823645055294037, 0.08463423699140549, 0.032989781349897385, 0.07367635518312454, 0.07377497106790543, 0.33007317781448364]	[0.40725088119506836, 0.2643307149410248, 0.101288340985775, 0.5307225584983826, 0.4525580108165741, 0.07542362064123154, 0.0520576648414135, 0.06868226081132889, 0.056611232459545135, 0.2762211561203003]	[0.47828924655914307, 0.27057862281799316, 0.14369721710681915, 0.5210280418395996, 0.5748514533042908, 0.09630263596773148, 0.0575234517455101, 0.06540662795305252, 0.044392120093107224, 0.3051636517047882]	[0.48374152183532715, 0.24890097975730896, 0.1086684986948967, 0.5691847205162048, 0.4962579905986786, 0.07998999953269958, 0.052572596818208694, 0.052248116582632065, 0.04227489233016968, 0.3091893196105957]	[0.49114999175071716, 0.3290063440799713, 0.046145662665367126, 0.7370707988739014, 0.4058891236782074, 0.032269228249788284, 0.06614816933870316, 0.11608361452817917, 0.08811905980110168, 0.1620529741048813]	[0.38060489296913147, 0.22500984370708466, 0.01415291242301464, 0.8345802426338196, 0.270147442817688, 0.007868800312280655, 0.03944425657391548, 0.10993113368749619, 0.0968630462884903, 0.12287844717502594]	[0.16744233667850494, 0.0795002356171608, 0.003012848785147071, 0.9026711583137512, 0.13836455345153809, 0.0019020866602659225, 0.03263632208108902, 0.17719236016273499, 0.19651514291763306, 0.09003198146820068]	[0.22273026406764984, 0.09569736570119858, 0.005463693290948868, 0.8488484621047974, 0.20452669262886047, 0.0035005398094654083, 0.040246836841106415, 0.24824807047843933, 0.33566316962242126, 0.1417897492647171]	[0.24727515876293182, 0.08652566373348236, 0.0023692292161285877, 0.8674653768539429, 0.204454705119133, 0.001506878063082695, 0.05911236256361008, 0.3407149016857147, 0.4013519287109375, 0.12320884317159653]	
subject1_file_389	[4, 9]	[0.41506412625312805, 0.272777795791626, 0.0976775512099266, 0.2591121196746826, 0.628094494342804, 0.06554216146469116, 0.03163697198033333, 0.10457346588373184, 0.11504898220300674, 0.4840632975101471]	[0.33873066306114197, 0.23341010510921478, 0.0911737009882927, 0.27758798003196716, 0.5827208161354065, 0.06465218961238861, 0.030167000368237495, 0.09673603624105453, 0.0980399027466774, 0.4211141765117645]	[0.38019537925720215, 0.20415885746479034, 0.07299616932868958, 0.14819489419460297, 0.6782290935516357, 0.05328228697180748, 0.034939590841531754, 0.20042794942855835, 0.25791025161743164, 0.7342295050621033]	[0.17971555888652802, 0.0744272992014885, 0.041302770376205444, 0.049394384026527405, 0.7235193848609924, 0.03350060060620308, 0.011764591559767723, 0.18519839644432068, 0.30003422498703003, 0.8800322413444519]	[0.17585092782974243, 0.07758688926696777, 0.04844213277101517, 0.06947397440671921, 0.7079062461853027, 0.039980944246053696, 0.015952009707689285, 0.07612468302249908, 0.19053317606449127, 0.8263838291168213]	[0.053018197417259216, 0.017686134204268456, 0.013856166042387486, 0.027643168345093727, 0.7336764931678772, 0.022002991288900375, 0.00961313396692276, 0.06373971700668335, 0.1944155991077423, 0.9311133623123169]	[0.048547644168138504, 0.01311152521520853, 0.013850316405296326, 0.011863469146192074, 0.8989368677139282, 0.04154648631811142, 0.0056525710970163345, 0.029693232849240303, 0.08727587014436722, 0.9322453141212463]	[0.01236663293093443, 0.001669081742875278, 0.002140573924407363, 0.006686548702418804, 0.8982152342796326, 0.010056644678115845, 0.003092624945566058, 0.01631256751716137, 0.09521710872650146, 0.9569432139396667]	[0.03496752679347992, 0.00473022973164916, 0.011215037666261196, 0.0058216811157763, 0.9110408425331116, 0.06007874757051468, 0.004385623149573803, 0.009589269757270813, 0.02414434775710106, 0.9421570301055908]	[0.020413298159837723, 0.002572094788774848, 0.007672454230487347, 0.0021010672207921743, 0.9147204756736755, 0.06122756004333496, 0.004821162670850754, 0.011114967055618763, 0.09310508519411087, 0.9858710169792175]	
