Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject4_file_176	[3]	[0.39299458265304565, 0.30567577481269836, 0.0471869520843029, 0.24658909440040588, 0.5536907315254211, 0.030547328293323517, 0.056173451244831085, 0.039075881242752075, 0.03212853893637657, 0.25168174505233765]	[0.4690197706222534, 0.2578533887863159, 0.04756174236536026, 0.023399285972118378, 0.7603662014007568, 0.058506157249212265, 0.0197384525090456, 0.04441746324300766, 0.024719374254345894, 0.5393946766853333]	[0.4931178390979767, 0.18057137727737427, 0.020719049498438835, 0.0084161926060915, 0.8406069874763489, 0.014806851744651794, 0.002619813196361065, 0.011177066713571548, 0.006219511851668358, 0.4868493974208832]	[0.5820807814598083, 0.5457084774971008, 0.008445710875093937, 0.005662957672029734, 0.9032436609268188, 0.005753281060606241, 0.001461773761548102, 0.01016793493181467, 0.004247419536113739, 0.23890407383441925]	[0.386057049036026, 0.10963477194309235, 0.002961975522339344, 0.003991244826465845, 0.9365732073783875, 0.0037997171748429537, 0.00018745481793303043, 0.015268698334693909, 0.005135297775268555, 0.5423172116279602]	[0.05280127003788948, 0.00570386229082942, 0.0003247177810408175, 0.010200371034443378, 0.7323943972587585, 0.0007931587169878185, 5.604781108559109e-05, 0.005543436389416456, 0.002334125339984894, 0.8140965700149536]	[0.7398959398269653, 0.0030261757783591747, 0.009414666332304478, 0.007413479965180159, 0.731325626373291, 0.002267377218231559, 0.0005846621934324503, 0.10367646813392639, 0.013446838594973087, 0.9980815649032593]	[0.8610653281211853, 0.05008525401353836, 0.004963583312928677, 0.022859767079353333, 0.6674339771270752, 0.0012139353202655911, 0.0007691910723224282, 0.004363967105746269, 0.0006042602472007275, 0.5579220056533813]	[0.8609114289283752, 0.06405936926603317, 0.0019714564550668, 0.015357759781181812, 0.43102550506591797, 0.00034853065153583884, 0.00022257228556554765, 0.0009401928400620818, 0.00010221814591204748, 0.3950488567352295]	[0.852630078792572, 0.009328489191830158, 0.02469674125313759, 0.0004493141022976488, 0.6623912453651428, 0.02384932152926922, 0.008001718670129776, 0.0014767366228625178, 8.582557347835973e-05, 0.8117308020591736]	
subject4_file_38	[3]	[0.39260193705558777, 0.41319239139556885, 0.1769404113292694, 0.6572073698043823, 0.2785392999649048, 0.14825646579265594, 0.14745663106441498, 0.1348351240158081, 0.15152673423290253, 0.3342847228050232]	[0.42393967509269714, 0.566859781742096, 0.19000191986560822, 0.4298582375049591, 0.31453391909599304, 0.203725665807724, 0.10370808839797974, 0.18915632367134094, 0.2281135618686676, 0.2989254295825958]	[0.40635067224502563, 0.8393943309783936, 0.10055536031723022, 0.46578162908554077, 0.3605664074420929, 0.09097328782081604, 0.02897428534924984, 0.1146543025970459, 0.2383478581905365, 0.10354196280241013]	[0.20172235369682312, 0.9071937203407288, 0.057574737817049026, 0.47156932950019836, 0.3429259955883026, 0.05664873868227005, 0.0083108339458704, 0.07702133804559708, 0.22210854291915894, 0.06956157088279724]	[0.14819541573524475, 0.9798990488052368, 0.014713957905769348, 0.8066079616546631, 0.13345986604690552, 0.013802099972963333, 0.003440630855038762, 0.02803420089185238, 0.08572132140398026, 0.011802894063293934]	[0.1976466029882431, 0.9827648997306824, 0.008376526646316051, 0.6957844495773315, 0.2829698324203491, 0.008997988887131214, 0.0018517334247007966, 0.026734065264463425, 0.06329178065061569, 0.01517400611191988]	[0.5350967645645142, 0.8658328652381897, 0.05444057658314705, 0.6438359618186951, 0.06534753739833832, 0.013173258863389492, 0.02746986411511898, 0.15303100645542145, 0.15949365496635437, 0.5762848258018494]	[0.5087311863899231, 0.9284225702285767, 0.020230848342180252, 0.8804161548614502, 0.037524133920669556, 0.004770868923515081, 0.057432591915130615, 0.009364654310047626, 0.010265301913022995, 0.018125735223293304]	[0.408136248588562, 0.9233522415161133, 0.009836578741669655, 0.9278557300567627, 0.015351662412285805, 0.0021620020270347595, 0.0629744902253151, 0.0036533838137984276, 0.004671643953770399, 0.009054058231413364]	[0.3612556755542755, 0.9158130884170532, 0.013043943792581558, 0.8627737760543823, 0.02190777100622654, 0.006782742217183113, 0.0821099504828453, 0.0035332224797457457, 0.0038409580010920763, 0.012309844605624676]	
subject4_file_396	[3]	[0.37369152903556824, 0.4442354440689087, 0.16645874083042145, 0.7043322324752808, 0.3278190791606903, 0.18724431097507477, 0.24180343747138977, 0.12593716382980347, 0.1158440113067627, 0.2980433702468872]	[0.7770988941192627, 0.8057595491409302, 0.0387999527156353, 0.9823817610740662, 0.3213173747062683, 0.02186051569879055, 0.5403912663459778, 0.07275813817977905, 0.024056926369667053, 0.012615310959517956]	[0.9714746475219727, 0.9680514335632324, 0.10416629165410995, 0.9917297959327698, 0.6207827925682068, 0.02077510952949524, 0.6887915730476379, 0.09912937134504318, 0.011577569879591465, 0.0008964408189058304]	[0.986599862575531, 0.9481623768806458, 0.10037393867969513, 0.9958009123802185, 0.6427291035652161, 0.033406540751457214, 0.7916291356086731, 0.045253679156303406, 0.004952303133904934, 0.00013791333185508847]	[0.936945915222168, 0.717333197593689, 0.03136381506919861, 0.9978631138801575, 0.2962341010570526, 0.014017392881214619, 0.8248527646064758, 0.02454330213367939, 0.0025113930460065603, 5.943924770690501e-05]	[0.8498068451881409, 0.4338982105255127, 0.017093151807785034, 0.9999041557312012, 0.04989846050739288, 0.002966325730085373, 0.8142783641815186, 0.021723229438066483, 0.0019731696229428053, 2.2410484234569594e-05]	[0.9212573170661926, 0.22407102584838867, 0.017460431903600693, 0.9994615912437439, 0.223200261592865, 0.002271420555189252, 0.8677498698234558, 0.011620577424764633, 0.0005255355499684811, 3.7249032175168395e-05]	[0.8694849014282227, 0.21858945488929749, 0.0032507528085261583, 0.9999061822891235, 0.18122032284736633, 0.0006054729456081986, 0.7926824688911438, 0.0029087921138852835, 0.0002058369864244014, 3.4644494007807225e-05]	[0.8308095335960388, 0.34774747490882874, 0.0006131273694336414, 0.9999018907546997, 0.23330914974212646, 0.0001765965425875038, 0.5238837003707886, 0.0010605404386296868, 2.7876953026861884e-05, 1.6381736713810824e-05]	[0.4103422164916992, 0.8153311610221863, 5.6920449424069375e-05, 0.9999817609786987, 0.38192296028137207, 1.1347179679432884e-05, 0.014948932453989983, 0.0004924825043417513, 4.032345532323234e-05, 5.56947225049953e-06]	
subject4_file_398	[3]	[0.3767413794994354, 0.3256641924381256, 0.08998449891805649, 0.323333203792572, 0.5106945037841797, 0.06249286234378815, 0.07592294365167618, 0.0603967159986496, 0.05061398819088936, 0.32008329033851624]	[0.3918725252151489, 0.2744212746620178, 0.02286294475197792, 0.916495680809021, 0.28924432396888733, 0.013309352099895477, 0.13169285655021667, 0.020345889031887054, 0.012148943729698658, 0.04366179555654526]	[0.584674060344696, 0.025161530822515488, 0.021204769611358643, 0.32384565472602844, 0.7146478891372681, 0.007074918132275343, 0.04157962277531624, 0.007524057291448116, 0.0010466061066836119, 0.1376340538263321]	[0.5828801393508911, 0.0013595030177384615, 0.010234203189611435, 0.3036215305328369, 0.8117839097976685, 0.005072299391031265, 0.01405775174498558, 0.0024290597066283226, 0.00020796337048523128, 0.13302651047706604]	[0.9888340830802917, 0.009083054028451443, 0.09641189128160477, 0.22194348275661469, 0.9890079498291016, 0.03229965642094612, 0.01087306160479784, 0.025454800575971603, 0.000683977676089853, 0.028976013883948326]	[0.8902003169059753, 5.560487807088066e-06, 0.08683529496192932, 0.009171511977910995, 0.942487359046936, 0.029326554387807846, 0.03871718421578407, 4.758938666782342e-05, 3.7189422528172145e-06, 0.7558289170265198]	[0.9867744445800781, 0.00036923057632520795, 0.07859337329864502, 0.16596846282482147, 0.994629442691803, 0.011617520824074745, 0.005183299072086811, 0.011559697799384594, 0.00022776798869017512, 0.19646212458610535]	[0.9797231554985046, 0.0009337238152511418, 0.016946928575634956, 0.3540530800819397, 0.9943017959594727, 0.0036748547572642565, 0.0016634893836453557, 0.0029347282834351063, 8.305339724756777e-05, 0.05111734941601753]	[0.9737696647644043, 0.00019660135149024427, 0.008886012248694897, 0.018455393612384796, 0.9969426989555359, 0.0029354458674788475, 0.00015120621537789702, 0.0001029683044180274, 1.7569385590832098e-06, 0.1572938859462738]	[0.4673512876033783, 6.1262885537871625e-06, 0.0057389577850699425, 0.015106773003935814, 0.9982214570045471, 0.004423402715474367, 3.3754251489881426e-05, 0.00047192751662805676, 2.5871377147268504e-05, 0.7644384503364563]	
subject4_file_335	[3]	[0.4294069707393646, 0.2880111336708069, 0.09785906225442886, 0.28127411007881165, 0.5119608044624329, 0.06171859800815582, 0.053651150315999985, 0.09017036110162735, 0.07293586432933807, 0.37719470262527466]	[0.298297643661499, 0.07035613059997559, 0.1331428438425064, 0.1721978485584259, 0.6077864766120911, 0.09717702120542526, 0.008024047128856182, 0.16910888254642487, 0.12060859799385071, 0.7361193895339966]	[0.534478485584259, 0.3252151608467102, 0.09898821264505386, 0.07392282783985138, 0.6734875440597534, 0.0439913347363472, 0.004685872700065374, 0.1649385243654251, 0.07647054642438889, 0.6264128684997559]	[0.8199571967124939, 0.6960985064506531, 0.09010626375675201, 0.10241775214672089, 0.6942701935768127, 0.027443349361419678, 0.01993296667933464, 0.11360061913728714, 0.021306319162249565, 0.33890828490257263]	[0.8260517120361328, 0.7154228091239929, 0.033061619848012924, 0.04921684414148331, 0.9212853312492371, 0.012554085813462734, 0.0019588852301239967, 0.33077919483184814, 0.039932094514369965, 0.5550206899642944]	[0.25351154804229736, 0.9724466800689697, 0.007456538267433643, 0.7523666024208069, 0.05563187226653099, 0.005258223041892052, 0.014170106500387192, 0.4445468485355377, 0.24297958612442017, 0.2620771825313568]	[0.9889734387397766, 0.9988779425621033, 0.32074296474456787, 0.03131546080112457, 0.9957808256149292, 0.09421131014823914, 0.0006148492102511227, 0.46905165910720825, 0.03226338326931, 0.27540406584739685]	[0.9883811473846436, 0.9996310472488403, 0.05852295458316803, 0.3054339289665222, 0.9915845394134521, 0.0111498162150383, 0.0016138862119987607, 0.034524429589509964, 0.0010453301947563887, 0.000977013842202723]	[0.9980548620223999, 0.9999810457229614, 0.018531886860728264, 0.5776386260986328, 0.9954164028167725, 0.0014771472197026014, 0.0018738178769126534, 0.03004038892686367, 0.00029934936901554465, 7.158743392210454e-05]	[0.08151643723249435, 0.1775682270526886, 5.246516957413405e-05, 0.9625672698020935, 0.00831505935639143, 1.4366985851665959e-05, 0.01351619977504015, 0.00989234633743763, 0.006762309931218624, 0.03469664230942726]	
subject4_file_100	[3]	[0.42456692457199097, 0.32393407821655273, 0.07560189813375473, 0.20941439270973206, 0.6045835614204407, 0.04799896478652954, 0.06964275240898132, 0.06335537880659103, 0.05788830295205116, 0.31605398654937744]	[0.4141865372657776, 0.3789392411708832, 0.174265518784523, 0.042402688413858414, 0.7316392064094543, 0.1666114777326584, 0.02269156463444233, 0.14612828195095062, 0.23480242490768433, 0.6118419766426086]	[0.11822459101676941, 0.060395497828722, 0.1379537284374237, 0.013593142852187157, 0.7845220565795898, 0.26520398259162903, 0.00939225684851408, 0.2143690288066864, 0.3684104084968567, 0.9241994619369507]	[0.18866853415966034, 0.40883302688598633, 0.09458334743976593, 0.042065829038619995, 0.940677285194397, 0.16140154004096985, 0.004963971674442291, 0.8137618899345398, 0.8902769684791565, 0.8796858787536621]	[0.8757513761520386, 0.9947513937950134, 0.055228590965270996, 0.5214972496032715, 0.8904295563697815, 0.02005060203373432, 0.0013385408092290163, 0.8013718128204346, 0.6833527088165283, 0.11166346818208694]	[0.6345404982566833, 0.9938650727272034, 0.0027573390398174524, 0.43758347630500793, 0.8140314817428589, 0.00380501477047801, 0.002862564055249095, 0.3979039490222931, 0.34896889328956604, 0.08052557706832886]	[0.6097440719604492, 0.9494624733924866, 0.0010861943010240793, 0.9556201696395874, 0.5527890920639038, 0.000342194369295612, 0.00075865990947932, 0.9555934071540833, 0.9228081107139587, 0.4095534384250641]	[0.659730076789856, 0.9927331209182739, 0.0007729480275884271, 0.9809852838516235, 0.6510000824928284, 0.0001720361178740859, 0.0004380048776511103, 0.8390964865684509, 0.7679213881492615, 0.020859424024820328]	[0.7136700749397278, 0.9910194277763367, 0.01415987964719534, 0.35536283254623413, 0.5845458507537842, 0.0014051179168745875, 4.4686399633064866e-05, 0.007959739305078983, 0.009432154707610607, 0.02510378137230873]	[0.44674405455589294, 0.9293720722198486, 0.05481520667672157, 0.018248599022626877, 0.9253661632537842, 0.037132591009140015, 1.81774976226734e-05, 0.1285157948732376, 0.17583118379116058, 0.3380747139453888]	
subject4_file_104	[3]	[0.3379262387752533, 0.39705583453178406, 0.07190823554992676, 0.565418004989624, 0.3331899046897888, 0.07747779041528702, 0.1626339554786682, 0.05928683280944824, 0.07195529341697693, 0.2239840179681778]	[0.26998192071914673, 0.4193635582923889, 0.009774507023394108, 0.8829991221427917, 0.07076838612556458, 0.012985741719603539, 0.13227391242980957, 0.026868445798754692, 0.016091568395495415, 0.02536005713045597]	[0.11753059178590775, 0.29106202721595764, 0.0032662490848451853, 0.7036440372467041, 0.030916132032871246, 0.003806918393820524, 0.0853445753455162, 0.005517227109521627, 0.005134727340191603, 0.03224944323301315]	[0.0907769650220871, 0.25401178002357483, 0.001372043159790337, 0.5722077488899231, 0.038087911903858185, 0.0015617336612194777, 0.052553582936525345, 0.0014918155502527952, 0.0018550863023847342, 0.05078066885471344]	[0.4427645206451416, 0.511494517326355, 0.0022002868354320526, 0.22702860832214355, 0.25762927532196045, 0.0036403133999556303, 0.05767948552966118, 0.0015618414618074894, 0.002330667804926634, 0.07757171988487244]	[0.29272931814193726, 0.16170094907283783, 0.0008636880666017532, 0.1959010362625122, 0.34054338932037354, 0.0017831296427175403, 0.018789319321513176, 0.000387130567105487, 0.0011976606911048293, 0.23875181376934052]	[0.4951772689819336, 0.9897881746292114, 0.0005449682357721031, 0.9938925504684448, 0.3544643223285675, 0.0008792098378762603, 0.009241093881428242, 0.5203449726104736, 0.6663563251495361, 0.00425475649535656]	[0.04229426756501198, 0.9132182002067566, 0.0017087056767195463, 0.9557675123214722, 0.11074525862932205, 0.0025721241254359484, 0.0017151256324723363, 0.048812683671712875, 0.4267432391643524, 0.03997870162129402]	[0.8776270151138306, 0.9734891057014465, 0.11407643556594849, 0.021583808586001396, 0.9326379299163818, 0.0705624595284462, 0.00012336493819020689, 1.809406421671156e-05, 0.00025184839614667, 0.023629045113921165]	[0.2671557664871216, 0.32145172357559204, 0.0021413990762084723, 0.9914190769195557, 0.06132839620113373, 0.0018054645042866468, 0.114377960562706, 0.43128418922424316, 0.8073120713233948, 0.07683932036161423]	
subject4_file_106	[3]	[0.39153388142585754, 0.41056668758392334, 0.17053566873073578, 0.6578688025474548, 0.26666539907455444, 0.13966549932956696, 0.14090286195278168, 0.1258532702922821, 0.1464323252439499, 0.33030250668525696]	[0.3417781889438629, 0.5277421474456787, 0.16047705709934235, 0.42827942967414856, 0.2303258627653122, 0.17762170732021332, 0.07686306536197662, 0.1271430104970932, 0.17838013172149658, 0.29068616032600403]	[0.34716343879699707, 0.9179898500442505, 0.06006740406155586, 0.6022657752037048, 0.13774290680885315, 0.04231487959623337, 0.011127873323857784, 0.03443042188882828, 0.1003047376871109, 0.04293977469205856]	[0.19632969796657562, 0.9779556393623352, 0.02192567102611065, 0.7791327834129333, 0.07538697123527527, 0.013594377785921097, 0.0026207752525806427, 0.01468008104711771, 0.06463909149169922, 0.013398929499089718]	[0.08238133788108826, 0.983688473701477, 0.007418218534439802, 0.8594605326652527, 0.04865451529622078, 0.006386251654475927, 0.0008616683771833777, 0.012345923110842705, 0.055648211389780045, 0.008220303803682327]	[0.08827489614486694, 0.9776741862297058, 0.0033697914332151413, 0.8267298340797424, 0.06311139464378357, 0.002792511833831668, 0.0004094008181709796, 0.009549232199788094, 0.030036330223083496, 0.008765915408730507]	[0.19037635624408722, 0.7740973234176636, 0.016120191663503647, 0.8453418612480164, 0.008955420926213264, 0.0028760882560163736, 0.0033121691085398197, 0.04884692281484604, 0.07544514536857605, 0.4460337162017822]	[0.09109372645616531, 0.9289872646331787, 0.004730539862066507, 0.9415910243988037, 0.010858185589313507, 0.0013288251357153058, 0.0016115193720906973, 0.004134722054004669, 0.00832348968833685, 0.013284815475344658]	[0.03770044073462486, 0.9668567776679993, 0.0017433520406484604, 0.967055082321167, 0.0057222433388233185, 0.0005166904884390533, 0.0003974981664214283, 0.0022848949301987886, 0.006401639897376299, 0.0067280917428433895]	[0.010729451663792133, 0.8553542494773865, 0.006064889952540398, 0.7141374349594116, 0.02632785215973854, 0.012532440014183521, 0.0002538706175982952, 0.005539024248719215, 0.020338699221611023, 0.051111508160829544]	
subject4_file_112	[3]	[0.39392605423927307, 0.4104304909706116, 0.1746128350496292, 0.6461182832717896, 0.2765917479991913, 0.14669731259346008, 0.14615777134895325, 0.13334350287914276, 0.15322792530059814, 0.33530402183532715]	[0.3591262698173523, 0.5408195853233337, 0.1618458479642868, 0.4440338611602783, 0.23116052150726318, 0.17682482302188873, 0.081331267952919, 0.13370569050312042, 0.17364870011806488, 0.27600014209747314]	[0.3591785430908203, 0.921490490436554, 0.06234770268201828, 0.5512475371360779, 0.1545906662940979, 0.045662444084882736, 0.01068626344203949, 0.039087120443582535, 0.11095435172319412, 0.04817517474293709]	[0.1860794872045517, 0.9798556566238403, 0.023584019392728806, 0.6556435823440552, 0.10329103469848633, 0.016248609870672226, 0.0016571575542911887, 0.019429566338658333, 0.09074725210666656, 0.021146021783351898]	[0.09277933090925217, 0.987390398979187, 0.008726349100470543, 0.7931239604949951, 0.08191035687923431, 0.008093883283436298, 0.0006705927080474794, 0.01790430210530758, 0.08078545331954956, 0.01167995110154152]	[0.10424371063709259, 0.988021969795227, 0.004031679127365351, 0.7050670385360718, 0.14683331549167633, 0.004069714341312647, 0.0002361103834118694, 0.01686871610581875, 0.053859446197748184, 0.01365027204155922]	[0.16719555854797363, 0.8824070692062378, 0.02093789540231228, 0.6230822801589966, 0.03966834768652916, 0.007127152755856514, 0.0007184620480984449, 0.12630945444107056, 0.22880376875400543, 0.6853450536727905]	[0.0904213935136795, 0.9740551710128784, 0.00957514625042677, 0.7660711407661438, 0.07315444201231003, 0.004892987664788961, 0.00024823934654705226, 0.0188291035592556, 0.049704659730196, 0.04343565180897713]	[0.30983665585517883, 0.9936082363128662, 0.027506466954946518, 0.9474055171012878, 0.07974491268396378, 0.008017681539058685, 0.0004584079433698207, 0.0033789558801800013, 0.024515973404049873, 0.004732075612992048]	[0.15091872215270996, 0.9725856781005859, 0.013044901192188263, 0.9863335490226746, 0.015463443472981453, 0.004317087586969137, 0.004175122361630201, 0.0004767644277308136, 0.0017726286314427853, 0.001147619099356234]	
subject4_file_115	[3]	[0.33756300806999207, 0.3076072931289673, 0.10495451837778091, 0.6867135763168335, 0.2885962724685669, 0.09181402623653412, 0.10362808406352997, 0.07299291342496872, 0.09218726307153702, 0.33504682779312134]	[0.4141862988471985, 0.2974252998828888, 0.21035851538181305, 0.3165934979915619, 0.6936299204826355, 0.23264223337173462, 0.06606532633304596, 0.1064818724989891, 0.2778160274028778, 0.6420959234237671]	[0.6834558844566345, 0.6865278482437134, 0.25308600068092346, 0.3415074646472931, 0.8121638894081116, 0.2788296639919281, 0.04353580251336098, 0.1241861879825592, 0.3068064749240875, 0.1974644511938095]	[0.6192527413368225, 0.46790653467178345, 0.36687490344047546, 0.4426614046096802, 0.714877724647522, 0.44669073820114136, 0.031832899898290634, 0.11454479396343231, 0.31176117062568665, 0.1132531687617302]	[0.10291674733161926, 0.11893153935670853, 0.03708285838365555, 0.857774019241333, 0.04674290865659714, 0.054520171135663986, 0.008137226104736328, 0.06877273321151733, 0.3390714228153229, 0.06501957029104233]	[0.16994205117225647, 0.04133191704750061, 0.01342785730957985, 0.8235864043235779, 0.01828104257583618, 0.01737431436777115, 0.008445220068097115, 0.04158613458275795, 0.16568952798843384, 0.03359120339155197]	[0.09848864376544952, 0.00020694686099886894, 0.0007013875874690711, 0.45170101523399353, 0.00209085363894701, 0.0007803005864843726, 0.12418460100889206, 0.013471399433910847, 0.10641919821500778, 0.9204185605049133]	[0.03424718603491783, 0.000290577212581411, 0.00020206991757731885, 0.6534150838851929, 0.0011565831955522299, 0.00027945940382778645, 0.03421640023589134, 0.0011484874412417412, 0.0177536029368639, 0.6105448603630066]	[0.8669277429580688, 0.00013476525782607496, 0.0008136425749398768, 0.29406386613845825, 0.00043935285066254437, 0.00027889671036973596, 0.9946833252906799, 0.00031841485179029405, 0.00097017886582762, 0.3914099931716919]	[0.028825810179114342, 0.0032506801653653383, 0.0014626655029132962, 0.07730201631784439, 0.009125607088208199, 0.0041992319747805595, 0.006492952350527048, 0.006209781859070063, 0.38309428095817566, 0.9150515794754028]	
subject4_file_336	[3]	[0.3058320879936218, 0.37320074439048767, 0.07532507926225662, 0.8059706687927246, 0.18347224593162537, 0.05310730263590813, 0.10030874609947205, 0.04170150309801102, 0.04019980505108833, 0.1881750375032425]	[0.07397975772619247, 0.11500535160303116, 0.01571328565478325, 0.9478141069412231, 0.0306053776293993, 0.018967967480421066, 0.1344890147447586, 0.03830257058143616, 0.03508830815553665, 0.05544447526335716]	[0.008820747025310993, 0.008829789236187935, 0.00281268241815269, 0.9912834167480469, 0.006774199660867453, 0.004126136656850576, 0.19117455184459686, 0.029368901625275612, 0.040682632476091385, 0.05576688423752785]	[0.000973065267316997, 0.0037467710208147764, 0.0004666787863243371, 0.9981667995452881, 0.002362597966566682, 0.0007843497442081571, 0.07130906730890274, 0.010952446609735489, 0.017956504598259926, 0.023491038009524345]	[0.000305994413793087, 0.004592123907059431, 0.00026558127137832344, 0.9978798627853394, 0.004313301295042038, 0.0006378990947268903, 0.03801373392343521, 0.007239553611725569, 0.008797801099717617, 0.004911139607429504]	[0.00011798566993093118, 0.0012258784845471382, 0.0001357581204501912, 0.9985238909721375, 0.0044080098159611225, 0.0003652252780739218, 0.021647630259394646, 0.001778614241629839, 0.001126062124967575, 0.0021279531065374613]	[0.0003149753320030868, 0.003124902257695794, 0.0029536995571106672, 0.9945452213287354, 0.0036692514549940825, 0.003238268196582794, 0.01732623390853405, 0.0016826395876705647, 0.000733420136384666, 0.00202142889611423]	[6.31724251434207e-05, 0.00021936235134489834, 0.0014703149208799005, 0.9987884163856506, 0.0005735483136959374, 0.001247206935659051, 0.009361527860164642, 0.001681024907156825, 0.001452276250347495, 0.011103155091404915]	[3.1783059966983274e-05, 0.00010700606799218804, 0.0006264045950956643, 0.9994681477546692, 0.00048312757280655205, 0.00040708930464461446, 0.0045667532831430435, 0.0010431160917505622, 0.0005727554089389741, 0.0059365564957261086]	[9.823731488722842e-06, 2.6884610633715056e-05, 0.00015944890037644655, 0.9999173879623413, 0.00043370071216486394, 9.318715456174687e-05, 0.04550116881728172, 0.0022064680233597755, 0.0005117686232551932, 0.0075168004259467125]	
