Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_36	[4]	[0.36414864659309387, 0.2886279821395874, 0.12786367535591125, 0.45586979389190674, 0.38963639736175537, 0.06317242234945297, 0.11716113239526749, 0.11122975498437881, 0.10298871248960495, 0.30053064227104187]	[0.34978485107421875, 0.2952724099159241, 0.0951293483376503, 0.45583632588386536, 0.37421613931655884, 0.06509499251842499, 0.11349658668041229, 0.0589836984872818, 0.061635635793209076, 0.3066439628601074]	[0.3514821529388428, 0.2943434715270996, 0.08908405154943466, 0.4334074556827545, 0.3782530128955841, 0.06252134591341019, 0.11109030246734619, 0.05195547640323639, 0.05488334223628044, 0.30283090472221375]	[0.3606431484222412, 0.2927651107311249, 0.07600037008523941, 0.40174049139022827, 0.39370420575141907, 0.04895942285656929, 0.11747000366449356, 0.04419858008623123, 0.05195719003677368, 0.3084609806537628]	[0.3878414034843445, 0.3101867139339447, 0.060196176171302795, 0.3501451015472412, 0.4231976270675659, 0.03916458040475845, 0.1242024227976799, 0.04268155246973038, 0.05220634862780571, 0.3237271308898926]	[0.4212782382965088, 0.34401440620422363, 0.03787647932767868, 0.2897457480430603, 0.465793639421463, 0.026408759877085686, 0.12639448046684265, 0.04222790524363518, 0.05149879306554794, 0.3648498058319092]	[0.4250015616416931, 0.3377608060836792, 0.03332652151584625, 0.2917657196521759, 0.46405699849128723, 0.02797568216919899, 0.13008342683315277, 0.04506468027830124, 0.053696807473897934, 0.3724960386753082]	[0.43024301528930664, 0.34282928705215454, 0.03425631299614906, 0.27402567863464355, 0.4821926951408386, 0.03154533728957176, 0.12043385207653046, 0.050831329077482224, 0.056114133447408676, 0.382224440574646]	[0.4251498878002167, 0.34289246797561646, 0.040369369089603424, 0.2754584550857544, 0.48127761483192444, 0.03667759522795677, 0.11827974766492844, 0.05281722918152809, 0.057929087430238724, 0.3886219263076782]	[0.42662590742111206, 0.3460651934146881, 0.04480263218283653, 0.27675479650497437, 0.48221254348754883, 0.039799951016902924, 0.1165376827120781, 0.05422423034906387, 0.05499839782714844, 0.3864259123802185]	
subject3_file_415	[4, 9]	[0.36414089798927307, 0.28862032294273376, 0.1278572678565979, 0.4558675289154053, 0.3896358013153076, 0.06316713243722916, 0.1171547994017601, 0.11122304946184158, 0.10298135876655579, 0.3005235493183136]	[0.3497790992259979, 0.2952677011489868, 0.09512651711702347, 0.4558362662792206, 0.37421610951423645, 0.06509234011173248, 0.11349352449178696, 0.05898132920265198, 0.06163257732987404, 0.306639164686203]	[0.3514792025089264, 0.2943393588066101, 0.08908085525035858, 0.4334133565425873, 0.3782500922679901, 0.06251931935548782, 0.11108594387769699, 0.05195332691073418, 0.054880574345588684, 0.302826851606369]	[0.3606398403644562, 0.2927616834640503, 0.07599769532680511, 0.40174195170402527, 0.39370256662368774, 0.04895761236548424, 0.11746557801961899, 0.04419631138443947, 0.051954485476017, 0.30845674872398376]	[0.3878706097602844, 0.31019946932792664, 0.06018431857228279, 0.35008177161216736, 0.42323383688926697, 0.03915518894791603, 0.12420336902141571, 0.04267582669854164, 0.052201513200998306, 0.3237432837486267]	[0.42134329676628113, 0.3440663814544678, 0.037865497171878815, 0.2896449565887451, 0.46586379408836365, 0.026402227580547333, 0.12639884650707245, 0.042224954813718796, 0.051498156040906906, 0.36490803956985474]	[0.4250217378139496, 0.3377755880355835, 0.033324554562568665, 0.29173728823661804, 0.4640761911869049, 0.02797461301088333, 0.13008026778697968, 0.04506348446011543, 0.05369579419493675, 0.3725140392780304]	[0.43026411533355713, 0.34284621477127075, 0.034254804253578186, 0.2739934027194977, 0.48221632838249207, 0.03154468163847923, 0.12042955309152603, 0.05083008110523224, 0.0561131127178669, 0.3822460472583771]	[0.4251626431941986, 0.3429042100906372, 0.04036858677864075, 0.2754354178905487, 0.4812963306903839, 0.03667740896344185, 0.1182750016450882, 0.052815668284893036, 0.05792757496237755, 0.38863620162010193]	[0.4266340434551239, 0.3460797667503357, 0.04480099678039551, 0.27672624588012695, 0.4822435975074768, 0.03979932516813278, 0.11653322726488113, 0.05422182381153107, 0.05499687418341637, 0.3864438235759735]	
subject3_file_554	[3]	[0.36413928866386414, 0.288619726896286, 0.1278582513332367, 0.4558700919151306, 0.389634370803833, 0.06316732615232468, 0.11715435236692429, 0.11122366786003113, 0.10298185050487518, 0.30052268505096436]	[0.34977954626083374, 0.29526880383491516, 0.09512913227081299, 0.45583948493003845, 0.37421518564224243, 0.06509421020746231, 0.11349546909332275, 0.05898334085941315, 0.06163466349244118, 0.3066403567790985]	[0.35148337483406067, 0.2943435609340668, 0.08908580988645554, 0.4334285855293274, 0.37824657559394836, 0.0625244751572609, 0.11109020560979843, 0.05195823684334755, 0.05488503724336624, 0.30283159017562866]	[0.36063632369041443, 0.2927645146846771, 0.07600430399179459, 0.4017709493637085, 0.3936927020549774, 0.0489632822573185, 0.1174674853682518, 0.044200822710990906, 0.05195852741599083, 0.30845704674720764]	[0.387784868478775, 0.3101613223552704, 0.06021220237016678, 0.35025662183761597, 0.4231335520744324, 0.03917708247900009, 0.12418871372938156, 0.042686834931373596, 0.05220800265669823, 0.3236900866031647]	[0.4213046133518219, 0.34403109550476074, 0.037872083485126495, 0.28971001505851746, 0.46581485867500305, 0.02640630304813385, 0.12639208137989044, 0.042225636541843414, 0.05149754881858826, 0.3648703396320343]	[0.4249688386917114, 0.3377390503883362, 0.03333039581775665, 0.2918233573436737, 0.46401849389076233, 0.027977490797638893, 0.13007883727550507, 0.04506484791636467, 0.05369380861520767, 0.37245550751686096]	[0.43026983737945557, 0.34284964203834534, 0.03425518423318863, 0.2739853858947754, 0.4822171926498413, 0.03154507279396057, 0.12042498588562012, 0.05082842707633972, 0.0561116598546505, 0.38224902749061584]	[0.4251658022403717, 0.3429042100906372, 0.040369972586631775, 0.27542856335639954, 0.48129284381866455, 0.03667845204472542, 0.11827033013105392, 0.052814844995737076, 0.057925790548324585, 0.38863611221313477]	[0.42663124203681946, 0.34607622027397156, 0.04480312019586563, 0.2767195701599121, 0.4822385907173157, 0.039800453931093216, 0.11652258038520813, 0.05421842634677887, 0.05499236285686493, 0.3864394426345825]	
subject3_file_389	[3, 6]	[0.3641464114189148, 0.28862902522087097, 0.12786641716957092, 0.4558703899383545, 0.38963595032691956, 0.06317395716905594, 0.11716334521770477, 0.11123239248991013, 0.1029905453324318, 0.30053064227104187]	[0.34978458285331726, 0.2952737808227539, 0.09513159096240997, 0.4558373689651489, 0.37421637773513794, 0.06509650498628616, 0.11349859088659286, 0.0589853934943676, 0.06163733825087547, 0.30664491653442383]	[0.35148346424102783, 0.29434627294540405, 0.08908607810735703, 0.4334079921245575, 0.37825363874435425, 0.06252294033765793, 0.11109225451946259, 0.05195724591612816, 0.05488508939743042, 0.30283305048942566]	[0.36064568161964417, 0.2927662432193756, 0.07599906623363495, 0.40172886848449707, 0.39370885491371155, 0.04895776882767677, 0.11747065931558609, 0.04419787973165512, 0.051956795156002045, 0.3084627389907837]	[0.3879050016403198, 0.3102149963378906, 0.060174498707056046, 0.35001108050346375, 0.42327436804771423, 0.03914666920900345, 0.12421172112226486, 0.04267245903611183, 0.05220051109790802, 0.3237670361995697]	[0.4213513731956482, 0.34406960010528564, 0.03786438703536987, 0.28963300585746765, 0.46586886048316956, 0.02640152908861637, 0.12639814615249634, 0.04222406819462776, 0.051498085260391235, 0.364915132522583]	[0.4251108169555664, 0.3378331959247589, 0.03331607207655907, 0.2916007936000824, 0.4641599655151367, 0.027970891445875168, 0.13007624447345734, 0.045059934258461, 0.053697776049375534, 0.37260669469833374]	[0.43028324842453003, 0.3428613543510437, 0.03425409644842148, 0.2739658057689667, 0.48223522305488586, 0.03154462203383446, 0.1204259991645813, 0.05082932859659195, 0.05611283332109451, 0.382266104221344]	[0.42517828941345215, 0.34291744232177734, 0.04036856070160866, 0.2754075527191162, 0.48131483793258667, 0.03667794540524483, 0.1182689443230629, 0.05281410366296768, 0.05792587995529175, 0.38865312933921814]	[0.4266454875469208, 0.34609517455101013, 0.044800765812397, 0.276685506105423, 0.48227396607398987, 0.03980019688606262, 0.11652612686157227, 0.05421974137425423, 0.0549951009452343, 0.38646918535232544]	
subject3_file_931	[0, 6, 9]	[0.3641464114189148, 0.28862902522087097, 0.12786641716957092, 0.4558703899383545, 0.38963595032691956, 0.06317395716905594, 0.11716334521770477, 0.11123239248991013, 0.1029905453324318, 0.30053064227104187]	[0.34978458285331726, 0.2952737808227539, 0.09513159096240997, 0.4558373689651489, 0.37421637773513794, 0.06509650498628616, 0.11349859088659286, 0.0589853934943676, 0.06163733825087547, 0.30664491653442383]	[0.35148346424102783, 0.29434627294540405, 0.08908607810735703, 0.4334079921245575, 0.37825363874435425, 0.06252294033765793, 0.11109225451946259, 0.05195724591612816, 0.05488508939743042, 0.30283305048942566]	[0.36064568161964417, 0.2927662432193756, 0.07599906623363495, 0.40172886848449707, 0.39370885491371155, 0.04895776882767677, 0.11747065931558609, 0.04419787973165512, 0.051956795156002045, 0.3084627389907837]	[0.3879050016403198, 0.3102149963378906, 0.060174498707056046, 0.35001108050346375, 0.42327436804771423, 0.03914666920900345, 0.12421172112226486, 0.04267245903611183, 0.05220051109790802, 0.3237670361995697]	[0.4213513731956482, 0.34406960010528564, 0.03786438703536987, 0.28963300585746765, 0.46586886048316956, 0.02640152908861637, 0.12639814615249634, 0.04222406819462776, 0.051498085260391235, 0.364915132522583]	[0.4251108169555664, 0.3378331959247589, 0.03331607207655907, 0.2916007936000824, 0.4641599655151367, 0.027970891445875168, 0.13007624447345734, 0.045059934258461, 0.053697776049375534, 0.37260669469833374]	[0.43028324842453003, 0.3428613543510437, 0.03425409644842148, 0.2739658057689667, 0.48223522305488586, 0.03154462203383446, 0.1204259991645813, 0.05082932859659195, 0.05611283332109451, 0.382266104221344]	[0.42517828941345215, 0.34291744232177734, 0.04036856070160866, 0.2754075527191162, 0.48131483793258667, 0.03667794540524483, 0.1182689443230629, 0.05281410366296768, 0.05792587995529175, 0.38865312933921814]	[0.4266454875469208, 0.34609517455101013, 0.044800765812397, 0.276685506105423, 0.48227396607398987, 0.03980019688606262, 0.11652611941099167, 0.05421974137425423, 0.0549951009452343, 0.38646918535232544]	
subject3_file_893	[4, 9]	[0.36413535475730896, 0.28861579298973083, 0.12785457074642181, 0.4558675289154053, 0.38963449001312256, 0.06316448748111725, 0.1171514242887497, 0.11121973395347595, 0.1029777079820633, 0.3005189001560211]	[0.349776953458786, 0.2952663004398346, 0.09512688964605331, 0.455837607383728, 0.37421536445617676, 0.0650923103094101, 0.11349352449178696, 0.05898143723607063, 0.061632562428712845, 0.3066376745700836]	[0.3514789938926697, 0.29433950781822205, 0.0890820324420929, 0.4334210157394409, 0.37824782729148865, 0.06252077221870422, 0.11108645051717758, 0.05195463076233864, 0.054881539195775986, 0.3028269112110138]	[0.3606368601322174, 0.2927607595920563, 0.07599834352731705, 0.4017503261566162, 0.3936989903450012, 0.048958200961351395, 0.11746405065059662, 0.04419650137424469, 0.051954373717308044, 0.3084546625614166]	[0.3878723978996277, 0.3101961016654968, 0.06018255278468132, 0.3500787615776062, 0.42323243618011475, 0.03915439918637276, 0.12420157343149185, 0.042674437165260315, 0.05220066383481026, 0.32374265789985657]	[0.4213404059410095, 0.34405848383903503, 0.037866514176130295, 0.28965631127357483, 0.465851366519928, 0.02640327252447605, 0.12639470398426056, 0.042224183678627014, 0.05149764567613602, 0.36490169167518616]	[0.42509031295776367, 0.3378196954727173, 0.033317677676677704, 0.29163211584091187, 0.46413952112197876, 0.027971481904387474, 0.13007433712482452, 0.04505963623523712, 0.05369582399725914, 0.37258270382881165]	[0.430284321308136, 0.34286224842071533, 0.034253716468811035, 0.2739613652229309, 0.4822368323802948, 0.031544215977191925, 0.1204218864440918, 0.05082712695002556, 0.05611040070652962, 0.3822639584541321]	[0.4251827001571655, 0.34292158484458923, 0.04036813601851463, 0.2753937542438507, 0.48132428526878357, 0.036677584052085876, 0.11826293915510178, 0.05281132832169533, 0.05792274326086044, 0.3886563777923584]	[0.4266442656517029, 0.3460979759693146, 0.04479987919330597, 0.27667394280433655, 0.4822865128517151, 0.03979962319135666, 0.11652196198701859, 0.054217420518398285, 0.05499305576086044, 0.3864733576774597]	
subject3_file_61	[4, 9]	[0.364159494638443, 0.28863897919654846, 0.1278723031282425, 0.45587271451950073, 0.38963964581489563, 0.06317984312772751, 0.11717063933610916, 0.11123950779438019, 0.10299915820360184, 0.30054083466529846]	[0.3497897982597351, 0.2952753007411957, 0.09512869268655777, 0.45583516359329224, 0.37421682476997375, 0.06509485095739365, 0.11349605768918991, 0.058983393013477325, 0.06163593381643295, 0.3066469430923462]	[0.35148051381111145, 0.2943422794342041, 0.0890807956457138, 0.4333881437778473, 0.37825870513916016, 0.0625169575214386, 0.11108805984258652, 0.051951728761196136, 0.05488051101565361, 0.30282914638519287]	[0.36064663529396057, 0.2927662432193756, 0.07599930465221405, 0.4017314016819, 0.39370855689048767, 0.04895815625786781, 0.1174715906381607, 0.044198177754879, 0.05195697769522667, 0.3084626793861389]	[0.38779217004776, 0.3101726174354553, 0.06021245941519737, 0.3502461612224579, 0.42314621806144714, 0.03917614743113518, 0.12419433146715164, 0.04268871620297432, 0.05220901593565941, 0.323697030544281]	[0.4212280213832855, 0.3439832031726837, 0.03788323700428009, 0.28981417417526245, 0.4657534956932068, 0.0264119952917099, 0.12639425694942474, 0.04223069176077843, 0.05149850621819496, 0.3648085594177246]	[0.4248775839805603, 0.3376796543598175, 0.0333387516438961, 0.29195573925971985, 0.4639403820037842, 0.027981283143162727, 0.13009247183799744, 0.045070867985486984, 0.053696222603321075, 0.3723706305027008]	[0.430198609828949, 0.3427930176258087, 0.03425886109471321, 0.27409547567367554, 0.4821450412273407, 0.03154650330543518, 0.12044869363307953, 0.05083702132105827, 0.05611930042505264, 0.38218361139297485]	[0.42510470747947693, 0.3428504467010498, 0.04037071391940117, 0.27555689215660095, 0.48120686411857605, 0.03667797893285751, 0.11831241846084595, 0.05283081531524658, 0.057943958789110184, 0.3885803520679474]	[0.4266170263290405, 0.34602752327919006, 0.04480726271867752, 0.2768741250038147, 0.48209965229034424, 0.03980180248618126, 0.11656951159238815, 0.05424076318740845, 0.055012889206409454, 0.3863714635372162]	
subject3_file_315	[3, 9]	[0.3641241490840912, 0.28860849142074585, 0.12785160541534424, 0.45586657524108887, 0.3896316885948181, 0.06316091865301132, 0.11714711785316467, 0.11121585220098495, 0.10297229140996933, 0.3005111515522003]	[0.34977203607559204, 0.2952643632888794, 0.09512873739004135, 0.45583978295326233, 0.37421464920043945, 0.06509309262037277, 0.11349467188119888, 0.058982592076063156, 0.061633314937353134, 0.30663543939590454]	[0.3514801561832428, 0.29434141516685486, 0.0890849158167839, 0.4334353804588318, 0.37824368476867676, 0.0625242218375206, 0.11108799278736115, 0.051957860589027405, 0.05488400161266327, 0.3028286397457123]	[0.36063456535339355, 0.2927605211734772, 0.0759987011551857, 0.4017542600631714, 0.3936970829963684, 0.048958342522382736, 0.11746260523796082, 0.04419654235243797, 0.05195421725511551, 0.30845344066619873]	[0.38789263367652893, 0.310203492641449, 0.06017450988292694, 0.350027859210968, 0.4232597053050995, 0.03914768993854523, 0.12420397251844406, 0.04267028346657753, 0.0521981418132782, 0.3237555921077728]	[0.4214097559452057, 0.3441040813922882, 0.037856459617614746, 0.28955960273742676, 0.4659104645252228, 0.0263979509472847, 0.12639468908309937, 0.042220182716846466, 0.05149724707007408, 0.3649595081806183]	[0.42518773674964905, 0.3378832936286926, 0.03330875560641289, 0.2914886772632599, 0.46422597765922546, 0.02796751633286476, 0.13006368279457092, 0.04505433142185211, 0.05369504913687706, 0.3726770877838135]	[0.43033888936042786, 0.3429053723812103, 0.03425098955631256, 0.2738784849643707, 0.4822918474674225, 0.031543344259262085, 0.12040665000677109, 0.050822123885154724, 0.056106336414813995, 0.38231661915779114]	[0.4252237379550934, 0.3429567813873291, 0.04036758840084076, 0.2753148078918457, 0.4813774824142456, 0.03667830303311348, 0.11824168264865875, 0.05280444398522377, 0.05791502073407173, 0.3886979818344116]	[0.4266663193702698, 0.3461347818374634, 0.04479803144931793, 0.27658185362815857, 0.4823654890060425, 0.03980008140206337, 0.11650127172470093, 0.05420919135212898, 0.05498617887496948, 0.38652604818344116]	
subject3_file_34	[3]	[0.3641519844532013, 0.2886262834072113, 0.12785834074020386, 0.45586761832237244, 0.38963958621025085, 0.06316961348056793, 0.11715791374444962, 0.11122545599937439, 0.10298532992601395, 0.30053070187568665]	[0.34978166222572327, 0.29526615142822266, 0.09512060880661011, 0.4558326005935669, 0.37421664595603943, 0.06508829444646835, 0.11348821967840195, 0.058976951986551285, 0.06162843480706215, 0.30663830041885376]	[0.35147354006767273, 0.29433131217956543, 0.08907193690538406, 0.43339240550994873, 0.37825435400009155, 0.06251047551631927, 0.11107780039310455, 0.05194485932588577, 0.054872892796993256, 0.30281925201416016]	[0.3606392741203308, 0.2927592694759369, 0.07599605619907379, 0.40174371004104614, 0.3937017023563385, 0.048956889659166336, 0.11746413260698318, 0.04419504106044769, 0.05195298790931702, 0.3084544837474823]	[0.3877578377723694, 0.3101581037044525, 0.06022195518016815, 0.35031554102897644, 0.42310720682144165, 0.03918463736772537, 0.12418565899133682, 0.04269188269972801, 0.05220957100391388, 0.323672890663147]	[0.4212327003479004, 0.3439934551715851, 0.03788211941719055, 0.289803683757782, 0.46576693654060364, 0.026411261409521103, 0.12639844417572021, 0.04223179072141647, 0.051499005407094955, 0.36481454968452454]	[0.4247349202632904, 0.3375878632068634, 0.03335239365696907, 0.29217419028282166, 0.4638074040412903, 0.027987252920866013, 0.1301000416278839, 0.045076947659254074, 0.05369356647133827, 0.37222325801849365]	[0.430167019367218, 0.3427681028842926, 0.034259963780641556, 0.2741416096687317, 0.4821150004863739, 0.031546588987112045, 0.12045639008283615, 0.05083918198943138, 0.05612074211239815, 0.38215214014053345]	[0.4250778555870056, 0.3428281843662262, 0.04037057235836983, 0.275606632232666, 0.48117563128471375, 0.03667696937918663, 0.11832445859909058, 0.05283413454890251, 0.05794774368405342, 0.3885522186756134]	[0.42659854888916016, 0.34600192308425903, 0.04480738565325737, 0.27694645524024963, 0.4820476770401001, 0.039800144731998444, 0.116583913564682, 0.05424504354596138, 0.05501684918999672, 0.38632839918136597]	
subject3_file_991	[0, 3, 6]	[0.3641562759876251, 0.2886369824409485, 0.12787127494812012, 0.45587316155433655, 0.3896375298500061, 0.06317847222089767, 0.11716854572296143, 0.11123795062303543, 0.10299699753522873, 0.30053800344467163]	[0.3497910499572754, 0.2952789068222046, 0.09513402730226517, 0.4558376967906952, 0.3742172420024872, 0.0650990903377533, 0.11350156366825104, 0.058987729251384735, 0.06164015829563141, 0.30664992332458496]	[0.35148778557777405, 0.2943512797355652, 0.0890900045633316, 0.43340492248535156, 0.37825655937194824, 0.06252587586641312, 0.11109769344329834, 0.05196025222539902, 0.05488857626914978, 0.3028380572795868]	[0.3606492877006531, 0.2927701473236084, 0.07600216567516327, 0.4017305076122284, 0.3937099575996399, 0.048960130661726, 0.11747533082962036, 0.04420054331421852, 0.05195973813533783, 0.30846700072288513]	[0.38787829875946045, 0.3102048635482788, 0.060185302048921585, 0.3500737249851227, 0.4232402443885803, 0.039155036211013794, 0.12420910596847534, 0.042677778750658035, 0.05220416560769081, 0.3237515091896057]	[0.42129555344581604, 0.3440294563770294, 0.03787295147776604, 0.2897155284881592, 0.4658154547214508, 0.026406180113554, 0.12639513611793518, 0.042226728051900864, 0.05149795860052109, 0.36486682295799255]	[0.4250582456588745, 0.3377988338470459, 0.03332113102078438, 0.2916797995567322, 0.4641117453575134, 0.027973167598247528, 0.13008078932762146, 0.045062627643346786, 0.053697798401117325, 0.372554749250412]	[0.4302609860897064, 0.3428446054458618, 0.03425564989447594, 0.27400022745132446, 0.48221150040626526, 0.03154505789279938, 0.12042855471372604, 0.050829485058784485, 0.056112367659807205, 0.38224056363105774]	[0.4251651465892792, 0.34290677309036255, 0.04036952182650566, 0.27542564272880554, 0.481300413608551, 0.036677710711956024, 0.11826680600643158, 0.05281173437833786, 0.057922735810279846, 0.38863295316696167]	[0.42662519216537476, 0.34607750177383423, 0.044801265001297, 0.2767055928707123, 0.48225823044776917, 0.03979909420013428, 0.11652088910341263, 0.054215505719184875, 0.054989878088235855, 0.3864421844482422]	
subject3_file_246	[0, 4, 9]	[0.3641516864299774, 0.2886328399181366, 0.1278688907623291, 0.4558732211589813, 0.3896377682685852, 0.06317634135484695, 0.11716603487730026, 0.11123531311750412, 0.10299436002969742, 0.3005344867706299]	[0.349786639213562, 0.29527372121810913, 0.09513003379106522, 0.45583799481391907, 0.37421590089797974, 0.06509547680616379, 0.1134968101978302, 0.05898425728082657, 0.0616365484893322, 0.3066451847553253]	[0.351482093334198, 0.2943441569805145, 0.08908439427614212, 0.43340572714805603, 0.37825408577919006, 0.06252113729715347, 0.1110905334353447, 0.051955584436655045, 0.05488361790776253, 0.30283108353614807]	[0.3606416881084442, 0.29276591539382935, 0.07600199431180954, 0.40175074338912964, 0.3937011659145355, 0.04896056279540062, 0.11747005581855774, 0.04419970512390137, 0.05195796117186546, 0.30845996737480164]	[0.3877769112586975, 0.3101612329483032, 0.06021585315465927, 0.3502780497074127, 0.42312440276145935, 0.03917941451072693, 0.1241886243224144, 0.04268914461135864, 0.05220900475978851, 0.32368531823158264]	[0.4212290048599243, 0.34397637844085693, 0.0378836914896965, 0.2898225486278534, 0.4657416045665741, 0.026412807404994965, 0.12638811767101288, 0.042229246348142624, 0.05149742215871811, 0.3648040294647217]	[0.42494767904281616, 0.3377247154712677, 0.03333194553852081, 0.29185083508491516, 0.4640025794506073, 0.027978183701634407, 0.1300840526819229, 0.045066479593515396, 0.05369526892900467, 0.37243834137916565]	[0.4302320182323456, 0.3428196907043457, 0.03425728157162666, 0.2740435302257538, 0.4821780025959015, 0.03154582157731056, 0.12043522298336029, 0.050831787288188934, 0.05611441284418106, 0.3822120130062103]	[0.42513594031333923, 0.34287744760513306, 0.040370527654886246, 0.27549007534980774, 0.48125016689300537, 0.03667835146188736, 0.11828986555337906, 0.052822284400463104, 0.05793414264917374, 0.38860830664634705]	[0.4266265332698822, 0.34605303406715393, 0.04480557143688202, 0.2767918109893799, 0.48216941952705383, 0.039801664650440216, 0.1165456473827362, 0.05423019826412201, 0.055002983659505844, 0.38640958070755005]	
subject3_file_146	[4]	[0.3641516864299774, 0.2886328399181366, 0.1278688907623291, 0.4558732211589813, 0.3896377682685852, 0.06317634135484695, 0.11716603487730026, 0.11123531311750412, 0.10299436002969742, 0.3005344867706299]	[0.349786639213562, 0.29527372121810913, 0.09513003379106522, 0.45583799481391907, 0.37421590089797974, 0.06509547680616379, 0.1134968101978302, 0.05898425728082657, 0.0616365484893322, 0.3066451847553253]	[0.351482093334198, 0.2943441569805145, 0.08908439427614212, 0.43340572714805603, 0.37825408577919006, 0.06252113729715347, 0.1110905334353447, 0.051955584436655045, 0.05488361790776253, 0.30283108353614807]	[0.3606416881084442, 0.29276591539382935, 0.07600199431180954, 0.40175074338912964, 0.3937011659145355, 0.04896056279540062, 0.11747007817029953, 0.04419970512390137, 0.05195796117186546, 0.30845996737480164]	[0.3877768814563751, 0.3101612329483032, 0.06021585315465927, 0.3502780795097351, 0.42312440276145935, 0.039179421961307526, 0.1241886243224144, 0.04268914461135864, 0.05220900475978851, 0.32368531823158264]	[0.4212290048599243, 0.34397637844085693, 0.0378836914896965, 0.2898225486278534, 0.4657416045665741, 0.026412807404994965, 0.12638813257217407, 0.042229246348142624, 0.05149742215871811, 0.3648040294647217]	[0.42494767904281616, 0.3377247154712677, 0.03333194553852081, 0.29185086488723755, 0.4640025794506073, 0.02797817811369896, 0.1300840526819229, 0.045066479593515396, 0.053695257753133774, 0.3724382817745209]	[0.4302320182323456, 0.3428196907043457, 0.03425728157162666, 0.2740435302257538, 0.4821780025959015, 0.03154582157731056, 0.12043522298336029, 0.050831787288188934, 0.05611441284418106, 0.3822120130062103]	[0.42513594031333923, 0.34287744760513306, 0.040370527654886246, 0.27549007534980774, 0.48125016689300537, 0.03667835146188736, 0.11828986555337906, 0.052822284400463104, 0.05793414264917374, 0.38860830664634705]	[0.4266265332698822, 0.34605303406715393, 0.04480557143688202, 0.2767918109893799, 0.48216941952705383, 0.039801664650440216, 0.1165456473827362, 0.05423019826412201, 0.055002983659505844, 0.38640958070755005]	
