Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject4_file_176	[3]	[0.4168747067451477, 0.4344872832298279, 0.09956355392932892, 0.36604395508766174, 0.4758532643318176, 0.09222009032964706, 0.10930874198675156, 0.06978272646665573, 0.09425614029169083, 0.27355819940567017]	[0.5109958052635193, 0.5172964334487915, 0.12002628296613693, 0.31145593523979187, 0.534322202205658, 0.0826343521475792, 0.08663825690746307, 0.04820719361305237, 0.05386612191796303, 0.2773645222187042]	[0.47840064764022827, 0.5097294449806213, 0.10059061646461487, 0.27522164583206177, 0.5074240565299988, 0.07268664240837097, 0.0974896177649498, 0.0543142668902874, 0.05490521714091301, 0.282235711812973]	[0.5648881196975708, 0.5810726881027222, 0.11547984927892685, 0.21525658667087555, 0.5749708414077759, 0.0802278146147728, 0.08308250457048416, 0.05597992613911629, 0.04946020990610123, 0.30033040046691895]	[0.611521303653717, 0.5899375081062317, 0.14887450635433197, 0.16328728199005127, 0.6883105039596558, 0.09342305362224579, 0.06680664420127869, 0.0559176541864872, 0.0537291094660759, 0.339902400970459]	[0.6923587322235107, 0.6343404650688171, 0.1400427371263504, 0.1731073260307312, 0.6549778580665588, 0.0893772691488266, 0.06265536695718765, 0.05318395793437958, 0.044771529734134674, 0.25945717096328735]	[0.7603492140769958, 0.6714247465133667, 0.1491682082414627, 0.16064737737178802, 0.682573139667511, 0.09375324845314026, 0.05513737350702286, 0.05222015455365181, 0.04215778782963753, 0.23284804821014404]	[0.7680898904800415, 0.7091901898384094, 0.09361745417118073, 0.21701452136039734, 0.5316018462181091, 0.058357853442430496, 0.052335239946842194, 0.03319168835878372, 0.03043597936630249, 0.08717268705368042]	[0.8038949370384216, 0.8092158436775208, 0.0791575089097023, 0.2498053014278412, 0.46653318405151367, 0.04549345001578331, 0.06251015514135361, 0.026852693408727646, 0.025027958676218987, 0.04495227336883545]	[0.8834018111228943, 0.4596770703792572, 0.29064229130744934, 0.10203701257705688, 0.901980996131897, 0.14947667717933655, 0.028555337339639664, 0.058986030519008636, 0.03604917973279953, 0.4385046362876892]	
subject4_file_38	[3]	[0.29517674446105957, 0.26595592498779297, 0.06717685610055923, 0.49297845363616943, 0.37344610691070557, 0.0671030580997467, 0.1432291567325592, 0.0843227431178093, 0.0918939858675003, 0.29315170645713806]	[0.49583277106285095, 0.5082479119300842, 0.11422523111104965, 0.30971506237983704, 0.5325272679328918, 0.08347152173519135, 0.08854294568300247, 0.04935101419687271, 0.055194612592458725, 0.2786732316017151]	[0.4634723663330078, 0.5032135248184204, 0.09860511869192123, 0.26940539479255676, 0.5167173147201538, 0.073977030813694, 0.09529629349708557, 0.05517880246043205, 0.05604271590709686, 0.29433971643447876]	[0.5166934132575989, 0.5398644208908081, 0.10760417580604553, 0.20953620970249176, 0.5822667479515076, 0.08354940265417099, 0.07843773812055588, 0.05528482049703598, 0.05135791376233101, 0.32807549834251404]	[0.5186646580696106, 0.5248486399650574, 0.14623574912548065, 0.1454794704914093, 0.6758075952529907, 0.1034529060125351, 0.0617547407746315, 0.0550856739282608, 0.06541000306606293, 0.37200266122817993]	[0.5131273865699768, 0.517922580242157, 0.09842690825462341, 0.18829581141471863, 0.5303512215614319, 0.07690680772066116, 0.05293465033173561, 0.04273291677236557, 0.04567130655050278, 0.22867940366268158]	[0.4007485508918762, 0.4596421420574188, 0.062143318355083466, 0.20078584551811218, 0.5104833245277405, 0.06709085404872894, 0.036973439157009125, 0.03687621280550957, 0.033458162099123, 0.2674805223941803]	[0.574306845664978, 0.5823292136192322, 0.0904945433139801, 0.16820625960826874, 0.5518667697906494, 0.06890877336263657, 0.03983210027217865, 0.0369197279214859, 0.03873544931411743, 0.1617942750453949]	[0.3322798013687134, 0.6366352438926697, 0.02138557657599449, 0.2462003082036972, 0.4356604516506195, 0.035373397171497345, 0.030442815274000168, 0.023243475705385208, 0.015351380221545696, 0.14905889332294464]	[0.7162584662437439, 0.2276017814874649, 0.373736172914505, 0.058092501014471054, 0.9318408966064453, 0.27254849672317505, 0.018869880586862564, 0.09218677878379822, 0.07473879307508469, 0.7793110013008118]	
subject4_file_396	[3]	[0.18473698198795319, 0.17599086463451385, 0.047097984701395035, 0.5799146294593811, 0.2866843342781067, 0.08256798982620239, 0.15000884234905243, 0.08961119502782822, 0.10071426630020142, 0.2628571093082428]	[0.1435464322566986, 0.12378236651420593, 0.04041238874197006, 0.737077534198761, 0.2197866141796112, 0.07341503351926804, 0.14395485818386078, 0.08937264233827591, 0.08467347919940948, 0.26431599259376526]	[0.20747819542884827, 0.1560031920671463, 0.07755304127931595, 0.7592896819114685, 0.2750394642353058, 0.11630372703075409, 0.1303228884935379, 0.08338337391614914, 0.10739685595035553, 0.28830647468566895]	[0.15185332298278809, 0.10799332708120346, 0.04898349568247795, 0.7944948673248291, 0.20069321990013123, 0.0879788026213646, 0.15295331180095673, 0.06870871037244797, 0.09310760349035263, 0.22722861170768738]	[0.10320408642292023, 0.0814589411020279, 0.027069291099905968, 0.8684055805206299, 0.14787837862968445, 0.05741529539227486, 0.14866547286510468, 0.06361541897058487, 0.07410787045955658, 0.15153196454048157]	[0.08891372382640839, 0.0957440584897995, 0.014990479685366154, 0.924220621585846, 0.07177390903234482, 0.03445921465754509, 0.16936737298965454, 0.06054753437638283, 0.05812154337763786, 0.0843491405248642]	[0.06463248282670975, 0.07406008988618851, 0.010100116953253746, 0.9419126510620117, 0.04012316092848778, 0.026452548801898956, 0.19171388447284698, 0.0635986253619194, 0.06435152888298035, 0.08163104206323624]	[0.05613258481025696, 0.0649445503950119, 0.00597779918462038, 0.9488158226013184, 0.029660021886229515, 0.015821777284145355, 0.18655924499034882, 0.050074003636837006, 0.05091892555356026, 0.055937204509973526]	[0.04246918484568596, 0.03996506705880165, 0.004393360577523708, 0.9491741061210632, 0.028460178524255753, 0.010665635578334332, 0.14402323961257935, 0.04545645788311958, 0.04470463842153549, 0.05895213782787323]	[0.31370100378990173, 0.02848692052066326, 0.060455501079559326, 0.8623420000076294, 0.25000929832458496, 0.06606823951005936, 0.21536026895046234, 0.2271617203950882, 0.19323432445526123, 0.2660800814628601]	
subject4_file_398	[3]	[0.19039800763130188, 0.17619475722312927, 0.047773078083992004, 0.5755679607391357, 0.28765591979026794, 0.08249635994434357, 0.149015873670578, 0.08852148801088333, 0.10054019093513489, 0.264634907245636]	[0.14340968430042267, 0.1250985562801361, 0.040151096880435944, 0.7318679094314575, 0.21394912898540497, 0.07189615070819855, 0.14043642580509186, 0.08711576461791992, 0.08348951488733292, 0.25721481442451477]	[0.2117275595664978, 0.16226597130298615, 0.06904319673776627, 0.7490217685699463, 0.26959288120269775, 0.1060401052236557, 0.1230582594871521, 0.0807947888970375, 0.09929196536540985, 0.26329195499420166]	[0.15342330932617188, 0.11872884631156921, 0.03888225555419922, 0.8027985095977783, 0.17359313368797302, 0.06965294480323792, 0.13929785788059235, 0.0622660368680954, 0.07440253347158432, 0.16313305497169495]	[0.1519659012556076, 0.13818997144699097, 0.024531958624720573, 0.8747844099998474, 0.08473411202430725, 0.06390759348869324, 0.21066181361675262, 0.08468985557556152, 0.06969605386257172, 0.09888294339179993]	[0.09531375020742416, 0.12130156904459, 0.012157851830124855, 0.9311525225639343, 0.05907236039638519, 0.026316480711102486, 0.16614319384098053, 0.0538511760532856, 0.04803543910384178, 0.05681012198328972]	[0.0738137736916542, 0.09569960832595825, 0.008361647836863995, 0.9456954598426819, 0.03502669557929039, 0.020582545548677444, 0.18893976509571075, 0.05547893047332764, 0.05222385749220848, 0.056849125772714615]	[0.06210840865969658, 0.08040840178728104, 0.0049393330700695515, 0.9508053660392761, 0.026629528030753136, 0.012446599081158638, 0.18213768303394318, 0.04335537552833557, 0.04167824238538742, 0.040472615510225296]	[0.04831695184111595, 0.05117585137486458, 0.0033679038751870394, 0.9531265497207642, 0.025167739018797874, 0.007691697217524052, 0.13932080566883087, 0.0377734936773777, 0.03388691321015358, 0.03893866762518883]	[0.3715299367904663, 0.044376812875270844, 0.03878850117325783, 0.8827732801437378, 0.20889216661453247, 0.03552839905023575, 0.20783713459968567, 0.17680460214614868, 0.12495790421962738, 0.14377599954605103]	
subject4_file_335	[3]	[0.1942233443260193, 0.17208640277385712, 0.047354988753795624, 0.5640743970870972, 0.2896355986595154, 0.07996620982885361, 0.15243424475193024, 0.08893553167581558, 0.10423700511455536, 0.26745185256004333]	[0.2260146588087082, 0.23674461245536804, 0.06209193170070648, 0.5936048626899719, 0.35548877716064453, 0.11433733254671097, 0.10777579993009567, 0.08189620822668076, 0.09351958334445953, 0.30093273520469666]	[0.3931497037410736, 0.37424394488334656, 0.14223623275756836, 0.43015173077583313, 0.525476336479187, 0.12081604450941086, 0.10759377479553223, 0.06855998933315277, 0.07523120194673538, 0.4154203534126282]	[0.40908926725387573, 0.3448247015476227, 0.16201996803283691, 0.30331823229789734, 0.642094612121582, 0.15386119484901428, 0.09307511895895004, 0.07306715846061707, 0.08652354031801224, 0.6028109788894653]	[0.4797700345516205, 0.43887919187545776, 0.24192966520786285, 0.10101902484893799, 0.8295310735702515, 0.20968812704086304, 0.07711751013994217, 0.0883900374174118, 0.12620329856872559, 0.7086929082870483]	[0.46821972727775574, 0.35965225100517273, 0.29333943128585815, 0.07462907582521439, 0.840485692024231, 0.2672974169254303, 0.06133409962058067, 0.10218298435211182, 0.1449231207370758, 0.7706984281539917]	[0.22939229011535645, 0.14993517100811005, 0.1260986030101776, 0.27412089705467224, 0.5698633193969727, 0.20056621730327606, 0.16342416405677795, 0.16897347569465637, 0.2948029041290283, 0.6755446195602417]	[0.3727938234806061, 0.20316603779792786, 0.3524438738822937, 0.05557992681860924, 0.8435314297676086, 0.3332824409008026, 0.033188384026288986, 0.10449537634849548, 0.16620494425296783, 0.8120129704475403]	[0.2654315233230591, 0.1475333273410797, 0.33605748414993286, 0.05563201382756233, 0.7922202348709106, 0.2981226444244385, 0.02235102653503418, 0.07410868257284164, 0.15667010843753815, 0.7718572020530701]	[0.3389044404029846, 0.04513842612504959, 0.2520248591899872, 0.13004404306411743, 0.8229384422302246, 0.36717140674591064, 0.07807212322950363, 0.3349321782588959, 0.4908307194709778, 0.9072670340538025]	
subject4_file_100	[3]	[0.19582399725914001, 0.16975930333137512, 0.046936966478824615, 0.5636001825332642, 0.2882782220840454, 0.07983401417732239, 0.15005649626255035, 0.08801894634962082, 0.10386136174201965, 0.26683342456817627]	[0.2950684428215027, 0.2323555052280426, 0.08246294409036636, 0.6837953925132751, 0.36655011773109436, 0.08224444091320038, 0.13339032232761383, 0.08037125319242477, 0.06999483704566956, 0.29637277126312256]	[0.3955685496330261, 0.31933853030204773, 0.11005845665931702, 0.4335634708404541, 0.4788883626461029, 0.09904684126377106, 0.09221149981021881, 0.054759833961725235, 0.0626617968082428, 0.3523509204387665]	[0.3975571393966675, 0.31386539340019226, 0.13291320204734802, 0.3412550687789917, 0.5916495323181152, 0.13534852862358093, 0.0904325321316719, 0.06482556462287903, 0.07676659524440765, 0.5347818732261658]	[0.3797138035297394, 0.26862969994544983, 0.1349049210548401, 0.172238290309906, 0.7813043594360352, 0.1621164232492447, 0.0671880692243576, 0.06795961409807205, 0.07781946659088135, 0.7022663354873657]	[0.2467098981142044, 0.17592385411262512, 0.104385606944561, 0.21359248459339142, 0.7048454284667969, 0.1662902683019638, 0.0772649273276329, 0.09365717321634293, 0.10973160713911057, 0.7453300952911377]	[0.2520545423030853, 0.19304287433624268, 0.15662537515163422, 0.09454704076051712, 0.823711097240448, 0.24983470141887665, 0.035972025245428085, 0.09460902214050293, 0.09399263560771942, 0.8707032799720764]	[0.1966230571269989, 0.13834749162197113, 0.14808286726474762, 0.077337846159935, 0.8618729710578918, 0.26215073466300964, 0.02247915230691433, 0.09552115947008133, 0.08897238224744797, 0.9057223796844482]	[0.135378897190094, 0.07803322374820709, 0.15989699959754944, 0.053787995129823685, 0.893595278263092, 0.3064614236354828, 0.011931207031011581, 0.09237947314977646, 0.09466174244880676, 0.9509585499763489]	[0.38412368297576904, 0.0555410198867321, 0.22557176649570465, 0.17654992640018463, 0.7814919352531433, 0.3173273801803589, 0.09243673086166382, 0.3183850646018982, 0.45272839069366455, 0.8512563109397888]	
subject4_file_104	[3]	[0.4135279953479767, 0.4298284351825714, 0.09649424254894257, 0.3686862587928772, 0.47512105107307434, 0.08977934718132019, 0.10805245488882065, 0.0695948600769043, 0.09395144879817963, 0.2719837427139282]	[0.36624565720558167, 0.3272109627723694, 0.07812317460775375, 0.4816533625125885, 0.38077929615974426, 0.051003240048885345, 0.12137923389673233, 0.05596795678138733, 0.04929574206471443, 0.25653761625289917]	[0.3024124503135681, 0.286713570356369, 0.06360721588134766, 0.5683205127716064, 0.3165774345397949, 0.0738949179649353, 0.12960954010486603, 0.07539869099855423, 0.09129079431295395, 0.24320000410079956]	[0.26427075266838074, 0.23115934431552887, 0.04911079257726669, 0.6456491351127625, 0.23113177716732025, 0.05605902522802353, 0.13424266874790192, 0.05983070656657219, 0.07243970036506653, 0.17946965992450714]	[0.34774133563041687, 0.38127583265304565, 0.04348544776439667, 0.635158896446228, 0.14716103672981262, 0.06007705256342888, 0.20988638699054718, 0.07765495032072067, 0.08497753739356995, 0.08455212414264679]	[0.33144673705101013, 0.34644779562950134, 0.030198736116290092, 0.7102010846138, 0.14026959240436554, 0.03244422748684883, 0.16882449388504028, 0.05155009776353836, 0.07092427462339401, 0.05538754165172577]	[0.32863688468933105, 0.35197341442108154, 0.022336050868034363, 0.8221773505210876, 0.073402039706707, 0.024374788627028465, 0.21128924190998077, 0.05082708224654198, 0.07096109539270401, 0.03137534111738205]	[0.3605998456478119, 0.38257506489753723, 0.014599459245800972, 0.8729745745658875, 0.041367046535015106, 0.01704694703221321, 0.3017818033695221, 0.052549928426742554, 0.07832298427820206, 0.016956044360995293]	[0.2878885269165039, 0.42373931407928467, 0.006191760301589966, 0.8939934372901917, 0.030939089134335518, 0.01170770451426506, 0.3335593342781067, 0.05759138986468315, 0.06466639786958694, 0.015600284561514854]	[0.8329616189002991, 0.423382043838501, 0.061614613980054855, 0.37902048230171204, 0.5800793170928955, 0.05374133586883545, 0.15717151761054993, 0.12119029462337494, 0.10740568488836288, 0.15256375074386597]	
subject4_file_106	[3]	[0.39882004261016846, 0.4274527132511139, 0.09405834227800369, 0.3618496358394623, 0.4692220389842987, 0.09754939377307892, 0.1178387776017189, 0.0728757232427597, 0.09627421200275421, 0.27025672793388367]	[0.4388960003852844, 0.47619688510894775, 0.09449227154254913, 0.30282703042030334, 0.487562358379364, 0.08086402714252472, 0.09202182292938232, 0.05090147256851196, 0.05840452387928963, 0.26440325379371643]	[0.4615926444530487, 0.5077369213104248, 0.09199520200490952, 0.26425692439079285, 0.5116591453552246, 0.07113325595855713, 0.09277462959289551, 0.05313536897301674, 0.052829064428806305, 0.2770778238773346]	[0.4980107247829437, 0.5185464024543762, 0.08281883597373962, 0.22788996994495392, 0.5239344835281372, 0.06771690398454666, 0.07050924748182297, 0.0464792437851429, 0.04130088537931442, 0.24479861557483673]	[0.43124300241470337, 0.4191334843635559, 0.06504244357347488, 0.2442951798439026, 0.5314821600914001, 0.057645708322525024, 0.04920969903469086, 0.0351751372218132, 0.032248374074697495, 0.2255304753780365]	[0.4269312918186188, 0.4609045386314392, 0.04547328129410744, 0.29162174463272095, 0.44777610898017883, 0.04867594316601753, 0.04686887189745903, 0.032843850553035736, 0.024827662855386734, 0.18103189766407013]	[0.4267691671848297, 0.5181037187576294, 0.041430480778217316, 0.23374156653881073, 0.567848801612854, 0.05133548751473427, 0.0356748029589653, 0.03566575422883034, 0.021390900015830994, 0.26139575242996216]	[0.4373508393764496, 0.5457918643951416, 0.03254250809550285, 0.19999068975448608, 0.6626026630401611, 0.048178236931562424, 0.027678566053509712, 0.03626355901360512, 0.017772862687706947, 0.29674404859542847]	[0.36166492104530334, 0.708703875541687, 0.015011074021458626, 0.2879442870616913, 0.39106225967407227, 0.026850711554288864, 0.03214593976736069, 0.019817311316728592, 0.011759286746382713, 0.09818828850984573]	[0.8485924601554871, 0.49633467197418213, 0.18146845698356628, 0.11087973415851593, 0.8932853937149048, 0.09776844829320908, 0.02460450306534767, 0.04604718089103699, 0.02560163103044033, 0.33409830927848816]	
subject4_file_112	[3]	[0.49141907691955566, 0.48760488629341125, 0.13242372870445251, 0.367938756942749, 0.48048120737075806, 0.12274354696273804, 0.11170618236064911, 0.069657102227211, 0.09109734743833542, 0.2885095775127411]	[0.45638787746429443, 0.5188447833061218, 0.10526318103075027, 0.27605104446411133, 0.5129975080490112, 0.08540921658277512, 0.10173439234495163, 0.057063087821006775, 0.0639304369688034, 0.2702862620353699]	[0.49677494168281555, 0.5610325336456299, 0.11532171070575714, 0.23677308857440948, 0.5482953190803528, 0.0796123594045639, 0.09984279423952103, 0.060033660382032394, 0.05993243679404259, 0.29346388578414917]	[0.5196980834007263, 0.569034993648529, 0.11112260073423386, 0.1958860158920288, 0.575530469417572, 0.08179306983947754, 0.07942645251750946, 0.05802737921476364, 0.05293671786785126, 0.30533140897750854]	[0.48294422030448914, 0.5103867053985596, 0.11034683883190155, 0.1673014909029007, 0.6467635035514832, 0.08403583616018295, 0.06024450808763504, 0.05394704267382622, 0.05111776292324066, 0.3446877598762512]	[0.4791037142276764, 0.529883086681366, 0.0841623917222023, 0.180081307888031, 0.5998135805130005, 0.07322538644075394, 0.05293726921081543, 0.05098918825387955, 0.04137811437249184, 0.29589149355888367]	[0.4283718168735504, 0.542590856552124, 0.05918499827384949, 0.17692334949970245, 0.6207619309425354, 0.06651121377944946, 0.03861944377422333, 0.045856788754463196, 0.030653011053800583, 0.32747459411621094]	[0.3623126149177551, 0.6302315592765808, 0.03183770552277565, 0.19843697547912598, 0.4792725145816803, 0.04482433944940567, 0.033201586455106735, 0.03103259578347206, 0.02276541478931904, 0.18314439058303833]	[0.33171898126602173, 0.7064451575279236, 0.021588796749711037, 0.20176105201244354, 0.43880513310432434, 0.034051284193992615, 0.030999399721622467, 0.02520279958844185, 0.01792227104306221, 0.13973134756088257]	[0.7311128973960876, 0.37470367550849915, 0.3679317235946655, 0.0450354628264904, 0.9163874387741089, 0.2597431540489197, 0.028382569551467896, 0.11263228952884674, 0.09975377470254898, 0.7517849802970886]	
subject4_file_115	[3]	[0.4107265770435333, 0.41550248861312866, 0.09529171139001846, 0.3840474784374237, 0.46468836069107056, 0.09165440499782562, 0.10340577363967896, 0.06925804167985916, 0.09569636732339859, 0.26876986026763916]	[0.5010650157928467, 0.5065798759460449, 0.12209749966859818, 0.35644304752349854, 0.5367746353149414, 0.08493071794509888, 0.08466468006372452, 0.04934581369161606, 0.051316019147634506, 0.2872905433177948]	[0.4783536195755005, 0.48725345730781555, 0.09669384360313416, 0.3084676265716553, 0.4939233362674713, 0.07022743672132492, 0.0943097174167633, 0.0520271435379982, 0.050803933292627335, 0.27373602986335754]	[0.5715460777282715, 0.560252845287323, 0.09884188324213028, 0.24146980047225952, 0.5479499697685242, 0.07108059525489807, 0.08072465658187866, 0.05004851147532463, 0.04221357777714729, 0.2622295320034027]	[0.6443213224411011, 0.6264572143554688, 0.1378704011440277, 0.17984946072101593, 0.6573446393013, 0.08166828006505966, 0.06688831001520157, 0.04998936876654625, 0.04797744005918503, 0.2606291174888611]	[0.719571053981781, 0.6647533774375916, 0.12255518138408661, 0.20419546961784363, 0.6081787943840027, 0.07518788427114487, 0.06303011626005173, 0.04497675597667694, 0.03799567371606827, 0.18160033226013184]	[0.7789838314056396, 0.697385311126709, 0.12244950234889984, 0.20090198516845703, 0.6202417016029358, 0.07318375259637833, 0.055232901126146317, 0.04129083827137947, 0.03296508640050888, 0.15130293369293213]	[0.8449030518531799, 0.6923240423202515, 0.13116085529327393, 0.1860678344964981, 0.7475918531417847, 0.0763736367225647, 0.05058714374899864, 0.046088818460702896, 0.029376663267612457, 0.16857075691223145]	[0.8674992918968201, 0.6064716577529907, 0.16525600850582123, 0.16389040648937225, 0.8229822516441345, 0.08481355011463165, 0.03724747896194458, 0.04399578273296356, 0.026324277743697166, 0.21764467656612396]	[0.8952705264091492, 0.4794306755065918, 0.2510680556297302, 0.12736667692661285, 0.8996039628982544, 0.11787758022546768, 0.02857183665037155, 0.046192467212677, 0.02510867267847061, 0.35017508268356323]	
subject4_file_336	[3]	[0.19081662595272064, 0.17305558919906616, 0.04724258929491043, 0.57169508934021, 0.28785276412963867, 0.08134035021066666, 0.14998497068881989, 0.08865448832511902, 0.10206972062587738, 0.2652986943721771]	[0.14238294959068298, 0.11675761640071869, 0.04010487720370293, 0.7314065098762512, 0.2120678871870041, 0.07278089970350266, 0.14013652503490448, 0.0866708979010582, 0.08631276339292526, 0.25896701216697693]	[0.21137887239456177, 0.15637655556201935, 0.07395564019680023, 0.7443196773529053, 0.2746153175830841, 0.1097240149974823, 0.12689456343650818, 0.08011312782764435, 0.10620801150798798, 0.279964804649353]	[0.1555585414171219, 0.1135547086596489, 0.05228490009903908, 0.7748374342918396, 0.2192516326904297, 0.09075532108545303, 0.15333154797554016, 0.07079676538705826, 0.09938444197177887, 0.25531989336013794]	[0.13534563779830933, 0.1155071035027504, 0.03138132765889168, 0.8562595844268799, 0.11214295774698257, 0.0867389589548111, 0.22944441437721252, 0.09974707663059235, 0.09415797889232635, 0.16798309981822968]	[0.11170119792222977, 0.12188944220542908, 0.015145828947424889, 0.8579708933830261, 0.11880458146333694, 0.03766055032610893, 0.16937977075576782, 0.06272085756063461, 0.06099776551127434, 0.10102292895317078]	[0.13551121950149536, 0.15618444979190826, 0.012784270569682121, 0.7789626121520996, 0.19176287949085236, 0.0410890094935894, 0.1634407937526703, 0.0814845934510231, 0.06524105370044708, 0.154827281832695]	[0.10737992078065872, 0.1572691649198532, 0.006443506106734276, 0.8323922753334045, 0.10231250524520874, 0.022041745483875275, 0.1350402981042862, 0.052933547645807266, 0.04805750027298927, 0.07273987680673599]	[0.08988407999277115, 0.13805408775806427, 0.004503101110458374, 0.8418785333633423, 0.09784504771232605, 0.014530300162732601, 0.10172679275274277, 0.04612637683749199, 0.03751712292432785, 0.06402590125799179]	[0.5348311066627502, 0.11525637656450272, 0.07383877784013748, 0.6033042669296265, 0.6043486595153809, 0.0999685674905777, 0.13368932902812958, 0.22540724277496338, 0.15886136889457703, 0.3117404282093048]	
subject4_file_121	[3]	[0.3185567259788513, 0.28731533885002136, 0.07280691713094711, 0.4832516610622406, 0.3903556168079376, 0.06517667323350906, 0.13815896213054657, 0.0814923346042633, 0.0873953327536583, 0.29780256748199463]	[0.5129848718643188, 0.5168951153755188, 0.11984942108392715, 0.318269282579422, 0.534731924533844, 0.08333708345890045, 0.08616141229867935, 0.048238325864076614, 0.05330035090446472, 0.2769763469696045]	[0.4794975221157074, 0.4996456503868103, 0.0947771891951561, 0.28493934869766235, 0.4988681674003601, 0.07011459022760391, 0.09499199688434601, 0.05232658609747887, 0.052229076623916626, 0.2680210769176483]	[0.5616101622581482, 0.5582914352416992, 0.09852202981710434, 0.24072329699993134, 0.5454545617103577, 0.07141091674566269, 0.07952322065830231, 0.051287148147821426, 0.04300649091601372, 0.2616080939769745]	[0.6229835748672485, 0.6029525995254517, 0.12786969542503357, 0.18356363475322723, 0.6574091911315918, 0.08026434481143951, 0.06538290530443192, 0.05066738277673721, 0.0464630052447319, 0.27344298362731934]	[0.698725700378418, 0.6495190262794495, 0.11852200329303741, 0.2004433274269104, 0.6057800650596619, 0.07528536021709442, 0.06252344697713852, 0.04692945256829262, 0.0391816571354866, 0.19449400901794434]	[0.7791681289672852, 0.7033519148826599, 0.12722429633140564, 0.18604864180088043, 0.6440140008926392, 0.07841344177722931, 0.05591835081577301, 0.04608110338449478, 0.03589627891778946, 0.17160454392433167]	[0.810293436050415, 0.7137589454650879, 0.10453330725431442, 0.20531702041625977, 0.6257075071334839, 0.0622374452650547, 0.05096687749028206, 0.037396859377622604, 0.02899213694036007, 0.10790544003248215]	[0.82310950756073, 0.7384428381919861, 0.0947437658905983, 0.22526003420352936, 0.5979202389717102, 0.04858723282814026, 0.04663316532969475, 0.027449041604995728, 0.02203761413693428, 0.06920068711042404]	[0.894308865070343, 0.4982849955558777, 0.24723020195960999, 0.1202055811882019, 0.8956946134567261, 0.11615736782550812, 0.028565453365445137, 0.04949292540550232, 0.027558019384741783, 0.34717363119125366]	
