Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_641	[4, 9]	[0.4454689025878906, 0.27950140833854675, 0.07287929207086563, 0.2906942367553711, 0.5842587947845459, 0.05414718762040138, 0.04852551966905594, 0.028868336230516434, 0.03022136352956295, 0.4618625342845917]	[0.5250360369682312, 0.48664411902427673, 0.23601262271404266, 0.03899089992046356, 0.721924901008606, 0.03647514060139656, 0.0026457214262336493, 0.059272415935993195, 0.037883806973695755, 0.6842173337936401]	[0.1716102957725525, 0.3025236129760742, 0.10096000880002975, 0.34735238552093506, 0.0790909081697464, 0.010378544218838215, 0.0015083927428349853, 0.04094898700714111, 0.03806817904114723, 0.5590929985046387]	[0.4654543399810791, 0.8376581072807312, 0.026237433776259422, 0.4660052955150604, 0.018873602151870728, 0.0005742456996813416, 0.0012323444243520498, 0.016302600502967834, 0.016123028472065926, 0.1496589034795761]	[0.5223885178565979, 0.7989034056663513, 0.001760236918926239, 0.3926420211791992, 0.004960385616868734, 1.3548206879931968e-05, 0.00043666185229085386, 0.005888164974749088, 0.004241255111992359, 0.11754845827817917]	[0.03778541833162308, 0.08948671072721481, 0.0004260077839717269, 0.6515289545059204, 0.00022590775915887207, 5.195199264562689e-06, 5.376780609367415e-05, 0.005883051082491875, 0.01339789666235447, 0.33392685651779175]	[0.8611158132553101, 0.9915509223937988, 0.002540950197726488, 0.7321491241455078, 0.018990153446793556, 2.602594395284541e-05, 3.6987105431762757e-06, 0.0006530813407152891, 9.37377626542002e-05, 0.0019049167167395353]	[0.9530991911888123, 0.9962245225906372, 0.001740266103297472, 0.26912370324134827, 0.1364443600177765, 1.1190912118763663e-05, 1.0356967550251284e-07, 0.00021777227811980993, 6.962588486203458e-06, 0.0005966505850665271]	[0.9425101280212402, 0.29562222957611084, 0.01666155457496643, 0.5279819369316101, 0.0005318925250321627, 0.00011553729564184323, 2.6366715246695094e-05, 1.2887209095424623e-06, 2.0866491468041204e-07, 0.04179413616657257]	[0.8144238591194153, 0.31899917125701904, 0.002404396655037999, 0.08994989097118378, 0.004278450272977352, 5.723926369682886e-05, 7.609521048834722e-07, 2.93171694920602e-07, 2.8531601969916665e-08, 0.09626143425703049]	
subject2_file_101	[4]	[0.39033231139183044, 0.2685833275318146, 0.07589039206504822, 0.15386031568050385, 0.6325747966766357, 0.07413942366838455, 0.0711200088262558, 0.027895258739590645, 0.03254888579249382, 0.5325673818588257]	[0.4492817521095276, 0.3429601788520813, 0.09904498606920242, 0.00793931633234024, 0.800743579864502, 0.04698836803436279, 0.0152366254478693, 0.010801668278872967, 0.014785324223339558, 0.6935480833053589]	[0.7510001063346863, 0.9202133417129517, 0.06661837548017502, 0.038930587470531464, 0.5991662740707397, 0.01751900091767311, 0.008828862570226192, 0.0019134250469505787, 0.0014199437573552132, 0.022028248757123947]	[0.6400361061096191, 0.9618187546730042, 0.1724938154220581, 0.002133107976987958, 0.8936823010444641, 0.023168837651610374, 0.0004522867384366691, 0.0005166978808119893, 0.0005428556469269097, 0.032436203211545944]	[0.005241180770099163, 0.010474798269569874, 7.94301085988991e-05, 5.888320447411388e-05, 0.3637676239013672, 5.139621498528868e-05, 0.00010682692663976923, 0.0002713167923502624, 0.0021487234625965357, 0.9225627183914185]	[0.001322268508374691, 0.03298089653253555, 2.0213641619193368e-05, 0.00032205739989876747, 0.08037208765745163, 1.7852509699878283e-05, 4.924603126710281e-05, 8.069754403550178e-05, 0.0014368608826771379, 0.394967257976532]	[0.0008559683919884264, 0.31666961312294006, 0.00012040208821417764, 0.0010344189358875155, 0.12947238981723785, 0.000433595065260306, 1.583803168614395e-05, 0.0001301756128668785, 0.0023357670288532972, 0.17142817378044128]	[5.6213477364508435e-05, 0.7364006638526917, 0.00012000057904515415, 0.001485056709498167, 0.5539610385894775, 0.0015164880314841866, 1.7285027809066378e-07, 0.0007380799506790936, 0.004468502942472696, 0.008917037397623062]	[0.006443451624363661, 0.9904678463935852, 0.0018535798881202936, 0.0001796486903913319, 0.9987654685974121, 0.0013295776443555951, 7.186974571027349e-09, 0.0002368094865232706, 4.822444680030458e-06, 0.00041541835526004434]	[0.005867138039320707, 0.9999350309371948, 0.0017354532610625029, 0.003743734210729599, 0.7775995135307312, 0.0005842483369633555, 4.2485626750021765e-07, 0.00010720705904532224, 3.7035166315035895e-05, 8.515178706147708e-06]	
subject2_file_880	[4, 9]	[0.4200865626335144, 0.2737542688846588, 0.06735383719205856, 0.2723940908908844, 0.5615168213844299, 0.05952466279268265, 0.0631256029009819, 0.026468753814697266, 0.03074185736477375, 0.4401087462902069]	[0.6344894170761108, 0.663249135017395, 0.07058952748775482, 0.04144519940018654, 0.7045753598213196, 0.016728373244404793, 0.010990280658006668, 0.01072814129292965, 0.010691064409911633, 0.2602911591529846]	[0.4298548102378845, 0.37627872824668884, 0.018193818628787994, 0.0017107876483350992, 0.8292436599731445, 0.00607655756175518, 0.0022936612367630005, 0.002067236229777336, 0.002202288480475545, 0.4110395312309265]	[0.6161462664604187, 0.8343386650085449, 0.02340160682797432, 0.00018196467135567218, 0.9399867057800293, 0.002259171335026622, 0.00021688270498998463, 0.0001482062943978235, 0.00012741501268465072, 0.1488233506679535]	[0.6862558722496033, 0.1302608847618103, 0.004705095663666725, 3.858788113575429e-05, 0.9271504878997803, 0.002608664333820343, 0.0002802131057251245, 5.5432439694413915e-05, 5.015974602429196e-05, 0.5439104437828064]	[0.7905527949333191, 0.110472671687603, 0.002915850840508938, 1.391296223118843e-06, 0.9740004539489746, 0.0004611600888893008, 8.555038220947608e-06, 1.1017384167644195e-05, 6.038710580469342e-06, 0.5166836977005005]	[0.03559165447950363, 0.08730772882699966, 0.007056888658553362, 6.419818987524195e-08, 0.9998779296875, 0.05601615831255913, 4.742534827073541e-07, 0.00035460584331303835, 0.0001168843446066603, 0.7720573544502258]	[0.03662676364183426, 0.18293847143650055, 0.005026050377637148, 3.6329272035118265e-08, 0.9999608993530273, 0.03233114257454872, 2.7164620775010917e-08, 0.00018272080342285335, 4.8420388338854536e-05, 0.4388670325279236]	[0.33010226488113403, 0.15200281143188477, 5.6518736528232694e-05, 8.182087185559794e-05, 0.999371349811554, 0.00011260039173066616, 5.490272201313928e-07, 0.0027718706987798214, 8.098090802377556e-06, 0.0033343753311783075]	[0.3801545202732086, 0.7057998776435852, 7.2791917773429304e-06, 0.0023544086143374443, 0.990549623966217, 7.497510978282662e-06, 2.9163322778913425e-07, 0.001157589489594102, 3.613640501498594e-06, 7.609826570842415e-05]	
subject2_file_743	[3]	[0.39970821142196655, 0.2713472843170166, 0.06417516618967056, 0.355036199092865, 0.647763192653656, 0.06698256731033325, 0.054758962243795395, 0.08353663980960846, 0.06575657427310944, 0.45639026165008545]	[0.07085473090410233, 0.01761019602417946, 0.014957388862967491, 0.9031313061714172, 0.22119858860969543, 0.010009652934968472, 0.032232362776994705, 0.27349531650543213, 0.08239959925413132, 0.36506837606430054]	[0.09818179160356522, 0.0018153769196942449, 0.0016945129027590156, 0.9371949434280396, 0.3051208257675171, 0.0021053145173937082, 0.045826591551303864, 0.5304774641990662, 0.1924489289522171, 0.5890744924545288]	[0.29019302129745483, 0.0007448174874298275, 0.00027753677568398416, 0.9733505845069885, 0.09329117834568024, 0.00043987203389406204, 0.1121271401643753, 0.6882781386375427, 0.16531452536582947, 0.48881539702415466]	[0.7953291535377502, 0.000844576396048069, 0.00028095601010136306, 0.9522209167480469, 0.04160191863775253, 0.0004294292302802205, 0.1846126765012741, 0.5731161832809448, 0.07902532815933228, 0.7022719383239746]	[0.9018282294273376, 0.0002774362510535866, 0.00010474783630343154, 0.9880254864692688, 0.005762931425124407, 0.00020295851572882384, 0.3365079164505005, 0.5142403841018677, 0.05093253031373024, 0.7566453218460083]	[0.9456596374511719, 0.0005361578078009188, 2.5119723431998864e-05, 0.9392275214195251, 0.02040944993495941, 2.4900817152229138e-05, 0.2532079517841339, 0.2291799634695053, 0.007906408980488777, 0.5586143136024475]	[0.9845311641693115, 0.0009172636200673878, 5.281424455461092e-05, 0.9255806803703308, 0.037970732897520065, 2.1464038582053035e-05, 0.29075586795806885, 0.09810830652713776, 0.001908743754029274, 0.41760557889938354]	[0.9347074031829834, 0.0001343011244898662, 4.4149302993901074e-05, 0.4793265759944916, 0.11706109344959259, 2.3759668692946434e-05, 0.06999669969081879, 0.0026455451734364033, 0.00011875264317495748, 0.8804473876953125]	[0.9810887575149536, 0.0002317425241926685, 4.209933103993535e-05, 0.874369204044342, 0.03687504678964615, 1.7295516954618506e-05, 0.07953918725252151, 0.0005424097762443125, 4.0774208173388615e-05, 0.7705634236335754]	
subject2_file_485	[3, 6]	[0.2846130132675171, 0.3262351453304291, 0.08848398923873901, 0.9381677508354187, 0.12116701900959015, 0.03839464485645294, 0.06516993045806885, 0.04267400503158569, 0.06259065866470337, 0.09744905680418015]	[0.07123127579689026, 0.38823458552360535, 0.005159917287528515, 0.9992544054985046, 0.006439976394176483, 0.0014866760466247797, 0.02607969380915165, 0.005442513152956963, 0.005677192937582731, 0.001769072376191616]	[0.00674071628600359, 0.20028303563594818, 0.0004642298154067248, 0.9999876022338867, 0.0002448301238473505, 6.735084025422111e-05, 0.014982884749770164, 0.0019059025216847658, 0.005153262987732887, 0.0016117363702505827]	[0.0017197832930833101, 0.09693533927202225, 9.654685527493712e-06, 0.9999996423721313, 1.4222890968085267e-05, 1.0173334885621443e-06, 0.015116012655198574, 0.0006716960342600942, 0.002857948187738657, 0.0008605562034063041]	[0.002361362101510167, 0.16669361293315887, 5.710330697183963e-06, 0.9999991655349731, 5.101867827761453e-06, 3.0059123901082785e-07, 0.008246660232543945, 0.00037093673017807305, 0.009029158391058445, 0.0019057445460930467]	[0.0004785293713212013, 0.06933649629354477, 3.8569989868619814e-08, 1.0, 5.148551096567644e-08, 3.051950914212398e-09, 0.006977169308811426, 0.00014503653801511973, 0.0049781822599470615, 0.0002855979837477207]	[0.00029368401737883687, 0.021373379975557327, 2.052389591611359e-09, 1.0, 1.3225272432748625e-08, 2.1183625686926888e-10, 0.048998668789863586, 0.004143482074141502, 0.026145396754145622, 0.00036550042568705976]	[0.00026788809918798506, 0.010743982158601284, 2.148670547041931e-10, 1.0, 1.1696127399929424e-09, 1.9314922924951183e-11, 0.06498217582702637, 0.0024078520946204662, 0.012739201076328754, 0.00015141065523494035]	[1.2574118954944424e-05, 0.0009858969133347273, 1.165226535704278e-06, 0.9999998807907104, 8.377591598218714e-08, 1.5647206907942746e-07, 0.0014788665575906634, 0.00046810711501166224, 0.005280013661831617, 0.016536900773644447]	[3.6388476019055815e-06, 0.0015774552011862397, 1.335652797251896e-07, 0.9999998807907104, 2.016536448934403e-08, 2.6873143710304248e-08, 0.0007930021965876222, 0.0001812204864108935, 0.0027966194320470095, 0.002386830048635602]	
subject2_file_92	[0, 6]	[0.2909558117389679, 0.326599657535553, 0.11520853638648987, 0.4576852321624756, 0.3017593324184418, 0.11390510201454163, 0.1483219563961029, 0.04116794466972351, 0.05121984705328941, 0.27051860094070435]	[0.6206436157226562, 0.8596673011779785, 0.13499599695205688, 0.6162426471710205, 0.213145911693573, 0.05189143866300583, 0.05604984983801842, 0.02319311536848545, 0.028771763667464256, 0.044477906078100204]	[0.7850829362869263, 0.9640601873397827, 0.05218958854675293, 0.08782913535833359, 0.5514199733734131, 0.022700486704707146, 0.06930404156446457, 0.002595433034002781, 0.00269710342399776, 0.013615827076137066]	[0.7571322917938232, 0.9938016533851624, 0.04950032755732536, 0.06592098623514175, 0.3078553080558777, 0.008228946477174759, 0.012390580959618092, 0.00028180613298900425, 0.0008653004188090563, 0.006871762685477734]	[0.677655816078186, 0.9962159991264343, 0.014916842803359032, 0.1013885959982872, 0.17517141997814178, 0.00199832022190094, 0.005630285944789648, 3.941220711567439e-05, 0.00025654301862232387, 0.002320255385711789]	[0.6048421859741211, 0.9982534050941467, 0.0073416586965322495, 0.051584962755441666, 0.10571402311325073, 0.0006514494889415801, 0.001587381586432457, 6.356930043693865e-06, 9.533151023788378e-05, 0.0006896844715811312]	[0.7221259474754333, 0.9991464614868164, 0.004498411901295185, 0.04907040297985077, 0.16580389440059662, 0.00043932540575042367, 0.0006909038056619465, 2.698072194107226e-06, 5.51392586203292e-05, 0.000550351629499346]	[0.8604976534843445, 0.9996368885040283, 0.002808384597301483, 0.04478524625301361, 0.09122651070356369, 0.00012432775110937655, 0.00029109822935424745, 6.941214110156579e-07, 1.5159866961766966e-05, 0.00017841004591900855]	[0.4257718324661255, 0.9983458518981934, 0.0021759681403636932, 0.1843811273574829, 0.05518190935254097, 7.3977695137728e-05, 0.000814044673461467, 1.3596252301795175e-07, 1.9464844172034645e-06, 0.00011042485130019486]	[0.2527308762073517, 0.9996556043624878, 0.0013898382894694805, 0.06323367357254028, 0.05275103449821472, 8.370770228793845e-05, 0.00017795676831156015, 2.369471197027906e-08, 7.639887940058543e-07, 0.0001206472297781147]	
subject2_file_25	[0, 4, 9]	[0.47168615460395813, 0.3133101165294647, 0.06976383924484253, 0.4522404074668884, 0.5415104031562805, 0.03277267888188362, 0.02780809812247753, 0.024609586223959923, 0.025267506018280983, 0.37908586859703064]	[0.7628644704818726, 0.859666645526886, 0.33173033595085144, 0.22934597730636597, 0.6347851753234863, 0.014636472798883915, 0.0020555544178932905, 0.10195617377758026, 0.04559529945254326, 0.2140207439661026]	[0.36470457911491394, 0.5258108377456665, 0.09972867369651794, 0.2730279862880707, 0.368478387594223, 0.001194247044622898, 0.00024024515005294234, 0.05942258983850479, 0.03471527621150017, 0.4581263065338135]	[0.7437043786048889, 0.8084149360656738, 0.5840134620666504, 0.012752149254083633, 0.6946547031402588, 0.005337301176041365, 0.00016800784214865416, 0.04159035161137581, 0.02050022780895233, 0.639457106590271]	[0.9092442393302917, 0.7047746181488037, 0.5497735738754272, 0.005017982330173254, 0.7464601993560791, 0.0027979572769254446, 8.233157132053748e-05, 0.021856874227523804, 0.005919419229030609, 0.7118781208992004]	[0.3631218671798706, 0.06017640233039856, 0.027440890669822693, 0.06411674618721008, 0.037960950285196304, 2.1517958884942345e-05, 3.438332214500406e-06, 0.004483216442167759, 0.003265991108492017, 0.8450524210929871]	[0.6370219588279724, 0.0004648845933843404, 0.008957562036812305, 2.43103459069971e-05, 0.8274850845336914, 0.00020534965733531862, 3.6378580148266337e-07, 0.0009242785745300353, 0.00016741712170187384, 0.9992107152938843]	[0.9569273591041565, 0.0021448275074362755, 0.02031136304140091, 1.0905459021159913e-05, 0.9199226498603821, 0.00012300009257160127, 1.0726798649329794e-07, 9.927401697495952e-05, 1.3738268535234965e-05, 0.9963376522064209]	[0.1476476788520813, 6.954783748369664e-05, 0.0025571526493877172, 9.695033440948464e-06, 0.9990342855453491, 4.1386749217053875e-05, 2.088988981796547e-09, 0.000160959069035016, 1.3567721453000559e-06, 0.9990633130073547]	[0.0015290820738300681, 8.709827170605422e-07, 3.8566207649637363e-07, 0.0037802390288561583, 0.42015087604522705, 2.1718083331734306e-08, 2.3854943020928943e-10, 2.9072794859530404e-05, 7.945467928038852e-07, 0.9984641075134277]	
subject2_file_180	[4]	[0.4423789381980896, 0.2903182804584503, 0.0689215362071991, 0.2796710729598999, 0.590344250202179, 0.05718200281262398, 0.053733911365270615, 0.027085572481155396, 0.02782220020890236, 0.4441864788532257]	[0.43723660707473755, 0.6325541734695435, 0.21935050189495087, 0.2326473742723465, 0.2763327360153198, 0.07902603596448898, 0.02004256099462509, 0.03145682439208031, 0.04408939555287361, 0.2308461219072342]	[0.037038255482912064, 0.141699880361557, 0.05511496961116791, 0.2906632125377655, 0.03699468821287155, 0.030166098847985268, 0.007070387247949839, 0.008239631541073322, 0.032030925154685974, 0.5235705971717834]	[0.021634824573993683, 0.2423662543296814, 0.013968984596431255, 0.20220741629600525, 0.0039038476534187794, 0.010564900003373623, 0.004127081483602524, 0.0022733956575393677, 0.03410220146179199, 0.4586675763130188]	[0.001180591294541955, 0.021897155791521072, 0.0011232359101995826, 0.3923962116241455, 0.00023706271895207465, 0.0008015991770662367, 0.0010771998204290867, 0.0019764266908168793, 0.09160620719194412, 0.7800269722938538]	[8.438420627498999e-05, 0.008895305916666985, 0.00019682905985973775, 0.20842865109443665, 3.224613828933798e-05, 0.00015864997112657875, 0.00017850176664069295, 0.0010215026559308171, 0.1359378695487976, 0.8201413750648499]	[0.00027451670030131936, 0.005173266865313053, 0.0001394595019519329, 0.02774403616786003, 0.0005235944990999997, 0.0006223067757673562, 1.1502087545522954e-05, 0.0003186535323038697, 0.006882978603243828, 0.8987087607383728]	[4.444068326847628e-05, 0.01762380450963974, 2.5080633349716663e-05, 0.0036499816924333572, 0.0011980347335338593, 0.0001261167781194672, 1.171226017504523e-06, 1.2355765647953376e-05, 0.0009089191444218159, 0.3548544645309448]	[0.00016928205150179565, 0.15560869872570038, 0.000830837176181376, 0.21766610443592072, 6.852211663499475e-05, 0.0006220734212547541, 8.954628719948232e-05, 2.410578645140049e-06, 0.00013909694098401815, 0.01971380226314068]	[0.00012313775368966162, 0.515728771686554, 0.0008245850331149995, 0.06317291408777237, 6.677450437564403e-05, 0.0006224203389137983, 3.4035529097309336e-05, 5.535845559734298e-08, 1.0167882464884315e-05, 0.005600388627499342]	
subject2_file_586	[4]	[0.4299604296684265, 0.2886962890625, 0.07430854439735413, 0.3181401789188385, 0.5457403659820557, 0.06324906647205353, 0.0619424469769001, 0.03417835384607315, 0.0362447090446949, 0.43352195620536804]	[0.38728266954421997, 0.5020765662193298, 0.1471823751926422, 0.20063717663288116, 0.4039478898048401, 0.033157773315906525, 0.008339808322489262, 0.05191061273217201, 0.0565301775932312, 0.37593770027160645]	[0.16261924803256989, 0.371166855096817, 0.017810409888625145, 0.415708065032959, 0.14470858871936798, 0.0026758676394820213, 0.0017566024325788021, 0.03537064418196678, 0.024135516956448555, 0.21375705301761627]	[0.2174181044101715, 0.6245631575584412, 0.03889121115207672, 0.011122332885861397, 0.5432721972465515, 0.0038126406725496054, 0.00024224691151175648, 0.0306693147867918, 0.02302333153784275, 0.37114831805229187]	[0.4770287573337555, 0.9238353371620178, 0.020671578124165535, 0.0034819713328033686, 0.9366506934165955, 0.0018274331232532859, 4.7892459406284615e-05, 0.024517722427845, 0.0032642860896885395, 0.05267708748579025]	[0.3034282922744751, 0.9459572434425354, 0.012895193882286549, 0.002091564005240798, 0.9170562624931335, 0.0008219542796723545, 3.93799973608111e-06, 0.010388216003775597, 0.0013438002206385136, 0.01171768270432949]	[0.544974684715271, 0.9917885661125183, 0.056114766746759415, 0.060964055359363556, 0.061224307864904404, 0.009318324737250805, 0.00027945113833993673, 0.0033172781113535166, 0.02093738690018654, 0.007356961723417044]	[0.5640518665313721, 0.9983397722244263, 0.016706528142094612, 0.14395800232887268, 0.020961323752999306, 0.001044224831275642, 4.273552622180432e-05, 0.0026932826731354, 0.008236884139478207, 0.001229929504916072]	[0.005368902813643217, 0.9962592124938965, 0.004296939354389906, 0.9385747909545898, 0.00020935485372319818, 0.00011799310595961288, 5.562396836467087e-05, 0.0016562670934945345, 0.006363923195749521, 0.0007209888426586986]	[0.0016501410864293575, 0.999158501625061, 0.0009118237067013979, 0.961731493473053, 3.349835242261179e-05, 2.7158095690538175e-05, 3.516740252962336e-05, 0.0005884006386622787, 0.005652287043631077, 0.00012162455095676705]	
subject2_file_453	[4, 9]	[0.4045434296131134, 0.27995821833610535, 0.0772634968161583, 0.17606770992279053, 0.61604243516922, 0.07324626296758652, 0.07204072177410126, 0.027425235137343407, 0.031062159687280655, 0.5048542618751526]	[0.5123148560523987, 0.17237642407417297, 0.11301799863576889, 0.0028493066783994436, 0.9109847545623779, 0.09574179351329803, 0.03158203139901161, 0.018597057089209557, 0.023863546550273895, 0.882466197013855]	[0.15307831764221191, 0.06590984761714935, 0.13712190091609955, 0.0003778019454330206, 0.9395591616630554, 0.14883191883563995, 0.0013450774131342769, 0.012272576801478863, 0.014555249363183975, 0.9001325368881226]	[0.20094656944274902, 0.19677622616291046, 0.022127369418740273, 9.409770427737385e-05, 0.9619575142860413, 0.005686796270310879, 7.972058665473014e-05, 0.0004470057610888034, 0.0002957517863251269, 0.6283774971961975]	[0.07735348492860794, 0.8084229230880737, 0.009201020002365112, 0.00015102984616532922, 0.9865218997001648, 0.0005597456474788487, 1.2282786201467388e-06, 8.417291974183172e-05, 2.5033557903952897e-05, 0.06838809698820114]	[0.05920040234923363, 0.9653540253639221, 0.02218949794769287, 2.1223933799774386e-05, 0.9979669451713562, 0.0008557909750379622, 5.3726420645716644e-08, 2.988707274198532e-05, 5.581356163020246e-06, 0.007824957370758057]	[9.878551645670086e-05, 1.7073308526960318e-06, 0.0063944412395358086, 1.8087297348756692e-07, 0.9965828061103821, 0.6974812150001526, 7.248445399454795e-08, 0.029864365234971046, 0.003062246134504676, 0.9999450445175171]	[0.00025507985264994204, 3.359727770657628e-06, 0.1256762444972992, 8.804500462034071e-10, 0.9999942779541016, 0.9935247898101807, 7.152566539048166e-09, 0.029226131737232208, 0.00201968546025455, 0.9999161958694458]	[0.0009144049254246056, 3.5809637211059453e-06, 0.008530821651220322, 1.3066301107755862e-07, 0.9998812675476074, 0.77365642786026, 3.687506122673767e-08, 0.1229284256696701, 0.0006543647614307702, 0.997154712677002]	[0.08183884620666504, 0.001277279108762741, 0.888858437538147, 1.8123738620978713e-10, 1.0, 0.9998039603233337, 1.5691298926867603e-08, 0.42183932662010193, 0.010304069146513939, 0.9951668977737427]	
subject2_file_308	[3]	[0.2718135714530945, 0.2908073365688324, 0.06882943958044052, 0.8491337895393372, 0.3030664026737213, 0.05682682245969772, 0.08199367672204971, 0.07253967225551605, 0.09266913682222366, 0.1965639740228653]	[0.09991899132728577, 0.14479951560497284, 0.017886493355035782, 0.9933453798294067, 0.2085651457309723, 0.008206017315387726, 0.09577881544828415, 0.20911966264247894, 0.07286424934864044, 0.03821941837668419]	[0.1700764000415802, 0.04405874013900757, 0.0022239708341658115, 0.7943322658538818, 0.8142051100730896, 0.0013734643580392003, 0.08997099846601486, 0.10988982766866684, 0.061043787747621536, 0.15444926917552948]	[0.13724617660045624, 0.10199658572673798, 0.00014376098988577724, 0.9815982580184937, 0.8737934231758118, 0.00010903209476964548, 0.043862003833055496, 0.01989709585905075, 0.003682023147121072, 0.0017987021710723639]	[0.16204585134983063, 0.13480469584465027, 2.961515747301746e-05, 0.9725579619407654, 0.9892702102661133, 1.767355752235744e-05, 0.0027557844296097755, 0.006762182340025902, 0.00021214249136392027, 0.000504390278365463]	[0.5996350646018982, 0.27552977204322815, 1.167782556876773e-05, 0.9999737739562988, 0.903096616268158, 1.4758383031221456e-06, 0.0005021815886721015, 0.8338222503662109, 0.007631484419107437, 0.00011151732178404927]	[0.04986057057976723, 0.0035756633151322603, 3.8312532524287235e-07, 0.7249177694320679, 0.9991306662559509, 1.3918204331275774e-06, 0.0004955402109771967, 0.010607237927615643, 0.00018822963465936482, 0.002661598613485694]	[0.023414939641952515, 0.000568134943023324, 1.720011226780116e-07, 0.614840567111969, 0.9998492002487183, 6.034704824742221e-07, 9.831179340835661e-05, 0.004418493714183569, 3.209632996004075e-05, 0.005632149986922741]	[0.384147584438324, 0.013625109568238258, 0.004469736013561487, 9.67592222878011e-06, 0.9999933242797852, 0.008512337692081928, 7.386427751043811e-05, 0.0019011354306712747, 0.002493009902536869, 0.8489766716957092]	[0.7890817523002625, 0.008768119849264622, 0.00934746116399765, 1.8796279164234875e-06, 0.9999982118606567, 0.039395738393068314, 5.985413008602336e-05, 0.0033161353785544634, 0.008915284648537636, 0.9835023283958435]	
