Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_641	[4, 9]	[0.2946643829345703, 0.2772555947303772, 0.0873945876955986, 0.45720410346984863, 0.3777281939983368, 0.11443106085062027, 0.09364686906337738, 0.03455537185072899, 0.05954451113939285, 0.3288697898387909]	[0.2566595673561096, 0.2432863861322403, 0.05132026597857475, 0.4540491998195648, 0.37406665086746216, 0.07302264869213104, 0.1075800210237503, 0.02314048260450363, 0.02786508947610855, 0.3413991332054138]	[0.3043842017650604, 0.3965632915496826, 0.043541062623262405, 0.5797818899154663, 0.3465753197669983, 0.037107203155756, 0.08367715030908585, 0.01474299281835556, 0.020095184445381165, 0.1793898046016693]	[0.338529497385025, 0.4289308786392212, 0.029843956232070923, 0.5666228532791138, 0.372774213552475, 0.03563954308629036, 0.10261690616607666, 0.010013693943619728, 0.010064813308417797, 0.1867210566997528]	[0.30125001072883606, 0.38850709795951843, 0.034231144934892654, 0.5903415679931641, 0.3146857023239136, 0.025558622553944588, 0.10067933052778244, 0.007551396265625954, 0.008400579914450645, 0.1706041544675827]	[0.3305323123931885, 0.44593513011932373, 0.03451303765177727, 0.6581234931945801, 0.2964920401573181, 0.018406033515930176, 0.099624864757061, 0.006281050853431225, 0.007244938984513283, 0.12818950414657593]	[0.36640632152557373, 0.5392796397209167, 0.033301301300525665, 0.7260872721672058, 0.2830648124217987, 0.011579954996705055, 0.09043266624212265, 0.004599850624799728, 0.0057859574444592, 0.08663737028837204]	[0.3291015625, 0.5937325358390808, 0.030815426260232925, 0.7839685678482056, 0.22812308371067047, 0.00859210453927517, 0.07195572555065155, 0.0037903250195086002, 0.004929323680698872, 0.05950314179062843]	[0.35569626092910767, 0.7038426995277405, 0.027323681861162186, 0.8277938365936279, 0.20832103490829468, 0.005789178889244795, 0.05451900511980057, 0.0027217643801122904, 0.003677374916151166, 0.03552244231104851]	[0.3108088970184326, 0.7518135905265808, 0.02204146236181259, 0.8531892895698547, 0.17399124801158905, 0.004287670366466045, 0.043289635330438614, 0.0020798954647034407, 0.0027743433602154255, 0.026656657457351685]	
subject2_file_101	[4]	[0.3040659427642822, 0.3608926832675934, 0.09819886088371277, 0.49555590748786926, 0.4055790603160858, 0.1080041155219078, 0.09433424472808838, 0.03181350231170654, 0.06469469517469406, 0.2705116271972656]	[0.28485557436943054, 0.2542009651660919, 0.046227745711803436, 0.42582541704177856, 0.40348386764526367, 0.07162827253341675, 0.11095774918794632, 0.02331961877644062, 0.02579888142645359, 0.35464906692504883]	[0.8419247269630432, 0.7560250163078308, 0.15493012964725494, 0.25449398159980774, 0.7518978714942932, 0.10906191170215607, 0.125336155295372, 0.06677944958209991, 0.08371949940919876, 0.3674432635307312]	[0.15732119977474213, 0.25365403294563293, 0.02860390394926071, 0.3382313847541809, 0.343219518661499, 0.10397937148809433, 0.09417258203029633, 0.012967548333108425, 0.015979070216417313, 0.4182436764240265]	[0.14525629580020905, 0.21387045085430145, 0.03258674591779709, 0.3210994601249695, 0.3343298137187958, 0.09638771414756775, 0.09494951367378235, 0.011540185660123825, 0.015254593454301357, 0.46442100405693054]	[0.17539681494235992, 0.21648932993412018, 0.032960548996925354, 0.30545252561569214, 0.3815983533859253, 0.09175322949886322, 0.10765227675437927, 0.010618617758154869, 0.014186176471412182, 0.4630444049835205]	[0.28384262323379517, 0.25755637884140015, 0.033201903104782104, 0.3012963533401489, 0.4547502100467682, 0.06114787608385086, 0.14444072544574738, 0.007127260323613882, 0.00948402937501669, 0.40340641140937805]	[0.37183207273483276, 0.3121902644634247, 0.03528144210577011, 0.3042761981487274, 0.47432732582092285, 0.04662073031067848, 0.16141778230667114, 0.005192517768591642, 0.006516310386359692, 0.33715295791625977]	[0.23954901099205017, 0.20553284883499146, 0.02748716063797474, 0.2741186022758484, 0.438146710395813, 0.06650382280349731, 0.14986971020698547, 0.006648238282650709, 0.010495319031178951, 0.41335102915763855]	[0.49543696641921997, 0.4403613805770874, 0.03502657637000084, 0.32074645161628723, 0.455501914024353, 0.029754118993878365, 0.1575240194797516, 0.0029746280051767826, 0.003560870885848999, 0.2236373871564865]	
subject2_file_880	[4, 9]	[0.32992979884147644, 0.2656433582305908, 0.09406034648418427, 0.4809179902076721, 0.3933951258659363, 0.12285807728767395, 0.10443755984306335, 0.03953925147652626, 0.06379404664039612, 0.34487026929855347]	[0.30740997195243835, 0.22870288789272308, 0.05116068571805954, 0.4815022945404053, 0.39889368414878845, 0.0723884254693985, 0.12110152840614319, 0.02570352517068386, 0.02859291061758995, 0.3728082776069641]	[0.24699488282203674, 0.1458560973405838, 0.04968356341123581, 0.5841851830482483, 0.360892117023468, 0.06538908183574677, 0.1417742520570755, 0.0177917443215847, 0.022294994443655014, 0.4253067374229431]	[0.24870769679546356, 0.14734211564064026, 0.04250355809926987, 0.6926384568214417, 0.3189762830734253, 0.05753026902675629, 0.15954461693763733, 0.012662433087825775, 0.013671436347067356, 0.3353790044784546]	[0.23953944444656372, 0.12443876266479492, 0.04409336671233177, 0.6813974976539612, 0.28133174777030945, 0.04395075887441635, 0.16843998432159424, 0.010504266247153282, 0.01063572894781828, 0.31431713700294495]	[0.27425694465637207, 0.13367535173892975, 0.04336053505539894, 0.6808620691299438, 0.2881847023963928, 0.037955231964588165, 0.18146094679832458, 0.008985147811472416, 0.008875250816345215, 0.31675663590431213]	[0.3448244333267212, 0.1652078628540039, 0.043259527534246445, 0.6462408304214478, 0.32581961154937744, 0.031427063047885895, 0.1834186464548111, 0.00684185978025198, 0.007004362065345049, 0.33144611120224]	[0.5012725591659546, 0.27200689911842346, 0.0517084002494812, 0.4698958396911621, 0.4477391541004181, 0.036990419030189514, 0.1904325932264328, 0.005866216495633125, 0.006016097962856293, 0.361185222864151]	[0.5529481768608093, 0.3162049651145935, 0.0507347546517849, 0.4424663484096527, 0.45323503017425537, 0.032186154276132584, 0.163922518491745, 0.0046337260864675045, 0.0047738216817379, 0.33579501509666443]	[0.47489628195762634, 0.27349236607551575, 0.047278668731451035, 0.5101842880249023, 0.3794468343257904, 0.027124600484967232, 0.13024097681045532, 0.003983995411545038, 0.004072226118296385, 0.33164718747138977]	
subject2_file_743	[3]	[0.2820809483528137, 0.30920958518981934, 0.1154257282614708, 0.4483106732368469, 0.3725430369377136, 0.148928701877594, 0.1239943876862526, 0.059505645185709, 0.0931193009018898, 0.30842968821525574]	[0.21915367245674133, 0.3673795461654663, 0.10472679883241653, 0.5072571039199829, 0.2657991945743561, 0.1472613364458084, 0.13161185383796692, 0.1105879694223404, 0.13642503321170807, 0.17691832780838013]	[0.10568241029977798, 0.1773446947336197, 0.11951932311058044, 0.9242364168167114, 0.09825406223535538, 0.10550202429294586, 0.10847657173871994, 0.10772744566202164, 0.20819297432899475, 0.11719709634780884]	[0.08013400435447693, 0.1379941999912262, 0.07071172446012497, 0.972920835018158, 0.05260498821735382, 0.08444713801145554, 0.11361805349588394, 0.126892551779747, 0.19067412614822388, 0.06007271632552147]	[0.06135337054729462, 0.11163614690303802, 0.06005030870437622, 0.9839813113212585, 0.028486326336860657, 0.05702701956033707, 0.1005084216594696, 0.11543694883584976, 0.16147394478321075, 0.041651081293821335]	[0.05294615402817726, 0.09440362453460693, 0.04257356375455856, 0.9899986386299133, 0.019850237295031548, 0.03802129998803139, 0.10383764654397964, 0.11524401605129242, 0.14588767290115356, 0.030071865767240524]	[0.045260343700647354, 0.07520002871751785, 0.03054816462099552, 0.9933764338493347, 0.015955258160829544, 0.02512313239276409, 0.11606919020414352, 0.11380788683891296, 0.14195716381072998, 0.02536420151591301]	[0.03600979596376419, 0.05524484068155289, 0.02338428609073162, 0.9951294660568237, 0.012771151028573513, 0.019091220572590828, 0.12689727544784546, 0.11943618208169937, 0.14806601405143738, 0.02312997542321682]	[0.03343885391950607, 0.04719382897019386, 0.017427299171686172, 0.9965304732322693, 0.010906524024903774, 0.013085019774734974, 0.13380128145217896, 0.10725363343954086, 0.13431450724601746, 0.01883440650999546]	[0.03293873742222786, 0.044873230159282684, 0.013698043301701546, 0.9972102046012878, 0.011018256656825542, 0.009365525096654892, 0.14894337952136993, 0.09989728033542633, 0.12250194698572159, 0.016517136245965958]	
subject2_file_485	[3, 6]	[0.31420865654945374, 0.4037990868091583, 0.10966578871011734, 0.5047461986541748, 0.4324473738670349, 0.11252434551715851, 0.1001129001379013, 0.03408978134393692, 0.07706714421510696, 0.25469669699668884]	[0.22423847019672394, 0.3398267924785614, 0.13701841235160828, 0.6597034931182861, 0.25058621168136597, 0.07709961384534836, 0.07598406821489334, 0.057512830942869186, 0.06899981945753098, 0.11644016206264496]	[0.11397971212863922, 0.3007088303565979, 0.07963188737630844, 0.8840440511703491, 0.0774790495634079, 0.042415060102939606, 0.057022225111722946, 0.058246929198503494, 0.05864148959517479, 0.027992159128189087]	[0.14315210282802582, 0.3832864761352539, 0.044203996658325195, 0.9216228127479553, 0.10590125620365143, 0.02340416982769966, 0.053054314106702805, 0.033641111105680466, 0.027774304151535034, 0.03052624501287937]	[0.09160735458135605, 0.27471327781677246, 0.04533498361706734, 0.9518365859985352, 0.0638420581817627, 0.01286557037383318, 0.04402201250195503, 0.026484627276659012, 0.022695984691381454, 0.018199121579527855]	[0.08096365630626678, 0.2701079547405243, 0.03958483412861824, 0.9705345034599304, 0.04332759603857994, 0.007682927418500185, 0.04096285626292229, 0.023334994912147522, 0.01936623640358448, 0.01152159832417965]	[0.06682298332452774, 0.2632639706134796, 0.03429185599088669, 0.9804509878158569, 0.033602554351091385, 0.004751275293529034, 0.036441877484321594, 0.018864614889025688, 0.016194293275475502, 0.008441431447863579]	[0.04257403686642647, 0.21255837380886078, 0.02819017879664898, 0.9871469736099243, 0.02108386717736721, 0.003325283993035555, 0.03051205351948738, 0.016567707061767578, 0.014354587532579899, 0.006536777596920729]	[0.03584150969982147, 0.20559273660182953, 0.021965038031339645, 0.9906973838806152, 0.015281012281775475, 0.002372140996158123, 0.026811478659510612, 0.014505072496831417, 0.012691283598542213, 0.005085607524961233]	[0.020707547664642334, 0.18752619624137878, 0.013950422406196594, 0.9931094646453857, 0.010767239145934582, 0.0016069847624748945, 0.020672142505645752, 0.011722329072654247, 0.01032111793756485, 0.004598713014274836]	
subject2_file_92	[0, 6]	[0.30627086758613586, 0.3718584179878235, 0.09991659224033356, 0.5073714852333069, 0.4102245569229126, 0.10598824918270111, 0.09146229177713394, 0.030220264568924904, 0.06445831060409546, 0.2648450434207916]	[0.3196548521518707, 0.3031224310398102, 0.04945655167102814, 0.45527413487434387, 0.42768391966819763, 0.06554388254880905, 0.1049899160861969, 0.02248513139784336, 0.02666127309203148, 0.3213140666484833]	[0.42358362674713135, 0.48648473620414734, 0.04095294326543808, 0.5016454458236694, 0.47247380018234253, 0.03830781579017639, 0.0870881900191307, 0.014851784333586693, 0.019794410094618797, 0.20115475356578827]	[0.38042739033699036, 0.3138922452926636, 0.030204948037862778, 0.36406809091567993, 0.5126145482063293, 0.056028615683317184, 0.15594279766082764, 0.00930667482316494, 0.008204457350075245, 0.35635748505592346]	[0.3910238742828369, 0.29953858256340027, 0.03680401295423508, 0.3167625367641449, 0.5104354619979858, 0.04565144330263138, 0.16707585752010345, 0.0070592984557151794, 0.006796109024435282, 0.3713028132915497]	[0.457535058259964, 0.3450700640678406, 0.040222808718681335, 0.30423828959465027, 0.5442182421684265, 0.042266976088285446, 0.1860608160495758, 0.005891889333724976, 0.005928343161940575, 0.3559669852256775]	[0.5498071908950806, 0.41226401925086975, 0.04272264614701271, 0.29279690980911255, 0.582208514213562, 0.03517370671033859, 0.20190879702568054, 0.004411698784679174, 0.00476087024435401, 0.3228472173213959]	[0.5739200711250305, 0.4481424391269684, 0.04533608630299568, 0.2843867242336273, 0.5711673498153687, 0.03408396244049072, 0.1951606124639511, 0.0037372945807874203, 0.004077495075762272, 0.2935939431190491]	[0.6262724995613098, 0.5090281963348389, 0.04589874669909477, 0.2821430265903473, 0.5687964558601379, 0.031084291636943817, 0.18680153787136078, 0.003062506904825568, 0.003380036912858486, 0.24630898237228394]	[0.6263414025306702, 0.5465036034584045, 0.04553418979048729, 0.27163827419281006, 0.5417170524597168, 0.027390550822019577, 0.16570253670215607, 0.0023389325942844152, 0.0025771274231374264, 0.22181394696235657]	
subject2_file_25	[0, 4, 9]	[0.32788512110710144, 0.39568352699279785, 0.10943034291267395, 0.5350526571273804, 0.4245362877845764, 0.11402606219053268, 0.09781235456466675, 0.033035553991794586, 0.07376817613840103, 0.2581420838832855]	[0.3900274634361267, 0.41902878880500793, 0.06983771920204163, 0.5718564391136169, 0.43146300315856934, 0.06159835681319237, 0.09084296226501465, 0.023551585152745247, 0.03567297384142876, 0.24017418920993805]	[0.46731993556022644, 0.49177515506744385, 0.04296446219086647, 0.5421854853630066, 0.4680117964744568, 0.04053536802530289, 0.08825331181287766, 0.016782131046056747, 0.02286314219236374, 0.19976426661014557]	[0.45014166831970215, 0.3527405560016632, 0.0324384868144989, 0.4198210835456848, 0.5054730772972107, 0.053989194333553314, 0.15044806897640228, 0.010940448381006718, 0.00946814939379692, 0.32084766030311584]	[0.45109981298446655, 0.32152265310287476, 0.03763141483068466, 0.36268511414527893, 0.5026655197143555, 0.043780162930488586, 0.16613160073757172, 0.008092734962701797, 0.007423922885209322, 0.3456549346446991]	[0.5819629430770874, 0.6887719035148621, 0.04557797685265541, 0.6348134279251099, 0.4187714159488678, 0.01370313297957182, 0.08107034116983414, 0.006487105041742325, 0.008295751176774502, 0.09460332244634628]	[0.6844576597213745, 0.7662341594696045, 0.050069209188222885, 0.6095423102378845, 0.5055583119392395, 0.010912498459219933, 0.07467120885848999, 0.0051002344116568565, 0.006859377957880497, 0.0819600522518158]	[0.7218097448348999, 0.8059656620025635, 0.05673515051603317, 0.5622723698616028, 0.5754349827766418, 0.010997849516570568, 0.056366439908742905, 0.004922199994325638, 0.006343101151287556, 0.07920312881469727]	[0.7829527854919434, 0.8481792211532593, 0.05877836048603058, 0.518459677696228, 0.6558091044425964, 0.010878043249249458, 0.04351070150732994, 0.004336358048021793, 0.005369266960769892, 0.07158703356981277]	[0.8222652077674866, 0.8821714520454407, 0.0648917481303215, 0.40106201171875, 0.7696517109870911, 0.012755806557834148, 0.027926858514547348, 0.004384349100291729, 0.0049795121885836124, 0.08338865637779236]	
subject2_file_180	[4]	[0.3133906424045563, 0.2727870047092438, 0.08711053431034088, 0.4669376611709595, 0.3907596468925476, 0.11495386064052582, 0.09578467160463333, 0.03538192808628082, 0.06021260470151901, 0.34703776240348816]	[0.3019968569278717, 0.2497795969247818, 0.04527851939201355, 0.42851880192756653, 0.41996198892593384, 0.06877482682466507, 0.11453855037689209, 0.0230453759431839, 0.024800263345241547, 0.3710912764072418]	[0.32525041699409485, 0.24088256061077118, 0.03178207203745842, 0.34729403257369995, 0.48782819509506226, 0.05784439295530319, 0.13823850452899933, 0.013944467529654503, 0.013243218883872032, 0.40847787261009216]	[0.3819691240787506, 0.30974245071411133, 0.028820499777793884, 0.3885548710823059, 0.4937090277671814, 0.053687818348407745, 0.153824582695961, 0.009417004883289337, 0.008103919215500355, 0.3387961685657501]	[0.3896391987800598, 0.2946069538593292, 0.034892406314611435, 0.34463557600975037, 0.48457637429237366, 0.04342189431190491, 0.16376064717769623, 0.00721502210944891, 0.006755959242582321, 0.3507656455039978]	[0.45422518253326416, 0.34025537967681885, 0.03772817924618721, 0.337288498878479, 0.5118399262428284, 0.039640072733163834, 0.18136321008205414, 0.006082968786358833, 0.005923607386648655, 0.3323316276073456]	[0.5448678135871887, 0.4087297320365906, 0.039609432220458984, 0.33091574907302856, 0.5437261462211609, 0.032417286187410355, 0.19590447843074799, 0.004610793199390173, 0.004794575273990631, 0.2975033223628998]	[0.5693573355674744, 0.4448498785495758, 0.04170311987400055, 0.3238983154296875, 0.5283053517341614, 0.031002383679151535, 0.18832765519618988, 0.003921679686754942, 0.004098010249435902, 0.26916012167930603]	[0.6242847442626953, 0.5090929865837097, 0.04199597239494324, 0.32404667139053345, 0.5223433971405029, 0.027898408472537994, 0.17972317337989807, 0.003238111035898328, 0.0034027902875095606, 0.22338983416557312]	[0.6227708458900452, 0.5453263521194458, 0.04142044112086296, 0.3121797740459442, 0.49413302540779114, 0.024545615538954735, 0.158208966255188, 0.002487008925527334, 0.002603235887363553, 0.20296578109264374]	
subject2_file_586	[4]	[0.3097505569458008, 0.28171294927597046, 0.09436776489019394, 0.4681617319583893, 0.39485296607017517, 0.11402790993452072, 0.09952887147665024, 0.03707919642329216, 0.06285902112722397, 0.34277188777923584]	[0.2752745449542999, 0.2664037048816681, 0.05457356199622154, 0.4707011580467224, 0.37091776728630066, 0.07004639506340027, 0.11355867236852646, 0.02678489498794079, 0.030758991837501526, 0.32077938318252563]	[0.2534155249595642, 0.2844102084636688, 0.048582494258880615, 0.566177487373352, 0.30526381731033325, 0.05197164788842201, 0.11234185844659805, 0.02002878487110138, 0.0234676506370306, 0.23320241272449493]	[0.27933621406555176, 0.29055801033973694, 0.03600086644291878, 0.5709419250488281, 0.33740994334220886, 0.05153052881360054, 0.137959823012352, 0.013018142431974411, 0.01267074141651392, 0.25880372524261475]	[0.289499431848526, 0.34847745299339294, 0.040275461971759796, 0.5428783297538757, 0.3037961423397064, 0.036070890724658966, 0.12996190786361694, 0.010429331101477146, 0.010551787912845612, 0.20724819600582123]	[0.31338807940483093, 0.410963773727417, 0.041291989386081696, 0.5905024409294128, 0.28040048480033875, 0.028641972690820694, 0.12853726744651794, 0.00898442231118679, 0.009351352229714394, 0.15769682824611664]	[0.35540032386779785, 0.4970887303352356, 0.041198983788490295, 0.6411356925964355, 0.266085147857666, 0.019947409629821777, 0.12150593101978302, 0.006812707521021366, 0.0075770048424601555, 0.1117677316069603]	[0.35496798157691956, 0.549727737903595, 0.04110119491815567, 0.671862006187439, 0.23013362288475037, 0.01654713973402977, 0.10756999999284744, 0.005629074759781361, 0.006248811259865761, 0.0856279507279396]	[0.3957918584346771, 0.6275898218154907, 0.03945236653089523, 0.6904731392860413, 0.2181345820426941, 0.013473281636834145, 0.09552101045846939, 0.004412599373608828, 0.004920527804642916, 0.06474872678518295]	[0.37554410099983215, 0.6749181747436523, 0.035779692232608795, 0.6808797717094421, 0.20286226272583008, 0.011487689800560474, 0.07979526370763779, 0.003365200012922287, 0.0037704489659518003, 0.06024441495537758]	
subject2_file_453	[4, 9]	[0.3089953660964966, 0.27448558807373047, 0.08577439188957214, 0.4633675515651703, 0.38586345314979553, 0.11546505242586136, 0.09591835737228394, 0.036145906895399094, 0.06030359864234924, 0.34099116921424866]	[0.2924336791038513, 0.2521202266216278, 0.04387594386935234, 0.43044009804725647, 0.40546897053718567, 0.06791992485523224, 0.11039837449789047, 0.02304653450846672, 0.024759721010923386, 0.35293880105018616]	[0.3171975910663605, 0.23833304643630981, 0.031251922249794006, 0.36404484510421753, 0.47191739082336426, 0.05582530051469803, 0.13323722779750824, 0.013882624916732311, 0.013080685399472713, 0.38738757371902466]	[0.37272658944129944, 0.3066731095314026, 0.02735220454633236, 0.415758341550827, 0.4710853695869446, 0.05079787224531174, 0.14477023482322693, 0.009222031570971012, 0.007862928323447704, 0.3121872842311859]	[0.385398268699646, 0.2921639084815979, 0.033334504812955856, 0.37452372908592224, 0.4620410203933716, 0.04041595011949539, 0.1562308520078659, 0.007059375289827585, 0.006486161611974239, 0.3201126754283905]	[0.45319995284080505, 0.3416043817996979, 0.035942357033491135, 0.37282177805900574, 0.4860358238220215, 0.03617311269044876, 0.1739618182182312, 0.005969638470560312, 0.005662775132805109, 0.2966292202472687]	[0.5473712682723999, 0.41711241006851196, 0.037715476006269455, 0.37182068824768066, 0.5159292221069336, 0.028973698616027832, 0.1883128434419632, 0.004521425347775221, 0.0045524886809289455, 0.25850024819374084]	[0.5748236179351807, 0.46126988530158997, 0.039851680397987366, 0.3685879409313202, 0.4985382556915283, 0.027488160878419876, 0.18143686652183533, 0.0038711170200258493, 0.0039002818521112204, 0.22870151698589325]	[0.6007556319236755, 0.5069801807403564, 0.03847423568367958, 0.3710728585720062, 0.4813406765460968, 0.02598409168422222, 0.16944795846939087, 0.0034086459781974554, 0.003536279546096921, 0.1946725845336914]	[0.6353124380111694, 0.5796769857406616, 0.039718057960271835, 0.364230215549469, 0.4650609791278839, 0.02167937345802784, 0.1528751254081726, 0.0025101318024098873, 0.002512530190870166, 0.16400234401226044]	
subject2_file_308	[3]	[0.3680678904056549, 0.44447892904281616, 0.12854012846946716, 0.5159499645233154, 0.4656044840812683, 0.14741086959838867, 0.15010026097297668, 0.068724624812603, 0.133890762925148, 0.2376558780670166]	[0.57420414686203, 0.5832889676094055, 0.13102425634860992, 0.519658088684082, 0.5474423766136169, 0.1469171792268753, 0.15568242967128754, 0.12437190115451813, 0.13947100937366486, 0.1968623846769333]	[0.732928991317749, 0.7037937045097351, 0.09250826388597488, 0.5283415913581848, 0.6486755013465881, 0.09697889536619186, 0.16163110733032227, 0.1533319056034088, 0.15407441556453705, 0.13548065721988678]	[0.8962461948394775, 0.865846574306488, 0.1251733899116516, 0.3476296663284302, 0.7499370574951172, 0.05902114138007164, 0.08038397878408432, 0.04582447558641434, 0.04655623808503151, 0.14273108541965485]	[0.8362607955932617, 0.8159459233283997, 0.12244793027639389, 0.5805478096008301, 0.6328922510147095, 0.045358672738075256, 0.11060462892055511, 0.13111650943756104, 0.11671562492847443, 0.06272093951702118]	[0.8517191410064697, 0.8422988057136536, 0.12644721567630768, 0.5578106045722961, 0.6586499810218811, 0.03765075281262398, 0.10298554599285126, 0.13964174687862396, 0.12255561351776123, 0.05847468599677086]	[0.36080318689346313, 0.5304723978042603, 0.0888790637254715, 0.5237541794776917, 0.5247366428375244, 0.09853463619947433, 0.04761561006307602, 0.23581650853157043, 0.2904077470302582, 0.1277046501636505]	[0.29613327980041504, 0.42319604754447937, 0.07677792757749557, 0.5006279945373535, 0.6055459976196289, 0.09028264135122299, 0.04818473383784294, 0.21425995230674744, 0.2682143747806549, 0.1601792275905609]	[0.31597357988357544, 0.33591705560684204, 0.08620775490999222, 0.4236738383769989, 0.6989325284957886, 0.09860225021839142, 0.02617744356393814, 0.10546218603849411, 0.13978826999664307, 0.17551258206367493]	[0.27605995535850525, 0.2818489372730255, 0.052392397075891495, 0.5468558669090271, 0.6947031021118164, 0.0679384097456932, 0.05363496392965317, 0.22245746850967407, 0.2598302960395813, 0.16975177824497223]	
subject2_file_263	[3, 6]	[0.2992827892303467, 0.432278573513031, 0.14307449758052826, 0.4654849171638489, 0.4139496982097626, 0.1616765856742859, 0.16782687604427338, 0.09385158866643906, 0.15909074246883392, 0.2295125126838684]	[0.26297223567962646, 0.42205923795700073, 0.113005630671978, 0.5209721326828003, 0.31379687786102295, 0.14893992245197296, 0.13746707141399384, 0.14134283363819122, 0.17606396973133087, 0.14976151287555695]	[0.281980037689209, 0.5037752985954285, 0.09656955301761627, 0.6625176072120667, 0.26602134108543396, 0.14035442471504211, 0.10434871912002563, 0.20377513766288757, 0.24829521775245667, 0.08771023154258728]	[0.21335121989250183, 0.3589193522930145, 0.0629349872469902, 0.6862237453460693, 0.2521485984325409, 0.13761617243289948, 0.11573231965303421, 0.2081422060728073, 0.191253662109375, 0.0947677344083786]	[0.1823168247938156, 0.26555177569389343, 0.07245741039514542, 0.7148420810699463, 0.20983350276947021, 0.14150363206863403, 0.11370694637298584, 0.2621176540851593, 0.24208462238311768, 0.12499907612800598]	[0.20066894590854645, 0.2658529579639435, 0.06954587250947952, 0.7369044423103333, 0.21085962653160095, 0.12319235503673553, 0.12190510332584381, 0.3201160132884979, 0.2735743522644043, 0.10743630677461624]	[0.21194855868816376, 0.25236183404922485, 0.06771145761013031, 0.7362756729125977, 0.23753631114959717, 0.11184703558683395, 0.13954448699951172, 0.3621640205383301, 0.301731675863266, 0.10096428543329239]	[0.19708728790283203, 0.23127032816410065, 0.06625040620565414, 0.7464813590049744, 0.2432425618171692, 0.11986639350652695, 0.1521575152873993, 0.4445722997188568, 0.3655126094818115, 0.11456422507762909]	[0.22725369036197662, 0.2577751874923706, 0.06260963529348373, 0.79050213098526, 0.24302183091640472, 0.10000541061162949, 0.1596577912569046, 0.4947728216648102, 0.3972427248954773, 0.09273598343133926]	[0.1899225264787674, 0.2361658662557602, 0.05351157858967781, 0.7932016253471375, 0.23687918484210968, 0.08784419298171997, 0.16269506514072418, 0.5254352688789368, 0.41882213950157166, 0.10202856361865997]	
