Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_485	[0, 1, 4]	[0.42144981026649475, 0.4899902641773224, 0.0713457241654396, 0.3537565767765045, 0.5081205368041992, 0.07818351686000824, 0.09643899649381638, 0.09736519306898117, 0.10775470733642578, 0.18988308310508728]	[0.5551791191101074, 0.5521548986434937, 0.08438503742218018, 0.2375679761171341, 0.6484050750732422, 0.0649578794836998, 0.08989430963993073, 0.10284107178449631, 0.08445315062999725, 0.17842891812324524]	[0.5816472172737122, 0.523581862449646, 0.14966927468776703, 0.12233550101518631, 0.8695584535598755, 0.10510362684726715, 0.07652086019515991, 0.12284497916698456, 0.1067546159029007, 0.3126574754714966]	[0.6361019611358643, 0.4267239570617676, 0.17343898117542267, 0.068348728120327, 0.9409623742103577, 0.16706031560897827, 0.04708845168352127, 0.12453380227088928, 0.10333633422851562, 0.39447423815727234]	[0.6476584076881409, 0.42220067977905273, 0.06967046111822128, 0.16349677741527557, 0.6255851984024048, 0.10263807326555252, 0.09745961427688599, 0.07792294025421143, 0.06289353966712952, 0.1572176218032837]	[0.6809375882148743, 0.41669538617134094, 0.12433464825153351, 0.06458937376737595, 0.7982401847839355, 0.12275348603725433, 0.06437421590089798, 0.08465910702943802, 0.053437814116477966, 0.23234571516513824]	[0.759523868560791, 0.3742939233779907, 0.15097835659980774, 0.05058750510215759, 0.8679037094116211, 0.13855458796024323, 0.04934335872530937, 0.09048311412334442, 0.05391060933470726, 0.264143705368042]	[0.7733191847801208, 0.38744956254959106, 0.16541965305805206, 0.04581648111343384, 0.9225931167602539, 0.1446104347705841, 0.03097434900701046, 0.06871061772108078, 0.041478272527456284, 0.29784393310546875]	[0.796413242816925, 0.3775911033153534, 0.16368967294692993, 0.03295457363128662, 0.9292426705360413, 0.13820701837539673, 0.021364500746130943, 0.07413140684366226, 0.041628334671258926, 0.29975810647010803]	[0.7530761361122131, 0.3167921006679535, 0.15342609584331512, 0.02649252861738205, 0.9539096355438232, 0.1392354667186737, 0.011728925630450249, 0.058695677667856216, 0.033716555684804916, 0.34745052456855774]	
subject1_file_496	[0, 1, 4]	[0.44729897379875183, 0.502061665058136, 0.07394696772098541, 0.36927899718284607, 0.5153195261955261, 0.07586129009723663, 0.11388751119375229, 0.09364030510187149, 0.10368543863296509, 0.17886480689048767]	[0.583476722240448, 0.5694451928138733, 0.08367312699556351, 0.25211238861083984, 0.6454420685768127, 0.06243095174431801, 0.10347738862037659, 0.09807157516479492, 0.07962649315595627, 0.16342082619667053]	[0.6197147965431213, 0.5489610433578491, 0.14754964411258698, 0.10892198979854584, 0.8563228249549866, 0.10374867171049118, 0.08394714444875717, 0.13013984262943268, 0.10972408205270767, 0.29629138112068176]	[0.6504078507423401, 0.4421480894088745, 0.16833072900772095, 0.06353488564491272, 0.9326906800270081, 0.16165941953659058, 0.05184711515903473, 0.1303032785654068, 0.10591313242912292, 0.3862573206424713]	[0.5627067685127258, 0.3662426769733429, 0.05730384960770607, 0.13555873930454254, 0.5603436827659607, 0.10206406563520432, 0.0924321711063385, 0.09828884899616241, 0.0865747407078743, 0.21806751191616058]	[0.6383790373802185, 0.3710188567638397, 0.1166316345334053, 0.05863451957702637, 0.7597951292991638, 0.12636137008666992, 0.07289315015077591, 0.10223054885864258, 0.06670193374156952, 0.2650473415851593]	[0.6645049452781677, 0.28539755940437317, 0.13665856420993805, 0.04516637697815895, 0.8459008932113647, 0.14918702840805054, 0.05166860669851303, 0.10958517342805862, 0.07507973909378052, 0.349905788898468]	[0.6867527961730957, 0.3174026608467102, 0.14250969886779785, 0.04256569221615791, 0.9109011292457581, 0.1486951857805252, 0.0314745232462883, 0.07373187690973282, 0.0512283593416214, 0.36288735270500183]	[0.6706512570381165, 0.30625346302986145, 0.11289685219526291, 0.03860117122530937, 0.9030870795249939, 0.12154791504144669, 0.022191636264324188, 0.06732498109340668, 0.04618082195520401, 0.3367970883846283]	[0.5975385904312134, 0.23754987120628357, 0.11745671182870865, 0.03168458864092827, 0.9554964303970337, 0.14233510196208954, 0.009247658774256706, 0.044528789818286896, 0.030119318515062332, 0.43201375007629395]	
subject1_file_564	[1, 3, 4]	[0.5170674324035645, 0.4503086507320404, 0.09414128214120865, 0.4787636697292328, 0.44031935930252075, 0.0800844058394432, 0.1829420030117035, 0.09103593975305557, 0.07768988609313965, 0.1603247970342636]	[0.6849358677864075, 0.49602967500686646, 0.1209355890750885, 0.4998016059398651, 0.4343910813331604, 0.06722196191549301, 0.2518187463283539, 0.09605904668569565, 0.05352625250816345, 0.10911766439676285]	[0.7178332805633545, 0.4891604781150818, 0.16615892946720123, 0.530278742313385, 0.591230571269989, 0.07971443980932236, 0.2953656017780304, 0.08475803583860397, 0.049051281064748764, 0.12414783984422684]	[0.8525808453559875, 0.5715816020965576, 0.16544710099697113, 0.28693968057632446, 0.7679601907730103, 0.10017150640487671, 0.2239033281803131, 0.08423302322626114, 0.04858802258968353, 0.14232854545116425]	[0.836471438407898, 0.5131537318229675, 0.09845123440027237, 0.20597496628761292, 0.5293058753013611, 0.10120179504156113, 0.26095154881477356, 0.08045809715986252, 0.06045154109597206, 0.07504004240036011]	[0.8370232582092285, 0.5110206604003906, 0.13919341564178467, 0.22316157817840576, 0.8248867392539978, 0.10685455054044724, 0.17979773879051208, 0.0546887181699276, 0.036559440195560455, 0.13420969247817993]	[0.7525008916854858, 0.3735406994819641, 0.21043233573436737, 0.20311281085014343, 0.8723107576370239, 0.18710286915302277, 0.2072819620370865, 0.09975551813840866, 0.09859289228916168, 0.3791830837726593]	[0.8567548990249634, 0.4273557960987091, 0.12672558426856995, 0.10362270474433899, 0.6373006701469421, 0.10548800975084305, 0.29232513904571533, 0.11465275287628174, 0.0895649716258049, 0.2193484604358673]	[0.7693724632263184, 0.3060946762561798, 0.24907858669757843, 0.17881189286708832, 0.8336140513420105, 0.2450556606054306, 0.25401780009269714, 0.1261015087366104, 0.11422967910766602, 0.5113990306854248]	[0.8062519431114197, 0.3644510507583618, 0.29755526781082153, 0.15793807804584503, 0.8315119743347168, 0.2879859507083893, 0.24295713007450104, 0.14561019837856293, 0.11795471608638763, 0.5058658123016357]	
subject1_file_871	[3, 7, 8]	[0.3432748019695282, 0.43278244137763977, 0.05401664227247238, 0.3508750796318054, 0.4554714858531952, 0.0812225490808487, 0.06246213614940643, 0.09579794853925705, 0.11212591826915741, 0.2368180751800537]	[0.2760430872440338, 0.4522497057914734, 0.02973082847893238, 0.392673134803772, 0.4219590425491333, 0.06336556375026703, 0.05453161522746086, 0.046424299478530884, 0.06996605545282364, 0.22772355377674103]	[0.13652241230010986, 0.36167359352111816, 0.021712150424718857, 0.5731061100959778, 0.4582758843898773, 0.0674777552485466, 0.030791930854320526, 0.03273739293217659, 0.05326547101140022, 0.24715514481067657]	[0.08764700591564178, 0.39512282609939575, 0.01602894440293312, 0.5018914341926575, 0.2863328754901886, 0.058101098984479904, 0.01644917018711567, 0.0346602201461792, 0.04573197662830353, 0.20839689671993256]	[0.3871954381465912, 0.5298556685447693, 0.031603336334228516, 0.38481616973876953, 0.608613908290863, 0.056373417377471924, 0.03770046308636665, 0.03643470257520676, 0.04108870029449463, 0.19772809743881226]	[0.16292127966880798, 0.12320190668106079, 0.035020794719457626, 0.14173723757266998, 0.48270222544670105, 0.08520953357219696, 0.030472781509160995, 0.11337736248970032, 0.11988337337970734, 0.5789481401443481]	[0.11974787712097168, 0.0742269828915596, 0.028616182506084442, 0.10451261699199677, 0.4815872311592102, 0.07576562464237213, 0.015091795474290848, 0.09905566275119781, 0.1265462040901184, 0.6581322550773621]	[0.1017720028758049, 0.06293186545372009, 0.02105690725147724, 0.11470264196395874, 0.47280624508857727, 0.05951521173119545, 0.01103634387254715, 0.07295741885900497, 0.1041746437549591, 0.6650870442390442]	[0.08977875858545303, 0.050012730062007904, 0.015971263870596886, 0.09637442976236343, 0.45054891705513, 0.046143028885126114, 0.007006727159023285, 0.06960748136043549, 0.09974459558725357, 0.6961935758590698]	[0.07073801010847092, 0.032110538333654404, 0.012260454706847668, 0.10565737634897232, 0.4968736171722412, 0.038911573588848114, 0.004431004635989666, 0.05086684599518776, 0.07949306070804596, 0.7439107298851013]	
subject1_file_743	[8, 9]	[0.5089243650436401, 0.4718379080295563, 0.0873948484659195, 0.45396727323532104, 0.46755531430244446, 0.07678455859422684, 0.174313485622406, 0.08889072388410568, 0.08423210680484772, 0.16417594254016876]	[0.6696081161499023, 0.5299916863441467, 0.09366343170404434, 0.4012209177017212, 0.5081642866134644, 0.05987962707877159, 0.198233962059021, 0.09484217315912247, 0.06315977871417999, 0.12968699634075165]	[0.817563533782959, 0.6615111231803894, 0.1414637714624405, 0.2748640477657318, 0.6140771508216858, 0.06704693287611008, 0.26418980956077576, 0.09440381079912186, 0.05978076905012131, 0.12597067654132843]	[0.8444225192070007, 0.6102517247200012, 0.12373118102550507, 0.16057218611240387, 0.6753748655319214, 0.08275218307971954, 0.2260703444480896, 0.1054898351430893, 0.06363016366958618, 0.15080983936786652]	[0.5633572936058044, 0.2400684952735901, 0.09166883677244186, 0.11306288838386536, 0.49569442868232727, 0.14564286172389984, 0.1771724373102188, 0.1558075249195099, 0.14311107993125916, 0.28178727626800537]	[0.6223006844520569, 0.26096001267433167, 0.10968054085969925, 0.08782783895730972, 0.5736856460571289, 0.1223464086651802, 0.19737136363983154, 0.1453537940979004, 0.10044501721858978, 0.2819767892360687]	[0.6967495083808899, 0.19182302057743073, 0.14386297762393951, 0.067552350461483, 0.651708722114563, 0.15616866946220398, 0.2110094428062439, 0.205967515707016, 0.1556481420993805, 0.3852197527885437]	[0.72074955701828, 0.17470400035381317, 0.1394137293100357, 0.07933603227138519, 0.6253646612167358, 0.14567342400550842, 0.2585822343826294, 0.1892520785331726, 0.14764423668384552, 0.3832448124885559]	[0.7694692611694336, 0.23591144382953644, 0.08374765515327454, 0.14867837727069855, 0.4213913381099701, 0.09347791969776154, 0.4711097180843353, 0.14053784310817719, 0.11152254045009613, 0.20259836316108704]	[0.7786068320274353, 0.19759665429592133, 0.06171771138906479, 0.14952817559242249, 0.3737167716026306, 0.06840527802705765, 0.5208328366279602, 0.12478446960449219, 0.09749814122915268, 0.17614640295505524]	
subject1_file_417	[3]	[0.3908233940601349, 0.3184022903442383, 0.08176052570343018, 0.5534996390342712, 0.347909152507782, 0.10893350094556808, 0.1233006939291954, 0.07930576056241989, 0.06700301170349121, 0.22640204429626465]	[0.30386659502983093, 0.2578125596046448, 0.06313306838274002, 0.700504720211029, 0.28632479906082153, 0.0920661985874176, 0.1260935217142105, 0.05589132755994797, 0.0516166165471077, 0.20469561219215393]	[0.22299018502235413, 0.21136021614074707, 0.04482273757457733, 0.8274698257446289, 0.24330087006092072, 0.07906106114387512, 0.10920720547437668, 0.04464806243777275, 0.04202675074338913, 0.154963418841362]	[0.18902592360973358, 0.19166800379753113, 0.03482078015804291, 0.9083735346794128, 0.19477422535419464, 0.059659942984580994, 0.10253649204969406, 0.03903703764081001, 0.03131834790110588, 0.1066170334815979]	[0.3162403404712677, 0.19163358211517334, 0.07335078716278076, 0.8114197254180908, 0.33892232179641724, 0.08584054559469223, 0.0934205949306488, 0.055937524884939194, 0.058652814477682114, 0.1648198664188385]	[0.13564221560955048, 0.08944015949964523, 0.036843039095401764, 0.9321276545524597, 0.09635724127292633, 0.0418221689760685, 0.16441680490970612, 0.06600101292133331, 0.05172928050160408, 0.15206104516983032]	[0.09969612210988998, 0.08775059878826141, 0.024889929220080376, 0.9507089257240295, 0.06663893908262253, 0.029954075813293457, 0.15710483491420746, 0.05586671456694603, 0.04634646698832512, 0.11757408082485199]	[0.0892193540930748, 0.07607166469097137, 0.018311401829123497, 0.9608942866325378, 0.055018775165081024, 0.02300700917840004, 0.16422677040100098, 0.05172164738178253, 0.04279536008834839, 0.10025152564048767]	[0.0678795650601387, 0.06623272597789764, 0.009483612142503262, 0.972700834274292, 0.03132519870996475, 0.01271323673427105, 0.15886235237121582, 0.04101981595158577, 0.031099913641810417, 0.07203163206577301]	[0.053689680993556976, 0.05195232108235359, 0.005232024937868118, 0.9790948033332825, 0.02115531824529171, 0.007833342999219894, 0.16315193474292755, 0.03674905374646187, 0.027590975165367126, 0.06555149704217911]	
subject1_file_39	[1, 3]	[0.20157961547374725, 0.2110707312822342, 0.07250579446554184, 0.49884170293807983, 0.37090858817100525, 0.12684135138988495, 0.055537719279527664, 0.12935848534107208, 0.12095172703266144, 0.4193808436393738]	[0.0883377343416214, 0.16069893538951874, 0.04078580066561699, 0.4318200647830963, 0.44686537981033325, 0.11399499326944351, 0.02941574901342392, 0.09252001345157623, 0.135684996843338, 0.536828339099884]	[0.05572788044810295, 0.08233437687158585, 0.037547215819358826, 0.3689667582511902, 0.5476323962211609, 0.14053241908550262, 0.0255809985101223, 0.10641232877969742, 0.180778369307518, 0.6188746094703674]	[0.05477365478873253, 0.05831640586256981, 0.032378312200307846, 0.19999781250953674, 0.43591198325157166, 0.1682475060224533, 0.028638441115617752, 0.13996343314647675, 0.22320497035980225, 0.6287178993225098]	[0.12493762373924255, 0.15202118456363678, 0.058610863983631134, 0.3749335706233978, 0.4836074411869049, 0.11425164341926575, 0.04740455374121666, 0.11303288489580154, 0.18812772631645203, 0.6542785167694092]	[0.03696970269083977, 0.11660677194595337, 0.08031146228313446, 0.393296480178833, 0.4755200743675232, 0.18151064217090607, 0.026623820886015892, 0.1623770147562027, 0.1775987446308136, 0.8192910552024841]	[0.03219599649310112, 0.13552482426166534, 0.10384401679039001, 0.4588979184627533, 0.4622381925582886, 0.2062150537967682, 0.03332693874835968, 0.1823738068342209, 0.28021571040153503, 0.8667944669723511]	[0.030415892601013184, 0.0912795141339302, 0.07012331485748291, 0.4087933599948883, 0.3552795350551605, 0.17146632075309753, 0.023757794871926308, 0.17826440930366516, 0.22828783094882965, 0.8420197367668152]	[0.031013987958431244, 0.09471254795789719, 0.05065309628844261, 0.3818676769733429, 0.19160984456539154, 0.12464259564876556, 0.030215103179216385, 0.21959713101387024, 0.2808070480823517, 0.8073089718818665]	[0.026015140116214752, 0.08072797954082489, 0.036922603845596313, 0.3654648959636688, 0.13310302793979645, 0.09904439002275467, 0.030229531228542328, 0.24369999766349792, 0.32239311933517456, 0.7986688017845154]	
subject1_file_858	[0, 1, 2]	[0.47902679443359375, 0.48912492394447327, 0.08177604526281357, 0.41150933504104614, 0.49632352590560913, 0.0777907595038414, 0.14051248133182526, 0.08837965130805969, 0.09130296856164932, 0.16941359639167786]	[0.6305117011070251, 0.5502070784568787, 0.09612046182155609, 0.31190386414527893, 0.5857431292533875, 0.06400194764137268, 0.1386977732181549, 0.09804843366146088, 0.06999035179615021, 0.14581894874572754]	[0.6663498878479004, 0.5117759108543396, 0.09071123600006104, 0.4292397201061249, 0.6460479497909546, 0.08006631582975388, 0.1729215681552887, 0.06662236154079437, 0.046866562217473984, 0.10903488099575043]	[0.6708641052246094, 0.44124966859817505, 0.179859921336174, 0.06643170863389969, 0.9386407732963562, 0.1627502739429474, 0.055413246154785156, 0.12260328233242035, 0.10230711102485657, 0.37969571352005005]	[0.6879446506500244, 0.3738422393798828, 0.10350406914949417, 0.10952462255954742, 0.5893704891204834, 0.1348443329334259, 0.1632651388645172, 0.11235073953866959, 0.09567613899707794, 0.18841208517551422]	[0.720664918422699, 0.40719059109687805, 0.14334477484226227, 0.06415504217147827, 0.7532321214675903, 0.13108815252780914, 0.10617983341217041, 0.10632369667291641, 0.07344997674226761, 0.2478029578924179]	[0.4873659908771515, 0.1629084199666977, 0.32493382692337036, 0.05296385660767555, 0.9358545541763306, 0.42221134901046753, 0.07580772042274475, 0.25416502356529236, 0.2016521841287613, 0.7772933840751648]	[0.7799590229988098, 0.2475252002477646, 0.20221640169620514, 0.0395677350461483, 0.8571570515632629, 0.18969544768333435, 0.07963372021913528, 0.14741533994674683, 0.10449177771806717, 0.4244915246963501]	[0.7057973146438599, 0.1716386079788208, 0.310666024684906, 0.025964030995965004, 0.8909342288970947, 0.37036988139152527, 0.07222405076026917, 0.2767027020454407, 0.17787273228168488, 0.6780443787574768]	[0.7599274516105652, 0.1975840926170349, 0.32744547724723816, 0.019618282094597816, 0.8965223431587219, 0.36612775921821594, 0.06208173930644989, 0.28084635734558105, 0.17912912368774414, 0.6296308040618896]	
subject1_file_353	[2, 4, 5, 9]	[0.4975282549858093, 0.4850461781024933, 0.08455481380224228, 0.44195693731307983, 0.49566155672073364, 0.07891319692134857, 0.1622800976037979, 0.08207709342241287, 0.08438898622989655, 0.16042648255825043]	[0.6874335408210754, 0.5658577680587769, 0.0946478545665741, 0.38791149854660034, 0.5334256887435913, 0.059041742235422134, 0.19794626533985138, 0.08609157800674438, 0.05942124128341675, 0.11574036628007889]	[0.7349081635475159, 0.5734089612960815, 0.14092540740966797, 0.3446812331676483, 0.7439319491386414, 0.0773836001753807, 0.23015053570270538, 0.0780680775642395, 0.05983063951134682, 0.1558714210987091]	[0.8060746788978577, 0.5745151042938232, 0.1356654167175293, 0.21535930037498474, 0.858876645565033, 0.09896351397037506, 0.1557299792766571, 0.07319878041744232, 0.052233561873435974, 0.170856773853302]	[0.6590296030044556, 0.354562908411026, 0.09528055042028427, 0.11659514904022217, 0.589637041091919, 0.1303577572107315, 0.15246793627738953, 0.11143261194229126, 0.09871309250593185, 0.20312072336673737]	[0.6923078298568726, 0.38747909665107727, 0.10672692954540253, 0.09761010110378265, 0.6642025113105774, 0.10611473023891449, 0.15836966037750244, 0.09469810128211975, 0.06581153720617294, 0.215546116232872]	[0.6641557812690735, 0.22221553325653076, 0.13060761988162994, 0.08669090270996094, 0.7458192110061646, 0.14825502038002014, 0.14162799715995789, 0.1282573789358139, 0.10148913413286209, 0.3761524558067322]	[0.6609430909156799, 0.19758756458759308, 0.11696910858154297, 0.11572009325027466, 0.7637010216712952, 0.13810455799102783, 0.1444912999868393, 0.09107425063848495, 0.07243143767118454, 0.3841131925582886]	[0.7361474633216858, 0.25838035345077515, 0.08415454626083374, 0.11795409023761749, 0.62104332447052, 0.10257098823785782, 0.22676536440849304, 0.08418484777212143, 0.06962153315544128, 0.26794135570526123]	[0.746777355670929, 0.21814729273319244, 0.06752113997936249, 0.10542984306812286, 0.6074727177619934, 0.08155323565006256, 0.22052402794361115, 0.0712759718298912, 0.0580383725464344, 0.2570250630378723]	
subject1_file_979	[3]	[0.40518122911453247, 0.3305934965610504, 0.07711304724216461, 0.5406493544578552, 0.3429960012435913, 0.10266760736703873, 0.127158522605896, 0.08240817487239838, 0.06960219144821167, 0.219946026802063]	[0.26409587264060974, 0.26329222321510315, 0.056207019835710526, 0.6891870498657227, 0.27819547057151794, 0.09490857273340225, 0.11451195180416107, 0.049738604575395584, 0.05035141110420227, 0.20862272381782532]	[0.17932140827178955, 0.22997954487800598, 0.03794490173459053, 0.8414532542228699, 0.20244424045085907, 0.07610347121953964, 0.09377747774124146, 0.03927435725927353, 0.03758139908313751, 0.14798957109451294]	[0.11894669383764267, 0.22496451437473297, 0.024416500702500343, 0.9248101711273193, 0.12634116411209106, 0.05470184609293938, 0.0842820331454277, 0.02958287112414837, 0.027035746723413467, 0.09486640989780426]	[0.4335811138153076, 0.4756448566913605, 0.023331759497523308, 0.8739997148513794, 0.21223583817481995, 0.03182319551706314, 0.14654441177845, 0.02566790208220482, 0.02182278223335743, 0.046001970767974854]	[0.1442621499300003, 0.20917870104312897, 0.020307501778006554, 0.9361009001731873, 0.09647186845541, 0.025191012769937515, 0.09781602770090103, 0.03139504790306091, 0.01983819343149662, 0.06221844255924225]	[0.06993646174669266, 0.14624063670635223, 0.010558332316577435, 0.9481382966041565, 0.05293576046824455, 0.01668226346373558, 0.08396212756633759, 0.03106296993792057, 0.02113911882042885, 0.05790947377681732]	[0.061079930514097214, 0.11469559371471405, 0.008197124116122723, 0.9468668699264526, 0.050888147205114365, 0.013258339837193489, 0.09043135493993759, 0.027912454679608345, 0.017741600051522255, 0.05141126364469528]	[0.07149697095155716, 0.10534146428108215, 0.007760238833725452, 0.9592151641845703, 0.04631403088569641, 0.010637134313583374, 0.12771748006343842, 0.023754244670271873, 0.012124743312597275, 0.036272842437028885]	[0.12232676893472672, 0.09085651487112045, 0.013487264513969421, 0.9484662413597107, 0.0946168377995491, 0.015240474604070187, 0.20951490104198456, 0.021826520562171936, 0.00781453587114811, 0.03027014248073101]	
subject1_file_348	[3]	[0.28159862756729126, 0.22397080063819885, 0.0718122124671936, 0.5722165703773499, 0.34941813349723816, 0.11959544569253922, 0.1023968905210495, 0.10882900655269623, 0.0939219668507576, 0.327065110206604]	[0.10296814143657684, 0.11576967686414719, 0.06077032908797264, 0.5546483397483826, 0.3135327398777008, 0.1380232870578766, 0.05023752897977829, 0.11836014688014984, 0.11582119017839432, 0.47309422492980957]	[0.07508493959903717, 0.06456747651100159, 0.05771753937005997, 0.6149458885192871, 0.2766391932964325, 0.14944611489772797, 0.05455398932099342, 0.1303110122680664, 0.12513819336891174, 0.43202582001686096]	[0.045318931341171265, 0.033570751547813416, 0.049128737300634384, 0.663324236869812, 0.2149798423051834, 0.15977050364017487, 0.0552181638777256, 0.14867877960205078, 0.1376613974571228, 0.44734814763069153]	[0.24554738402366638, 0.18524056673049927, 0.06701388210058212, 0.7542924880981445, 0.4043084681034088, 0.0842958465218544, 0.07422579824924469, 0.06150803714990616, 0.06000930815935135, 0.19644415378570557]	[0.10518420487642288, 0.11479026079177856, 0.030627872794866562, 0.9289916753768921, 0.09749798476696014, 0.03472989425063133, 0.1468321532011032, 0.056087471544742584, 0.04125944525003433, 0.1334885209798813]	[0.06786271929740906, 0.08212604373693466, 0.026510661467909813, 0.9255707859992981, 0.08209884911775589, 0.0313541553914547, 0.10046324878931046, 0.06126232445240021, 0.04818958789110184, 0.15361584722995758]	[0.05804227292537689, 0.08961578458547592, 0.014903886243700981, 0.956165611743927, 0.05346893146634102, 0.018600113689899445, 0.12139762938022614, 0.045054733753204346, 0.035703618079423904, 0.09840091317892075]	[0.036500994116067886, 0.037378571927547455, 0.01876780577003956, 0.926633894443512, 0.06589560955762863, 0.02443273365497589, 0.050937291234731674, 0.07873845100402832, 0.06159716844558716, 0.18989625573158264]	[0.03399280086159706, 0.042931992560625076, 0.009566593915224075, 0.9581822752952576, 0.04005390405654907, 0.013497608713805676, 0.06669522821903229, 0.060291483998298645, 0.04608680307865143, 0.13032251596450806]	
subject1_file_302	[0, 1, 2, 3]	[0.5096267461776733, 0.5033040046691895, 0.07873862981796265, 0.40936484932899475, 0.4962112605571747, 0.07441674172878265, 0.1595335602760315, 0.09216096997261047, 0.09324868023395538, 0.15559160709381104]	[0.6848041415214539, 0.5639645457267761, 0.09386568516492844, 0.37056952714920044, 0.5266509652137756, 0.05989592894911766, 0.197779580950737, 0.09580004215240479, 0.06464403867721558, 0.12041894346475601]	[0.8107441067695618, 0.6729750037193298, 0.14080196619033813, 0.2835307717323303, 0.5248613953590393, 0.06530822813510895, 0.26644226908683777, 0.10888072103261948, 0.059426214545965195, 0.11039460450410843]	[0.845750093460083, 0.6109833121299744, 0.14229097962379456, 0.23389464616775513, 0.48745396733283997, 0.07491563260555267, 0.28584975004196167, 0.1288127601146698, 0.0568602979183197, 0.0832146406173706]	[0.6398420333862305, 0.33647605776786804, 0.09822512418031693, 0.1913621723651886, 0.41714975237846375, 0.11183752864599228, 0.24150241911411285, 0.13263185322284698, 0.08750328421592712, 0.11681348085403442]	[0.762302577495575, 0.5100836157798767, 0.06990577280521393, 0.2697443962097168, 0.33889132738113403, 0.05389505997300148, 0.32434701919555664, 0.07859357446432114, 0.036582499742507935, 0.043167661875486374]	[0.8283173441886902, 0.4823249578475952, 0.0828481987118721, 0.22944466769695282, 0.41829338669776917, 0.06258025765419006, 0.3817525804042816, 0.11338444799184799, 0.05510888993740082, 0.05382223799824715]	[0.8536446690559387, 0.4754756689071655, 0.07981608808040619, 0.2125902771949768, 0.4357485771179199, 0.05422710254788399, 0.3828222453594208, 0.11011093854904175, 0.05260380357503891, 0.05172097682952881]	[0.8644076585769653, 0.49102094769477844, 0.06206495687365532, 0.2505791485309601, 0.3711201250553131, 0.046812403947114944, 0.4545481503009796, 0.10460318624973297, 0.05349266156554222, 0.038589686155319214]	[0.8638393878936768, 0.4282935559749603, 0.045058757066726685, 0.2534135580062866, 0.3319476246833801, 0.03399639204144478, 0.4983910918235779, 0.10115961730480194, 0.05124872550368309, 0.034123025834560394]	
subject1_file_570	[2, 4, 5, 9]	[0.4026559293270111, 0.39983659982681274, 0.08313219249248505, 0.4452250599861145, 0.48248568177223206, 0.08615955710411072, 0.1301427185535431, 0.10724356770515442, 0.10588755458593369, 0.22194795310497284]	[0.4144691228866577, 0.4375169575214386, 0.08151118457317352, 0.23320098221302032, 0.6134104132652283, 0.0778929814696312, 0.07274627685546875, 0.13031822443008423, 0.10771051794290543, 0.2593487799167633]	[0.23169934749603271, 0.3018198311328888, 0.06199412792921066, 0.1792469024658203, 0.5141957402229309, 0.1303217113018036, 0.054707709699869156, 0.1244608536362648, 0.125606968998909, 0.34402036666870117]	[0.38248223066329956, 0.3736534118652344, 0.11586188524961472, 0.054552603513002396, 0.8044970035552979, 0.16450050473213196, 0.05174693092703819, 0.1378595530986786, 0.14749076962471008, 0.48947152495384216]	[0.4365278482437134, 0.19286306202411652, 0.06692245602607727, 0.13881322741508484, 0.49871304631233215, 0.13941320776939392, 0.10974429547786713, 0.1491696685552597, 0.15440283715724945, 0.38673433661460876]	[0.4702949523925781, 0.16057103872299194, 0.1417914181947708, 0.05860297009348869, 0.7453558444976807, 0.1931687891483307, 0.09639468044042587, 0.1655120700597763, 0.13443130254745483, 0.5154497623443604]	[0.36085373163223267, 0.08274499326944351, 0.20666144788265228, 0.05403606966137886, 0.8963571786880493, 0.34739673137664795, 0.05275548994541168, 0.20460087060928345, 0.16853627562522888, 0.7765350937843323]	[0.2469405233860016, 0.05744155868887901, 0.19728779792785645, 0.052887436002492905, 0.9268354773521423, 0.4008881151676178, 0.027686066925525665, 0.17483098804950714, 0.15170669555664062, 0.8757070302963257]	[0.22700931131839752, 0.038085389882326126, 0.18821850419044495, 0.04366458207368851, 0.9319186806678772, 0.41160449385643005, 0.01656104251742363, 0.17002417147159576, 0.13992096483707428, 0.9018572568893433]	[0.23797009885311127, 0.029820403084158897, 0.21873421967029572, 0.03389614447951317, 0.9488765597343445, 0.46555137634277344, 0.012001005001366138, 0.1599472612142563, 0.12422720342874527, 0.9133528470993042]	
