Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_849	[1]	[0.3785794675350189, 0.37717685103416443, 0.10450422763824463, 0.45269614458084106, 0.43536433577537537, 0.14007344841957092, 0.1149042546749115, 0.09920559823513031, 0.09823506325483322, 0.22504393756389618]	[0.3720032572746277, 0.3767510652542114, 0.0601799413561821, 0.44955283403396606, 0.4345128536224365, 0.08375483751296997, 0.10637322813272476, 0.07726511359214783, 0.07240591198205948, 0.25596699118614197]	[0.3720335364341736, 0.37657466530799866, 0.058544937521219254, 0.4497455060482025, 0.43452149629592896, 0.0823567733168602, 0.1066713035106659, 0.07755877077579498, 0.07260973006486893, 0.2556617558002472]	[0.3719939589500427, 0.3764123320579529, 0.05889153480529785, 0.45018041133880615, 0.4343203902244568, 0.08244543522596359, 0.10699590295553207, 0.07771586626768112, 0.07274439930915833, 0.2552165985107422]	[0.37085920572280884, 0.3769533336162567, 0.06143239140510559, 0.4497673809528351, 0.4338175654411316, 0.0833306536078453, 0.1093233972787857, 0.078201524913311, 0.0743691474199295, 0.25578197836875916]	[0.41600343585014343, 0.4572785198688507, 0.08140882104635239, 0.3155575394630432, 0.5150849223136902, 0.09186691045761108, 0.11047874391078949, 0.08452016115188599, 0.09431516379117966, 0.3118094801902771]	[0.4537121653556824, 0.49410590529441833, 0.07392548769712448, 0.2888057827949524, 0.5406914949417114, 0.10061915963888168, 0.08458118885755539, 0.09831219911575317, 0.09047678112983704, 0.320341020822525]	[0.4714587926864624, 0.50386643409729, 0.06833488494157791, 0.26716941595077515, 0.5579031109809875, 0.09571349620819092, 0.07449649274349213, 0.10216321796178818, 0.09260660409927368, 0.3281259536743164]	[0.474946528673172, 0.4891531765460968, 0.06235671043395996, 0.290752649307251, 0.5662161707878113, 0.08833640068769455, 0.07198911160230637, 0.09387745708227158, 0.08319348841905594, 0.3062916696071625]	[0.5645069479942322, 0.5556369423866272, 0.060634154826402664, 0.2640395164489746, 0.621225893497467, 0.09056232124567032, 0.06792683154344559, 0.09848242998123169, 0.0792340487241745, 0.2747606039047241]	
subject1_file_485	[0, 1, 4]	[0.378730833530426, 0.377819687128067, 0.10545086860656738, 0.45266613364219666, 0.4354858100414276, 0.14099092781543732, 0.11576510220766068, 0.09986795485019684, 0.09905891865491867, 0.22611530125141144]	[0.37212011218070984, 0.3771907091140747, 0.060680974274873734, 0.44945502281188965, 0.4346475899219513, 0.0843086987733841, 0.10701783001422882, 0.07771312445402145, 0.072962686419487, 0.2566934823989868]	[0.372297465801239, 0.37701216340065, 0.059077661484479904, 0.4496200382709503, 0.4347359836101532, 0.08298661559820175, 0.1073412150144577, 0.07808032631874084, 0.07321552187204361, 0.25645846128463745]	[0.37243685126304626, 0.37705525755882263, 0.05964624509215355, 0.4499281644821167, 0.4346880316734314, 0.08333978801965714, 0.10791563987731934, 0.07845350354909897, 0.07358630746603012, 0.2563154995441437]	[0.3710440993309021, 0.37922030687332153, 0.0634545311331749, 0.4472191333770752, 0.4349338710308075, 0.08533386141061783, 0.11174531280994415, 0.07972300797700882, 0.07650464028120041, 0.2588605582714081]	[0.4152054488658905, 0.46094807982444763, 0.09079156070947647, 0.31738564372062683, 0.5140248537063599, 0.101935476064682, 0.11984626948833466, 0.09267428517341614, 0.10354378819465637, 0.32092174887657166]	[0.4055632948875427, 0.4262889325618744, 0.07057219743728638, 0.36890363693237305, 0.47706273198127747, 0.09619713574647903, 0.09751024097204208, 0.09260504692792892, 0.08278665691614151, 0.2874392569065094]	[0.32708218693733215, 0.32412561774253845, 0.05706913769245148, 0.5224841833114624, 0.37655001878738403, 0.07795833796262741, 0.10758353024721146, 0.07271598279476166, 0.06197226792573929, 0.2268899530172348]	[0.33597731590270996, 0.33678972721099854, 0.05701284483075142, 0.5026732683181763, 0.3897634744644165, 0.07851752638816833, 0.1005544513463974, 0.07398273050785065, 0.06516680121421814, 0.24668626487255096]	[0.2916238605976105, 0.27514803409576416, 0.05382946878671646, 0.5930269956588745, 0.33135461807250977, 0.08055006712675095, 0.12175144255161285, 0.07422596216201782, 0.0625562071800232, 0.2173302322626114]	
subject1_file_496	[0, 1, 4]	[0.3785245418548584, 0.3770425021648407, 0.10425656288862228, 0.4526671767234802, 0.4353218376636505, 0.13981252908706665, 0.11469925194978714, 0.09902430325746536, 0.09801886975765228, 0.22474177181720734]	[0.37194958329200745, 0.3766452968120575, 0.06003918871283531, 0.44955873489379883, 0.43446290493011475, 0.08358943462371826, 0.10620149224996567, 0.07713136076927185, 0.07224749028682709, 0.25574907660484314]	[0.3718496263027191, 0.37655705213546753, 0.05844665318727493, 0.4497070610523224, 0.43443769216537476, 0.0821993425488472, 0.10657893866300583, 0.07742054760456085, 0.07249333709478378, 0.2554919719696045]	[0.37165042757987976, 0.3764135539531708, 0.05877663567662239, 0.4500347375869751, 0.43419525027275085, 0.08223645389080048, 0.10690991580486298, 0.07752501964569092, 0.072615846991539, 0.2550566494464874]	[0.37059181928634644, 0.37651196122169495, 0.06096183508634567, 0.4499956965446472, 0.43356600403785706, 0.08279430121183395, 0.10880696773529053, 0.07777109742164612, 0.07388436794281006, 0.2551141381263733]	[0.41454392671585083, 0.45400702953338623, 0.07953675836324692, 0.31907835602760315, 0.512407660484314, 0.09010225534439087, 0.10906607657670975, 0.08313513547182083, 0.09230515360832214, 0.3085075914859772]	[0.4523410499095917, 0.4911680519580841, 0.07356423139572144, 0.29145780205726624, 0.5381343364715576, 0.10009558498859406, 0.08492150902748108, 0.09785346686840057, 0.08974722027778625, 0.3182714581489563]	[0.4643447995185852, 0.4942114055156708, 0.06858164817094803, 0.27795085310935974, 0.5472961068153381, 0.09547871351242065, 0.07682890444993973, 0.10127387940883636, 0.09149304777383804, 0.3228309154510498]	[0.4630053639411926, 0.4783123731613159, 0.0630611851811409, 0.30273106694221497, 0.5496700406074524, 0.08827950060367584, 0.07512600719928741, 0.09299313277006149, 0.08293089270591736, 0.302504301071167]	[0.5139169692993164, 0.509539783000946, 0.058265894651412964, 0.30021345615386963, 0.5693362355232239, 0.08477867394685745, 0.0732089951634407, 0.08968203514814377, 0.07431236654520035, 0.2658388912677765]	
subject1_file_564	[1, 3, 4]	[0.3785407245159149, 0.3764827847480774, 0.10383733361959457, 0.4529222249984741, 0.435305118560791, 0.13953568041324615, 0.11424989253282547, 0.09877318888902664, 0.09767912328243256, 0.2243908792734146]	[0.3720008134841919, 0.37621456384658813, 0.059738416224718094, 0.44980332255363464, 0.4344162940979004, 0.08332136273384094, 0.1057722344994545, 0.07690311968326569, 0.07191941142082214, 0.2553810477256775]	[0.37218257784843445, 0.37569376826286316, 0.05784301459789276, 0.4502590596675873, 0.43434861302375793, 0.08169176429510117, 0.10568010807037354, 0.07702469825744629, 0.07181873172521591, 0.25467658042907715]	[0.372422456741333, 0.37484070658683777, 0.05765000358223915, 0.4515758156776428, 0.43390601873397827, 0.08129920065402985, 0.1052664965391159, 0.07683529704809189, 0.07134483754634857, 0.2533216178417206]	[0.37116584181785583, 0.373698890209198, 0.058972787111997604, 0.4546239376068115, 0.43214404582977295, 0.08111486583948135, 0.10624537616968155, 0.07655838131904602, 0.07169495522975922, 0.25169697403907776]	[0.3913736939430237, 0.4081919491291046, 0.0700875073671341, 0.391124963760376, 0.4645146131515503, 0.08421165496110916, 0.10691466927528381, 0.07922670990228653, 0.08085297048091888, 0.27330252528190613]	[0.3470894694328308, 0.32867592573165894, 0.05195673182606697, 0.4919902980327606, 0.3981776237487793, 0.07430274039506912, 0.1021428182721138, 0.07081151008605957, 0.058788057416677475, 0.221088245511055]	[0.19786378741264343, 0.154250368475914, 0.035060759633779526, 0.7901738882064819, 0.21728600561618805, 0.04889041930437088, 0.14956964552402496, 0.03716062009334564, 0.02890772372484207, 0.11870263516902924]	[0.4334622323513031, 0.4345444142818451, 0.055026184767484665, 0.3522419333457947, 0.5143349170684814, 0.07831226289272308, 0.07460277527570724, 0.08083711564540863, 0.0692291185259819, 0.2772471606731415]	[0.47958076000213623, 0.4514111578464508, 0.04903659224510193, 0.37816402316093445, 0.5216655731201172, 0.07359963655471802, 0.07565037161111832, 0.0776677131652832, 0.06058516353368759, 0.23443758487701416]	
subject1_file_871	[3, 7, 8]	[0.37864577770233154, 0.3775787949562073, 0.10513173043727875, 0.4527522027492523, 0.43547323346138, 0.14068323373794556, 0.11541949957609177, 0.0996360257267952, 0.09878548979759216, 0.22579403221607208]	[0.37207886576652527, 0.377151221036911, 0.06061198189854622, 0.4495074450969696, 0.4346446096897125, 0.08422373980283737, 0.10690513253211975, 0.07764700800180435, 0.07289018481969833, 0.2566097378730774]	[0.3722021281719208, 0.37724268436431885, 0.05922767519950867, 0.4496050477027893, 0.43476545810699463, 0.08310532569885254, 0.10752659291028976, 0.0781732052564621, 0.07338091731071472, 0.2566632032394409]	[0.3722911775112152, 0.3777409791946411, 0.060182731598615646, 0.4496380388736725, 0.4348284602165222, 0.08383052796125412, 0.10858984291553497, 0.07883547246456146, 0.07416818290948868, 0.25707894563674927]	[0.3711932301521301, 0.3805866539478302, 0.06455646455287933, 0.44622257351875305, 0.4353575110435486, 0.08636114746332169, 0.1129385232925415, 0.0805501714348793, 0.07761538773775101, 0.26039552688598633]	[0.4192263185977936, 0.46393057703971863, 0.08682414144277573, 0.3099943697452545, 0.520065188407898, 0.09727828949689865, 0.11510646343231201, 0.08891106396913528, 0.10011955350637436, 0.3191462457180023]	[0.45463111996650696, 0.4948183596134186, 0.0770617425441742, 0.2897561192512512, 0.540108323097229, 0.1042446717619896, 0.08750101923942566, 0.10148169845342636, 0.09368984401226044, 0.32304123044013977]	[0.46737951040267944, 0.49827930331230164, 0.07111076265573502, 0.2758338451385498, 0.5509545207023621, 0.09888152033090591, 0.07820006459951401, 0.10437282174825668, 0.09471840411424637, 0.3271294832229614]	[0.47747862339019775, 0.49780136346817017, 0.06853995472192764, 0.2859444320201874, 0.5684503316879272, 0.09576541185379028, 0.07621683925390244, 0.10042299330234528, 0.09066106379032135, 0.3147760033607483]	[0.5821859836578369, 0.5810989141464233, 0.0697198137640953, 0.23895692825317383, 0.6477270722389221, 0.10478077828884125, 0.0693981945514679, 0.11126648634672165, 0.09144503623247147, 0.2956448197364807]	
subject1_file_743	[8, 9]	[0.378569096326828, 0.3772316873073578, 0.10452951490879059, 0.4526614546775818, 0.43535834550857544, 0.14007648825645447, 0.1149439811706543, 0.09921427071094513, 0.09825471043586731, 0.22505098581314087]	[0.37198665738105774, 0.3767843544483185, 0.06019347533583641, 0.4495278596878052, 0.43450692296028137, 0.08375950157642365, 0.1063990667462349, 0.07726916670799255, 0.07241910696029663, 0.25597313046455383]	[0.3719417452812195, 0.3767032027244568, 0.05862158536911011, 0.44966623187065125, 0.43451258540153503, 0.08240634948015213, 0.10679662227630615, 0.07759222388267517, 0.07269198447465897, 0.2557535469532013]	[0.371784508228302, 0.3766881823539734, 0.05907397344708443, 0.4499126970767975, 0.4343326985836029, 0.08257579803466797, 0.10727598518133163, 0.0778014212846756, 0.07294485718011856, 0.2554892301559448]	[0.3705909550189972, 0.37757018208503723, 0.06183917820453644, 0.44875434041023254, 0.43403804302215576, 0.08363045006990433, 0.10985931009054184, 0.07839976251125336, 0.07480186969041824, 0.2564757764339447]	[0.41621366143226624, 0.4575728476047516, 0.0817001461982727, 0.31497976183891296, 0.5155836343765259, 0.09217625111341476, 0.11075397580862045, 0.08472440391778946, 0.09464588761329651, 0.31231439113616943]	[0.4530683755874634, 0.49265891313552856, 0.07446897029876709, 0.2900830805301666, 0.5392665863037109, 0.10120035707950592, 0.08546581864356995, 0.098804771900177, 0.09096412360668182, 0.3201981484889984]	[0.46671590209007263, 0.4974433481693268, 0.06902190297842026, 0.2745188772678375, 0.5508841276168823, 0.09625738859176636, 0.07648144662380219, 0.10213278234004974, 0.09251771122217178, 0.32529476284980774]	[0.4700237512588501, 0.48549288511276245, 0.0635228306055069, 0.29516732692718506, 0.5593584179878235, 0.08938508480787277, 0.07397659122943878, 0.0944395661354065, 0.08421744406223297, 0.3060036599636078]	[0.5416138172149658, 0.5360854864120483, 0.06054707244038582, 0.2781807482242584, 0.5988090634346008, 0.0891757383942604, 0.07074985653162003, 0.09546437859535217, 0.07823368906974792, 0.27290019392967224]	
subject1_file_417	[3]	[0.3786895275115967, 0.378017783164978, 0.10559529811143875, 0.45263224840164185, 0.43545976281166077, 0.14106307923793793, 0.11591585725545883, 0.09992816299200058, 0.09915322810411453, 0.22620026767253876]	[0.372073769569397, 0.3772694766521454, 0.06071775034070015, 0.4494306743144989, 0.4346284866333008, 0.08432308584451675, 0.107075035572052, 0.07772061228752136, 0.07299097627401352, 0.2567046284675598]	[0.3721006512641907, 0.3773309886455536, 0.05929240584373474, 0.4494817554950714, 0.43471559882164, 0.08314453065395355, 0.10766057670116425, 0.07818832993507385, 0.07343526184558868, 0.25670915842056274]	[0.37187376618385315, 0.37806159257888794, 0.06040496751666069, 0.44917556643486023, 0.43475404381752014, 0.08396193385124207, 0.10897520929574966, 0.07889024168252945, 0.07438971847295761, 0.2573930025100708]	[0.3702254295349121, 0.3823068141937256, 0.06585196405649185, 0.44335001707077026, 0.43585294485092163, 0.08733902126550674, 0.11461684852838516, 0.08116129040718079, 0.07893405109643936, 0.26251012086868286]	[0.3827176094055176, 0.39459922909736633, 0.10814212262630463, 0.44842061400413513, 0.43802133202552795, 0.13273702561855316, 0.1585766226053238, 0.11980216205120087, 0.12147650867700577, 0.2932386100292206]	[0.3106447160243988, 0.27639493346214294, 0.07219760119915009, 0.591569185256958, 0.337338387966156, 0.09891492128372192, 0.15341365337371826, 0.08880088478326797, 0.07331433147192001, 0.21745172142982483]	[0.17791631817817688, 0.14104372262954712, 0.05226077139377594, 0.8332531452178955, 0.18258702754974365, 0.06784951686859131, 0.21821291744709015, 0.04983341693878174, 0.04253740608692169, 0.12951889634132385]	[0.12732353806495667, 0.0985802635550499, 0.056443952023983, 0.8868527412414551, 0.11302954703569412, 0.06927694380283356, 0.2693103849887848, 0.0455586276948452, 0.041666626930236816, 0.13719521462917328]	[0.10968777537345886, 0.08324802666902542, 0.061813171952962875, 0.8946331143379211, 0.0991019755601883, 0.07652626931667328, 0.3033241033554077, 0.05291903764009476, 0.0498587004840374, 0.15883758664131165]	
subject1_file_39	[1, 3]	[0.37845268845558167, 0.37586554884910583, 0.1031114012002945, 0.4528794288635254, 0.43518999218940735, 0.13888543844223022, 0.1137123554944992, 0.09830417484045029, 0.09711798280477524, 0.2236369550228119]	[0.3719334602355957, 0.37565359473228455, 0.059221748262643814, 0.4498920142650604, 0.43425652384757996, 0.08278509974479675, 0.10514408349990845, 0.07646588236093521, 0.07135850936174393, 0.2546594440937042]	[0.37215518951416016, 0.37462514638900757, 0.05690060555934906, 0.45057380199432373, 0.43406039476394653, 0.08072299510240555, 0.10445854812860489, 0.07624407857656479, 0.07077101618051529, 0.25332292914390564]	[0.372724711894989, 0.3724612593650818, 0.05569204315543175, 0.45299315452575684, 0.43328002095222473, 0.07936275005340576, 0.10267316550016403, 0.07532359659671783, 0.0691765695810318, 0.25035348534584045]	[0.3732962906360626, 0.3647243082523346, 0.05317787453532219, 0.46687403321266174, 0.42892467975616455, 0.07612405717372894, 0.09874235093593597, 0.07287605851888657, 0.06545835733413696, 0.24162808060646057]	[0.40044835209846497, 0.42469802498817444, 0.06719552725553513, 0.3578324615955353, 0.4844399094581604, 0.07889424264431, 0.10028118640184402, 0.074545718729496, 0.07856244593858719, 0.2811248004436493]	[0.45362573862075806, 0.4935508370399475, 0.06729299575090408, 0.2885183095932007, 0.543016791343689, 0.09299208968877792, 0.07808360457420349, 0.09149060398340225, 0.08289791643619537, 0.3122071921825409]	[0.4857028126716614, 0.5229029655456543, 0.0640299990773201, 0.2437945306301117, 0.5777550935745239, 0.0907587930560112, 0.06723469495773315, 0.09964010864496231, 0.09017162024974823, 0.33396127820014954]	[0.48285287618637085, 0.4916239082813263, 0.05575675517320633, 0.282840758562088, 0.5766733884811401, 0.0803309753537178, 0.06531991809606552, 0.08773361891508102, 0.07586643844842911, 0.30007418990135193]	[0.5876014828681946, 0.5692738890647888, 0.05267835408449173, 0.25827518105506897, 0.63307785987854, 0.07894424349069595, 0.061080556362867355, 0.09088217467069626, 0.06985939294099808, 0.25930067896842957]	
subject1_file_858	[0, 1, 2]	[0.3785921633243561, 0.3773771822452545, 0.10471227020025253, 0.45265260338783264, 0.43538516759872437, 0.14024433493614197, 0.11509829759597778, 0.09933789074420929, 0.09840729087591171, 0.2252494841814041]	[0.37200477719306946, 0.37690895795822144, 0.06031455472111702, 0.4494960308074951, 0.4345420300960541, 0.08388703316450119, 0.10655122250318527, 0.07737388461828232, 0.07255271077156067, 0.2561441957950592]	[0.37197232246398926, 0.3768959045410156, 0.05880506709218025, 0.4495965242385864, 0.434575617313385, 0.08260107040405273, 0.1070314422249794, 0.07775184512138367, 0.07289773970842361, 0.2560173273086548]	[0.3718106150627136, 0.3770807683467865, 0.05943189933896065, 0.4496806859970093, 0.4344673156738281, 0.08294273912906647, 0.10773003846406937, 0.07809416949748993, 0.07333911955356598, 0.2560105323791504]	[0.3706085979938507, 0.37867122888565063, 0.06275027245283127, 0.44749391078948975, 0.43452024459838867, 0.08448702096939087, 0.11092676967382431, 0.07905099540948868, 0.07575135678052902, 0.2578650116920471]	[0.4175274670124054, 0.4605127274990082, 0.08371840417385101, 0.31186091899871826, 0.518056333065033, 0.0941276028752327, 0.1123468205332756, 0.08624197542667389, 0.09680153429508209, 0.31558099389076233]	[0.4527014195919037, 0.49230167269706726, 0.07543782144784927, 0.2907831072807312, 0.5385686159133911, 0.10232055932283401, 0.08648030459880829, 0.0997532457113266, 0.09202198684215546, 0.3211061954498291]	[0.46472635865211487, 0.495040625333786, 0.0696670264005661, 0.2778226435184479, 0.5482645034790039, 0.0969991609454155, 0.07755633443593979, 0.10253860056400299, 0.09296053647994995, 0.3246706426143646]	[0.47091877460479736, 0.48722198605537415, 0.0645485520362854, 0.2940753996372223, 0.5606521964073181, 0.09074272215366364, 0.07455095648765564, 0.09564913064241409, 0.08555581420660019, 0.30776503682136536]	[0.5471025705337524, 0.5426955223083496, 0.06243599206209183, 0.27212217450141907, 0.6062896847724915, 0.0922526940703392, 0.07099821418523788, 0.09846989810466766, 0.08090808987617493, 0.2772837281227112]	
subject1_file_353	[2, 4, 5, 9]	[0.3785713315010071, 0.3771868944168091, 0.10449375957250595, 0.4526699483394623, 0.4353550672531128, 0.1400524526834488, 0.11491500586271286, 0.09919441491365433, 0.09822891652584076, 0.2250215709209442]	[0.37199097871780396, 0.3767397105693817, 0.06016026809811592, 0.44954222440719604, 0.4344998896121979, 0.08372919261455536, 0.10635659843683243, 0.07724399864673615, 0.07238367944955826, 0.2559315860271454]	[0.37197625637054443, 0.3765822947025299, 0.05852973461151123, 0.44971799850463867, 0.43449679017066956, 0.08232427388429642, 0.10666976124048233, 0.07752817124128342, 0.07259149104356766, 0.2556301951408386]	[0.37187695503234863, 0.37640875577926636, 0.05885574221611023, 0.45011404156684875, 0.43428027629852295, 0.08238017559051514, 0.10698006302118301, 0.07765389233827591, 0.07270635664463043, 0.255169153213501]	[0.37071725726127625, 0.3768152892589569, 0.06127718836069107, 0.44972485303878784, 0.4337576627731323, 0.08314480632543564, 0.10917967557907104, 0.07804225385189056, 0.07421743124723434, 0.255586177110672]	[0.41564273834228516, 0.45631110668182373, 0.08086834847927094, 0.3163642883300781, 0.5145277976989746, 0.09138432145118713, 0.11008329689502716, 0.08410042524337769, 0.09375377744436264, 0.31096574664115906]	[0.45356518030166626, 0.49358758330345154, 0.07392393797636032, 0.289004921913147, 0.5403733849525452, 0.1006123423576355, 0.08470799028873444, 0.09829038381576538, 0.09047315269708633, 0.3201751708984375]	[0.4698183238506317, 0.5015052556991577, 0.06852997839450836, 0.26961612701416016, 0.555387556552887, 0.09583967924118042, 0.07516595721244812, 0.10209036618471146, 0.09252498298883438, 0.3271009922027588]	[0.4729456603527069, 0.4874705672264099, 0.06258042901754379, 0.2923952639102936, 0.5634079575538635, 0.08844184875488281, 0.07262781262397766, 0.09384917467832565, 0.0833587571978569, 0.3058989942073822]	[0.55246901512146, 0.5446010828018188, 0.059861306101083755, 0.27232348918914795, 0.608539342880249, 0.08868009597063065, 0.06905694305896759, 0.09593851864337921, 0.07776923477649689, 0.27223771810531616]	
subject1_file_979	[3]	[0.3786308765411377, 0.3776527941226959, 0.10475591570138931, 0.45240312814712524, 0.4353773891925812, 0.1402067244052887, 0.11520716547966003, 0.09936158359050751, 0.09841320663690567, 0.22513552010059357]	[0.37194374203681946, 0.3770992159843445, 0.06036629155278206, 0.44931572675704956, 0.43451809883117676, 0.08389341086149216, 0.10665734857320786, 0.07738760858774185, 0.07259339094161987, 0.2561226189136505]	[0.37140586972236633, 0.3776557147502899, 0.059222884476184845, 0.44907963275909424, 0.4345138669013977, 0.08284813910722733, 0.10772265493869781, 0.07791371643543243, 0.07333328574895859, 0.256484717130661]	[0.37068697810173035, 0.3784717917442322, 0.06031152978539467, 0.44821417331695557, 0.43450331687927246, 0.08352779597043991, 0.10908159613609314, 0.07846445590257645, 0.07428593933582306, 0.257300466299057]	[0.37014392018318176, 0.37959545850753784, 0.06339940428733826, 0.4454394280910492, 0.43500396609306335, 0.08494943380355835, 0.11178620159626007, 0.07932940125465393, 0.07647012919187546, 0.25902020931243896]	[0.2805540859699249, 0.21142707765102386, 0.035717520862817764, 0.734590470790863, 0.27199095487594604, 0.061571329832077026, 0.09970813989639282, 0.06013653054833412, 0.04371979087591171, 0.1424679011106491]	[0.19819004833698273, 0.13010865449905396, 0.029747141525149345, 0.8049836158752441, 0.20913299918174744, 0.0479668527841568, 0.1457238644361496, 0.04070701822638512, 0.02896067127585411, 0.10990143567323685]	[0.15343186259269714, 0.10497327893972397, 0.02847733348608017, 0.867026150226593, 0.16655291616916656, 0.04068376123905182, 0.17054058611392975, 0.027419226244091988, 0.02054211124777794, 0.08811657130718231]	[0.2364933341741562, 0.2210688591003418, 0.046013426035642624, 0.6630419492721558, 0.24500662088394165, 0.0590304471552372, 0.13305039703845978, 0.05173812061548233, 0.04546165093779564, 0.18612457811832428]	[0.06904271245002747, 0.046763308346271515, 0.019350690767169, 0.9341049194335938, 0.05478493496775627, 0.023959366604685783, 0.1956549882888794, 0.017089875414967537, 0.013075048103928566, 0.09167981892824173]	
subject1_file_348	[3]	[0.37846729159355164, 0.3766571283340454, 0.10377556085586548, 0.45272359251976013, 0.43526238203048706, 0.1393742710351944, 0.11426010727882385, 0.0986991599202156, 0.09760265797376633, 0.2242119163274765]	[0.37190523743629456, 0.3763267695903778, 0.05972965061664581, 0.44965851306915283, 0.43438196182250977, 0.08326394855976105, 0.10579778999090195, 0.07686443626880646, 0.07190261036157608, 0.25530993938446045]	[0.3718106746673584, 0.37606316804885864, 0.057991400361061096, 0.4499170482158661, 0.43429622054100037, 0.0817253440618515, 0.10597089678049088, 0.07703479379415512, 0.07197887450456619, 0.25483474135398865]	[0.3716408908367157, 0.3755335211753845, 0.05799564719200134, 0.4506259858608246, 0.4338993728160858, 0.0814424604177475, 0.10588138550519943, 0.07689511775970459, 0.07174387574195862, 0.2538924813270569]	[0.37053149938583374, 0.37458911538124084, 0.059400640428066254, 0.45238637924194336, 0.4326131045818329, 0.0812951847910881, 0.1069055125117302, 0.07662924379110336, 0.07221132516860962, 0.2526280879974365]	[0.4111998379230499, 0.44705796241760254, 0.07637541741132736, 0.3280530273914337, 0.5053747892379761, 0.0871419906616211, 0.1068277582526207, 0.08092886954545975, 0.08865594118833542, 0.30164825916290283]	[0.4467763900756836, 0.4820149838924408, 0.07102063298225403, 0.30087271332740784, 0.5303249359130859, 0.09697399288415909, 0.08444894850254059, 0.09499702602624893, 0.08621896803379059, 0.3108908534049988]	[0.4548902213573456, 0.48067960143089294, 0.06617084890604019, 0.29340261220932007, 0.5345994830131531, 0.09209360927343369, 0.07748342305421829, 0.09722187370061874, 0.08676153421401978, 0.3119968771934509]	[0.4208609163761139, 0.42749521136283875, 0.05743532255291939, 0.36204683780670166, 0.4942416846752167, 0.07998356223106384, 0.07984276860952377, 0.0823693498969078, 0.07217220962047577, 0.2773570120334625]	[0.2220095992088318, 0.2547016441822052, 0.0717480331659317, 0.4953702688217163, 0.3097066879272461, 0.09472614526748657, 0.1390199214220047, 0.07110162824392319, 0.07929223775863647, 0.28550300002098083]	
subject1_file_302	[0, 1, 2, 3]	[0.3785993456840515, 0.3770049810409546, 0.10441955924034119, 0.4527696371078491, 0.4353660047054291, 0.1400439739227295, 0.11482349783182144, 0.09916701912879944, 0.0981837660074234, 0.22500638663768768]	[0.37203261256217957, 0.3765968084335327, 0.06008758023381233, 0.4496312439441681, 0.4344981014728546, 0.08368034660816193, 0.10624699294567108, 0.07720110565423965, 0.0723092183470726, 0.25586527585983276]	[0.3721863329410553, 0.376190721988678, 0.05828138813376427, 0.44995808601379395, 0.4344848692417145, 0.08213868737220764, 0.10629179328680038, 0.07739104330539703, 0.07232161611318588, 0.25531503558158875]	[0.37238630652427673, 0.3755575716495514, 0.058268629014492035, 0.4509095549583435, 0.43418028950691223, 0.0819196105003357, 0.10612241923809052, 0.07732969522476196, 0.07205886393785477, 0.25428327918052673]	[0.3713320195674896, 0.37479206919670105, 0.059901438653469086, 0.4528340697288513, 0.43297886848449707, 0.08204733580350876, 0.10744472593069077, 0.07727349549531937, 0.07276395708322525, 0.2532687187194824]	[0.4134957492351532, 0.4525899589061737, 0.07964882254600525, 0.3221110701560974, 0.5100070238113403, 0.09035009890794754, 0.10953468829393387, 0.08346083015203476, 0.09230802953243256, 0.3074638545513153]	[0.4457674026489258, 0.48290103673934937, 0.07125197350978851, 0.301053524017334, 0.530783474445343, 0.09736926853656769, 0.08461654931306839, 0.09526791423559189, 0.08694510906934738, 0.312218576669693]	[0.4600551128387451, 0.4887438714504242, 0.06565671414136887, 0.285300612449646, 0.5444033145904541, 0.09210649132728577, 0.07525593787431717, 0.09756268560886383, 0.08740297704935074, 0.3159613311290741]	[0.4693872332572937, 0.480234295129776, 0.05986056104302406, 0.30052533745765686, 0.5599137544631958, 0.08525902032852173, 0.07118095457553864, 0.09058060497045517, 0.07944180816411972, 0.30016541481018066]	[0.5698679089546204, 0.5559315085411072, 0.05867727845907211, 0.26785722374916077, 0.6246232390403748, 0.08871903270483017, 0.06689911335706711, 0.09757586568593979, 0.07719003409147263, 0.2700813412666321]	
