Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_36	[4]	[0.3623209595680237, 0.2948785424232483, 0.11803422123193741, 0.43243658542633057, 0.3731190860271454, 0.06289104372262955, 0.09946295619010925, 0.04994773492217064, 0.0690176710486412, 0.30805808305740356]	[0.3792876601219177, 0.3014637231826782, 0.07207067310810089, 0.38191837072372437, 0.39588576555252075, 0.04225822910666466, 0.11757083982229233, 0.0405174121260643, 0.04381300508975983, 0.31637927889823914]	[0.39065220952033997, 0.3436823785305023, 0.058057233691215515, 0.3613995313644409, 0.40455159544944763, 0.047189902514219284, 0.12985149025917053, 0.05557124316692352, 0.04340994358062744, 0.29196399450302124]	[0.40094712376594543, 0.37418994307518005, 0.0498029924929142, 0.3055286109447479, 0.4525858461856842, 0.03589407727122307, 0.11972194164991379, 0.05292705073952675, 0.04184974357485771, 0.31565576791763306]	[0.3854321241378784, 0.4121485650539398, 0.04761270806193352, 0.2897754907608032, 0.4672335386276245, 0.03468441218137741, 0.11156248301267624, 0.0606711320579052, 0.040883928537368774, 0.3091832995414734]	[0.4045606851577759, 0.4324422776699066, 0.04695313796401024, 0.24579137563705444, 0.49527713656425476, 0.033304791897535324, 0.10540518164634705, 0.06873264163732529, 0.04292859882116318, 0.32326164841651917]	[0.48422157764434814, 0.42726585268974304, 0.05129268392920494, 0.17261503636837006, 0.6988453269004822, 0.04813520610332489, 0.07244167476892471, 0.10248709470033646, 0.06429606676101685, 0.4192933738231659]	[0.4411354660987854, 0.43560361862182617, 0.04973705857992172, 0.19099017977714539, 0.5704091787338257, 0.044364310801029205, 0.09135536104440689, 0.0816536694765091, 0.054808370769023895, 0.38431233167648315]	[0.44112440943717957, 0.45974352955818176, 0.04471002519130707, 0.1796884536743164, 0.5423728227615356, 0.0374923013150692, 0.08853045850992203, 0.08616913855075836, 0.05239526182413101, 0.361863374710083]	[0.45977017283439636, 0.3943057060241699, 0.04650053009390831, 0.24051491916179657, 0.4679730534553528, 0.018654849380254745, 0.10475839674472809, 0.010215970687568188, 0.003918135073035955, 0.3136393129825592]	
subject3_file_415	[4, 9]	[0.3622273802757263, 0.2950403690338135, 0.11806416511535645, 0.43233203887939453, 0.3731669485569, 0.0628783330321312, 0.09944011270999908, 0.04995451867580414, 0.06896287947893143, 0.30795836448669434]	[0.3795349597930908, 0.30160078406333923, 0.07222230732440948, 0.38148680329322815, 0.39608481526374817, 0.04227765277028084, 0.11756668984889984, 0.04046744853258133, 0.04379107430577278, 0.31662654876708984]	[0.3906131982803345, 0.3440931439399719, 0.0581093430519104, 0.3620496690273285, 0.40459322929382324, 0.04731947183609009, 0.12997190654277802, 0.05572712793946266, 0.043445561081171036, 0.2914762496948242]	[0.40094193816185, 0.3744758069515228, 0.04983898997306824, 0.30531060695648193, 0.4531538784503937, 0.035954106599092484, 0.119662806391716, 0.052998773753643036, 0.04188181459903717, 0.31572452187538147]	[0.3853898346424103, 0.4123181700706482, 0.04763176664710045, 0.28937095403671265, 0.46834585070610046, 0.034771598875522614, 0.11142104864120483, 0.060797806829214096, 0.04096987470984459, 0.3095840513706207]	[0.40524205565452576, 0.43272385001182556, 0.04702754691243172, 0.24467334151268005, 0.49862781167030334, 0.03351986035704613, 0.1049526035785675, 0.06912731379270554, 0.04319673404097557, 0.32485416531562805]	[0.48748868703842163, 0.42739570140838623, 0.051817018538713455, 0.16694776713848114, 0.7081717848777771, 0.049391843378543854, 0.07156358659267426, 0.10487093031406403, 0.06561265885829926, 0.42926934361457825]	[0.4400542080402374, 0.43560683727264404, 0.04981904849410057, 0.18937017023563385, 0.5723250508308411, 0.04460419341921806, 0.0911593809723854, 0.08180734515190125, 0.05490424484014511, 0.3865432143211365]	[0.440915048122406, 0.4589611291885376, 0.04509993642568588, 0.1744157373905182, 0.5496209859848022, 0.03832198306918144, 0.0878596380352974, 0.08728615939617157, 0.05312007665634155, 0.3701980710029602]	[0.45630112290382385, 0.3933979272842407, 0.04629768803715706, 0.2412223070859909, 0.4675566554069519, 0.0185808464884758, 0.10433623194694519, 0.010189088061451912, 0.003909997642040253, 0.31349751353263855]	
subject3_file_554	[3]	[0.36210525035858154, 0.294918954372406, 0.11804010719060898, 0.4324968159198761, 0.3730227053165436, 0.06281443685293198, 0.09938794374465942, 0.049844443798065186, 0.06882938742637634, 0.30796921253204346]	[0.37923920154571533, 0.3017047643661499, 0.07220751792192459, 0.3822762668132782, 0.39588144421577454, 0.042302679270505905, 0.11759800463914871, 0.04051831737160683, 0.04376690089702606, 0.31631460785865784]	[0.3903903663158417, 0.34425053000450134, 0.05808915197849274, 0.3645433485507965, 0.4037962853908539, 0.0474294051527977, 0.12999875843524933, 0.05581096559762955, 0.04336954653263092, 0.2903726100921631]	[0.4006352126598358, 0.3743995726108551, 0.04984189569950104, 0.3074497878551483, 0.4522225558757782, 0.03596893325448036, 0.11946678906679153, 0.05290541052818298, 0.0417289137840271, 0.3146460950374603]	[0.3849417269229889, 0.41218581795692444, 0.047597795724868774, 0.29185497760772705, 0.46696117520332336, 0.0347352959215641, 0.11105920374393463, 0.06055045127868652, 0.04071012884378433, 0.30791935324668884]	[0.40459519624710083, 0.432332307100296, 0.04697816073894501, 0.24747206270694733, 0.4973479211330414, 0.03342331573367119, 0.10420163720846176, 0.06853657960891724, 0.04275907948613167, 0.3225833475589752]	[0.4874715805053711, 0.42754825949668884, 0.05182061716914177, 0.16919435560703278, 0.7085166573524475, 0.049341000616550446, 0.07058682292699814, 0.10427837818861008, 0.0649864450097084, 0.4264477789402008]	[0.43775254487991333, 0.43573805689811707, 0.04968125745654106, 0.19251859188079834, 0.5712464451789856, 0.04444993659853935, 0.09018750488758087, 0.08167566359043121, 0.05440150201320648, 0.38255438208580017]	[0.4408104121685028, 0.4596863389015198, 0.04512014985084534, 0.17578372359275818, 0.5515617728233337, 0.03829577565193176, 0.08637544512748718, 0.08711616694927216, 0.05276365578174591, 0.3686155676841736]	[0.4572053551673889, 0.3937631845474243, 0.04608800634741783, 0.24400071799755096, 0.46769481897354126, 0.018402719870209694, 0.10320068150758743, 0.010111808776855469, 0.0038678236305713654, 0.3105606436729431]	
subject3_file_389	[3, 6]	[0.3623296618461609, 0.2948633134365082, 0.11799096316099167, 0.43216535449028015, 0.3731437921524048, 0.06284721940755844, 0.09939609467983246, 0.049931496381759644, 0.06899978220462799, 0.30809643864631653]	[0.37955236434936523, 0.3013726770877838, 0.07208606600761414, 0.381359338760376, 0.39598873257637024, 0.04221765697002411, 0.11749090254306793, 0.04043848440051079, 0.04378560557961464, 0.31663161516189575]	[0.3907039761543274, 0.34381619095802307, 0.058007292449474335, 0.36164823174476624, 0.4042472839355469, 0.04719507694244385, 0.12991183996200562, 0.05559628829360008, 0.04338565096259117, 0.2915799021720886]	[0.40091171860694885, 0.37413275241851807, 0.04973170906305313, 0.3053341507911682, 0.45240023732185364, 0.03584151342511177, 0.11967937648296356, 0.05286885425448418, 0.04180001839995384, 0.31551486253738403]	[0.38525012135505676, 0.4120597243309021, 0.04754568263888359, 0.28972122073173523, 0.46702003479003906, 0.03463897109031677, 0.11153072863817215, 0.06061016768217087, 0.04083529859781265, 0.3090001344680786]	[0.40434548258781433, 0.43216443061828613, 0.046878788620233536, 0.24541480839252472, 0.49551820755004883, 0.03327079489827156, 0.10525742918252945, 0.06867478787899017, 0.04289969056844711, 0.3234650492668152]	[0.48629826307296753, 0.4272952079772949, 0.051493942737579346, 0.1697593629360199, 0.7034599781036377, 0.04866810515522957, 0.07197508215904236, 0.10355529189109802, 0.0648634284734726, 0.42388662695884705]	[0.44045785069465637, 0.43530726432800293, 0.049675311893224716, 0.19059453904628754, 0.5709103941917419, 0.04440000280737877, 0.09127413481473923, 0.08185327053070068, 0.05486238747835159, 0.3847891390323639]	[0.4415167570114136, 0.45923247933387756, 0.04486661031842232, 0.1770356446504593, 0.5461257100105286, 0.03787047788500786, 0.08814528584480286, 0.08681663125753403, 0.05278889462351799, 0.365872323513031]	[0.4577936828136444, 0.39362633228302, 0.0463407039642334, 0.24125288426876068, 0.46747344732284546, 0.01857554167509079, 0.10439127683639526, 0.010187303647398949, 0.003909009974449873, 0.3132832944393158]	
subject3_file_931	[0, 6, 9]	[0.3623296618461609, 0.2948633134365082, 0.11799096316099167, 0.43216535449028015, 0.3731437921524048, 0.06284721940755844, 0.09939609467983246, 0.049931496381759644, 0.06899978220462799, 0.30809643864631653]	[0.37955236434936523, 0.3013726770877838, 0.07208606600761414, 0.381359338760376, 0.39598873257637024, 0.04221765697002411, 0.11749090254306793, 0.04043848440051079, 0.04378560557961464, 0.31663161516189575]	[0.3907039761543274, 0.34381619095802307, 0.058007292449474335, 0.36164823174476624, 0.4042472839355469, 0.04719507694244385, 0.12991183996200562, 0.05559628829360008, 0.04338565096259117, 0.2915799021720886]	[0.40091171860694885, 0.37413275241851807, 0.04973170906305313, 0.3053341507911682, 0.45240023732185364, 0.03584151342511177, 0.11967937648296356, 0.05286885425448418, 0.04180001839995384, 0.31551486253738403]	[0.38525012135505676, 0.4120597243309021, 0.04754568263888359, 0.28972122073173523, 0.4670199751853943, 0.03463897109031677, 0.11153072863817215, 0.06061016768217087, 0.04083529859781265, 0.3090001344680786]	[0.40434548258781433, 0.43216443061828613, 0.046878788620233536, 0.24541480839252472, 0.49551820755004883, 0.03327079489827156, 0.10525742918252945, 0.06867478787899017, 0.04289969056844711, 0.3234650492668152]	[0.48629826307296753, 0.4272952079772949, 0.051493942737579346, 0.16975939273834229, 0.7034599184989929, 0.048668090254068375, 0.07197508215904236, 0.10355529189109802, 0.0648634284734726, 0.42388662695884705]	[0.44045785069465637, 0.43530726432800293, 0.049675311893224716, 0.19059453904628754, 0.5709103941917419, 0.04440000280737877, 0.09127413481473923, 0.08185327053070068, 0.05486238747835159, 0.3847891390323639]	[0.4415167570114136, 0.45923247933387756, 0.04486661031842232, 0.1770356446504593, 0.5461257100105286, 0.03787047788500786, 0.08814528584480286, 0.08681663125753403, 0.05278889462351799, 0.3658722937107086]	[0.4577936828136444, 0.39362633228302, 0.0463407039642334, 0.24125288426876068, 0.46747344732284546, 0.01857554167509079, 0.10439127683639526, 0.010187303647398949, 0.003909009974449873, 0.3132832944393158]	
subject3_file_893	[4, 9]	[0.3622835576534271, 0.2949174642562866, 0.11800006777048111, 0.43222200870513916, 0.3731972277164459, 0.06283573806285858, 0.0994134396314621, 0.04993140697479248, 0.06895560026168823, 0.30794215202331543]	[0.379359632730484, 0.3014562427997589, 0.072058767080307, 0.38161855936050415, 0.39598962664604187, 0.042213134467601776, 0.11749914288520813, 0.04047203063964844, 0.043766412883996964, 0.3163703382015228]	[0.39077767729759216, 0.3437362313270569, 0.0580289363861084, 0.36111289262771606, 0.40473300218582153, 0.047145284712314606, 0.1297360211610794, 0.05550391599535942, 0.04334569349884987, 0.2918623089790344]	[0.4011170268058777, 0.3743145763874054, 0.049761172384023666, 0.3052377700805664, 0.4528137743473053, 0.035844750702381134, 0.11958903074264526, 0.05284620448946953, 0.041763000190258026, 0.3154630959033966]	[0.38559550046920776, 0.41233325004577637, 0.04757455736398697, 0.2895924150943756, 0.4675233066082001, 0.034637201577425, 0.1114029809832573, 0.060578007251024246, 0.04078513756394386, 0.30894196033477783]	[0.40456950664520264, 0.4325406551361084, 0.04689149186015129, 0.2458367794752121, 0.4955352544784546, 0.033232469111680984, 0.1051885336637497, 0.06858079135417938, 0.04278947785496712, 0.3227994740009308]	[0.4848007261753082, 0.42780572175979614, 0.051278840750455856, 0.17244461178779602, 0.6998453736305237, 0.04808666557073593, 0.07219760119915009, 0.10236915200948715, 0.06410778313875198, 0.4189230799674988]	[0.44157981872558594, 0.43629348278045654, 0.04969877377152443, 0.19092917442321777, 0.5714001655578613, 0.04429630935192108, 0.09109801054000854, 0.08163829892873764, 0.054629888385534286, 0.3836483955383301]	[0.4424821734428406, 0.46140342950820923, 0.0447717122733593, 0.1794026792049408, 0.5441083908081055, 0.03748246282339096, 0.08829832822084427, 0.08614594489336014, 0.05222368612885475, 0.36120426654815674]	[0.4588432013988495, 0.394540399312973, 0.046317778527736664, 0.24133393168449402, 0.4682873785495758, 0.018547536805272102, 0.1044115349650383, 0.010199259035289288, 0.003905025776475668, 0.31263187527656555]	
subject3_file_61	[4, 9]	[0.3622412085533142, 0.2948901057243347, 0.11801043897867203, 0.43216192722320557, 0.37309643626213074, 0.0628892332315445, 0.09942292422056198, 0.04995947331190109, 0.06902153789997101, 0.30819565057754517]	[0.37958836555480957, 0.30140912532806396, 0.07214891910552979, 0.38135194778442383, 0.3959917426109314, 0.042255546897649765, 0.11754972487688065, 0.040471725165843964, 0.043826960027217865, 0.31679484248161316]	[0.3902173936367035, 0.34411436319351196, 0.05801974982023239, 0.363604873418808, 0.4035439193248749, 0.04739237576723099, 0.13032108545303345, 0.05599573254585266, 0.043540798127651215, 0.29068514704704285]	[0.4003649652004242, 0.37406039237976074, 0.04978787153959274, 0.3060472905635834, 0.45225152373313904, 0.035948220640420914, 0.11988214403390884, 0.053148575127124786, 0.0419791080057621, 0.3155319392681122]	[0.3845522701740265, 0.41184690594673157, 0.047596365213394165, 0.29016947746276855, 0.46701857447624207, 0.03474728763103485, 0.11172626167535782, 0.06093578413128853, 0.041044190526008606, 0.3092087209224701]	[0.40469294786453247, 0.4322178363800049, 0.04704459384083748, 0.24466164410114288, 0.49841681122779846, 0.033578138798475266, 0.1050904393196106, 0.06942306458950043, 0.04338618740439415, 0.32547757029533386]	[0.4871211349964142, 0.4257794916629791, 0.05191196873784065, 0.1655949056148529, 0.7104422450065613, 0.04984143003821373, 0.07136735320091248, 0.10638771206140518, 0.06647447496652603, 0.4333028495311737]	[0.43653035163879395, 0.4332732558250427, 0.0496058352291584, 0.19092673063278198, 0.5700324773788452, 0.04450949281454086, 0.09126687794923782, 0.08229798078536987, 0.0552581325173378, 0.38640129566192627]	[0.43616771697998047, 0.4538300335407257, 0.04488365724682808, 0.1739232838153839, 0.5499834418296814, 0.03850656747817993, 0.08738743513822556, 0.08858980983495712, 0.0541040301322937, 0.37468159198760986]	[0.45616233348846436, 0.39308279752731323, 0.046395279467105865, 0.24162563681602478, 0.4668155908584595, 0.018607212230563164, 0.10429587960243225, 0.010185274295508862, 0.003915054257959127, 0.3136700689792633]	
subject3_file_315	[3, 9]	[0.36236196756362915, 0.2949000298976898, 0.11805696040391922, 0.432207852602005, 0.37308937311172485, 0.06282827258110046, 0.0994400680065155, 0.049910418689250946, 0.06894925981760025, 0.3080310821533203]	[0.3795125484466553, 0.30151769518852234, 0.07213576883077621, 0.381529837846756, 0.39590537548065186, 0.042228538542985916, 0.11755838245153427, 0.04047057405114174, 0.04377564787864685, 0.31645718216896057]	[0.3911336064338684, 0.3439660370349884, 0.0581238828599453, 0.36103662848472595, 0.40461063385009766, 0.04719109460711479, 0.1298254430294037, 0.05552481487393379, 0.04336003214120865, 0.29186245799064636]	[0.4016536772251129, 0.3747250437736511, 0.04987729340791702, 0.3050931990146637, 0.4526231586933136, 0.035896625369787216, 0.11973366886377335, 0.052864935249090195, 0.04176392778754234, 0.31540635228157043]	[0.3864029049873352, 0.4129273295402527, 0.047701701521873474, 0.2893291413784027, 0.46727266907691956, 0.03468942269682884, 0.11158306896686554, 0.06058656424283981, 0.04076341167092323, 0.308874249458313]	[0.4055323898792267, 0.4332418441772461, 0.04702385887503624, 0.24545243382453918, 0.49488934874534607, 0.03327050060033798, 0.10545074939727783, 0.06850609183311462, 0.042710818350315094, 0.3226683735847473]	[0.48594194650650024, 0.4286699891090393, 0.05142020806670189, 0.17234022915363312, 0.6989828944206238, 0.04811643064022064, 0.07244596630334854, 0.10207299888134003, 0.06390883028507233, 0.4182639420032501]	[0.44322919845581055, 0.4372144937515259, 0.04989897832274437, 0.1904713660478592, 0.5712487101554871, 0.04441897198557854, 0.09132008254528046, 0.08144759386777878, 0.054520465433597565, 0.3834814727306366]	[0.4438725411891937, 0.4618052840232849, 0.04489944502711296, 0.1789051592350006, 0.5436833500862122, 0.037563882768154144, 0.08849446475505829, 0.08586709201335907, 0.052076708525419235, 0.36113467812538147]	[0.46032029390335083, 0.3949951231479645, 0.04651311784982681, 0.24091213941574097, 0.46775731444358826, 0.018610311672091484, 0.10462474822998047, 0.010177268646657467, 0.003898111404851079, 0.31263840198516846]	
subject3_file_34	[3]	[0.3620900809764862, 0.2951798439025879, 0.11814326047897339, 0.43237894773483276, 0.37312307953834534, 0.06294018030166626, 0.09948603808879852, 0.049991607666015625, 0.06896370649337769, 0.3080092668533325]	[0.37970852851867676, 0.3017721176147461, 0.07241891324520111, 0.38135677576065063, 0.3961935341358185, 0.042357947677373886, 0.11766888201236725, 0.04049183800816536, 0.04383794218301773, 0.3169346749782562]	[0.39015519618988037, 0.34467169642448425, 0.05820319801568985, 0.36442869901657104, 0.40403395891189575, 0.047635361552238464, 0.13046994805335999, 0.0562472864985466, 0.043653909116983414, 0.29040148854255676]	[0.4005129635334015, 0.37469223141670227, 0.04997602105140686, 0.3059636056423187, 0.45349228382110596, 0.03614969551563263, 0.11986549198627472, 0.053370751440525055, 0.04212138056755066, 0.3158710300922394]	[0.3849102556705475, 0.41236412525177, 0.047751981765031815, 0.2895158529281616, 0.46927961707115173, 0.03498949855566025, 0.11154893040657043, 0.06126183643937111, 0.041278231889009476, 0.3101983964443207]	[0.40646612644195557, 0.4332623779773712, 0.047317955642938614, 0.24311129748821259, 0.5040121078491211, 0.03403809666633606, 0.10453182458877563, 0.07022209465503693, 0.0439135767519474, 0.328078031539917]	[0.48924463987350464, 0.4261171519756317, 0.052510496228933334, 0.16054488718509674, 0.7183005213737488, 0.051151785999536514, 0.07069288194179535, 0.10862165689468384, 0.06772468984127045, 0.442878782749176]	[0.4358116090297699, 0.4339347183704376, 0.049880318343639374, 0.18867948651313782, 0.5724303722381592, 0.04490401968359947, 0.09110578149557114, 0.0822378545999527, 0.055318862199783325, 0.38943496346473694]	[0.43550586700439453, 0.45357489585876465, 0.045375049114227295, 0.16886639595031738, 0.5566499829292297, 0.039416566491127014, 0.08687181025743484, 0.08947008103132248, 0.0547223724424839, 0.3829329013824463]	[0.45323532819747925, 0.3925396800041199, 0.04632306843996048, 0.241708904504776, 0.4667288362979889, 0.018610868602991104, 0.10409071296453476, 0.010173320770263672, 0.0039125666953623295, 0.3139404356479645]	
subject3_file_991	[0, 3, 6]	[0.3623601198196411, 0.29498302936553955, 0.11802586168050766, 0.4322822690010071, 0.3731285035610199, 0.06284323334693909, 0.09943047910928726, 0.049939416348934174, 0.06896611303091049, 0.3079169690608978]	[0.3793008625507355, 0.30150148272514343, 0.07204707711935043, 0.381583571434021, 0.3959115445613861, 0.042209453880786896, 0.11750175058841705, 0.04047107696533203, 0.04375598207116127, 0.31634411215782166]	[0.3906034231185913, 0.3436388671398163, 0.05799855291843414, 0.36044731736183167, 0.40472590923309326, 0.0470690093934536, 0.1296781748533249, 0.05538296699523926, 0.04328954592347145, 0.29215067625045776]	[0.4007412791252136, 0.37413379549980164, 0.0496978759765625, 0.30481815338134766, 0.45263510942459106, 0.03578425571322441, 0.11956388503313065, 0.052737608551979065, 0.04171166941523552, 0.31569209694862366]	[0.3848729729652405, 0.4118526875972748, 0.04747990891337395, 0.2893390357494354, 0.4671628475189209, 0.03456904739141464, 0.11140357702970505, 0.06045937538146973, 0.0407613106071949, 0.3091946840286255]	[0.40333306789398193, 0.43178221583366394, 0.04675839841365814, 0.2458513081073761, 0.49438080191612244, 0.03313308209180832, 0.10532834380865097, 0.06839654594659805, 0.04275532439351082, 0.32279595732688904]	[0.4824347496032715, 0.42675265669822693, 0.0509793683886528, 0.17353218793869019, 0.6970428824424744, 0.0477009117603302, 0.07246807962656021, 0.10153079032897949, 0.06384579837322235, 0.4171188175678253]	[0.4407903850078583, 0.43494290113449097, 0.049571048468351364, 0.18988731503486633, 0.5714124441146851, 0.044290028512477875, 0.0910763218998909, 0.08141164481639862, 0.054687075316905975, 0.3852740228176117]	[0.43994078040122986, 0.4595503807067871, 0.044423338025808334, 0.18056568503379822, 0.540473997592926, 0.037124477326869965, 0.08851039409637451, 0.08526938408613205, 0.05183819681406021, 0.3594586253166199]	[0.4570033848285675, 0.3929726779460907, 0.046210117638111115, 0.24043621122837067, 0.46746745705604553, 0.018554212525486946, 0.1044994369149208, 0.01019375305622816, 0.003908753860741854, 0.31398022174835205]	
subject3_file_246	[0, 4, 9]	[0.36225229501724243, 0.29485800862312317, 0.11796345561742783, 0.43227583169937134, 0.3731401860713959, 0.06287027150392532, 0.09942881017923355, 0.04995978623628616, 0.06901340186595917, 0.30808213353157043]	[0.3792159855365753, 0.3013972342014313, 0.0719970092177391, 0.3818304240703583, 0.39587002992630005, 0.04222484678030014, 0.11753125488758087, 0.040523678064346313, 0.043807052075862885, 0.31637540459632874]	[0.3902188539505005, 0.343697190284729, 0.05796940624713898, 0.3622908890247345, 0.40400680899620056, 0.04720276966691017, 0.13001485168933868, 0.05572688579559326, 0.04343792051076889, 0.2914024293422699]	[0.4003274142742157, 0.37388667464256287, 0.04972849786281586, 0.3058721423149109, 0.45219889283180237, 0.035855524241924286, 0.1197807639837265, 0.05300139635801315, 0.041879791766405106, 0.31552666425704956]	[0.3844735324382782, 0.41168710589408875, 0.04753674194216728, 0.2902294993400574, 0.46661004424095154, 0.03463288024067879, 0.11166408658027649, 0.0607396624982357, 0.04091329127550125, 0.30898216366767883]	[0.4035218060016632, 0.4318079650402069, 0.04689503833651543, 0.24590136110782623, 0.49539461731910706, 0.03330424055457115, 0.105378657579422, 0.06891946494579315, 0.043050169944763184, 0.32370200753211975]	[0.48362910747528076, 0.4258871078491211, 0.05132005736231804, 0.171249657869339, 0.7016366720199585, 0.04848440736532211, 0.07212820649147034, 0.10374041646718979, 0.06501605361700058, 0.42299917340278625]	[0.43828853964805603, 0.4337497055530548, 0.049529436975717545, 0.19160282611846924, 0.5698621869087219, 0.04429488629102707, 0.09125422686338425, 0.0820663571357727, 0.055095601826906204, 0.3850305676460266]	[0.4373965561389923, 0.4562477767467499, 0.044519539922475815, 0.1789659559726715, 0.5437256693840027, 0.03761768713593483, 0.08805857598781586, 0.08713465183973312, 0.05308685451745987, 0.36557844281196594]	[0.4581531286239624, 0.39373472332954407, 0.04639353230595589, 0.2411148101091385, 0.4676494002342224, 0.0186124537140131, 0.10461129993200302, 0.010221995413303375, 0.003922831267118454, 0.3137361705303192]	
subject3_file_146	[4]	[0.36225229501724243, 0.29485800862312317, 0.11796345561742783, 0.43227583169937134, 0.3731401860713959, 0.06287027150392532, 0.09942881017923355, 0.04995978623628616, 0.06901340186595917, 0.30808213353157043]	[0.3792159855365753, 0.3013972043991089, 0.0719970092177391, 0.3818304240703583, 0.39587005972862244, 0.04222484678030014, 0.11753125488758087, 0.040523678064346313, 0.043807052075862885, 0.31637537479400635]	[0.3902188539505005, 0.343697190284729, 0.05796940624713898, 0.3622908890247345, 0.40400680899620056, 0.04720276966691017, 0.13001485168933868, 0.05572688579559326, 0.04343792051076889, 0.2914024293422699]	[0.4003274142742157, 0.37388667464256287, 0.04972849786281586, 0.3058721423149109, 0.45219889283180237, 0.035855524241924286, 0.1197807639837265, 0.05300139635801315, 0.041879791766405106, 0.31552666425704956]	[0.3844735622406006, 0.41168710589408875, 0.04753674194216728, 0.2902294993400574, 0.46661004424095154, 0.03463286533951759, 0.11166408658027649, 0.0607396624982357, 0.040913283824920654, 0.30898216366767883]	[0.4035218060016632, 0.43180790543556213, 0.04689503833651543, 0.24590136110782623, 0.49539461731910706, 0.03330424055457115, 0.10537867993116379, 0.06891945004463196, 0.043050169944763184, 0.32370200753211975]	[0.48362910747528076, 0.4258871078491211, 0.05132005736231804, 0.171249657869339, 0.7016366720199585, 0.04848440736532211, 0.07212820649147034, 0.10374041646718979, 0.06501605361700058, 0.42299917340278625]	[0.43828853964805603, 0.4337497055530548, 0.049529436975717545, 0.19160282611846924, 0.5698622465133667, 0.04429488629102707, 0.09125422686338425, 0.0820663571357727, 0.055095601826906204, 0.385030597448349]	[0.43739649653434753, 0.4562477767467499, 0.04451955109834671, 0.1789659559726715, 0.5437256693840027, 0.037617698311805725, 0.08805857598781586, 0.08713465183973312, 0.053086865693330765, 0.3655785024166107]	[0.4581531286239624, 0.39373472332954407, 0.04639353230595589, 0.2411148101091385, 0.4676494002342224, 0.0186124537140131, 0.10461129993200302, 0.010221995413303375, 0.003922831267118454, 0.3137361705303192]	
