TestFile,Answer,Prediction
25_mp3,50-60,60-70
25_mp3,70-80,70-80
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,90-100,70-80
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,50-60,60-70
25_mp3,50-60,60-70
25_mp3,70-80,70-80
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,90-100,60-70
25_mp3,70-80,80-90
25_mp3,60-70,60-70
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,60-70,70-80
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,60-70,50-60
25_mp3,80-90,70-80
25_mp3,80-90,60-70
25_mp3,60-70,60-70
25_mp3,60-70,50-60
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,70-80,70-80
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,80-90,60-70
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,50-60,60-70
25_mp3,50-60,50-60
25_mp3,60-70,50-60
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,70-80,70-80
25_mp3,60-70,60-70
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,70-80,80-90
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,70-80,70-80
25_mp3,60-70,60-70
25_mp3,90-100,90-100
25_mp3,50-60,60-70
25_mp3,80-90,70-80
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,50-60,50-60
25_mp3,90-100,60-70
25_mp3,90-100,70-80
25_mp3,60-70,70-80
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,50-60,60-70
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,90-100,70-80
25_mp3,50-60,60-70
25_mp3,70-80,80-90
25_mp3,60-70,70-80
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,70-80,70-80
25_mp3,80-90,60-70
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,80-90,70-80
25_mp3,60-70,50-60
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,60-70,60-70
25_mp3,90-100,90-100
25_mp3,60-70,60-70
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,90-100,60-70
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,60-70,60-70
25_mp3,90-100,70-80
25_mp3,50-60,50-60
25_mp3,60-70,60-70
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,90-100,60-70
25_mp3,50-60,60-70
25_mp3,80-90,70-80
25_mp3,70-80,80-90
25_mp3,60-70,60-70
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,70-80,70-80
25_mp3,80-90,80-90
25_mp3,50-60,60-70
25_mp3,50-60,50-60
25_mp3,80-90,60-70
25_mp3,90-100,90-100
25_mp3,70-80,70-80
25_mp3,60-70,70-80
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,90-100,60-70
25_mp3,90-100,70-80
25_mp3,60-70,70-80
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,50-60,60-70
25_mp3,80-90,70-80
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,80-90,60-70
25_mp3,50-60,50-60
25_mp3,50-60,60-70
25_mp3,90-100,90-100
25_mp3,70-80,70-80
25_mp3,70-80,70-80
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,60-70,60-70
25_mp3,60-70,60-70
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,80-90,80-90
25_mp3,70-80,70-80
25_mp3,60-70,50-60
25_mp3,80-90,80-90
25_mp3,50-60,60-70
25_mp3,60-70,60-70
25_mp3,50-60,50-60
25_mp3,60-70,70-80
25_mp3,70-80,80-90
25_mp3,90-100,70-80
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,80-90,70-80
25_mp3,60-70,60-70
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,50-60,60-70
25_mp3,80-90,60-70
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,60-70,50-60
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,90-100,60-70
25_mp3,60-70,60-70
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,70-80,70-80
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,60-70,50-60
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,80-90,70-80
25_mp3,50-60,60-70
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,90-100,60-70
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,90-100,70-80
25_mp3,60-70,60-70
25_mp3,70-80,70-80
25_mp3,60-70,50-60
25_mp3,80-90,60-70
25_mp3,90-100,90-100
25_mp3,60-70,60-70
25_mp3,60-70,60-70
25_mp3,60-70,50-60
25_mp3,50-60,60-70
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,60-70,70-80
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,50-60,60-70
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,50-60,60-70
25_mp3,80-90,80-90
25_mp3,90-100,70-80
25_mp3,90-100,60-70
25_mp3,80-90,70-80
25_mp3,50-60,50-60
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,80-90,60-70
25_mp3,70-80,80-90
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,60-70,60-70
25_mp3,90-100,90-100
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,60-70,60-70
25_mp3,60-70,50-60
25_mp3,50-60,50-60
25_mp3,60-70,70-80
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,70-80,70-80
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,60-70,60-70
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,90-100,70-80
25_mp3,50-60,60-70
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,90-100,60-70
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,50-60,60-70
25_mp3,80-90,60-70
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,60-70,70-80
25_mp3,80-90,70-80
25_mp3,50-60,50-60
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,60-70,50-60
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,60-70,60-70
25_mp3,70-80,70-80
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,80-90,70-80
25_mp3,90-100,90-100
25_mp3,50-60,60-70
25_mp3,60-70,70-80
25_mp3,90-100,90-100
25_mp3,60-70,60-70
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,70-80,70-80
25_mp3,90-100,90-100
25_mp3,90-100,70-80
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,80-90,60-70
25_mp3,90-100,60-70
25_mp3,50-60,60-70
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,70-80,80-90
25_mp3,60-70,50-60
25_mp3,50-60,50-60
25_mp3,60-70,50-60
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,60-70,60-70
25_mp3,80-90,80-90
25_mp3,60-70,70-80
25_mp3,80-90,70-80
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,80-90,60-70
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,50-60,60-70
25_mp3,60-70,60-70
25_mp3,90-100,60-70
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,50-60,60-70
25_mp3,90-100,90-100
25_mp3,70-80,70-80
25_mp3,60-70,50-60
25_mp3,70-80,80-90
25_mp3,60-70,50-60
25_mp3,60-70,60-70
25_mp3,90-100,70-80
25_mp3,80-90,60-70
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,90-100,60-70
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,80-90,70-80
25_mp3,50-60,60-70
25_mp3,70-80,80-90
25_mp3,90-100,70-80
25_mp3,70-80,70-80
25_mp3,50-60,60-70
25_mp3,50-60,50-60
25_mp3,70-80,70-80
25_mp3,60-70,50-60
25_mp3,60-70,50-60
25_mp3,60-70,60-70
25_mp3,60-70,70-80
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,60-70,60-70
25_mp3,60-70,60-70
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,90-100,70-80
25_mp3,80-90,60-70
25_mp3,60-70,60-70
25_mp3,70-80,80-90
25_mp3,70-80,70-80
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,80-90,70-80
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,50-60,50-60
25_mp3,60-70,60-70
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,60-70,60-70
25_mp3,90-100,60-70
25_mp3,50-60,50-60
25_mp3,50-60,50-60
25_mp3,60-70,50-60
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,50-60,60-70
25_mp3,60-70,70-80
25_mp3,60-70,50-60
25_mp3,50-60,60-70
25_mp3,60-70,70-80
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,50-60,50-60
25_mp3,70-80,70-80
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,80-90,60-70
25_mp3,50-60,60-70
25_mp3,90-100,70-80
25_mp3,60-70,50-60
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,60-70,50-60
25_mp3,80-90,70-80
25_mp3,70-80,80-90
25_mp3,90-100,60-70
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,60-70,60-70
25_mp3,90-100,90-100
25_mp3,50-60,60-70
25_mp3,70-80,80-90
25_mp3,60-70,60-70
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,90-100,60-70
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,50-60,60-70
25_mp3,60-70,50-60
25_mp3,80-90,60-70
25_mp3,50-60,60-70
25_mp3,70-80,70-80
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,60-70,70-80
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,90-100,70-80
25_mp3,60-70,60-70
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,80-90,70-80
25_mp3,70-80,80-90
25_mp3,60-70,60-70
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,60-70,50-60
25_mp3,60-70,60-70
25_mp3,80-90,60-70
25_mp3,50-60,50-60
25_mp3,90-100,60-70
25_mp3,50-60,60-70
25_mp3,60-70,70-80
25_mp3,50-60,50-60
25_mp3,90-100,70-80
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,70-80,70-80
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,70-80,70-80
25_mp3,50-60,60-70
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,80-90,70-80
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,60-70,60-70
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,70-80,70-80
25_mp3,50-60,60-70
25_mp3,50-60,50-60
25_mp3,60-70,60-70
25_mp3,90-100,90-100
25_mp3,60-70,60-70
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,50-60,60-70
25_mp3,50-60,50-60
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,90-100,70-80
25_mp3,60-70,50-60
25_mp3,60-70,50-60
25_mp3,80-90,60-70
25_mp3,90-100,90-100
25_mp3,60-70,70-80
25_mp3,90-100,90-100
25_mp3,80-90,70-80
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,90-100,60-70
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,60-70,60-70
25_mp3,60-70,50-60
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,80-90,60-70
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,60-70,70-80
25_mp3,50-60,60-70
25_mp3,90-100,70-80
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,50-60,60-70
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,80-90,70-80
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,70-80,70-80
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,60-70,60-70
25_mp3,90-100,90-100
25_mp3,60-70,60-70
25_mp3,90-100,60-70
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,60-70,60-70
25_mp3,60-70,50-60
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,80-90,60-70
25_mp3,50-60,50-60
25_mp3,60-70,60-70
25_mp3,50-60,60-70
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,70-80,70-80
25_mp3,60-70,50-60
25_mp3,60-70,60-70
25_mp3,50-60,60-70
25_mp3,70-80,70-80
25_mp3,80-90,80-90
25_mp3,60-70,70-80
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,90-100,70-80
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,90-100,60-70
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,80-90,70-80
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,60-70,60-70
25_mp3,50-60,50-60
25_mp3,50-60,50-60
25_mp3,80-90,60-70
25_mp3,60-70,60-70
25_mp3,90-100,60-70
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,70-80,70-80
25_mp3,50-60,60-70
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,50-60,60-70
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,80-90,70-80
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,90-100,70-80
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,70-80,70-80
25_mp3,60-70,50-60
25_mp3,70-80,80-90
25_mp3,60-70,70-80
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,60-70,50-60
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,60-70,60-70
25_mp3,70-80,70-80
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,90-100,60-70
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,90-100,70-80
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,70-80,70-80
25_mp3,60-70,60-70
25_mp3,70-80,80-90
25_mp3,60-70,50-60
25_mp3,60-70,50-60
25_mp3,80-90,60-70
25_mp3,70-80,80-90
25_mp3,50-60,60-70
25_mp3,90-100,90-100
25_mp3,80-90,70-80
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,60-70,70-80
25_mp3,50-60,60-70
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,50-60,60-70
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,60-70,50-60
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,60-70,70-80
25_mp3,80-90,60-70
25_mp3,50-60,60-70
25_mp3,60-70,60-70
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,90-100,60-70
25_mp3,60-70,60-70
25_mp3,70-80,70-80
25_mp3,50-60,50-60
25_mp3,50-60,50-60
25_mp3,90-100,70-80
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,80-90,70-80
25_mp3,50-60,50-60
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,60-70,60-70
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,90-100,70-80
25_mp3,60-70,50-60
25_mp3,80-90,60-70
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,50-60,60-70
25_mp3,50-60,50-60
25_mp3,90-100,60-70
25_mp3,60-70,60-70
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,60-70,60-70
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,60-70,70-80
25_mp3,50-60,60-70
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,70-80,70-80
25_mp3,90-100,90-100
25_mp3,80-90,70-80
25_mp3,70-80,70-80
25_mp3,90-100,90-100
25_mp3,70-80,70-80
25_mp3,70-80,80-90
25_mp3,60-70,50-60
25_mp3,80-90,70-80
25_mp3,60-70,60-70
25_mp3,50-60,50-60
25_mp3,90-100,60-70
25_mp3,90-100,70-80
25_mp3,60-70,60-70
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,60-70,70-80
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,60-70,50-60
25_mp3,50-60,50-60
25_mp3,70-80,70-80
25_mp3,60-70,50-60
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,60-70,60-70
25_mp3,50-60,50-60
25_mp3,80-90,60-70
25_mp3,50-60,60-70
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,50-60,60-70
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,70-80,70-80
25_mp3,60-70,70-80
25_mp3,60-70,60-70
25_mp3,60-70,60-70
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,80-90,80-90
25_mp3,50-60,60-70
25_mp3,50-60,50-60
25_mp3,60-70,50-60
25_mp3,90-100,90-100
25_mp3,80-90,60-70
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,60-70,60-70
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,50-60,60-70
25_mp3,70-80,70-80
25_mp3,90-100,90-100
25_mp3,90-100,70-80
25_mp3,70-80,80-90
25_mp3,80-90,70-80
25_mp3,90-100,60-70
25_mp3,60-70,50-60
25_mp3,60-70,50-60
25_mp3,60-70,70-80
25_mp3,50-60,50-60
25_mp3,60-70,60-70
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,90-100,70-80
25_mp3,60-70,50-60
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,50-60,60-70
25_mp3,80-90,60-70
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,60-70,50-60
25_mp3,50-60,60-70
25_mp3,80-90,70-80
25_mp3,70-80,70-80
25_mp3,60-70,60-70
25_mp3,70-80,70-80
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,80-90,80-90
25_mp3,80-90,80-90
25_mp3,90-100,60-70
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,80-90,70-80
25_mp3,90-100,90-100
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,60-70,60-70
25_mp3,80-90,60-70
25_mp3,70-80,70-80
25_mp3,80-90,80-90
25_mp3,70-80,80-90
25_mp3,90-100,60-70
25_mp3,50-60,50-60
25_mp3,60-70,70-80
25_mp3,80-90,80-90
25_mp3,60-70,60-70
25_mp3,50-60,60-70
25_mp3,90-100,70-80
25_mp3,60-70,50-60
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,60-70,60-70
25_mp3,60-70,50-60
25_mp3,70-80,70-80
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,50-60,60-70
25_mp3,60-70,50-60
25_mp3,80-90,80-90
25_mp3,60-70,50-60
25_mp3,70-80,80-90
25_mp3,90-100,90-100
25_mp3,90-100,60-70
25_mp3,60-70,60-70
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,90-100,90-100
25_mp3,90-100,90-100
25_mp3,50-60,50-60
25_mp3,80-90,80-90
25_mp3,80-90,60-70
(Accuracy)25_mp3,0.56
26_mp3,80-90,60-70
26_mp3,90-100,90-100
26_mp3,80-90,90-100
26_mp3,90-100,80-90
26_mp3,70-80,80-90
26_mp3,80-90,80-90
26_mp3,80-90,80-90
26_mp3,70-80,80-90
26_mp3,60-70,60-70
26_mp3,60-70,60-70
26_mp3,60-70,60-70
26_mp3,50-60,50-60
26_mp3,90-100,90-100
26_mp3,90-100,90-100
26_mp3,90-100,90-100
26_mp3,70-80,80-90
26_mp3,50-60,50-60
26_mp3,60-70,80-90
26_mp3,60-70,50-60
26_mp3,80-90,60-70
26_mp3,70-80,70-80
26_mp3,70-80,70-80
26_mp3,90-100,90-100
26_mp3,50-60,50-60
26_mp3,50-60,50-60
26_mp3,50-60,50-60
26_mp3,80-90,60-70
26_mp3,70-80,60-70
26_mp3,80-90,90-100
26_mp3,60-70,60-70
26_mp3,90-100,90-100
26_mp3,80-90,80-90
26_mp3,60-70,60-70
26_mp3,70-80,60-70
26_mp3,50-60,50-60
26_mp3,60-70,50-60
26_mp3,70-80,80-90
26_mp3,50-60,50-60
26_mp3,80-90,80-90
26_mp3,70-80,80-90
26_mp3,90-100,90-100
26_mp3,80-90,60-70
26_mp3,60-70,60-70
26_mp3,80-90,90-100
26_mp3,80-90,90-100
26_mp3,90-100,90-100
26_mp3,90-100,90-100
26_mp3,90-100,80-90
26_mp3,60-70,80-90
26_mp3,80-90,80-90
26_mp3,70-80,60-70
26_mp3,90-100,90-100
26_mp3,60-70,60-70
26_mp3,60-70,60-70
26_mp3,50-60,50-60
26_mp3,50-60,50-60
26_mp3,60-70,60-70
26_mp3,80-90,60-70
26_mp3,60-70,60-70
26_mp3,80-90,60-70
26_mp3,70-80,80-90
