Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_496	[0, 1, 4]	[0.4482787549495697, 0.5516758561134338, 0.0857192724943161, 0.4086707532405853, 0.4331938326358795, 0.09722258150577545, 0.12226936966180801, 0.1311824470758438, 0.07681351900100708, 0.17304450273513794]	[0.6509584784507751, 0.6467207074165344, 0.08978914469480515, 0.1259549856185913, 0.7219862341880798, 0.11966901272535324, 0.0720507949590683, 0.07376246154308319, 0.06689764559268951, 0.26803645491600037]	[0.6685085296630859, 0.6026629209518433, 0.08989489078521729, 0.06223452091217041, 0.8287306427955627, 0.11961822956800461, 0.04235244169831276, 0.05728616937994957, 0.044686995446681976, 0.28270524740219116]	[0.6463857293128967, 0.635728120803833, 0.08078733086585999, 0.22823083400726318, 0.6547933220863342, 0.10067512094974518, 0.06442976742982864, 0.042799655348062515, 0.0301870945841074, 0.17048604786396027]	[0.7046468257904053, 0.6391237378120422, 0.0985923781991005, 0.18657585978507996, 0.7536765933036804, 0.14054104685783386, 0.061799414455890656, 0.04912387207150459, 0.03756469860672951, 0.2145662009716034]	[0.761817455291748, 0.6378849148750305, 0.19622240960597992, 0.05662326514720917, 0.890334963798523, 0.23737570643424988, 0.05135371908545494, 0.07693503051996231, 0.053140703588724136, 0.2731153964996338]	[0.7236983776092529, 0.6693694591522217, 0.10995782911777496, 0.23556697368621826, 0.5964040756225586, 0.1027124673128128, 0.07316918671131134, 0.028725285083055496, 0.018416842445731163, 0.09834908694028854]	[0.30453041195869446, 0.7838348746299744, 0.039268769323825836, 0.27739453315734863, 0.3744736611843109, 0.020311454311013222, 0.02839101478457451, 0.01165295671671629, 0.005173652432858944, 0.04282139614224434]	[0.5788581967353821, 0.7709177136421204, 0.06901199370622635, 0.11320631951093674, 0.6210569143295288, 0.046087998896837234, 0.017678607255220413, 0.011027088388800621, 0.005146589130163193, 0.06415819376707077]	[0.6841597557067871, 0.6934617757797241, 0.10033643990755081, 0.09964931011199951, 0.7464542388916016, 0.08667217940092087, 0.018968181684613228, 0.01322310883551836, 0.006060787010937929, 0.10129605978727341]	
subject1_file_564	[1, 3, 4]	[0.5642722845077515, 0.4805604815483093, 0.1096261590719223, 0.3452509343624115, 0.5796284675598145, 0.1616675853729248, 0.07707898318767548, 0.109887033700943, 0.07452184706926346, 0.2526077330112457]	[0.4178624153137207, 0.46617746353149414, 0.05388432368636131, 0.5696051716804504, 0.3102148771286011, 0.04092533513903618, 0.13809028267860413, 0.04665868356823921, 0.039293695241212845, 0.05405222997069359]	[0.511153519153595, 0.5717207193374634, 0.05600173771381378, 0.5071409940719604, 0.3586103022098541, 0.028245024383068085, 0.14803558588027954, 0.043463412672281265, 0.018683655187487602, 0.039161548018455505]	[0.3007354438304901, 0.4309244453907013, 0.0395575612783432, 0.8605437278747559, 0.1632855087518692, 0.02037343569099903, 0.15394112467765808, 0.0230096522718668, 0.012481063604354858, 0.020837003365159035]	[0.6833317279815674, 0.6101683378219604, 0.06710991263389587, 0.28807422518730164, 0.7109755277633667, 0.09722235798835754, 0.05027751997113228, 0.038250163197517395, 0.02271008864045143, 0.16846540570259094]	[0.7946862578392029, 0.6866626739501953, 0.1522994041442871, 0.1267956793308258, 0.8518440127372742, 0.17617492377758026, 0.04192449897527695, 0.05264366418123245, 0.026355933398008347, 0.15217304229736328]	[0.874897301197052, 0.5955241322517395, 0.1536979377269745, 0.08925336599349976, 0.8819822072982788, 0.25534185767173767, 0.056044597178697586, 0.062068480998277664, 0.05187315493822098, 0.30853554606437683]	[0.819677472114563, 0.5409298539161682, 0.23996494710445404, 0.024411339312791824, 0.9432453513145447, 0.2923814654350281, 0.029911162331700325, 0.07889419049024582, 0.056606508791446686, 0.41264063119888306]	[0.8873330354690552, 0.6080108880996704, 0.15636755526065826, 0.03767666965723038, 0.9473114013671875, 0.19436249136924744, 0.018113873898983, 0.034848231822252274, 0.023916330188512802, 0.3050330877304077]	[0.7231215834617615, 0.6320919990539551, 0.12737582623958588, 0.05372867360711098, 0.8732010722160339, 0.12622244656085968, 0.008742193691432476, 0.02223912440240383, 0.00929886195808649, 0.1962186098098755]	
subject1_file_871	[3, 7, 8]	[0.544923722743988, 0.5275403261184692, 0.1147625520825386, 0.2553652822971344, 0.5905917882919312, 0.15585052967071533, 0.1007184162735939, 0.11074946075677872, 0.08974558115005493, 0.28935113549232483]	[0.5045379400253296, 0.6617864370346069, 0.057776011526584625, 0.21507136523723602, 0.5234785676002502, 0.0622326135635376, 0.12158030271530151, 0.08864609152078629, 0.06205006688833237, 0.15529830753803253]	[0.5875808000564575, 0.6839664578437805, 0.06387192755937576, 0.1391371488571167, 0.6616348028182983, 0.06007102504372597, 0.10217747092247009, 0.09570210427045822, 0.04256126284599304, 0.1680314689874649]	[0.5472949147224426, 0.6540877223014832, 0.05862858518958092, 0.42041870951652527, 0.4445960521697998, 0.054088350385427475, 0.14137718081474304, 0.07382147014141083, 0.03361528739333153, 0.10257294028997421]	[0.6789172887802124, 0.642102837562561, 0.0725930854678154, 0.4512876868247986, 0.48041462898254395, 0.07045890390872955, 0.18326452374458313, 0.10546766966581345, 0.04529881104826927, 0.1074754074215889]	[0.8477225303649902, 0.6787079572677612, 0.10346776992082596, 0.30873170495033264, 0.6256371736526489, 0.10738997161388397, 0.15846627950668335, 0.12312901020050049, 0.06539059430360794, 0.10184008628129959]	[0.8503497838973999, 0.6098491549491882, 0.1457231640815735, 0.14137671887874603, 0.8473881483078003, 0.218039870262146, 0.06650640070438385, 0.0486639104783535, 0.043204132467508316, 0.24936296045780182]	[0.8919240236282349, 0.6181846261024475, 0.09244906157255173, 0.31065601110458374, 0.6103511452674866, 0.10152973234653473, 0.19732360541820526, 0.1784539371728897, 0.0831628367304802, 0.10072752088308334]	[0.9019740223884583, 0.6522449254989624, 0.09684484452009201, 0.2794874608516693, 0.7088763117790222, 0.08010126650333405, 0.13067418336868286, 0.14081060886383057, 0.050172995775938034, 0.08287286013364792]	[0.9122238755226135, 0.6370308995246887, 0.0892084538936615, 0.39974942803382874, 0.5957237482070923, 0.11041542887687683, 0.2803311049938202, 0.32196590304374695, 0.12145929038524628, 0.1077263280749321]	
subject1_file_743	[8, 9]	[0.3562953472137451, 0.31831154227256775, 0.15658782422542572, 0.3584343492984772, 0.6502578854560852, 0.19448424875736237, 0.12708009779453278, 0.13619908690452576, 0.13161247968673706, 0.4200080931186676]	[0.30331656336784363, 0.2613903880119324, 0.14222308993339539, 0.1800561398267746, 0.7849336862564087, 0.21862490475177765, 0.10212011635303497, 0.15204091370105743, 0.18207262456417084, 0.5845327377319336]	[0.305381715297699, 0.22042906284332275, 0.29916393756866455, 0.039519842714071274, 0.8623714447021484, 0.37352055311203003, 0.08112295717000961, 0.1781262308359146, 0.3122837245464325, 0.6615952253341675]	[0.24143308401107788, 0.17899960279464722, 0.2095889449119568, 0.08649709075689316, 0.8115465044975281, 0.35372355580329895, 0.08723840862512589, 0.2192474603652954, 0.3052837550640106, 0.7328333258628845]	[0.1942301094532013, 0.15632875263690948, 0.16449598968029022, 0.08407139033079147, 0.8019583821296692, 0.30090439319610596, 0.06397978216409683, 0.2398134171962738, 0.27091705799102783, 0.785673975944519]	[0.11762206256389618, 0.07434495538473129, 0.1438843160867691, 0.11195091903209686, 0.7155666947364807, 0.3187847435474396, 0.06034480780363083, 0.30667370557785034, 0.3659951090812683, 0.8919793963432312]	[0.11468031257390976, 0.08746258914470673, 0.1035459116101265, 0.09671206772327423, 0.7704518437385559, 0.25305768847465515, 0.04139842465519905, 0.23626932501792908, 0.24266672134399414, 0.8682209253311157]	[0.09282264113426208, 0.10849089175462723, 0.11127359420061111, 0.08330830931663513, 0.732254147529602, 0.275769978761673, 0.03241940587759018, 0.24854828417301178, 0.28026843070983887, 0.8699318170547485]	[0.039919253438711166, 0.03403712436556816, 0.040716614574193954, 0.2509075701236725, 0.45226940512657166, 0.13551370799541473, 0.07898037880659103, 0.331961989402771, 0.35604795813560486, 0.7858653664588928]	[0.07532408088445663, 0.046137697994709015, 0.10750526189804077, 0.3438127636909485, 0.35524362325668335, 0.24905084073543549, 0.10523208230733871, 0.5197604894638062, 0.6346181035041809, 0.7550761699676514]	
subject1_file_417	[3]	[0.1591908186674118, 0.11690130829811096, 0.12894365191459656, 0.7672370672225952, 0.2947315573692322, 0.09371325373649597, 0.12687741219997406, 0.09288249164819717, 0.09174160659313202, 0.19941960275173187]	[0.19266897439956665, 0.15590476989746094, 0.04198833182454109, 0.8272721171379089, 0.17524997889995575, 0.04392378404736519, 0.16162405908107758, 0.07465235143899918, 0.05210989713668823, 0.13976101577281952]	[0.589618980884552, 0.6392993927001953, 0.05095147341489792, 0.33864277601242065, 0.48997053503990173, 0.03674016892910004, 0.10349300503730774, 0.06186053901910782, 0.021128278225660324, 0.07097268104553223]	[0.38619500398635864, 0.5097389221191406, 0.033877138048410416, 0.7134717106819153, 0.28216448426246643, 0.0286200400441885, 0.09429676830768585, 0.03559001535177231, 0.01557724829763174, 0.04655501991510391]	[0.18901193141937256, 0.27274826169013977, 0.02177286706864834, 0.9402160048484802, 0.07006656378507614, 0.01240000780671835, 0.14546938240528107, 0.018998252227902412, 0.010184116661548615, 0.022985614836215973]	[0.1816408783197403, 0.29777759313583374, 0.013517242856323719, 0.937822163105011, 0.0695873573422432, 0.007516287732869387, 0.12817417085170746, 0.017749719321727753, 0.007309701759368181, 0.02026071958243847]	[0.1725693941116333, 0.2465618997812271, 0.009608019143342972, 0.9598067402839661, 0.06046317145228386, 0.005866962485015392, 0.1610097587108612, 0.020571375265717506, 0.007274479139596224, 0.026337865740060806]	[0.024500593543052673, 0.12053611874580383, 0.002740755444392562, 0.9701207876205444, 0.020481450483202934, 0.0021902858279645443, 0.16727770864963531, 0.025296246632933617, 0.010393050499260426, 0.020460305735468864]	[0.08416390419006348, 0.11195075511932373, 0.002210854087024927, 0.9012575745582581, 0.10494279116392136, 0.003176129190251231, 0.07746328413486481, 0.06572772562503815, 0.016961028799414635, 0.07368819415569305]	[0.10900034010410309, 0.24299535155296326, 0.0028437734581530094, 0.9627771377563477, 0.043622616678476334, 0.0015312428586184978, 0.10200495272874832, 0.011918317526578903, 0.00370631436817348, 0.015933271497488022]	
subject1_file_39	[1, 3]	[0.5477318167686462, 0.5137701034545898, 0.11269264668226242, 0.2693069279193878, 0.5875136256217957, 0.15820997953414917, 0.09239029884338379, 0.10739569365978241, 0.08659429103136063, 0.2839561998844147]	[0.3902510106563568, 0.48610517382621765, 0.03556792810559273, 0.587317705154419, 0.37660786509513855, 0.04804384708404541, 0.13480912148952484, 0.09059794247150421, 0.03858327493071556, 0.126820370554924]	[0.5908078551292419, 0.6471126675605774, 0.06398876011371613, 0.39836010336875916, 0.45587724447250366, 0.03976619616150856, 0.13444936275482178, 0.0570225864648819, 0.023501139134168625, 0.060341306030750275]	[0.5348230600357056, 0.6294040679931641, 0.0622832290828228, 0.727110743522644, 0.27706265449523926, 0.03678988292813301, 0.16858500242233276, 0.04715597629547119, 0.018381208181381226, 0.03964869678020477]	[0.6436864733695984, 0.6439884901046753, 0.0683855339884758, 0.4342547655105591, 0.4520757794380188, 0.061111483722925186, 0.1704949140548706, 0.09824760258197784, 0.04053729027509689, 0.09994535893201828]	[0.6551015377044678, 0.728247880935669, 0.06162592023611069, 0.40188589692115784, 0.33231571316719055, 0.03322233632206917, 0.13574691116809845, 0.07786677032709122, 0.02427654154598713, 0.04102171212434769]	[0.3194960355758667, 0.476989209651947, 0.031860291957855225, 0.5870751738548279, 0.254844069480896, 0.021273605525493622, 0.13126274943351746, 0.035371486097574234, 0.018162967637181282, 0.04726989567279816]	[0.798382043838501, 0.5433937311172485, 0.06693520396947861, 0.3991985321044922, 0.49630191922187805, 0.06640014052391052, 0.19213137030601501, 0.14779305458068848, 0.06475183367729187, 0.0903501808643341]	[0.8773165941238403, 0.6286208033561707, 0.08751187473535538, 0.2558789551258087, 0.7032609581947327, 0.07665491849184036, 0.11859951168298721, 0.14576128125190735, 0.05087191238999367, 0.09520925581455231]	[0.8396885395050049, 0.5909663438796997, 0.06950739771127701, 0.33021682500839233, 0.524905264377594, 0.07115038484334946, 0.1439710408449173, 0.15967820584774017, 0.04177607595920563, 0.07057566940784454]	
subject1_file_858	[0, 1, 2]	[0.5478799343109131, 0.5268712043762207, 0.11779376119375229, 0.2627691924571991, 0.5878285765647888, 0.1574898213148117, 0.10181239992380142, 0.11136908084154129, 0.0894700288772583, 0.28727278113365173]	[0.5523691177368164, 0.5163697004318237, 0.13752827048301697, 0.10736005753278732, 0.7882534265518188, 0.15759004652500153, 0.07152599096298218, 0.0785064771771431, 0.10239771753549576, 0.3422326445579529]	[0.479697585105896, 0.3481169044971466, 0.1632530391216278, 0.04258013516664505, 0.8949829339981079, 0.20323587954044342, 0.03694017231464386, 0.06907244771718979, 0.1024567186832428, 0.4658915400505066]	[0.61544269323349, 0.6095414161682129, 0.07653187960386276, 0.23145946860313416, 0.6393441557884216, 0.09663758426904678, 0.06327343732118607, 0.04090623930096626, 0.029962722212076187, 0.17224474251270294]	[0.6330829858779907, 0.6337538361549377, 0.0807257667183876, 0.20981238782405853, 0.6648622155189514, 0.0974617600440979, 0.062240105122327805, 0.04240286350250244, 0.026872603222727776, 0.1693924218416214]	[0.708378255367279, 0.6593881249427795, 0.08733755350112915, 0.10445059090852737, 0.8167014122009277, 0.11400554329156876, 0.03536520153284073, 0.041421275585889816, 0.026629643514752388, 0.20564813911914825]	[0.70863276720047, 0.5715692639350891, 0.09528721123933792, 0.22682447731494904, 0.7738391757011414, 0.11304949223995209, 0.060222454369068146, 0.039062824100255966, 0.026721196249127388, 0.20945827662944794]	[0.4501798450946808, 0.7368053197860718, 0.043610744178295135, 0.2128141075372696, 0.664024293422699, 0.03564298525452614, 0.029289528727531433, 0.024311326444149017, 0.012179035693407059, 0.1235942542552948]	[0.7632375359535217, 0.6289111375808716, 0.09254395961761475, 0.06587737798690796, 0.8756635189056396, 0.09203609079122543, 0.02121412381529808, 0.02355104684829712, 0.013323781080543995, 0.19830690324306488]	[0.5878974795341492, 0.7589184641838074, 0.05706106871366501, 0.09601067006587982, 0.7450135350227356, 0.04024500772356987, 0.009926417842507362, 0.013560994528234005, 0.004328541923314333, 0.11211033165454865]	
subject1_file_353	[2, 4, 5, 9]	[0.5410031080245972, 0.5231756567955017, 0.11780635267496109, 0.24910710752010345, 0.5896633863449097, 0.1619701236486435, 0.10269305855035782, 0.11023537814617157, 0.09509715437889099, 0.2989402115345001]	[0.4978804290294647, 0.4354143738746643, 0.16688783466815948, 0.10108646005392075, 0.817633867263794, 0.19198757410049438, 0.07023274153470993, 0.08390960842370987, 0.13271357119083405, 0.4090403914451599]	[0.47282278537750244, 0.32428640127182007, 0.1836143434047699, 0.04081140086054802, 0.8951888680458069, 0.2450263947248459, 0.039996437728405, 0.07824209332466125, 0.12491202354431152, 0.5316311120986938]	[0.2306929975748062, 0.1731553077697754, 0.14874349534511566, 0.11761095374822617, 0.7826939225196838, 0.24765002727508545, 0.07590439170598984, 0.15862905979156494, 0.22304178774356842, 0.6248217821121216]	[0.21001829206943512, 0.17490458488464355, 0.12855598330497742, 0.09714715927839279, 0.7850300073623657, 0.22967104613780975, 0.06342262774705887, 0.17749713361263275, 0.20359580218791962, 0.6495610475540161]	[0.17118757963180542, 0.13403484225273132, 0.10465860366821289, 0.06302236020565033, 0.8592290878295898, 0.22387923300266266, 0.03485440835356712, 0.18227964639663696, 0.18696914613246918, 0.7578736543655396]	[0.1227654442191124, 0.10437477380037308, 0.08340542763471603, 0.1106899306178093, 0.7925108075141907, 0.18672731518745422, 0.04083150997757912, 0.18004894256591797, 0.1830284297466278, 0.7671077847480774]	[0.10455935448408127, 0.16056565940380096, 0.06480132043361664, 0.07249710708856583, 0.8068706393241882, 0.1737491339445114, 0.024007758125662804, 0.18115220963954926, 0.17607882618904114, 0.7666012644767761]	[0.0914674922823906, 0.11626341193914413, 0.05992048978805542, 0.07052947580814362, 0.8216105699539185, 0.19293320178985596, 0.022165631875395775, 0.1620713174343109, 0.16711345314979553, 0.8277913928031921]	[0.09677119553089142, 0.0916091650724411, 0.06640282273292542, 0.0716409906744957, 0.8659233450889587, 0.23133309185504913, 0.01809455268085003, 0.1957828551530838, 0.21101272106170654, 0.892763078212738]	
subject1_file_979	[3]	[0.21128329634666443, 0.1837792694568634, 0.0780794695019722, 0.755506157875061, 0.25216570496559143, 0.08131669461727142, 0.12190552800893784, 0.10562343150377274, 0.06965900212526321, 0.1752624809741974]	[0.3262103199958801, 0.4224955141544342, 0.034782953560352325, 0.5389986634254456, 0.40090230107307434, 0.05253582075238228, 0.13036152720451355, 0.1164545938372612, 0.05370406061410904, 0.1602955162525177]	[0.5416500568389893, 0.6021934747695923, 0.0565885566174984, 0.4669134318828583, 0.3925743103027344, 0.030013389885425568, 0.13951872289180756, 0.04956942796707153, 0.018787330016493797, 0.046319760382175446]	[0.4023873507976532, 0.5197352170944214, 0.039617083966732025, 0.7469726800918579, 0.2690427899360657, 0.0286866445094347, 0.11465202271938324, 0.03737528994679451, 0.015386175364255905, 0.04248759150505066]	[0.2329993098974228, 0.37041428685188293, 0.026643764227628708, 0.9052081108093262, 0.105150505900383, 0.01470321323722601, 0.14121675491333008, 0.018110837787389755, 0.01008574292063713, 0.01872946135699749]	[0.17971636354923248, 0.2859138250350952, 0.014260702766478062, 0.9377104640007019, 0.06691529601812363, 0.007835600525140762, 0.1362890899181366, 0.017863456159830093, 0.00759690860286355, 0.021829769015312195]	[0.1751672476530075, 0.25462090969085693, 0.010005174204707146, 0.9582292437553406, 0.06195380911231041, 0.0059431870467960835, 0.15997475385665894, 0.020486388355493546, 0.007219904568046331, 0.025732409209012985]	[0.04451229050755501, 0.06675233691930771, 0.003988326992839575, 0.9591819047927856, 0.0488869808614254, 0.004366242326796055, 0.21683049201965332, 0.03785940259695053, 0.021880201995372772, 0.05761785805225372]	[0.06360218673944473, 0.05955237150192261, 0.0038430315908044577, 0.5586425065994263, 0.2101953774690628, 0.0071151405572891235, 0.09745423495769501, 0.08873915672302246, 0.0433548204600811, 0.2745400369167328]	[0.034694768488407135, 0.07023735344409943, 0.001751821138896048, 0.9500228762626648, 0.032579462975263596, 0.001592857064679265, 0.1347106397151947, 0.01798609271645546, 0.007589930668473244, 0.03558798506855965]	
subject1_file_348	[3]	[0.4179474413394928, 0.3697321116924286, 0.0817955732345581, 0.45010003447532654, 0.5548951625823975, 0.1401844024658203, 0.08973786979913712, 0.14617644250392914, 0.07213561236858368, 0.29680877923965454]	[0.32952848076820374, 0.44013506174087524, 0.03467714041471481, 0.5331820845603943, 0.39277592301368713, 0.049108296632766724, 0.13230441510677338, 0.10848723351955414, 0.04976797103881836, 0.15008501708507538]	[0.5453236103057861, 0.5960970520973206, 0.06119611859321594, 0.46873411536216736, 0.4199756979942322, 0.035742007195949554, 0.1451854705810547, 0.04868193715810776, 0.022323288023471832, 0.050393495708703995]	[0.40216273069381714, 0.444808691740036, 0.05523797124624252, 0.8523663878440857, 0.18872201442718506, 0.03140763193368912, 0.18738757073879242, 0.03547855466604233, 0.017852885648608208, 0.03923606127500534]	[0.11115645617246628, 0.08959634602069855, 0.022373119369149208, 0.9019386768341064, 0.1348564326763153, 0.02748781628906727, 0.1821672022342682, 0.05163777992129326, 0.05276160314679146, 0.12230867147445679]	[0.602668285369873, 0.28825095295906067, 0.04248570278286934, 0.917158305644989, 0.2279701828956604, 0.0379449687898159, 0.21589860320091248, 0.05275680497288704, 0.029641268774867058, 0.0722171887755394]	[0.09472356736660004, 0.04506657272577286, 0.012953061610460281, 0.7999016046524048, 0.20904278755187988, 0.02195129543542862, 0.23721538484096527, 0.08612311631441116, 0.08665074408054352, 0.2839021682739258]	[0.11926107108592987, 0.06985299289226532, 0.008344016969203949, 0.9330498576164246, 0.1330140233039856, 0.012178794480860233, 0.2324090600013733, 0.05364980548620224, 0.04658568650484085, 0.11189888417720795]	[0.24983708560466766, 0.10674475878477097, 0.015944764018058777, 0.3323829770088196, 0.5625521540641785, 0.03263210505247116, 0.09500151872634888, 0.1077771782875061, 0.07666260749101639, 0.32415109872817993]	[0.21287956833839417, 0.06921423226594925, 0.01140551920980215, 0.5791812539100647, 0.41505783796310425, 0.023416945710778236, 0.14061319828033447, 0.08605575561523438, 0.055888671427965164, 0.23626942932605743]	
subject1_file_302	[0, 1, 2, 3]	[0.544437825679779, 0.5252705812454224, 0.1128401979804039, 0.24636195600032806, 0.5920316576957703, 0.15914089977741241, 0.09710515290498734, 0.1064135804772377, 0.0911811962723732, 0.29695382714271545]	[0.49656349420547485, 0.4425569176673889, 0.154764786362648, 0.09864640980958939, 0.8217042684555054, 0.17879213392734528, 0.06433654576539993, 0.07755059748888016, 0.1217992976307869, 0.4002842307090759]	[0.47931408882141113, 0.331821084022522, 0.1738075613975525, 0.038090452551841736, 0.9004391431808472, 0.2309689074754715, 0.03662452474236488, 0.07110416889190674, 0.11327698826789856, 0.5197882652282715]	[0.6215395927429199, 0.5670273900032043, 0.08776379376649857, 0.17647194862365723, 0.7032543420791626, 0.13589346408843994, 0.06354682892560959, 0.04813211038708687, 0.04157712310552597, 0.2704935371875763]	[0.668023407459259, 0.6124894618988037, 0.10203692317008972, 0.14269700646400452, 0.7472342848777771, 0.14459532499313354, 0.05935598164796829, 0.050340212881565094, 0.0388442762196064, 0.27469536662101746]	[0.7205047011375427, 0.6372830867767334, 0.1080751121044159, 0.08379275351762772, 0.8528956174850464, 0.14890891313552856, 0.032103151082992554, 0.04729609936475754, 0.03412051871418953, 0.2917318344116211]	[0.528609037399292, 0.6125510931015015, 0.08052260428667068, 0.17022822797298431, 0.6730793714523315, 0.07640085369348526, 0.03635266050696373, 0.035992927849292755, 0.018620390444993973, 0.21759241819381714]	[0.5785113573074341, 0.671629786491394, 0.06985268741846085, 0.08966745436191559, 0.8525649905204773, 0.07759570330381393, 0.015266581438481808, 0.04399833455681801, 0.022537754848599434, 0.31409314274787903]	[0.33004578948020935, 0.31206732988357544, 0.1260109841823578, 0.02877136506140232, 0.9368152022361755, 0.18315941095352173, 0.00633855490013957, 0.047832563519477844, 0.04059514403343201, 0.6796455979347229]	[0.42426151037216187, 0.7632127404212952, 0.048964422196149826, 0.10310932993888855, 0.7978480458259583, 0.03721073269844055, 0.004663548432290554, 0.0181643795222044, 0.004941252525895834, 0.2068532258272171]	
subject1_file_570	[2, 4, 5, 9]	[0.3371003270149231, 0.24593111872673035, 0.1478533297777176, 0.4155772924423218, 0.5957710146903992, 0.17186589539051056, 0.10833843052387238, 0.1276315301656723, 0.11239928007125854, 0.40557417273521423]	[0.28481701016426086, 0.23130476474761963, 0.1123281866312027, 0.19724230468273163, 0.7750826478004456, 0.1755828857421875, 0.08305913209915161, 0.12763053178787231, 0.15137925744056702, 0.5735244154930115]	[0.3076883852481842, 0.316998690366745, 0.10580618679523468, 0.07715646177530289, 0.7623838782310486, 0.11881307512521744, 0.07257809489965439, 0.08775680512189865, 0.11432866752147675, 0.3454798758029938]	[0.18992985785007477, 0.1489020586013794, 0.1476915031671524, 0.0979156345129013, 0.81972336769104, 0.22496624290943146, 0.05773698166012764, 0.1484241932630539, 0.19972552359104156, 0.6843613982200623]	[0.15056933462619781, 0.10688479989767075, 0.11163419485092163, 0.1083211600780487, 0.7800244092941284, 0.19718384742736816, 0.04846877232193947, 0.18242999911308289, 0.19907806813716888, 0.7736490964889526]	[0.11084544658660889, 0.04080353304743767, 0.07780992239713669, 0.11201176792383194, 0.8154398798942566, 0.2041597217321396, 0.032353825867176056, 0.20466348528862, 0.225523442029953, 0.909929096698761]	[0.13307242095470428, 0.09829087555408478, 0.0946001335978508, 0.0489242747426033, 0.8660914301872253, 0.20338568091392517, 0.023512568324804306, 0.17550037801265717, 0.17302054166793823, 0.8414126634597778]	[0.08051611483097076, 0.05523982644081116, 0.05681292712688446, 0.09483085572719574, 0.7802644968032837, 0.1710551530122757, 0.024049390107393265, 0.20187576115131378, 0.2187085896730423, 0.8955788016319275]	[0.07789771258831024, 0.07748209685087204, 0.07220745086669922, 0.02965880185365677, 0.9047849774360657, 0.17127954959869385, 0.009088467806577682, 0.09510926157236099, 0.09028343856334686, 0.8632869124412537]	[0.0768449679017067, 0.029907576739788055, 0.07025426626205444, 0.048676516860723495, 0.9079391956329346, 0.20384062826633453, 0.01001129299402237, 0.12990474700927734, 0.14418533444404602, 0.9443264007568359]	
subject1_file_162	[3]	[0.3415504992008209, 0.17343653738498688, 0.130377396941185, 0.6374908089637756, 0.3897213339805603, 0.1427769958972931, 0.08665557205677032, 0.0832206979393959, 0.07734519243240356, 0.2540651559829712]	[0.3255789875984192, 0.2961888015270233, 0.0613088458776474, 0.647466778755188, 0.24093730747699738, 0.04680822417140007, 0.13925036787986755, 0.05257861688733101, 0.052834585309028625, 0.08160804212093353]	[0.6725746989250183, 0.5131245851516724, 0.07215822488069534, 0.1685483306646347, 0.7517832517623901, 0.0974125862121582, 0.04063034430146217, 0.03763556852936745, 0.028522776439785957, 0.16596469283103943]	[0.2649117112159729, 0.3919038474559784, 0.03592844679951668, 0.8588847517967224, 0.16198725998401642, 0.020070139318704605, 0.13946793973445892, 0.020498232915997505, 0.012590058147907257, 0.021148795261979103]	[0.19266197085380554, 0.2537488639354706, 0.02184104733169079, 0.9405417442321777, 0.07542974501848221, 0.013445106334984303, 0.14625650644302368, 0.0198584645986557, 0.011211780831217766, 0.02664424665272236]	[0.28060010075569153, 0.2027585357427597, 0.016728216782212257, 0.9188339114189148, 0.18033696711063385, 0.016092505306005478, 0.12892122566699982, 0.02576448582112789, 0.015265893191099167, 0.054201819002628326]	[0.17890986800193787, 0.23921085894107819, 0.010211421176791191, 0.9588258266448975, 0.06588315963745117, 0.006444575265049934, 0.16025489568710327, 0.021240485832095146, 0.00807960145175457, 0.02869114838540554]	[0.059300683438777924, 0.07219015806913376, 0.004203834570944309, 0.9580799341201782, 0.07509854435920715, 0.004971066024154425, 0.18802034854888916, 0.0406101755797863, 0.025044269859790802, 0.056432340294122696]	[0.38492056727409363, 0.3226468563079834, 0.013815944083034992, 0.4373185634613037, 0.524926483631134, 0.014710785821080208, 0.04648052901029587, 0.06085534021258354, 0.029663439840078354, 0.1639224737882614]	[0.11561212688684464, 0.27597761154174805, 0.004908232484012842, 0.9395519495010376, 0.07475287467241287, 0.002708496293053031, 0.0929073616862297, 0.011371714062988758, 0.003777826204895973, 0.014252775348722935]	
