Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject4_file_104	[3]	[0.35816577076911926, 0.3354288339614868, 0.055459197610616684, 0.45619818568229675, 0.3989788293838501, 0.08174081891775131, 0.11164407432079315, 0.08757352083921432, 0.07042760401964188, 0.28551632165908813]	[0.3784465193748474, 0.39521363377571106, 0.06126461550593376, 0.506828248500824, 0.4675704836845398, 0.06429146230220795, 0.1061619371175766, 0.06018105894327164, 0.06535205245018005, 0.22563068568706512]	[0.40510961413383484, 0.4241611659526825, 0.044426947832107544, 0.5109984874725342, 0.5175928473472595, 0.04452211782336235, 0.10175257176160812, 0.04985924810171127, 0.05527093634009361, 0.20737382769584656]	[0.40900176763534546, 0.4318210780620575, 0.043787289410829544, 0.4990089535713196, 0.5482559204101562, 0.04462399706244469, 0.08945424854755402, 0.0475398413836956, 0.05757899209856987, 0.21884283423423767]	[0.38158872723579407, 0.39726564288139343, 0.04341933876276016, 0.45379459857940674, 0.547225296497345, 0.03796682134270668, 0.07791483402252197, 0.049416154623031616, 0.06765134632587433, 0.2636604905128479]	[0.5053992867469788, 0.5142161846160889, 0.03638586774468422, 0.6522384285926819, 0.4872554838657379, 0.03747660666704178, 0.08984079211950302, 0.06804001331329346, 0.06751804798841476, 0.1258651614189148]	[0.5835986733436584, 0.5154123902320862, 0.0468929260969162, 0.5689936876296997, 0.5342199802398682, 0.04209176078438759, 0.08438992500305176, 0.08489437401294708, 0.09456925839185715, 0.14634306728839874]	[0.7236805558204651, 0.5483754873275757, 0.062190473079681396, 0.40855810046195984, 0.6357544660568237, 0.045317452400922775, 0.06666453927755356, 0.08779814094305038, 0.11097700893878937, 0.17073802649974823]	[0.6701951026916504, 0.41512513160705566, 0.050645846873521805, 0.41773247718811035, 0.5936286449432373, 0.04086272791028023, 0.06924504041671753, 0.10768277943134308, 0.14579840004444122, 0.17916373908519745]	[0.297868937253952, 0.11030928045511246, 0.022795459255576134, 0.3655893802642822, 0.44524604082107544, 0.028274429962038994, 0.07401160150766373, 0.0850316658616066, 0.13993419706821442, 0.40684956312179565]	
subject4_file_115	[3]	[0.3568229377269745, 0.3322855234146118, 0.0549984946846962, 0.45594343543052673, 0.39533302187919617, 0.08039958775043488, 0.11322172731161118, 0.08934308588504791, 0.07030124962329865, 0.28515878319740295]	[0.38123759627342224, 0.3979444205760956, 0.06799807399511337, 0.5469056367874146, 0.4596649706363678, 0.06488758325576782, 0.1133611872792244, 0.08060574531555176, 0.07854463905096054, 0.20698462426662445]	[0.5101628303527832, 0.45107075572013855, 0.055467650294303894, 0.6442422270774841, 0.4824436604976654, 0.06199577823281288, 0.121330127120018, 0.10748295485973358, 0.08561872690916061, 0.15810969471931458]	[0.47540807723999023, 0.41284188628196716, 0.04159209132194519, 0.7373450994491577, 0.4064578115940094, 0.04953904449939728, 0.12443353235721588, 0.11725934594869614, 0.09225700050592422, 0.12303739786148071]	[0.42587044835090637, 0.3769455552101135, 0.03111102618277073, 0.8079271912574768, 0.3474277853965759, 0.03532511740922928, 0.12109583616256714, 0.13211531937122345, 0.10549604147672653, 0.09323000907897949]	[0.30389708280563354, 0.3201237618923187, 0.02447785995900631, 0.7862036228179932, 0.30084240436553955, 0.02578488364815712, 0.10944538563489914, 0.1012633815407753, 0.09668497741222382, 0.11908920109272003]	[0.2913952171802521, 0.31546130776405334, 0.020048851147294044, 0.8205137252807617, 0.27003833651542664, 0.02408016286790371, 0.10349080711603165, 0.1075337678194046, 0.10519502311944962, 0.09791239351034164]	[0.2539057433605194, 0.27563223242759705, 0.014663501642644405, 0.8415212631225586, 0.23741713166236877, 0.020184267312288284, 0.09361923485994339, 0.10757683962583542, 0.10545031726360321, 0.08229844272136688]	[0.8108794093132019, 0.8767167925834656, 0.04085025563836098, 0.7412288188934326, 0.5736672878265381, 0.030989624559879303, 0.028909599408507347, 0.031489599496126175, 0.024918438866734505, 0.015109164640307426]	[0.9034028053283691, 0.9366476535797119, 0.1335076242685318, 0.3457670211791992, 0.851408064365387, 0.09072498232126236, 0.03362384811043739, 0.022355379536747932, 0.013699055649340153, 0.03367583826184273]	
subject4_file_336	[3]	[0.36046040058135986, 0.32200542092323303, 0.062056418508291245, 0.43265122175216675, 0.38808006048202515, 0.08332613855600357, 0.11995378136634827, 0.09350927919149399, 0.06998957693576813, 0.2808423340320587]	[0.34637540578842163, 0.3644784688949585, 0.08228707313537598, 0.49507007002830505, 0.42195403575897217, 0.06840101629495621, 0.12399269640445709, 0.07574436813592911, 0.0787210687994957, 0.21477670967578888]	[0.31431713700294495, 0.33804619312286377, 0.06748101115226746, 0.5095095634460449, 0.3958427906036377, 0.05458202213048935, 0.12865056097507477, 0.06532759219408035, 0.07019759714603424, 0.2066608965396881]	[0.3108440935611725, 0.33223992586135864, 0.06818029284477234, 0.47689002752304077, 0.3760436475276947, 0.06896888464689255, 0.13290677964687347, 0.05814456194639206, 0.06326746940612793, 0.1998172402381897]	[0.2447955310344696, 0.24228829145431519, 0.04855785518884659, 0.2907986044883728, 0.3371572494506836, 0.06534776836633682, 0.1264743208885193, 0.03680826351046562, 0.037819426506757736, 0.3400515615940094]	[0.17410500347614288, 0.20113259553909302, 0.04198451712727547, 0.27172401547431946, 0.33851295709609985, 0.054352227598428726, 0.0984661877155304, 0.024073787033557892, 0.03009107895195484, 0.4133263826370239]	[0.15504974126815796, 0.18427839875221252, 0.041398681700229645, 0.32871267199516296, 0.32373666763305664, 0.05549868941307068, 0.08044090121984482, 0.021615222096443176, 0.027867112308740616, 0.37061384320259094]	[0.14929403364658356, 0.17214547097682953, 0.03565986827015877, 0.311073362827301, 0.37693002820014954, 0.054552122950553894, 0.06622777134180069, 0.019848160445690155, 0.027695830911397934, 0.377995103597641]	[0.13297653198242188, 0.17114518582820892, 0.030569737777113914, 0.3240561783313751, 0.40968218445777893, 0.05156808719038963, 0.05455753207206726, 0.017308609560132027, 0.027912162244319916, 0.3488771617412567]	[0.1158183217048645, 0.178061380982399, 0.019385118037462234, 0.39406144618988037, 0.3224967122077942, 0.03707340732216835, 0.045910295099020004, 0.013701360672712326, 0.020607827231287956, 0.3372229337692261]	
subject4_file_121	[3]	[0.35538119077682495, 0.347106397151947, 0.06267192214727402, 0.46953821182250977, 0.4084484577178955, 0.08579971641302109, 0.11567693203687668, 0.09787002950906754, 0.07605314999818802, 0.29436951875686646]	[0.3723784387111664, 0.32600075006484985, 0.05729150399565697, 0.3902880549430847, 0.42734500765800476, 0.06893161684274673, 0.10157356411218643, 0.04779549688100815, 0.04629803076386452, 0.29114484786987305]	[0.1757936030626297, 0.22387196123600006, 0.12271584570407867, 0.744428813457489, 0.1868884563446045, 0.07819047570228577, 0.10905586928129196, 0.0624578520655632, 0.05531993508338928, 0.24325494468212128]	[0.1133781373500824, 0.15222491323947906, 0.1034616008400917, 0.8728114366531372, 0.09755896776914597, 0.07224856317043304, 0.08458870649337769, 0.041963763535022736, 0.03803947940468788, 0.14544416964054108]	[0.06708837300539017, 0.11702590435743332, 0.06277220696210861, 0.941413938999176, 0.04722093418240547, 0.04650431498885155, 0.06732428818941116, 0.032494403421878815, 0.02929787151515484, 0.08834031224250793]	[0.04395531490445137, 0.08955558389425278, 0.034103669226169586, 0.973660409450531, 0.024340905249118805, 0.027449486777186394, 0.05563126504421234, 0.026438185945153236, 0.02172607183456421, 0.06298074126243591]	[0.028865929692983627, 0.05600407347083092, 0.01930631697177887, 0.9898167848587036, 0.01140019204467535, 0.019252069294452667, 0.052761487662792206, 0.02752656862139702, 0.020665088668465614, 0.037273164838552475]	[0.01379112247377634, 0.02807994745671749, 0.01005008164793253, 0.994364857673645, 0.00546578224748373, 0.013116196729242802, 0.04715052247047424, 0.025639643892645836, 0.020195147022604942, 0.029355090111494064]	[0.007346959784626961, 0.01789347268640995, 0.006212919484823942, 0.995252251625061, 0.003948307130485773, 0.009754796512424946, 0.04162635654211044, 0.02162097580730915, 0.01810254342854023, 0.026843851432204247]	[0.005137746222317219, 0.019395727664232254, 0.002361081074923277, 0.9979873895645142, 0.0018012251239269972, 0.0042089237831532955, 0.03015259839594364, 0.015872055664658546, 0.012302152812480927, 0.013882416300475597]	
subject4_file_12	[3]	[0.35775673389434814, 0.32914233207702637, 0.058044012635946274, 0.447768896818161, 0.3932020962238312, 0.08171583712100983, 0.11469925194978714, 0.09037033468484879, 0.0706845298409462, 0.282442569732666]	[0.35062113404273987, 0.3746801018714905, 0.07082349807024002, 0.5163384079933167, 0.4388677775859833, 0.06059388816356659, 0.11519845575094223, 0.071295827627182, 0.07473351061344147, 0.21365469694137573]	[0.5073186159133911, 0.4355442225933075, 0.06492594629526138, 0.6183906197547913, 0.4696693420410156, 0.06994294375181198, 0.1261151283979416, 0.11398415267467499, 0.08995045721530914, 0.15923945605754852]	[0.5305495858192444, 0.4590417146682739, 0.056329451501369476, 0.6701452732086182, 0.44005700945854187, 0.06943368911743164, 0.13311418890953064, 0.11892686039209366, 0.09203561395406723, 0.12701177597045898]	[0.5857585072517395, 0.5336446762084961, 0.05164641886949539, 0.6761621832847595, 0.4754023849964142, 0.06475047767162323, 0.13194771111011505, 0.1209302768111229, 0.09289993345737457, 0.10018667578697205]	[0.42193466424942017, 0.42660027742385864, 0.039578620344400406, 0.6464533805847168, 0.4090542495250702, 0.045341216027736664, 0.1322990357875824, 0.10396024584770203, 0.08973631262779236, 0.146304652094841]	[0.4476660490036011, 0.452004075050354, 0.03860148414969444, 0.6474555730819702, 0.41757115721702576, 0.0493747852742672, 0.13336274027824402, 0.11156724393367767, 0.0961557924747467, 0.13487166166305542]	[0.45901191234588623, 0.4610566198825836, 0.032979439944028854, 0.666575014591217, 0.41689401865005493, 0.04575538635253906, 0.12404048442840576, 0.11219288408756256, 0.0936770886182785, 0.11562307924032211]	[0.4087167978286743, 0.40679433941841125, 0.026992062106728554, 0.7013705372810364, 0.3958094120025635, 0.04074312001466751, 0.11773935705423355, 0.11822590231895447, 0.10392402857542038, 0.10518501698970795]	[0.34253206849098206, 0.2898339629173279, 0.0293543990701437, 0.5275079011917114, 0.42443275451660156, 0.048624902963638306, 0.13340634107589722, 0.08627219498157501, 0.07047387212514877, 0.20962460339069366]	
subject4_file_117	[3]	[0.3661181628704071, 0.34323620796203613, 0.05685703456401825, 0.4574742317199707, 0.40955063700675964, 0.08565039187669754, 0.11641531437635422, 0.09090164303779602, 0.07366681843996048, 0.3128771185874939]	[0.3806971311569214, 0.32575833797454834, 0.055207766592502594, 0.3952423334121704, 0.4318452477455139, 0.06801040470600128, 0.10561122000217438, 0.05026014894247055, 0.04671381786465645, 0.32641297578811646]	[0.3946743607521057, 0.3344886302947998, 0.051140714436769485, 0.33986979722976685, 0.4892498850822449, 0.062180183827877045, 0.10918092727661133, 0.045438025146722794, 0.044496577233076096, 0.36900433897972107]	[0.4010260999202728, 0.3687952756881714, 0.04714466631412506, 0.34529370069503784, 0.5309812426567078, 0.062006909400224686, 0.10123874992132187, 0.04126828908920288, 0.0461566224694252, 0.3542584478855133]	[0.4631670415401459, 0.40114471316337585, 0.07554382085800171, 0.27596157789230347, 0.6388734579086304, 0.07465145736932755, 0.1051892414689064, 0.060026951134204865, 0.08221673965454102, 0.43945422768592834]	[0.6733592748641968, 0.5113826394081116, 0.145466148853302, 0.26452773809432983, 0.7139415740966797, 0.13112318515777588, 0.11157297343015671, 0.1158137395977974, 0.1294437050819397, 0.4029728174209595]	[0.7407925724983215, 0.5434688925743103, 0.18578042089939117, 0.19961026310920715, 0.7658405303955078, 0.16894793510437012, 0.10426310449838638, 0.11990174651145935, 0.13585585355758667, 0.4091574251651764]	[0.7490723729133606, 0.5043380856513977, 0.1644323766231537, 0.19938968122005463, 0.7450074553489685, 0.1494160145521164, 0.09113405644893646, 0.11398380249738693, 0.12648244202136993, 0.40230852365493774]	[0.772514283657074, 0.48199132084846497, 0.1365182101726532, 0.22819189727306366, 0.7082356214523315, 0.11167200654745102, 0.0677247866988182, 0.1023738756775856, 0.11774442344903946, 0.33680033683776855]	[0.7120794057846069, 0.43944504857063293, 0.10834825783967972, 0.20469938218593597, 0.653435230255127, 0.09519439190626144, 0.055676817893981934, 0.05861229822039604, 0.0649089366197586, 0.37538233399391174]	
subject4_file_363	[3]	[0.3984605371952057, 0.33788368105888367, 0.0661788210272789, 0.4388750195503235, 0.40135467052459717, 0.09091127663850784, 0.14250268042087555, 0.12489402294158936, 0.08131131529808044, 0.33417749404907227]	[0.4273017346858978, 0.34668511152267456, 0.05974617600440979, 0.49705037474632263, 0.3960397243499756, 0.08458248525857925, 0.12001354992389679, 0.09682676196098328, 0.06275366991758347, 0.33157235383987427]	[0.4106414318084717, 0.35048186779022217, 0.047526728361845016, 0.5297628045082092, 0.3904665410518646, 0.06928785890340805, 0.1343185007572174, 0.09147337824106216, 0.050938867032527924, 0.30235913395881653]	[0.3949674069881439, 0.432767778635025, 0.02712920680642128, 0.729162335395813, 0.3694172203540802, 0.05603289231657982, 0.17179353535175323, 0.1291508674621582, 0.05032612010836601, 0.1734672635793686]	[0.4421604871749878, 0.36015403270721436, 0.021867582574486732, 0.7675536870956421, 0.344969242811203, 0.0462811253964901, 0.18199460208415985, 0.14246362447738647, 0.0658530443906784, 0.15659679472446442]	[0.35670018196105957, 0.22092793881893158, 0.01705712266266346, 0.7092903256416321, 0.29788321256637573, 0.03286474943161011, 0.16379526257514954, 0.1106305941939354, 0.06908175349235535, 0.225997656583786]	[0.3388895094394684, 0.19926410913467407, 0.013600446283817291, 0.7834274768829346, 0.22760199010372162, 0.026655472815036774, 0.16155079007148743, 0.0894566997885704, 0.050333812832832336, 0.14499394595623016]	[0.36060598492622375, 0.11712057143449783, 0.012826357036828995, 0.7148149609565735, 0.2522340714931488, 0.02283174730837345, 0.16025887429714203, 0.11205508559942245, 0.07153849303722382, 0.21521073579788208]	[0.3635181784629822, 0.10555887967348099, 0.012835965491831303, 0.7204456329345703, 0.24606084823608398, 0.019265925511717796, 0.15643690526485443, 0.10802789777517319, 0.06264185905456543, 0.19864679872989655]	[0.3009677827358246, 0.08503769338130951, 0.014968253672122955, 0.6777329444885254, 0.2051578313112259, 0.019532497972249985, 0.1625426858663559, 0.08607466518878937, 0.04889653995633125, 0.23224197328090668]	
subject4_file_129	[3]	[0.35988324880599976, 0.32854220271110535, 0.05262639746069908, 0.4447362422943115, 0.3971024751663208, 0.0805550366640091, 0.11421170085668564, 0.08617676794528961, 0.06536944210529327, 0.2914479672908783]	[0.3446749448776245, 0.3169177174568176, 0.0515054352581501, 0.4066040813922882, 0.392083078622818, 0.05936215817928314, 0.10556891560554504, 0.048810943961143494, 0.04288209229707718, 0.2901630997657776]	[0.3107219636440277, 0.3203140199184418, 0.04609677195549011, 0.3898242712020874, 0.39632728695869446, 0.05010885372757912, 0.10984531044960022, 0.03804871067404747, 0.03841625154018402, 0.2768488824367523]	[0.35798266530036926, 0.4210842549800873, 0.05207075551152229, 0.518128514289856, 0.4264211356639862, 0.06004742532968521, 0.11049837619066238, 0.03866036236286163, 0.04613295570015907, 0.15901851654052734]	[0.3165228068828583, 0.39510980248451233, 0.04234904795885086, 0.44925549626350403, 0.36321574449539185, 0.06017713621258736, 0.1073884442448616, 0.025747159495949745, 0.02875976823270321, 0.1702478975057602]	[0.4006449580192566, 0.4617253541946411, 0.04618317261338234, 0.6362649202346802, 0.29827880859375, 0.06391376256942749, 0.13035167753696442, 0.0463862419128418, 0.0363849401473999, 0.093406081199646]	[0.38908836245536804, 0.47528815269470215, 0.03907817602157593, 0.7268312573432922, 0.2377036064863205, 0.05553940683603287, 0.14392364025115967, 0.04586608707904816, 0.03348442539572716, 0.06180039793252945]	[0.35453706979751587, 0.4726144075393677, 0.02915354073047638, 0.8040668368339539, 0.17071828246116638, 0.04284578189253807, 0.1516410857439041, 0.04626353085041046, 0.031480394303798676, 0.040072716772556305]	[0.2945554256439209, 0.4557381570339203, 0.020880715921521187, 0.8614400029182434, 0.11516543477773666, 0.032196108251810074, 0.1629606932401657, 0.04441376030445099, 0.02815249003469944, 0.025207657366991043]	[0.23967616260051727, 0.43535199761390686, 0.014454690739512444, 0.8513465523719788, 0.09886246174573898, 0.02278079092502594, 0.12726053595542908, 0.02897157147526741, 0.0187794528901577, 0.028507856652140617]	
subject4_file_369	[3]	[0.3554380536079407, 0.32539916038513184, 0.05504639819264412, 0.44820642471313477, 0.3910045921802521, 0.07790661603212357, 0.11239946633577347, 0.0893900915980339, 0.06796189397573471, 0.28394854068756104]	[0.37533020973205566, 0.3482145369052887, 0.05496489256620407, 0.45836156606674194, 0.4316737949848175, 0.06378214806318283, 0.10128236562013626, 0.059072986245155334, 0.0530349463224411, 0.2545614540576935]	[0.4188156723976135, 0.3132290840148926, 0.04315954074263573, 0.456051230430603, 0.38559603691101074, 0.05766027048230171, 0.11891528964042664, 0.07890210300683975, 0.04877675324678421, 0.2690723240375519]	[0.40733981132507324, 0.30516180396080017, 0.03479544445872307, 0.5129601359367371, 0.3557230830192566, 0.05453377217054367, 0.1295420527458191, 0.07993526756763458, 0.05184521898627281, 0.24833622574806213]	[0.3578539788722992, 0.25347739458084106, 0.026155082508921623, 0.577720582485199, 0.32956913113594055, 0.03967364504933357, 0.12805183231830597, 0.08283664286136627, 0.05581362918019295, 0.22077473998069763]	[0.19484665989875793, 0.16509059071540833, 0.020865153521299362, 0.4987402856349945, 0.28555968403816223, 0.028353016823530197, 0.10598430782556534, 0.055505625903606415, 0.047262195497751236, 0.3170299530029297]	[0.5385643243789673, 0.5523881912231445, 0.029623813927173615, 0.5695505142211914, 0.4776075780391693, 0.03306723013520241, 0.045727621763944626, 0.0181366465985775, 0.01601744256913662, 0.1048298329114914]	[0.13291232287883759, 0.12104231119155884, 0.014954275451600552, 0.5278829336166382, 0.24441345036029816, 0.02487567812204361, 0.09107087552547455, 0.04167110100388527, 0.037506088614463806, 0.28588321805000305]	[0.4448821544647217, 0.5061634182929993, 0.01935291290283203, 0.5942811965942383, 0.3470021188259125, 0.020366016775369644, 0.03343074023723602, 0.012201273813843727, 0.00988040678203106, 0.06449943035840988]	[0.36273324489593506, 0.42430445551872253, 0.010718823410570621, 0.857615053653717, 0.25846052169799805, 0.012187053449451923, 0.0503285676240921, 0.04553040862083435, 0.039950042963027954, 0.03889109939336777]	
subject4_file_360	[3]	[0.3591073155403137, 0.3298987150192261, 0.0548056960105896, 0.4492734670639038, 0.39740416407585144, 0.08060497045516968, 0.11360280960798264, 0.08777591586112976, 0.06834126263856888, 0.2916763424873352]	[0.35586950182914734, 0.3161963224411011, 0.052371587604284286, 0.40473484992980957, 0.40856343507766724, 0.05991918966174126, 0.10146624594926834, 0.049334000796079636, 0.04438282176852226, 0.29091936349868774]	[0.526211142539978, 0.42091014981269836, 0.05631883069872856, 0.46460285782814026, 0.49522918462753296, 0.07759580761194229, 0.11241988092660904, 0.07600132375955582, 0.05722590535879135, 0.22518062591552734]	[0.5930139422416687, 0.49028629064559937, 0.05231749638915062, 0.49138814210891724, 0.5092921257019043, 0.08278730511665344, 0.1158583015203476, 0.07304780185222626, 0.05467494949698448, 0.18239597976207733]	[0.6223618984222412, 0.5036250352859497, 0.0467693917453289, 0.4247143268585205, 0.5424083471298218, 0.0784994438290596, 0.12359310686588287, 0.06356576085090637, 0.043314702808856964, 0.1867198944091797]	[0.4848549962043762, 0.4402489960193634, 0.04253910481929779, 0.34118255972862244, 0.5289006233215332, 0.06255165487527847, 0.11346960067749023, 0.045080218464136124, 0.035726699978113174, 0.260105162858963]	[0.4986225366592407, 0.46423760056495667, 0.04419329762458801, 0.33776170015335083, 0.5390999913215637, 0.06639474630355835, 0.11333868652582169, 0.04102500155568123, 0.03147545084357262, 0.23819704353809357]	[0.6437867283821106, 0.4025683104991913, 0.08915536850690842, 0.12550224363803864, 0.6949506998062134, 0.0890112891793251, 0.0994124636054039, 0.05499327927827835, 0.05499064177274704, 0.4314578175544739]	[0.5180827379226685, 0.43115222454071045, 0.046563275158405304, 0.2743418514728546, 0.5440731644630432, 0.06557174026966095, 0.10310045629739761, 0.03626606613397598, 0.026644276455044746, 0.2352662980556488]	[0.4158419370651245, 0.16819368302822113, 0.05949169024825096, 0.13386908173561096, 0.6118029952049255, 0.09071400761604309, 0.15193229913711548, 0.09284087270498276, 0.09489095956087112, 0.5868062376976013]	
subject4_file_646	[3]	[0.3584037721157074, 0.3269641101360321, 0.05528496950864792, 0.4454333186149597, 0.3944227993488312, 0.07918726652860641, 0.11517411470413208, 0.08909853547811508, 0.06739741563796997, 0.2912622392177582]	[0.3464130163192749, 0.3258991539478302, 0.056101832538843155, 0.4355161786079407, 0.404011607170105, 0.05790359526872635, 0.1072770431637764, 0.05516260489821434, 0.04986898973584175, 0.27266332507133484]	[0.5207873582839966, 0.43403714895248413, 0.06401221454143524, 0.5575377941131592, 0.4731014370918274, 0.07827012985944748, 0.12432170659303665, 0.09785700589418411, 0.07413706928491592, 0.18447518348693848]	[0.6017839312553406, 0.525391161441803, 0.06269098818302155, 0.6069948077201843, 0.4969721734523773, 0.08567119389772415, 0.12464997172355652, 0.09497015178203583, 0.07472620904445648, 0.1299494057893753]	[0.6040052771568298, 0.49013468623161316, 0.05066152289509773, 0.4364396333694458, 0.5134196281433105, 0.08129619807004929, 0.12519198656082153, 0.06570165604352951, 0.04477791488170624, 0.17853519320487976]	[0.4670063555240631, 0.42852529883384705, 0.04567220062017441, 0.3714001178741455, 0.4975958466529846, 0.06298450380563736, 0.11869335174560547, 0.052145637571811676, 0.04130254685878754, 0.24629512429237366]	[0.518281877040863, 0.4921649992465973, 0.05035822466015816, 0.3756128251552582, 0.5259795784950256, 0.0694536492228508, 0.11820145696401596, 0.04989033192396164, 0.038457922637462616, 0.2143935263156891]	[0.6490392088890076, 0.6440510153770447, 0.05406998470425606, 0.47079676389694214, 0.5665374398231506, 0.06606093049049377, 0.11148247122764587, 0.06072511896491051, 0.042756374925374985, 0.12912268936634064]	[0.7351791858673096, 0.744766891002655, 0.061045221984386444, 0.5101224184036255, 0.5949588418006897, 0.0658889040350914, 0.11100885272026062, 0.07386542856693268, 0.047836318612098694, 0.089906245470047]	[0.44991734623908997, 0.37475723028182983, 0.048932041972875595, 0.3156285583972931, 0.5237088203430176, 0.0726981908082962, 0.15036247670650482, 0.06687317788600922, 0.04421055689454079, 0.3030545711517334]	
subject4_file_392	[3]	[0.3594059944152832, 0.33502689003944397, 0.05595191940665245, 0.45987603068351746, 0.3976193368434906, 0.08115573972463608, 0.11567895114421844, 0.09122715890407562, 0.07123398780822754, 0.2945139408111572]	[0.3867829740047455, 0.40968528389930725, 0.06382699310779572, 0.5459272861480713, 0.4711681008338928, 0.06505436450242996, 0.11232250928878784, 0.07111708074808121, 0.07333334535360336, 0.2204217165708542]	[0.5278470516204834, 0.4645507335662842, 0.055084407329559326, 0.6465478539466858, 0.500801146030426, 0.06317806243896484, 0.11906605958938599, 0.10387662053108215, 0.08260301500558853, 0.16307862102985382]	[0.562159538269043, 0.49716976284980774, 0.043989915400743484, 0.727131187915802, 0.4828144311904907, 0.05566335842013359, 0.10689038038253784, 0.09776726365089417, 0.0801510438323021, 0.11480049043893814]	[0.5532426238059998, 0.5059269666671753, 0.03520343452692032, 0.7958604693412781, 0.4467964172363281, 0.04075790196657181, 0.10017819702625275, 0.1035725548863411, 0.083644799888134, 0.07749268412590027]	[0.37869760394096375, 0.38960930705070496, 0.027226459234952927, 0.7808746099472046, 0.352961003780365, 0.027653342112898827, 0.09876834601163864, 0.08892180025577545, 0.08194787800312042, 0.10948586463928223]	[0.3384820222854614, 0.35107386112213135, 0.022953713312745094, 0.8103237152099609, 0.304190069437027, 0.02618240751326084, 0.10471932590007782, 0.10796519368886948, 0.1006758064031601, 0.10513648390769958]	[0.303275465965271, 0.31618255376815796, 0.01792363077402115, 0.8282220959663391, 0.27788829803466797, 0.02296704426407814, 0.102134570479393, 0.1170545145869255, 0.10766049474477768, 0.09667693078517914]	[0.3438928425312042, 0.3752762973308563, 0.017025746405124664, 0.8360673189163208, 0.30505576729774475, 0.021077997982501984, 0.08600964397192001, 0.10831998288631439, 0.10175827890634537, 0.0747678130865097]	[0.22961194813251495, 0.22328823804855347, 0.011354138143360615, 0.8238464593887329, 0.24237492680549622, 0.014990824274718761, 0.09339116513729095, 0.09208853542804718, 0.08570116758346558, 0.11646096408367157]	
