in0,in1,in2,in3,in4,in5,in6,in7,in8,in9,in‚ ,in‚¢,in‚¤,inA,inB,inC,in10,in11,in12,in13,in14,in15,in16,in17,in18,in19,inƒA,inƒC,inƒE,inD,inE,inF,Number,Date
3.41,4.27,3.75,3.96,2.74,2.05,2.47,4.67,4.89,4.22,4.99,4.99,4.99,3.76,4.68,4.31,3.13,2.75,2.96,2.85,3.38,3.43,4.11,4.79,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,1,2019-11-26
3.85,4.39,4.32,3.86,2.36,1.97,2.57,4.99,4.63,4.28,4.99,4.99,4.99,3.81,4.68,4.99,3.16,2.67,2.84,2.98,3.43,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.39,4.32,3.86,2.36,1.97,2.57,4.99,4.63,4.27,4.99,4.99,4.99,3.81,4.68,4.99,3.17,2.67,2.84,2.98,3.44,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.83,4.38,4.32,3.86,2.36,1.97,2.57,4.99,4.63,4.26,4.99,4.99,4.99,3.82,4.68,4.99,3.16,2.68,2.85,2.98,3.43,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.38,4.32,3.86,2.37,1.96,2.58,4.99,4.63,4.26,4.99,4.99,4.99,3.81,4.68,4.99,3.17,2.68,2.85,2.98,3.43,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.39,4.33,3.86,2.36,1.96,2.57,4.99,4.64,4.26,4.99,4.99,4.99,3.81,4.69,4.99,3.18,2.67,2.83,2.98,3.43,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.40,4.33,3.86,2.36,1.96,2.57,4.99,4.64,4.26,4.99,4.99,4.99,3.82,4.69,4.99,3.20,2.68,2.83,2.97,3.43,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.40,4.34,3.83,2.36,1.96,2.57,4.99,4.64,4.26,4.99,4.99,4.99,3.81,4.74,4.99,3.18,2.68,2.83,2.98,3.43,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.39,4.35,3.84,2.36,1.96,2.56,4.99,4.63,4.26,4.99,4.99,4.99,3.81,4.74,4.99,3.19,2.68,2.84,2.97,3.43,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.39,4.34,3.85,2.36,1.96,2.54,4.99,4.63,4.25,4.99,4.99,4.99,3.81,4.69,4.99,3.19,2.69,2.83,2.97,3.43,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.39,4.35,3.84,2.36,1.96,2.54,4.99,4.63,4.24,4.99,4.99,4.99,3.81,4.74,4.99,3.19,2.69,2.84,2.97,3.43,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.39,4.35,3.83,2.36,1.95,2.52,4.99,4.63,4.24,4.99,4.99,4.99,3.81,4.74,4.99,3.19,2.68,2.82,2.97,3.43,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.39,4.35,3.83,2.36,1.95,2.53,4.99,4.63,4.23,4.99,4.99,4.99,3.81,4.68,4.99,3.17,2.68,2.81,2.97,3.43,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.39,4.33,3.83,2.35,1.95,2.52,4.99,4.63,4.24,4.99,4.99,4.99,3.80,4.72,4.99,3.17,2.68,2.81,2.97,3.43,3.59,4.45,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.62,4.35,4.03,3.89,2.65,2.19,2.66,4.67,4.44,3.95,4.99,4.99,4.99,3.82,4.59,4.99,3.03,2.71,2.93,2.88,3.36,3.48,4.08,4.81,4.90,4.99,4.99,4.99,4.99,4.99,4.99,4.99,9,2019-11-27
3.63,4.36,4.04,3.89,2.65,2.19,2.66,4.67,4.44,3.94,4.99,4.99,4.99,3.81,4.58,4.99,3.03,2.70,2.93,2.87,3.36,3.49,4.08,4.81,4.90,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.63,4.35,4.03,3.88,2.65,2.19,2.65,4.68,4.44,3.94,4.99,4.99,4.99,3.82,4.60,4.99,3.03,2.70,2.93,2.87,3.35,3.49,4.09,4.83,4.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.63,4.34,4.03,3.88,2.64,2.20,2.67,4.67,4.44,3.94,4.99,4.99,4.99,3.82,4.71,4.99,3.03,2.70,2.93,2.88,3.35,3.50,4.08,4.83,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.62,4.36,4.03,3.87,2.64,2.20,2.67,4.68,4.43,3.94,4.99,4.99,4.99,3.83,4.69,4.99,3.06,2.69,2.93,2.87,3.35,3.50,4.09,4.83,4.90,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.69,4.36,4.04,3.85,2.64,2.21,2.70,4.74,4.41,3.92,4.99,4.99,4.99,3.85,4.75,4.99,3.13,2.68,2.92,2.87,3.36,3.53,4.12,4.87,4.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.36,4.04,3.83,2.64,2.24,2.77,4.99,4.40,3.89,4.99,4.99,4.99,3.89,4.85,4.99,3.13,2.67,2.92,2.87,3.40,3.57,4.14,4.99,4.90,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.34,4.01,3.79,2.66,2.28,2.84,4.99,4.40,3.88,4.99,4.99,4.99,3.90,4.99,4.99,3.09,2.66,2.92,2.88,3.42,3.58,4.15,4.99,4.90,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.88,4.33,4.00,3.78,2.66,2.29,2.86,4.99,4.38,3.90,4.99,4.99,4.99,3.91,4.99,4.99,3.10,2.66,2.92,2.88,3.43,3.59,4.17,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.88,4.33,3.96,3.78,2.66,2.29,2.87,4.99,4.38,3.90,4.99,4.99,4.99,3.93,4.99,4.99,3.08,2.66,2.91,2.88,3.43,3.60,4.16,4.99,4.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.89,4.34,3.94,3.77,2.66,2.29,2.88,4.99,4.38,3.89,4.99,4.99,4.99,3.93,4.99,4.99,3.09,2.66,2.91,2.89,3.43,3.60,4.17,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.90,4.33,3.94,3.76,2.66,2.29,2.88,4.99,4.38,3.88,4.99,4.99,4.99,3.92,4.99,4.99,3.09,2.66,2.92,2.90,3.43,3.57,4.16,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.90,4.34,3.94,3.76,2.65,2.29,2.87,4.99,4.38,3.88,4.99,4.99,4.99,3.92,4.99,4.99,3.09,2.66,2.92,2.90,3.43,3.58,4.17,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.91,4.34,3.93,3.75,2.65,2.29,2.87,4.99,4.38,3.88,4.99,4.99,4.99,3.92,4.99,4.99,3.09,2.66,2.92,2.90,3.43,3.59,4.16,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.91,4.34,3.93,3.75,2.64,2.28,2.86,4.99,4.38,3.88,4.99,4.99,4.99,3.92,4.99,4.99,3.09,2.66,2.92,2.90,3.43,3.60,4.16,4.99,4.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.89,4.33,3.91,3.74,2.64,2.28,2.86,4.99,4.38,3.87,4.99,4.99,4.99,3.92,4.99,4.99,3.10,2.66,2.92,2.90,3.43,3.58,4.16,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.89,4.33,3.92,3.73,2.64,2.28,2.86,4.99,4.38,3.87,4.99,4.99,4.99,3.91,4.99,4.99,3.09,2.65,2.92,2.90,3.43,3.58,4.16,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.88,4.32,3.92,3.72,2.64,2.28,2.86,4.99,4.38,3.87,4.99,4.99,4.99,3.91,4.99,4.99,3.09,2.65,2.92,2.90,3.44,3.61,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.32,3.91,3.73,2.65,2.28,2.88,4.99,4.38,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.09,2.65,2.92,2.89,3.43,3.59,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.32,3.91,3.73,2.65,2.28,2.85,4.99,4.38,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.65,2.92,2.89,3.43,3.58,4.16,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.32,3.91,3.73,2.64,2.28,2.85,4.99,4.37,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.64,2.92,2.89,3.43,3.57,4.15,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.32,3.90,3.73,2.64,2.29,2.85,4.99,4.38,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.64,2.90,2.89,3.44,3.57,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.32,3.90,3.73,2.64,2.29,2.85,4.99,4.37,3.85,4.99,4.99,4.99,3.89,4.99,4.99,3.10,2.64,2.90,2.89,3.43,3.57,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.32,3.89,3.72,2.64,2.29,2.85,4.99,4.37,3.85,4.99,4.99,4.99,3.89,4.99,4.99,3.10,2.64,2.90,2.89,3.43,3.59,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.32,3.89,3.71,2.64,2.29,2.85,4.99,4.37,3.86,4.99,4.99,4.99,3.89,4.99,4.99,3.10,2.64,2.90,2.90,3.43,3.60,4.16,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.83,4.32,3.89,3.71,2.64,2.29,2.85,4.99,4.37,3.86,4.99,4.99,4.99,3.89,4.99,4.99,3.10,2.64,2.90,2.90,3.43,3.58,4.16,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.81,4.31,3.89,3.71,2.63,2.29,2.86,4.99,4.37,3.85,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.64,2.90,2.90,3.44,3.58,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.81,4.32,3.89,3.70,2.63,2.30,2.86,4.99,4.38,3.85,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.65,2.91,2.89,3.43,3.60,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.81,4.32,3.89,3.70,2.63,2.30,2.86,4.99,4.38,3.85,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.65,2.90,2.89,3.43,3.59,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.80,4.31,3.89,3.71,2.63,2.30,2.86,4.99,4.37,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.65,2.90,2.90,3.43,3.58,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.80,4.31,3.88,3.71,2.64,2.30,2.86,4.99,4.37,3.85,4.99,4.99,4.99,3.90,4.99,4.99,3.09,2.65,2.90,2.90,3.43,3.59,4.16,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.80,4.31,3.88,3.72,2.63,2.30,2.86,4.99,4.38,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.65,2.90,2.90,3.43,3.59,4.16,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.80,4.31,3.88,3.71,2.63,2.30,2.86,4.99,4.38,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.65,2.90,2.90,3.42,3.59,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.31,3.88,3.75,2.64,2.30,2.85,4.99,4.38,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.65,2.90,2.90,3.42,3.61,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.32,3.88,3.74,2.64,2.29,2.84,4.99,4.37,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.65,2.90,2.90,3.43,3.60,4.16,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.31,3.89,3.74,2.64,2.29,2.85,4.99,4.38,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.65,2.91,2.90,3.42,3.60,4.15,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.32,3.88,3.72,2.63,2.29,2.84,4.99,4.38,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.10,2.65,2.90,2.90,3.42,3.59,4.15,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.31,3.90,3.73,2.63,2.29,2.83,4.99,4.38,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.09,2.66,2.90,2.90,3.42,3.59,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.31,3.90,3.73,2.63,2.29,2.83,4.99,4.38,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.09,2.65,2.90,2.90,3.42,3.58,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.78,4.31,3.90,3.73,2.63,2.29,2.84,4.99,4.38,3.85,4.99,4.99,4.99,3.89,4.99,4.99,3.09,2.65,2.90,2.91,3.42,3.59,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.31,3.91,3.76,2.63,2.29,2.84,4.99,4.38,3.85,4.99,4.99,4.99,3.89,4.99,4.99,3.08,2.65,2.90,2.91,3.42,3.59,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.31,3.91,3.75,2.63,2.29,2.84,4.99,4.38,3.85,4.99,4.99,4.99,3.89,4.99,4.99,3.08,2.65,2.90,2.92,3.42,3.60,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.31,3.91,3.75,2.63,2.28,2.84,4.99,4.38,3.86,4.99,4.99,4.99,3.90,4.99,4.99,3.08,2.65,2.91,2.92,3.42,3.59,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.78,4.32,3.92,3.77,2.63,2.28,2.84,4.99,4.38,3.85,4.99,4.99,4.99,3.90,4.99,4.99,3.07,2.65,2.90,2.91,3.42,3.60,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.78,4.31,3.93,3.77,2.63,2.28,2.84,4.99,4.38,3.85,4.99,4.99,4.99,3.89,4.99,4.99,3.07,2.65,2.92,2.92,3.42,3.59,4.15,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.78,4.31,3.92,3.77,2.64,2.28,2.84,4.99,4.37,3.85,4.99,4.99,4.99,3.89,4.99,4.99,3.07,2.65,2.91,2.91,3.42,3.59,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.31,3.93,3.77,2.64,2.28,2.83,4.99,4.38,3.85,4.99,4.99,4.99,3.89,4.99,4.99,3.07,2.65,2.90,2.91,3.42,3.59,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.31,3.92,3.77,2.64,2.28,2.83,4.99,4.38,3.85,4.99,4.99,4.99,3.89,4.99,4.99,3.08,2.65,2.90,2.90,3.42,3.59,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.78,4.31,3.92,3.77,2.63,2.28,2.83,4.99,4.38,3.86,4.99,4.99,4.99,3.89,4.90,4.99,3.07,2.64,2.90,2.90,3.42,3.59,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.77,4.31,3.91,3.77,2.63,2.27,2.83,4.99,4.38,3.84,4.99,4.99,4.99,3.89,4.99,4.99,3.07,2.63,2.91,2.90,3.42,3.58,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.77,4.31,3.91,3.77,2.63,2.27,2.82,4.99,4.37,3.84,4.99,4.99,4.99,3.89,4.99,4.99,3.07,2.63,2.90,2.90,3.42,3.59,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.78,4.31,3.91,3.77,2.62,2.26,2.83,4.99,4.37,3.84,4.99,4.99,4.99,3.88,4.99,4.99,3.07,2.63,2.91,2.90,3.43,3.59,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.77,4.31,3.90,3.78,2.63,2.27,2.82,4.99,4.37,3.84,4.99,4.99,4.99,3.88,4.99,4.99,3.07,2.63,2.91,2.91,3.42,3.59,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.31,3.90,3.78,2.62,2.27,2.82,4.99,4.37,3.84,4.99,4.99,4.99,3.88,4.99,4.99,3.07,2.63,2.92,2.91,3.43,3.59,4.15,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.77,4.30,3.90,3.78,2.62,2.27,2.82,4.99,4.37,3.84,4.99,4.99,4.99,3.89,4.90,4.99,3.07,2.63,2.91,2.92,3.43,3.59,4.15,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.41,3.95,4.09,2.67,2.19,2.59,4.85,4.56,4.19,4.99,4.99,4.99,3.87,4.80,4.99,3.26,2.65,3.11,3.00,3.45,3.56,4.16,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,10,2019-11-27
3.81,4.40,3.97,4.12,2.67,2.20,2.60,4.85,4.56,4.18,4.99,4.99,4.99,3.87,4.79,4.99,3.23,2.64,3.11,3.00,3.45,3.56,4.16,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.74,4.39,3.96,4.08,2.66,2.19,2.60,4.85,4.57,4.16,4.99,4.99,4.99,3.87,4.79,4.99,3.23,2.64,3.12,3.01,3.45,3.55,4.16,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.40,3.95,4.09,2.66,2.19,2.60,4.85,4.57,4.17,4.99,4.99,4.99,3.87,4.80,4.99,3.23,2.64,3.12,3.02,3.46,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.77,4.39,3.96,4.09,2.65,2.18,2.59,4.85,4.56,4.17,4.99,4.99,4.99,3.87,4.80,4.99,3.22,2.64,3.11,3.03,3.45,3.56,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.40,3.95,4.09,2.64,2.17,2.59,4.84,4.56,4.17,4.99,4.99,4.99,3.87,4.79,4.99,3.22,2.63,3.11,3.02,3.46,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.40,3.97,4.10,2.67,2.16,2.59,4.85,4.56,4.17,4.99,4.99,4.99,3.86,4.80,4.99,3.22,2.61,3.05,3.02,3.46,3.56,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.78,4.41,3.99,4.07,2.67,2.15,2.58,4.85,4.57,4.17,4.99,4.99,4.99,3.85,4.79,4.99,3.22,2.62,3.03,3.02,3.46,3.56,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.41,3.98,4.05,2.66,2.17,2.60,4.84,4.57,4.18,4.99,4.99,4.99,3.85,4.79,4.99,3.22,2.63,3.03,3.01,3.45,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.41,3.99,4.04,2.67,2.17,2.60,4.84,4.56,4.17,4.99,4.99,4.99,3.86,4.79,4.99,3.21,2.63,3.05,3.01,3.45,3.55,4.16,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.40,3.97,4.07,2.69,2.18,2.58,4.84,4.57,4.16,4.99,4.99,4.99,3.86,4.80,4.99,3.23,2.65,3.08,3.01,3.45,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.39,3.97,4.05,2.68,2.18,2.59,4.85,4.56,4.15,4.99,4.99,4.99,3.87,4.80,4.99,3.23,2.65,3.11,3.01,3.44,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.77,4.39,3.97,4.07,2.68,2.18,2.59,4.85,4.56,4.14,4.99,4.99,4.99,3.88,4.79,4.99,3.23,2.66,3.11,3.01,3.44,3.55,4.18,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.39,3.98,4.07,2.68,2.17,2.60,4.84,4.56,4.14,4.99,4.99,4.99,3.87,4.79,4.99,3.22,2.64,3.10,3.02,3.45,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.74,4.40,3.98,4.07,2.68,2.18,2.57,4.84,4.56,4.13,4.99,4.99,4.99,3.88,4.81,4.99,3.22,2.63,3.11,3.03,3.45,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.40,3.97,4.08,2.66,2.17,2.57,4.84,4.56,4.14,4.99,4.99,4.99,3.88,4.79,4.99,3.22,2.63,3.11,3.03,3.44,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.41,4.00,4.06,2.67,2.16,2.57,4.84,4.55,4.16,4.99,4.99,4.99,3.87,4.80,4.99,3.22,2.63,3.11,3.04,3.46,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.43,4.00,4.05,2.66,2.15,2.57,4.84,4.56,4.17,4.99,4.99,4.99,3.87,4.80,4.99,3.21,2.63,3.10,3.04,3.46,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.41,4.00,4.04,2.65,2.14,2.58,4.84,4.56,4.16,4.99,4.99,4.99,3.87,4.80,4.99,3.20,2.62,3.10,3.03,3.46,3.56,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.42,4.02,4.06,2.65,2.14,2.58,4.84,4.56,4.16,4.99,4.99,4.99,3.87,4.79,4.99,3.19,2.63,3.10,3.03,3.45,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.79,4.41,4.01,4.05,2.64,2.15,2.58,4.84,4.56,4.15,4.99,4.99,4.99,3.87,4.78,4.99,3.20,2.63,3.11,3.04,3.45,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.77,4.40,4.01,4.06,2.65,2.16,2.60,4.83,4.56,4.14,4.99,4.99,4.99,3.86,4.78,4.99,3.20,2.64,3.12,3.03,3.45,3.55,4.18,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.78,4.41,4.00,4.05,2.64,2.16,2.59,4.84,4.56,4.14,4.99,4.99,4.99,3.86,4.78,4.99,3.17,2.64,3.12,3.04,3.45,3.54,4.18,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.77,4.40,4.01,4.07,2.65,2.15,2.59,4.83,4.56,4.14,4.99,4.99,4.99,3.86,4.79,4.99,3.17,2.64,3.12,3.04,3.44,3.54,4.18,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.78,4.40,4.02,4.10,2.64,2.14,2.60,4.84,4.56,4.13,4.99,4.99,4.99,3.86,4.78,4.99,3.17,2.64,3.11,3.05,3.44,3.55,4.18,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.77,4.40,4.01,4.05,2.63,2.14,2.59,4.83,4.55,4.13,4.99,4.99,4.99,3.85,4.77,4.99,3.16,2.64,3.12,3.05,3.45,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.40,4.02,4.05,2.62,2.14,2.59,4.83,4.55,4.13,4.99,4.99,4.99,3.85,4.76,4.99,3.17,2.64,3.12,3.04,3.45,3.54,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.40,4.01,4.04,2.63,2.14,2.57,4.83,4.56,4.13,4.99,4.99,4.99,3.85,4.77,4.99,3.20,2.64,3.13,3.05,3.44,3.54,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.40,4.01,4.04,2.63,2.14,2.56,4.83,4.56,4.13,4.99,4.99,4.99,3.85,4.77,4.99,3.20,2.64,3.14,3.04,3.44,3.54,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.40,4.02,4.02,2.63,2.14,2.55,4.83,4.56,4.13,4.99,4.99,4.99,3.85,4.77,4.99,3.20,2.64,3.13,3.04,3.44,3.54,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.77,4.40,4.02,4.01,2.63,2.14,2.55,4.83,4.56,4.11,4.99,4.99,4.99,3.85,4.77,4.99,3.19,2.64,3.14,3.04,3.44,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.40,4.03,4.00,2.63,2.14,2.56,4.83,4.56,4.12,4.99,4.99,4.99,3.85,4.77,4.99,3.19,2.64,3.13,3.04,3.44,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.40,4.03,4.03,2.63,2.14,2.56,4.83,4.56,4.11,4.99,4.99,4.99,3.85,4.78,4.99,3.19,2.65,3.13,3.04,3.43,3.54,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.40,4.04,4.06,2.63,2.14,2.57,4.83,4.56,4.11,4.99,4.99,4.99,3.85,4.76,4.99,3.19,2.65,3.13,3.03,3.43,3.54,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.40,4.04,4.07,2.63,2.14,2.57,4.83,4.56,4.12,4.99,4.99,4.99,3.85,4.75,4.99,3.19,2.65,3.13,3.04,3.42,3.54,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.41,4.04,4.06,2.62,2.13,2.57,4.83,4.56,4.12,4.99,4.99,4.99,3.85,4.75,4.99,3.19,2.65,3.13,3.03,3.43,3.54,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.41,4.04,4.06,2.62,2.13,2.56,4.83,4.56,4.11,4.99,4.99,4.99,3.85,4.76,4.99,3.20,2.65,3.13,3.04,3.42,3.54,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.74,4.42,4.03,4.04,2.63,2.12,2.57,4.83,4.56,4.12,4.99,4.99,4.99,3.85,4.75,4.99,3.19,2.64,3.12,3.04,3.42,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.42,4.03,4.04,2.63,2.12,2.56,4.83,4.56,4.11,4.99,4.99,4.99,3.85,4.75,4.99,3.19,2.64,3.12,3.05,3.41,3.54,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
