Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_36	[4]	[0.3579223155975342, 0.3054652214050293, 0.12232597172260284, 0.4758603870868683, 0.39132970571517944, 0.09127095341682434, 0.1448686271905899, 0.15721304714679718, 0.1135837659239769, 0.29132333397865295]	[0.3503892719745636, 0.3110882639884949, 0.09457904100418091, 0.4734186828136444, 0.38335731625556946, 0.07216931879520416, 0.1114722266793251, 0.07208935916423798, 0.06931265443563461, 0.29521211981773376]	[0.35517972707748413, 0.31490787863731384, 0.10032288730144501, 0.46635982394218445, 0.38614365458488464, 0.07490522414445877, 0.11400207132101059, 0.06382565200328827, 0.07249297201633453, 0.2980409264564514]	[0.41972222924232483, 0.38554856181144714, 0.11109806597232819, 0.34881335496902466, 0.4543359875679016, 0.09158089011907578, 0.11340925842523575, 0.06850830465555191, 0.09324564039707184, 0.3233473002910614]	[0.4524458348751068, 0.42513710260391235, 0.10489699244499207, 0.28987205028533936, 0.49941566586494446, 0.07772419601678848, 0.09685799479484558, 0.06407665461301804, 0.08390440791845322, 0.35983046889305115]	[0.4782164990901947, 0.4569752514362335, 0.06428040564060211, 0.3317511975765228, 0.4532378613948822, 0.03800008073449135, 0.08347770571708679, 0.043159060180187225, 0.04007149860262871, 0.2465166300535202]	[0.5596728324890137, 0.5355968475341797, 0.05302077531814575, 0.3104538917541504, 0.47025859355926514, 0.02541954070329666, 0.07535945624113083, 0.034613776952028275, 0.027791468426585197, 0.20689141750335693]	[0.6236409544944763, 0.5743803381919861, 0.06048688665032387, 0.28118041157722473, 0.4820947051048279, 0.021138764917850494, 0.07123148441314697, 0.035162005573511124, 0.02524350956082344, 0.21575863659381866]	[0.6810066103935242, 0.6119407415390015, 0.07281036674976349, 0.23128512501716614, 0.5360391736030579, 0.02248908206820488, 0.07224050909280777, 0.04380013421177864, 0.030467186123132706, 0.23008981347084045]	[0.6885702610015869, 0.6103183031082153, 0.07742041349411011, 0.2288483828306198, 0.5470932722091675, 0.022653479129076004, 0.07200257480144501, 0.043907150626182556, 0.029598960652947426, 0.21913568675518036]	
subject3_file_415	[4, 9]	[0.3550577759742737, 0.3019426763057709, 0.11868274211883545, 0.47636690735816956, 0.3886317312717438, 0.08821962773799896, 0.14136065542697906, 0.1535152792930603, 0.10983606427907944, 0.28801244497299194]	[0.3479768931865692, 0.30836251378059387, 0.09215264767408371, 0.4742721617221832, 0.38119685649871826, 0.07025031000375748, 0.109145887196064, 0.07016266882419586, 0.06719999015331268, 0.29269859194755554]	[0.34112465381622314, 0.304472416639328, 0.09437819570302963, 0.487249493598938, 0.37724050879478455, 0.07241707295179367, 0.11103163659572601, 0.06044158339500427, 0.0678761899471283, 0.2886110842227936]	[0.24541883170604706, 0.20719218254089355, 0.08408717066049576, 0.6712903380393982, 0.27598994970321655, 0.0691494271159172, 0.11277902126312256, 0.05496259778738022, 0.05791914090514183, 0.24595707654953003]	[0.4115132987499237, 0.4063635468482971, 0.14493001997470856, 0.2237369567155838, 0.5500029921531677, 0.13136255741119385, 0.10797057300806046, 0.09399562329053879, 0.14775647222995758, 0.45837295055389404]	[0.3569808006286621, 0.3294062614440918, 0.24807105958461761, 0.15439462661743164, 0.6269223093986511, 0.24405892193317413, 0.11377698928117752, 0.1585496962070465, 0.2376079261302948, 0.6886671781539917]	[0.21353445947170258, 0.1800822913646698, 0.30578306317329407, 0.07274462282657623, 0.6796029210090637, 0.3135233521461487, 0.07934430986642838, 0.18226660788059235, 0.27909407019615173, 0.8739539980888367]	[0.12235722690820694, 0.08672714233398438, 0.22038324177265167, 0.1401907354593277, 0.6139541864395142, 0.22545956075191498, 0.06139294430613518, 0.11571964621543884, 0.17362046241760254, 0.8288519382476807]	[0.11786939203739166, 0.05532816797494888, 0.2959013879299164, 0.06780797243118286, 0.7151032090187073, 0.3444494605064392, 0.047696687281131744, 0.17916709184646606, 0.26924997568130493, 0.9485509395599365]	[0.11195340752601624, 0.04529779031872749, 0.27534791827201843, 0.030546583235263824, 0.765326976776123, 0.3107113838195801, 0.02715289033949375, 0.14183147251605988, 0.23891745507717133, 0.9666792750358582]	
subject3_file_97	[3]	[0.3552548885345459, 0.3021150827407837, 0.118771493434906, 0.47618260979652405, 0.38867828249931335, 0.08819926530122757, 0.14142723381519318, 0.15353108942508698, 0.10994595289230347, 0.28813883662223816]	[0.34804511070251465, 0.3084084987640381, 0.0921328216791153, 0.47413721680641174, 0.3811855614185333, 0.0701904371380806, 0.1091141626238823, 0.07012306153774261, 0.06719351559877396, 0.29271671175956726]	[0.343471884727478, 0.30566442012786865, 0.0944991409778595, 0.4823542833328247, 0.37812480330467224, 0.07179522514343262, 0.11043892055749893, 0.060271620750427246, 0.06784933060407639, 0.28966236114501953]	[0.24412444233894348, 0.2059345245361328, 0.08153669536113739, 0.6704087257385254, 0.274578720331192, 0.0668138712644577, 0.10998118668794632, 0.052984569221735, 0.05605725571513176, 0.24329954385757446]	[0.17022070288658142, 0.11399026960134506, 0.058614205569028854, 0.8774584531784058, 0.12753190100193024, 0.04005150496959686, 0.13741561770439148, 0.038895703852176666, 0.029997842386364937, 0.10430054366588593]	[0.16224154829978943, 0.11260116845369339, 0.03706122189760208, 0.9082424640655518, 0.10013607144355774, 0.024941742420196533, 0.16639848053455353, 0.028355851769447327, 0.016998739913105965, 0.053944509476423264]	[0.18676935136318207, 0.13681645691394806, 0.029316220432519913, 0.9166591167449951, 0.09585641324520111, 0.017325805500149727, 0.1842585653066635, 0.022186510264873505, 0.011675807647407055, 0.039912622421979904]	[0.16258341073989868, 0.1626819521188736, 0.030650774016976357, 0.9067412614822388, 0.0888424664735794, 0.014980465173721313, 0.1774146556854248, 0.021467916667461395, 0.011300448328256607, 0.0388496033847332]	[0.16861973702907562, 0.16333681344985962, 0.034402355551719666, 0.904646098613739, 0.0915006548166275, 0.016666406765580177, 0.19179463386535645, 0.024715596809983253, 0.01368679292500019, 0.038018468767404556]	[0.20060396194458008, 0.1797235757112503, 0.038206640630960464, 0.8800157904624939, 0.10810699313879013, 0.018940409645438194, 0.17786437273025513, 0.026395218446850777, 0.01660628616809845, 0.04553576558828354]	
subject3_file_554	[3]	[0.35460272431373596, 0.30116260051727295, 0.11770361661911011, 0.47615742683410645, 0.38785257935523987, 0.08724026381969452, 0.14039452373981476, 0.15240614116191864, 0.10885494947433472, 0.28719502687454224]	[0.3474319577217102, 0.30765074491500854, 0.09140794724225998, 0.4742390513420105, 0.3805382251739502, 0.06959551572799683, 0.10841333121061325, 0.06954082101583481, 0.06657563149929047, 0.29199501872062683]	[0.3408559560775757, 0.3032812178134918, 0.09276417642831802, 0.4853239953517914, 0.37596455216407776, 0.07058153301477432, 0.10909149795770645, 0.05912566930055618, 0.06642404943704605, 0.2874811589717865]	[0.22145703434944153, 0.1809883862733841, 0.07623918354511261, 0.7190710306167603, 0.2469366192817688, 0.06066500395536423, 0.10749992728233337, 0.049994565546512604, 0.04982491582632065, 0.2313382923603058]	[0.16021519899368286, 0.1031440794467926, 0.05526892468333244, 0.8982349634170532, 0.11309930682182312, 0.03667045012116432, 0.13859650492668152, 0.03679570555686951, 0.026820573955774307, 0.09356769919395447]	[0.15615727007389069, 0.10641112923622131, 0.0355520024895668, 0.9199666380882263, 0.09259864687919617, 0.02363422140479088, 0.16904793679714203, 0.02754206210374832, 0.015900541096925735, 0.04923846200108528]	[0.17625132203102112, 0.12498703598976135, 0.028773343190550804, 0.9321020245552063, 0.08574680238962173, 0.016685564070940018, 0.19316768646240234, 0.022086014971137047, 0.011127405799925327, 0.036220766603946686]	[0.12463260442018509, 0.12131654471158981, 0.028845174238085747, 0.9456228613853455, 0.06330420821905136, 0.013640088029205799, 0.20219843089580536, 0.021026281639933586, 0.00990886427462101, 0.031022878363728523]	[0.12509679794311523, 0.12446605414152145, 0.030090363696217537, 0.9484478831291199, 0.06245720386505127, 0.01407689694315195, 0.21735240519046783, 0.02242101915180683, 0.010830405168235302, 0.028109110891819]	[0.1057412177324295, 0.10794129967689514, 0.026341937482357025, 0.9619044661521912, 0.04641479626297951, 0.012998796999454498, 0.22631850838661194, 0.0208333358168602, 0.011167431250214577, 0.024352453649044037]	
subject3_file_389	[3, 6]	[0.3549899160861969, 0.301804780960083, 0.11847403645515442, 0.4763970971107483, 0.38853919506073, 0.08797378093004227, 0.14118114113807678, 0.15323911607265472, 0.10960270464420319, 0.28780657052993774]	[0.34785473346710205, 0.308212548494339, 0.0919744074344635, 0.4743087887763977, 0.3810763955116272, 0.07007521390914917, 0.10897798091173172, 0.0700010135769844, 0.06704156845808029, 0.2925204038619995]	[0.34084415435791016, 0.3041275441646576, 0.09399276226758957, 0.4873490035533905, 0.3769192695617676, 0.07199451327323914, 0.11062752455472946, 0.06012952700257301, 0.06751447170972824, 0.2882431447505951]	[0.23391038179397583, 0.1949259340763092, 0.08087179064750671, 0.6945938467979431, 0.26249605417251587, 0.06564804166555405, 0.11096762120723724, 0.05300876870751381, 0.05444091930985451, 0.23943546414375305]	[0.17165884375572205, 0.116342693567276, 0.061132632195949554, 0.8717305064201355, 0.1320679783821106, 0.04242008551955223, 0.1393287479877472, 0.04080873355269432, 0.03194456547498703, 0.10924088954925537]	[0.16362930834293365, 0.11364782601594925, 0.039224252104759216, 0.9060013890266418, 0.10300563275814056, 0.026675697416067123, 0.170354425907135, 0.029925981536507607, 0.01812775991857052, 0.0568377748131752]	[0.18336112797260284, 0.13264773786067963, 0.0303322933614254, 0.9204436540603638, 0.09446008503437042, 0.0179485771805048, 0.1893501728773117, 0.023012738674879074, 0.011993629857897758, 0.04051036015152931]	[0.13490180671215057, 0.13205765187740326, 0.029978573322296143, 0.935194730758667, 0.07083693146705627, 0.01436504814773798, 0.19552350044250488, 0.021564606577157974, 0.0105283809825778, 0.03406175598502159]	[0.1463627964258194, 0.14162404835224152, 0.0328998789191246, 0.9295854568481445, 0.07622335106134415, 0.015649061650037766, 0.20575781166553497, 0.024054421111941338, 0.01245845016092062, 0.033415548503398895]	[0.12948447465896606, 0.12221020460128784, 0.030100835487246513, 0.9469181895256042, 0.05964506417512894, 0.014783399179577827, 0.21487173438072205, 0.022806528955698013, 0.012860902585089207, 0.029670728370547295]	
subject3_file_931	[0, 6, 9]	[0.3548843264579773, 0.30151602625846863, 0.1180826723575592, 0.47635456919670105, 0.38823914527893066, 0.08755345642566681, 0.1408165544271469, 0.1527785211801529, 0.10921137779951096, 0.2874222695827484]	[0.34766507148742676, 0.307941198348999, 0.09167858958244324, 0.47432228922843933, 0.38082295656204224, 0.06980721652507782, 0.10869833827018738, 0.06975020468235016, 0.06679472327232361, 0.2922128140926361]	[0.3406049311161041, 0.30365169048309326, 0.09341757744550705, 0.4870816469192505, 0.3764342963695526, 0.07139085978269577, 0.11000657826662064, 0.05967552587389946, 0.06700897216796875, 0.28773412108421326]	[0.22906355559825897, 0.1897697150707245, 0.07882967591285706, 0.7032462954521179, 0.25682127475738525, 0.06375197321176529, 0.10939965397119522, 0.05169399455189705, 0.05261058360338211, 0.2359093427658081]	[0.16240979731082916, 0.10562063753604889, 0.05669836327433586, 0.8945123553276062, 0.11627423018217087, 0.037925835698843, 0.140067920088768, 0.037915803492069244, 0.027874669060111046, 0.09625846892595291]	[0.15804986655712128, 0.10805577784776688, 0.03663431107997894, 0.9187909960746765, 0.09426464885473251, 0.02443360723555088, 0.17192058265209198, 0.028421130031347275, 0.0164739228785038, 0.050399940460920334]	[0.17865769565105438, 0.12738864123821259, 0.02886907011270523, 0.9299144744873047, 0.08741682022809982, 0.016765175387263298, 0.19172339141368866, 0.022123612463474274, 0.011219215579330921, 0.03670965135097504]	[0.13338984549045563, 0.13001802563667297, 0.02933761477470398, 0.9383885264396667, 0.06856914609670639, 0.013921565376222134, 0.19570566713809967, 0.02119009755551815, 0.010261925868690014, 0.032805971801280975]	[0.1410738229751587, 0.13035863637924194, 0.03336678072810173, 0.9368526935577393, 0.0725526288151741, 0.015764297917485237, 0.21055643260478973, 0.024416377767920494, 0.01241213083267212, 0.03309838846325874]	[0.13542714715003967, 0.10894335806369781, 0.03253990039229393, 0.9487277269363403, 0.06223144754767418, 0.016071777790784836, 0.21962517499923706, 0.024295561015605927, 0.013637105002999306, 0.031918004155159]	
subject3_file_893	[4, 9]	[0.35919806361198425, 0.30703943967819214, 0.124094657599926, 0.47567152976989746, 0.3925626873970032, 0.09280326962471008, 0.14649711549282074, 0.15903277695178986, 0.1154179722070694, 0.29291918873786926]	[0.3515041172504425, 0.3123220205307007, 0.09576219320297241, 0.47303831577301025, 0.3843483030796051, 0.07312250882387161, 0.11256877332925797, 0.07304084300994873, 0.07035043835639954, 0.2964230179786682]	[0.35992172360420227, 0.31872329115867615, 0.10290560126304626, 0.4601026475429535, 0.38939690589904785, 0.07633505016565323, 0.1156020313501358, 0.06543248146772385, 0.0746125653386116, 0.30154654383659363]	[0.4321936070919037, 0.40247979760169983, 0.11571331322193146, 0.3283175528049469, 0.46967238187789917, 0.09719911962747574, 0.11629383265972137, 0.07139599323272705, 0.09954982250928879, 0.33057406544685364]	[0.4596731662750244, 0.44372910261154175, 0.11381497234106064, 0.2464790791273117, 0.5323336124420166, 0.08845918625593185, 0.0966874286532402, 0.07004862278699875, 0.09794794768095016, 0.39719706773757935]	[0.5011047124862671, 0.4838902950286865, 0.08245088160037994, 0.25243595242500305, 0.51764315366745, 0.05121171101927757, 0.08466244488954544, 0.05305176600813866, 0.05515844374895096, 0.326122909784317]	[0.4922008216381073, 0.45666325092315674, 0.10245043784379959, 0.16387875378131866, 0.5860335826873779, 0.058692775666713715, 0.06922011822462082, 0.06012650951743126, 0.06484299898147583, 0.455171674489975]	[0.6458389163017273, 0.573542594909668, 0.07322704792022705, 0.22984765470027924, 0.5349329113960266, 0.025799985975027084, 0.06656255573034286, 0.04256753996014595, 0.032802969217300415, 0.28504085540771484]	[0.6257306933403015, 0.5246630311012268, 0.09721315652132034, 0.15660129487514496, 0.6099215745925903, 0.03577366843819618, 0.058225419372320175, 0.056924719363451004, 0.048529237508773804, 0.3891724646091461]	[0.7024614214897156, 0.5746099948883057, 0.09270279854536057, 0.19300273060798645, 0.602939248085022, 0.028491973876953125, 0.06121332198381424, 0.053029514849185944, 0.039147358387708664, 0.3080527186393738]	
subject3_file_61	[4, 9]	[0.36072850227355957, 0.3090287148952484, 0.12617331743240356, 0.47556743025779724, 0.39406031370162964, 0.09455936402082443, 0.14850716292858124, 0.16115251183509827, 0.11748815327882767, 0.29479607939720154]	[0.35278239846229553, 0.3138103485107422, 0.09710851311683655, 0.4726618528366089, 0.38549819588661194, 0.07419294118881226, 0.11386048048734665, 0.07412798702716827, 0.07150964438915253, 0.29781457781791687]	[0.3643726110458374, 0.3225436806678772, 0.10549497604370117, 0.4546341300010681, 0.3925568163394928, 0.07780935615301132, 0.11734529584646225, 0.0670745000243187, 0.0767214223742485, 0.304945170879364]	[0.4380907118320465, 0.4110502004623413, 0.11913201957941055, 0.32075342535972595, 0.4769725501537323, 0.10067813098430634, 0.11872598528862, 0.07361993938684464, 0.10337884724140167, 0.33522099256515503]	[0.46362417936325073, 0.4444257616996765, 0.11003980040550232, 0.2590440511703491, 0.5233580470085144, 0.0835912674665451, 0.09695813059806824, 0.0676623061299324, 0.09159892052412033, 0.38325852155685425]	[0.5054003000259399, 0.4893978536128998, 0.07916492223739624, 0.257030189037323, 0.5135287046432495, 0.048530738800764084, 0.0838969275355339, 0.05135570093989372, 0.05244362726807594, 0.3145986795425415]	[0.29109105467796326, 0.2647983431816101, 0.12209969013929367, 0.22287119925022125, 0.4971611499786377, 0.08810792118310928, 0.07922685891389847, 0.0664428249001503, 0.0831686332821846, 0.48593971133232117]	[0.1992364376783371, 0.20621167123317719, 0.11000964045524597, 0.19046859443187714, 0.493561327457428, 0.07927561551332474, 0.05918695032596588, 0.055262040346860886, 0.07038062065839767, 0.4921420216560364]	[0.19379092752933502, 0.2233252227306366, 0.1024516150355339, 0.11754540354013443, 0.5389759540557861, 0.06806003302335739, 0.045119453221559525, 0.05328669026494026, 0.06967218965291977, 0.5231167674064636]	[0.1761835813522339, 0.2769862711429596, 0.07997902482748032, 0.10514893382787704, 0.5190550088882446, 0.047417718917131424, 0.03687726706266403, 0.042003076523542404, 0.05281044542789459, 0.4636320471763611]	
subject3_file_315	[3, 9]	[0.3548582196235657, 0.3016451299190521, 0.11828043311834335, 0.47641679644584656, 0.38841477036476135, 0.08778181672096252, 0.14102321863174438, 0.1530034989118576, 0.1094135269522667, 0.28757748007774353]	[0.34770360589027405, 0.3080548942089081, 0.09180819243192673, 0.474362850189209, 0.38094568252563477, 0.06992517411708832, 0.10882508754730225, 0.06985516101121902, 0.06689862161874771, 0.2923254370689392]	[0.33941203355789185, 0.3032638728618622, 0.09357506036758423, 0.48980236053466797, 0.37618783116340637, 0.07189923524856567, 0.11054164171218872, 0.05991467088460922, 0.06720075011253357, 0.28736457228660583]	[0.22321930527687073, 0.18276295065879822, 0.07815144211053848, 0.7177842259407043, 0.24887463450431824, 0.06229894608259201, 0.10969121754169464, 0.05151059105992317, 0.05133027210831642, 0.23347871005535126]	[0.16161400079727173, 0.1051490306854248, 0.057252563536167145, 0.8953149914741516, 0.11593961715698242, 0.03839855268597603, 0.14140814542770386, 0.038418348878622055, 0.02819247357547283, 0.09660953283309937]	[0.15808212757110596, 0.10795567184686661, 0.03722235932946205, 0.919508695602417, 0.09439641237258911, 0.02490931563079357, 0.17408981919288635, 0.028928663581609726, 0.016750991344451904, 0.05072668939828873]	[0.17681165039539337, 0.12494774907827377, 0.0294384453445673, 0.9325489401817322, 0.08637101948261261, 0.017137719318270683, 0.19556164741516113, 0.022654229775071144, 0.01141499262303114, 0.03678911551833153]	[0.12590250372886658, 0.12200092524290085, 0.029314810410141945, 0.9454730749130249, 0.06400850415229797, 0.013897405005991459, 0.2032199501991272, 0.021417582407593727, 0.010119720362126827, 0.031490083783864975]	[0.13332760334014893, 0.12453833222389221, 0.03252749890089035, 0.9439331889152527, 0.0675647184252739, 0.01533535122871399, 0.21620993316173553, 0.024025846272706985, 0.01188536174595356, 0.031191496178507805]	[0.12446369230747223, 0.10426586866378784, 0.030973386019468307, 0.9566504955291748, 0.05524946749210358, 0.015361972153186798, 0.22905585169792175, 0.023741785436868668, 0.013005711138248444, 0.029026033356785774]	
subject3_file_34	[3]	[0.3543916642665863, 0.3008313477039337, 0.11739051342010498, 0.47635310888290405, 0.38765230774879456, 0.08694615960121155, 0.14010123908519745, 0.15206772089004517, 0.10849671065807343, 0.2868407070636749]	[0.3472294211387634, 0.30739474296569824, 0.0911947637796402, 0.4743933379650116, 0.38035666942596436, 0.06941591948270798, 0.10821346193552017, 0.0693671852350235, 0.06637942790985107, 0.29174596071243286]	[0.3378985822200775, 0.3013637661933899, 0.09199332445859909, 0.4906567931175232, 0.37435415387153625, 0.07054297626018524, 0.10903056710958481, 0.058796476572752, 0.06589236110448837, 0.28572750091552734]	[0.2187182605266571, 0.17740730941295624, 0.07605399936437607, 0.7266974449157715, 0.24293506145477295, 0.06002878025174141, 0.10781142860651016, 0.05006575956940651, 0.04926116764545441, 0.2302069514989853]	[0.15934231877326965, 0.10232850909233093, 0.0554087795317173, 0.9002299308776855, 0.11204231530427933, 0.03672856092453003, 0.13973720371723175, 0.03702469542622566, 0.02678261511027813, 0.0929940789937973]	[0.15648499131202698, 0.10656965523958206, 0.036235906183719635, 0.9216940999031067, 0.09251774847507477, 0.02414124831557274, 0.17257069051265717, 0.02822442725300789, 0.016205547377467155, 0.0492091178894043]	[0.17582789063453674, 0.12388777732849121, 0.029310651123523712, 0.9352990984916687, 0.08468109369277954, 0.017003176733851433, 0.19777405261993408, 0.022696372121572495, 0.011353458277881145, 0.03588804602622986]	[0.12296493351459503, 0.11932176351547241, 0.029182547703385353, 0.9487082362174988, 0.061898063868284225, 0.01382247544825077, 0.2072170078754425, 0.021477539092302322, 0.010022745467722416, 0.03059149533510208]	[0.12227722257375717, 0.12250177562236786, 0.030034838244318962, 0.9521629810333252, 0.06040721759200096, 0.014115431345999241, 0.22300301492214203, 0.0226046834141016, 0.010733434930443764, 0.027286116033792496]	[0.10090514272451401, 0.10811103880405426, 0.025642793625593185, 0.9657662510871887, 0.043361011892557144, 0.012836148031055927, 0.23391509056091309, 0.020818380638957024, 0.01093769446015358, 0.022924670949578285]	
subject3_file_991	[0, 3, 6]	[0.3576602637767792, 0.3051023781299591, 0.12196826934814453, 0.47592809796333313, 0.39113229513168335, 0.09098474681377411, 0.14453987777233124, 0.1568649709224701, 0.11319492757320404, 0.2909903824329376]	[0.35019633173942566, 0.3108527958393097, 0.09438075870275497, 0.4735111594200134, 0.3832174837589264, 0.07201626151800156, 0.11128560453653336, 0.0719333216547966, 0.06912843883037567, 0.29499903321266174]	[0.35495421290397644, 0.31474462151527405, 0.10027475655078888, 0.4667882025241852, 0.3860960900783539, 0.07492057234048843, 0.11399821937084198, 0.06380292028188705, 0.07243494689464569, 0.29791298508644104]	[0.42339712381362915, 0.39025822281837463, 0.11269473284482956, 0.34284672141075134, 0.45878034830093384, 0.0934542566537857, 0.11450806260108948, 0.06959069520235062, 0.09534403681755066, 0.32562920451164246]	[0.4539453685283661, 0.4475700557231903, 0.12588149309158325, 0.21502196788787842, 0.5580201148986816, 0.10340649634599686, 0.0976991280913353, 0.07814616709947586, 0.11740750074386597, 0.4362189769744873]	[0.4492073059082031, 0.42972907423973083, 0.159317746758461, 0.15122009813785553, 0.6191478967666626, 0.12200567871332169, 0.09062067419290543, 0.09268826246261597, 0.13029927015304565, 0.5679779052734375]	[0.3883463442325592, 0.34562742710113525, 0.17327693104743958, 0.0994311198592186, 0.6550528407096863, 0.12448035925626755, 0.06782816350460052, 0.09751828014850616, 0.13064029812812805, 0.6920617818832397]	[0.6173725128173828, 0.518742024898529, 0.08844620734453201, 0.21211965382099152, 0.5658395290374756, 0.034266725182533264, 0.06415338069200516, 0.05161543935537338, 0.04339970648288727, 0.3660098612308502]	[0.7011004686355591, 0.6042943000793457, 0.08618281036615372, 0.19527718424797058, 0.5841558575630188, 0.027329783886671066, 0.06753714382648468, 0.05201341584324837, 0.03841900825500488, 0.2973124086856842]	[0.6950223445892334, 0.6231348514556885, 0.07881418615579605, 0.22271063923835754, 0.5514432787895203, 0.02262585237622261, 0.07191948592662811, 0.04516306519508362, 0.03049844317138195, 0.22524121403694153]	
subject3_file_246	[0, 4, 9]	[0.3553191125392914, 0.3022473454475403, 0.11891129612922668, 0.4762932360172272, 0.3888360559940338, 0.08829548954963684, 0.14160221815109253, 0.15366284549236298, 0.11004934459924698, 0.288225382566452]	[0.34811219573020935, 0.30852210521698, 0.09223777055740356, 0.4742034077644348, 0.3813002109527588, 0.07026210427284241, 0.10923216491937637, 0.07020223140716553, 0.06726653128862381, 0.29280218482017517]	[0.343067467212677, 0.30566641688346863, 0.0947093591094017, 0.4836091995239258, 0.378185898065567, 0.07211775332689285, 0.1108318343758583, 0.0604739785194397, 0.06803014129400253, 0.2896271049976349]	[0.24205198884010315, 0.20378045737743378, 0.08223970234394073, 0.6765076518058777, 0.2721374034881592, 0.06727445870637894, 0.111275315284729, 0.05369718000292778, 0.05634671077132225, 0.24321003258228302]	[0.1683141142129898, 0.1125459149479866, 0.05931601673364639, 0.8806996941566467, 0.12581634521484375, 0.04058201611042023, 0.1398743987083435, 0.03965688869357109, 0.030289804562926292, 0.10400653630495071]	[0.1613897979259491, 0.11152133345603943, 0.037995196878910065, 0.9117971062660217, 0.09898534417152405, 0.02557775378227234, 0.17128528654575348, 0.029239393770694733, 0.01734122633934021, 0.05378591641783714]	[0.1832069456577301, 0.13255885243415833, 0.029704375192523003, 0.9222612380981445, 0.09289201349020004, 0.0174652598798275, 0.18902193009853363, 0.022593101486563683, 0.011706076562404633, 0.03927238658070564]	[0.14561092853546143, 0.1435922533273697, 0.030195171013474464, 0.9256507158279419, 0.07722300291061401, 0.014528279192745686, 0.18822674453258514, 0.02150382660329342, 0.01080174371600151, 0.03570899739861488]	[0.15391910076141357, 0.14605091512203217, 0.03397095948457718, 0.9225828647613525, 0.08139646798372269, 0.01624901406466961, 0.20160581171512604, 0.02464255876839161, 0.013044821098446846, 0.035529520362615585]	[0.17269103229045868, 0.14576157927513123, 0.0363231897354126, 0.9143738150596619, 0.08745817840099335, 0.01794753596186638, 0.19444386661052704, 0.02580910176038742, 0.01547482330352068, 0.04007149115204811]	
