Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_36	[4]	[0.355225145816803, 0.30417466163635254, 0.11975080519914627, 0.4799221456050873, 0.3849222660064697, 0.11186166107654572, 0.1203501969575882, 0.11716993153095245, 0.15234079957008362, 0.2849743962287903]	[0.3516635000705719, 0.31203001737594604, 0.09487779438495636, 0.4808918833732605, 0.38619592785835266, 0.07405281066894531, 0.11280824989080429, 0.06375540047883987, 0.07244646549224854, 0.2868574559688568]	[0.36555638909339905, 0.32006508111953735, 0.10718861222267151, 0.45892322063446045, 0.3877444267272949, 0.08383069187402725, 0.12926717102527618, 0.06727982312440872, 0.07704617083072662, 0.2898295223712921]	[0.4407062828540802, 0.3919055461883545, 0.13576944172382355, 0.3085964024066925, 0.4714917540550232, 0.09840501844882965, 0.13079500198364258, 0.07908845692873001, 0.0962873101234436, 0.345760703086853]	[0.3985999524593353, 0.32257890701293945, 0.26534003019332886, 0.20424924790859222, 0.6335063576698303, 0.18421489000320435, 0.13721466064453125, 0.15342207252979279, 0.21879136562347412, 0.6315142512321472]	[0.22549857199192047, 0.10648428648710251, 0.32421576976776123, 0.1561337560415268, 0.670974612236023, 0.2778015732765198, 0.1298428624868393, 0.21540936827659607, 0.25642040371894836, 0.8679226636886597]	[0.15238147974014282, 0.035138361155986786, 0.22581978142261505, 0.3164222538471222, 0.5152732729911804, 0.25014305114746094, 0.14395391941070557, 0.28530099987983704, 0.3449394702911377, 0.8311256766319275]	[0.22520707547664642, 0.055101972073316574, 0.41250813007354736, 0.02767270803451538, 0.8469393253326416, 0.4255543351173401, 0.03628154471516609, 0.13530051708221436, 0.2057540863752365, 0.9643347263336182]	[0.18067635595798492, 0.026891183108091354, 0.42787450551986694, 0.016612112522125244, 0.870168149471283, 0.45919981598854065, 0.021571913734078407, 0.129943385720253, 0.23079214990139008, 0.9838950037956238]	[0.16846436262130737, 0.022524166852235794, 0.3947324752807617, 0.010235348716378212, 0.8985922932624817, 0.4356152415275574, 0.01303863525390625, 0.09934723377227783, 0.1927497833967209, 0.9893611073493958]	
subject3_file_415	[4, 9]	[0.3523394763469696, 0.30051109194755554, 0.1159132719039917, 0.4803088903427124, 0.3837512135505676, 0.10895314812660217, 0.11653848737478256, 0.11428089439868927, 0.14903701841831207, 0.2819233238697052]	[0.34736770391464233, 0.3080812990665436, 0.09160024672746658, 0.483601838350296, 0.38543716073036194, 0.07153058797121048, 0.10901271551847458, 0.061736561357975006, 0.07001219689846039, 0.28431954979896545]	[0.26534804701805115, 0.244901642203331, 0.08760049194097519, 0.630679726600647, 0.35792702436447144, 0.06623338907957077, 0.09367720037698746, 0.052543867379426956, 0.06139330938458443, 0.2780536115169525]	[0.1792723685503006, 0.18479669094085693, 0.08377280831336975, 0.7235381603240967, 0.26760080456733704, 0.065983347594738, 0.10118063539266586, 0.05755475163459778, 0.06152075529098511, 0.23678626120090485]	[0.32655397057533264, 0.25753283500671387, 0.16778485476970673, 0.3582697808742523, 0.5027635097503662, 0.12287898361682892, 0.12937964498996735, 0.10921738296747208, 0.14627279341220856, 0.4645194411277771]	[0.2540036737918854, 0.11983873695135117, 0.374714195728302, 0.07957804948091507, 0.7654481530189514, 0.31804585456848145, 0.10015817731618881, 0.20256130397319794, 0.25701549649238586, 0.91331946849823]	[0.09421651065349579, 0.028171787038445473, 0.03582325577735901, 0.8417525291442871, 0.1407301276922226, 0.042080122977495193, 0.15274253487586975, 0.12010098248720169, 0.12708990275859833, 0.22607141733169556]	[0.04696572944521904, 0.008970748633146286, 0.03788885474205017, 0.6829447746276855, 0.18407276272773743, 0.05884317681193352, 0.11025036126375198, 0.20192469656467438, 0.24955084919929504, 0.4952996075153351]	[0.04283822700381279, 0.005695533473044634, 0.0357498973608017, 0.41340371966362, 0.21961896121501923, 0.05978803709149361, 0.07692792266607285, 0.2455853968858719, 0.3490128219127655, 0.7615038752555847]	[0.0818999707698822, 0.006719605065882206, 0.03310425952076912, 0.1946464627981186, 0.2079290896654129, 0.06326510012149811, 0.1396477222442627, 0.4146452248096466, 0.5217538475990295, 0.8317467570304871]	
subject3_file_97	[3]	[0.355703204870224, 0.30474555492401123, 0.12034735083580017, 0.4798216223716736, 0.3851560056209564, 0.1123088151216507, 0.12095244228839874, 0.11763922870159149, 0.15285679697990417, 0.2854715883731842]	[0.3522259294986725, 0.3125530779361725, 0.09532914310693741, 0.4805295467376709, 0.38633039593696594, 0.07440079748630524, 0.11333075165748596, 0.06404466181993484, 0.07278987765312195, 0.28720971941947937]	[0.3738686740398407, 0.3264601230621338, 0.10872804373502731, 0.4458782970905304, 0.3902006149291992, 0.08544468879699707, 0.13237768411636353, 0.0685584545135498, 0.07835234701633453, 0.2907426953315735]	[0.523476779460907, 0.45822572708129883, 0.13356907665729523, 0.21582187712192535, 0.5279430747032166, 0.10096262395381927, 0.1283354014158249, 0.07558713853359222, 0.09395025670528412, 0.3580726087093353]	[0.14619500935077667, 0.1234237551689148, 0.04266125708818436, 0.9288563132286072, 0.1008860394358635, 0.04057041555643082, 0.16232603788375854, 0.05161529779434204, 0.05504704266786575, 0.08388827741146088]	[0.14590594172477722, 0.1019551232457161, 0.019665641710162163, 0.957976758480072, 0.06507860124111176, 0.018356701359152794, 0.21559226512908936, 0.04617544263601303, 0.03579546883702278, 0.04389651119709015]	[0.2544693052768707, 0.16067150235176086, 0.014807929284870625, 0.9454681873321533, 0.07656826823949814, 0.01123531349003315, 0.27865704894065857, 0.06877052038908005, 0.04036569595336914, 0.0325564406812191]	[0.5370051264762878, 0.4937394857406616, 0.10625167191028595, 0.22175142168998718, 0.5565973520278931, 0.05302289128303528, 0.08314656466245651, 0.031947195529937744, 0.02169584482908249, 0.330112099647522]	[0.40635955333709717, 0.4566209316253662, 0.01984594762325287, 0.6663172245025635, 0.269809365272522, 0.008086949586868286, 0.13530981540679932, 0.0465342178940773, 0.023635221645236015, 0.07622598111629486]	[0.41165611147880554, 0.4800310432910919, 0.01019615400582552, 0.8201090097427368, 0.1768302321434021, 0.004184157121926546, 0.20466312766075134, 0.06377864629030228, 0.028356796130537987, 0.029432525858283043]	
subject3_file_554	[3]	[0.35374343395233154, 0.3023417890071869, 0.1177513375878334, 0.48004984855651855, 0.38438692688941956, 0.11033669114112854, 0.11832767724990845, 0.11565046012401581, 0.1506304144859314, 0.28339725732803345]	[0.3494654595851898, 0.3100326657295227, 0.09314905852079391, 0.4822014570236206, 0.3858450651168823, 0.07272466272115707, 0.11079864203929901, 0.06267808377742767, 0.07115434110164642, 0.28552350401878357]	[0.3109508752822876, 0.27891725301742554, 0.09623289108276367, 0.5494852662086487, 0.3719562888145447, 0.07376449555158615, 0.10913015156984329, 0.05893440544605255, 0.06816092133522034, 0.28336289525032043]	[0.08680255711078644, 0.09977371990680695, 0.05524119734764099, 0.9184069633483887, 0.14229993522167206, 0.04834836348891258, 0.08252626657485962, 0.040152162313461304, 0.04379306361079216, 0.14782264828681946]	[0.11891094595193863, 0.10842356085777283, 0.02239522896707058, 0.9644690155982971, 0.0587906539440155, 0.02279886044561863, 0.14260442554950714, 0.03093494288623333, 0.030011314898729324, 0.03992931917309761]	[0.13818879425525665, 0.11382536590099335, 0.010737710632383823, 0.9763163924217224, 0.042469874024391174, 0.009752608835697174, 0.1877569705247879, 0.027087587863206863, 0.02114288881421089, 0.01870526559650898]	[0.12127557396888733, 0.08547623455524445, 0.007464623544365168, 0.9778141379356384, 0.04204641282558441, 0.006269290577620268, 0.20210710167884827, 0.03235785663127899, 0.024482103064656258, 0.01454923301935196]	[0.0661378726363182, 0.05385291203856468, 0.0046307179145514965, 0.982143223285675, 0.04264295846223831, 0.004007264506071806, 0.19461911916732788, 0.03495454415678978, 0.027601933106780052, 0.01407142449170351]	[0.05432414263486862, 0.04550154134631157, 0.002729578875005245, 0.9853986501693726, 0.04398676007986069, 0.0020627081394195557, 0.14379335939884186, 0.031013265252113342, 0.029681377112865448, 0.015366078354418278]	[0.04623788967728615, 0.052802883088588715, 0.001743356348015368, 0.9918122291564941, 0.046939555555582047, 0.0010696398094296455, 0.1113913282752037, 0.0257498137652874, 0.025360481813549995, 0.011391635984182358]	
subject3_file_389	[3, 6]	[0.3559739887714386, 0.3051283657550812, 0.12082727998495102, 0.47975245118141174, 0.3853181004524231, 0.11267316341400146, 0.12143944948911667, 0.11800434440374374, 0.15330101549625397, 0.28572192788124084]	[0.35255253314971924, 0.3128449320793152, 0.09561183303594589, 0.4801757037639618, 0.3864235281944275, 0.0746360570192337, 0.11366452276706696, 0.0642220601439476, 0.0730263814330101, 0.28734707832336426]	[0.38308462500572205, 0.3329741656780243, 0.10983368009328842, 0.43225768208503723, 0.3924391567707062, 0.08663877844810486, 0.1353393793106079, 0.0694584846496582, 0.07903998345136642, 0.2910977005958557]	[0.09472756087779999, 0.1082698404788971, 0.059613555669784546, 0.9062768220901489, 0.15315328538417816, 0.05144369602203369, 0.08651737868785858, 0.04310746490955353, 0.04713928699493408, 0.15737886726856232]	[0.12689796090126038, 0.11386241018772125, 0.026357529684901237, 0.9577527642250061, 0.06644301861524582, 0.026270657777786255, 0.1482711285352707, 0.034903399646282196, 0.03478100150823593, 0.047596536576747894]	[0.1462327390909195, 0.11723312735557556, 0.012874900363385677, 0.9720386266708374, 0.048388224095106125, 0.01163063570857048, 0.1983771026134491, 0.031610943377017975, 0.02422597073018551, 0.023343028500676155]	[0.26747456192970276, 0.21179723739624023, 0.011560851708054543, 0.9517570734024048, 0.07048910856246948, 0.007810296956449747, 0.2381616234779358, 0.04509439691901207, 0.02684713527560234, 0.02140510268509388]	[0.26243773102760315, 0.26696842908859253, 0.00817855168133974, 0.9524176716804504, 0.06238824874162674, 0.006499378476291895, 0.3530162274837494, 0.060446009039878845, 0.03392108902335167, 0.01233182568103075]	[0.3075252175331116, 0.2759019732475281, 0.0058265491388738155, 0.9576286673545837, 0.05512179806828499, 0.004517524968832731, 0.42455706000328064, 0.08296096324920654, 0.04945322498679161, 0.010430261492729187]	[0.3423188328742981, 0.2712495028972626, 0.0038342811167240143, 0.9725148677825928, 0.04008416458964348, 0.0025508347898721695, 0.4821023643016815, 0.09286003559827805, 0.055603988468647, 0.0058502377942204475]	
subject3_file_931	[0, 6, 9]	[0.3511117398738861, 0.29900556802749634, 0.11424943059682846, 0.48020341992378235, 0.3833152651786804, 0.10780692845582962, 0.11488965153694153, 0.11303798109292984, 0.14763952791690826, 0.2806527614593506]	[0.3456653654575348, 0.3066287636756897, 0.09030026197433472, 0.4844137132167816, 0.38522636890411377, 0.07060185819864273, 0.10752873122692108, 0.06096070259809494, 0.06906033307313919, 0.2833440601825714]	[0.2501555383205414, 0.23430028557777405, 0.08390893042087555, 0.6578917503356934, 0.3532097041606903, 0.06331280618906021, 0.08821241557598114, 0.05014936253428459, 0.0583554282784462, 0.2757318615913391]	[0.07549965381622314, 0.08812085539102554, 0.05057873576879501, 0.935562789440155, 0.12622682750225067, 0.04509713873267174, 0.07865768671035767, 0.037053052335977554, 0.04034401476383209, 0.13507308065891266]	[0.11269228160381317, 0.10280872136354446, 0.0209162849932909, 0.9685339331626892, 0.05411890149116516, 0.021550515666604042, 0.14168904721736908, 0.029710331931710243, 0.02875126525759697, 0.0368700847029686]	[0.13218265771865845, 0.10630468279123306, 0.010569366626441479, 0.9781196117401123, 0.040175117552280426, 0.00976700522005558, 0.1930965930223465, 0.02746174857020378, 0.02164316736161709, 0.01826365478336811]	[0.11123187839984894, 0.07987966388463974, 0.006900003645569086, 0.9802829027175903, 0.038375839591026306, 0.005789389368146658, 0.19811734557151794, 0.030051415786147118, 0.023356815800070763, 0.013105102814733982]	[0.06064653769135475, 0.056229472160339355, 0.003970629069954157, 0.9845901727676392, 0.039754390716552734, 0.003122082445770502, 0.17344176769256592, 0.028106404468417168, 0.022560136392712593, 0.011692238040268421]	[0.060910727828741074, 0.04298359528183937, 0.00290787685662508, 0.9827616810798645, 0.04348192736506462, 0.002245277864858508, 0.1625334918498993, 0.03921728953719139, 0.03623170033097267, 0.017733890563249588]	[0.0873527079820633, 0.05560215935111046, 0.0019033824792131782, 0.9868794083595276, 0.039268627762794495, 0.0013773521641269326, 0.22517964243888855, 0.05358545854687691, 0.045118607580661774, 0.011295308358967304]	
subject3_file_893	[4, 9]	[0.35668864846229553, 0.30605557560920715, 0.12184891849756241, 0.479602575302124, 0.38568806648254395, 0.11344562470912933, 0.12247390300035477, 0.11880598217248917, 0.1542305052280426, 0.2864968776702881]	[0.3535820245742798, 0.3138040006160736, 0.09646360576152802, 0.47943955659866333, 0.38665929436683655, 0.07529908418655396, 0.11465369164943695, 0.06476452201604843, 0.07369467616081238, 0.2879728674888611]	[0.39542990922927856, 0.34199458360671997, 0.11303656548261642, 0.4139828085899353, 0.3959977924823761, 0.08939863741397858, 0.14072394371032715, 0.07176482677459717, 0.0816337987780571, 0.2931242287158966]	[0.4955042898654938, 0.4348270297050476, 0.12589435279369354, 0.24692173302173615, 0.5024962425231934, 0.09456514567136765, 0.12399052828550339, 0.07228240370750427, 0.08881425857543945, 0.34108585119247437]	[0.5007649660110474, 0.4763089120388031, 0.11301589012145996, 0.22760574519634247, 0.5415942668914795, 0.08414971083402634, 0.09094849973917007, 0.05859922245144844, 0.07173290103673935, 0.3384932279586792]	[0.5387009382247925, 0.5432766675949097, 0.0722041130065918, 0.259319543838501, 0.5018269419670105, 0.04497000575065613, 0.07041443139314651, 0.03213999792933464, 0.03017352893948555, 0.23941941559314728]	[0.5430027842521667, 0.5857254266738892, 0.07602326571941376, 0.24484822154045105, 0.5078364610671997, 0.0355604887008667, 0.059185177087783813, 0.02069656178355217, 0.018626337870955467, 0.23077620565891266]	[0.513698160648346, 0.5524904727935791, 0.05354742333292961, 0.41701775789260864, 0.39159607887268066, 0.02308349870145321, 0.10547491163015366, 0.028807543218135834, 0.016905685886740685, 0.14518199861049652]	[0.4837151765823364, 0.5018271803855896, 0.04019716754555702, 0.4533550441265106, 0.38920238614082336, 0.015114699490368366, 0.09667947143316269, 0.039169490337371826, 0.022931605577468872, 0.14820317924022675]	[0.46479061245918274, 0.525333821773529, 0.026891246438026428, 0.5681790709495544, 0.3632762134075165, 0.008653719909489155, 0.0928226187825203, 0.04149158298969269, 0.021708935499191284, 0.09941735118627548]	
subject3_file_61	[4, 9]	[0.3519079089164734, 0.2998817563056946, 0.11510053277015686, 0.48018527030944824, 0.383538156747818, 0.10840169340372086, 0.11572033911943436, 0.11363930255174637, 0.14830052852630615, 0.28144845366477966]	[0.34682610630989075, 0.30761274695396423, 0.09109151363372803, 0.48388415575027466, 0.385346382856369, 0.07116515189409256, 0.10843430459499359, 0.06141805648803711, 0.06960582733154297, 0.2840183973312378]	[0.25958141684532166, 0.24124222993850708, 0.08628373593091965, 0.6406408548355103, 0.35641586780548096, 0.06518537551164627, 0.0916549414396286, 0.051746368408203125, 0.06029915437102318, 0.2775155305862427]	[0.11532953381538391, 0.12698067724704742, 0.06540175527334213, 0.8640209436416626, 0.18435510993003845, 0.05539950355887413, 0.08940363675355911, 0.046358026564121246, 0.0506315752863884, 0.17924879491329193]	[0.12039545178413391, 0.10915982723236084, 0.023849688470363617, 0.9627994894981384, 0.06130482628941536, 0.0242456141859293, 0.14681489765644073, 0.03256860002875328, 0.031960614025592804, 0.04248395189642906]	[0.13551759719848633, 0.10800409317016602, 0.011557070538401604, 0.9755039215087891, 0.04355171322822571, 0.01066875085234642, 0.19553634524345398, 0.029239237308502197, 0.023123297840356827, 0.02060813270509243]	[0.11071720719337463, 0.0757698118686676, 0.007508573587983847, 0.978084146976471, 0.04093392565846443, 0.006529495120048523, 0.1985572874546051, 0.03249875083565712, 0.025789523497223854, 0.015205190517008305]	[0.0677919089794159, 0.0525117963552475, 0.004847716074436903, 0.9808855652809143, 0.04391080141067505, 0.004318649880588055, 0.20020577311515808, 0.03737460821866989, 0.02949841134250164, 0.01515483483672142]	[0.06362133473157883, 0.04566711187362671, 0.0031225206330418587, 0.9811232686042786, 0.045677363872528076, 0.002618800150230527, 0.17296835780143738, 0.040440626442432404, 0.03836680203676224, 0.01808474026620388]	[0.12535372376441956, 0.06922193616628647, 0.0025187190622091293, 0.9816164970397949, 0.03677136078476906, 0.0021295472979545593, 0.3283199965953827, 0.07729098945856094, 0.06070667877793312, 0.011784382164478302]	
subject3_file_315	[3, 9]	[0.3511565029621124, 0.2990387976169586, 0.11432872712612152, 0.4802189767360687, 0.3832821846008301, 0.10786443948745728, 0.11497904360294342, 0.11309054493904114, 0.14771784842014313, 0.2806773781776428]	[0.34569400548934937, 0.30663159489631653, 0.09032755345106125, 0.48439717292785645, 0.38520774245262146, 0.07062137871980667, 0.10756167024374008, 0.06097572296857834, 0.06908649206161499, 0.28335100412368774]	[0.24988052248954773, 0.23399218916893005, 0.08384224027395248, 0.6584814190864563, 0.35303568840026855, 0.06327135115861893, 0.08810725808143616, 0.05008268356323242, 0.058320220559835434, 0.2756058871746063]	[0.07500950247049332, 0.0876343846321106, 0.05033562332391739, 0.9362335801124573, 0.12552475929260254, 0.044901590794324875, 0.07842428982257843, 0.03689650818705559, 0.04016280174255371, 0.1344844400882721]	[0.11200345307588577, 0.10210444778203964, 0.02044684998691082, 0.9690835475921631, 0.05342080816626549, 0.021129615604877472, 0.1405150294303894, 0.02922193892300129, 0.028177786618471146, 0.03610163554549217]	[0.13192133605480194, 0.10648376494646072, 0.010278338566422462, 0.9785052537918091, 0.03972034156322479, 0.009506111033260822, 0.19086261093616486, 0.026798982173204422, 0.021051079034805298, 0.01772497221827507]	[0.11116062849760056, 0.08141342550516129, 0.006615655962377787, 0.980811595916748, 0.03788074478507042, 0.00550720002502203, 0.1944762021303177, 0.02856442704796791, 0.022091707214713097, 0.012392716482281685]	[0.0596131905913353, 0.056105222553014755, 0.00388940772973001, 0.9849073886871338, 0.039651058614254, 0.003032189328223467, 0.17001625895500183, 0.027137264609336853, 0.021794384345412254, 0.011450684629380703]	[0.05116426572203636, 0.046709880232810974, 0.0023970305919647217, 0.9879507422447205, 0.04225306957960129, 0.001674945349805057, 0.13253800570964813, 0.026128705590963364, 0.024541210383176804, 0.012924650683999062]	[0.04741368815302849, 0.05913875997066498, 0.001576735870912671, 0.9932364821434021, 0.04436834901571274, 0.0009022218291647732, 0.11204779893159866, 0.023368488997220993, 0.022555913776159286, 0.009120076894760132]	
subject3_file_34	[3]	[0.35093483328819275, 0.29877975583076477, 0.11406628787517548, 0.4802176058292389, 0.3832090198993683, 0.10768657922744751, 0.11472716182470322, 0.11289983987808228, 0.14748580753803253, 0.2804480493068695]	[0.3454481363296509, 0.3064199686050415, 0.09014372527599335, 0.48451030254364014, 0.3851753771305084, 0.07049192488193512, 0.1073562502861023, 0.060869161039590836, 0.06895152479410172, 0.28320470452308655]	[0.24917666614055634, 0.23321393132209778, 0.0837319940328598, 0.6598919034004211, 0.35258790850639343, 0.0631922036409378, 0.08787961304187775, 0.049946632236242294, 0.05828433111310005, 0.2752718925476074]	[0.07500249147415161, 0.08761181682348251, 0.05032017454504967, 0.9362338781356812, 0.12552067637443542, 0.044897571206092834, 0.07840742915868759, 0.03688795492053032, 0.04015372321009636, 0.13446258008480072]	[0.11221442371606827, 0.10236652195453644, 0.020647140219807625, 0.9688581228256226, 0.053694359958171844, 0.021307215094566345, 0.140909805893898, 0.02940741367638111, 0.028424430638551712, 0.03643293306231499]	[0.13195693492889404, 0.1061469316482544, 0.010506526567041874, 0.9782530665397644, 0.04001787304878235, 0.00971236452460289, 0.19278450310230255, 0.02733260951936245, 0.02152661606669426, 0.01814080961048603]	[0.11278566718101501, 0.08296164125204086, 0.00672553014010191, 0.9806542992591858, 0.037920571863651276, 0.005565072409808636, 0.19714698195457458, 0.029188290238380432, 0.02255864255130291, 0.01248994655907154]	[0.062361154705286026, 0.05991677939891815, 0.00386304990388453, 0.9849034547805786, 0.039147283881902695, 0.0029898707289248705, 0.17595979571342468, 0.02753848023712635, 0.02186470851302147, 0.010921204462647438]	[0.05900518223643303, 0.050291381776332855, 0.002465073252096772, 0.9869487285614014, 0.04123048111796379, 0.0017767382087185979, 0.15442554652690887, 0.030723612755537033, 0.02771713398396969, 0.01265784539282322]	[0.09730559587478638, 0.06317740678787231, 0.0018129607196897268, 0.9876521825790405, 0.036840904504060745, 0.0012950425734743476, 0.2485748827457428, 0.055186282843351364, 0.04478749260306358, 0.009349965490400791]	
subject3_file_991	[0, 3, 6]	[0.352855920791626, 0.3011605739593506, 0.11647751182317734, 0.48016971349716187, 0.3839511275291443, 0.10940196365118027, 0.11706316471099854, 0.11467298865318298, 0.1495032012462616, 0.2824568748474121]	[0.34817296266555786, 0.30883798003196716, 0.09213555604219437, 0.4830932915210724, 0.3855779767036438, 0.07194704562425613, 0.10962643474340439, 0.06205016002058983, 0.07038258761167526, 0.2847871780395508]	[0.28239527344703674, 0.2575908601284027, 0.09092260897159576, 0.5996205806732178, 0.3633478879928589, 0.06903082132339478, 0.0993850976228714, 0.05495400354266167, 0.06400901079177856, 0.2802319824695587]	[0.08479198068380356, 0.09760595858097076, 0.05451822280883789, 0.9216628074645996, 0.1393650621175766, 0.047939177602529526, 0.08195648342370987, 0.03963262215256691, 0.043321508914232254, 0.14556019008159637]	[0.11904573440551758, 0.1082824096083641, 0.022729383781552315, 0.9642397165298462, 0.0593644417822361, 0.02317696250975132, 0.1440018117427826, 0.03138916939496994, 0.03050415776669979, 0.04047179967164993]	[0.1366548389196396, 0.11124523729085922, 0.010896533727645874, 0.9764076471328735, 0.04245195910334587, 0.009978882037103176, 0.19031578302383423, 0.027634575963020325, 0.021650150418281555, 0.019066838547587395]	[0.12019024789333344, 0.0871831551194191, 0.007137755397707224, 0.9787050485610962, 0.04076769948005676, 0.005933653097599745, 0.19952721893787384, 0.030793247744441032, 0.02340812422335148, 0.013558800332248211]	[0.06511043757200241, 0.053874678909778595, 0.004535068292170763, 0.9824297428131104, 0.04242871701717377, 0.003891373984515667, 0.19105949997901917, 0.03387167304754257, 0.02687986195087433, 0.013775928877294064]	[0.05491470545530319, 0.0461743026971817, 0.0026936810463666916, 0.9855303764343262, 0.04379468038678169, 0.002037924714386463, 0.14532148838043213, 0.03092632256448269, 0.029477786272764206, 0.014951024204492569]	[0.048454973846673965, 0.05499632656574249, 0.0017224261537194252, 0.9919013381004333, 0.0458885058760643, 0.0010594598716124892, 0.11720854043960571, 0.026309845969080925, 0.025568457320332527, 0.010726526379585266]	
subject3_file_246	[0, 4, 9]	[0.35269618034362793, 0.30103182792663574, 0.11646510660648346, 0.48020341992378235, 0.3838445544242859, 0.10943003743886948, 0.11708549410104752, 0.1146816834807396, 0.14955009520053864, 0.28232458233833313]	[0.3478304147720337, 0.3085724115371704, 0.09198963642120361, 0.48323139548301697, 0.3855394124984741, 0.07186039537191391, 0.10945955663919449, 0.06198185309767723, 0.07031317055225372, 0.2846248745918274]	[0.2759198546409607, 0.2534123659133911, 0.08952578157186508, 0.6109951138496399, 0.3618657886981964, 0.06799979507923126, 0.09719932079315186, 0.0541110597550869, 0.06283476203680038, 0.2796584963798523]	[0.09606283903121948, 0.10864102095365524, 0.05911816284060478, 0.9018442630767822, 0.15689373016357422, 0.05134851485490799, 0.08545371890068054, 0.04245691001415253, 0.04630889371037483, 0.15932697057724]	[0.11595028638839722, 0.10544610768556595, 0.021838897839188576, 0.9664832949638367, 0.056793756783008575, 0.02242264337837696, 0.1430252641439438, 0.030611418187618256, 0.02967759408056736, 0.038655586540699005]	[0.13481931388378143, 0.10917346924543381, 0.010651079006493092, 0.9772775173187256, 0.04141120985150337, 0.0098218759521842, 0.19052399694919586, 0.027331292629241943, 0.021419303491711617, 0.018555428832769394]	[0.12883251905441284, 0.09597247838973999, 0.006899808067828417, 0.9791259765625, 0.04028651490807533, 0.005571396090090275, 0.20413075387477875, 0.030654173344373703, 0.022529995068907738, 0.012593508698046207]	[0.06182204931974411, 0.05247349292039871, 0.004381490405648947, 0.9830779433250427, 0.04212702065706253, 0.003679119050502777, 0.18082748353481293, 0.03161139041185379, 0.02534756064414978, 0.0135250985622406]	[0.13261817395687103, 0.10615166276693344, 0.0030192609410732985, 0.9822110533714294, 0.03728563338518143, 0.0024039847776293755, 0.3103770315647125, 0.05690755695104599, 0.04089799150824547, 0.00897139310836792]	[0.17283199727535248, 0.1332574188709259, 0.0022059241309762, 0.987355649471283, 0.02898256853222847, 0.0015419304836541414, 0.3895258605480194, 0.07212851196527481, 0.050075385719537735, 0.005320349708199501]	
