Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_641	[4, 9]	[0.36412739753723145, 0.5802460312843323, 0.160599485039711, 0.43724650144577026, 0.3667593002319336, 0.11402016878128052, 0.08932247012853622, 0.12855717539787292, 0.07301656901836395, 0.2127484828233719]	[0.40453165769577026, 0.6355504989624023, 0.10764479637145996, 0.3524695932865143, 0.38028618693351746, 0.08158116042613983, 0.06872043758630753, 0.06995315104722977, 0.054016657173633575, 0.22491036355495453]	[0.6382733583450317, 0.717568576335907, 0.15866532921791077, 0.17846253514289856, 0.6031410694122314, 0.15099138021469116, 0.09605781733989716, 0.06141194328665733, 0.07007839530706406, 0.3031020760536194]	[0.6614830493927002, 0.8395962119102478, 0.16966307163238525, 0.17513158917427063, 0.632626473903656, 0.11952421069145203, 0.08226114511489868, 0.08251439034938812, 0.0677858293056488, 0.2285231649875641]	[0.8449957370758057, 0.928695797920227, 0.23043356835842133, 0.0919538214802742, 0.8255351185798645, 0.15647251904010773, 0.08828222751617432, 0.12038834393024445, 0.08516271412372589, 0.1493825912475586]	[0.5147022604942322, 0.6743727326393127, 0.14912958443164825, 0.14298391342163086, 0.552683413028717, 0.0951727032661438, 0.04662247747182846, 0.049759313464164734, 0.052842967212200165, 0.6276552677154541]	[0.19616153836250305, 0.5591288208961487, 0.07279309630393982, 0.1775553822517395, 0.4160607159137726, 0.032459866255521774, 0.028798934072256088, 0.016486328095197678, 0.013644508086144924, 0.5422741770744324]	[0.9385525584220886, 0.9172772765159607, 0.31275299191474915, 0.14085137844085693, 0.7919713258743286, 0.13587628304958344, 0.09636657685041428, 0.09862259775400162, 0.054989252239465714, 0.0937710776925087]	[0.13238385319709778, 0.6234638094902039, 0.04190823435783386, 0.2600136399269104, 0.3709726631641388, 0.015174242667853832, 0.026042990386486053, 0.01714887097477913, 0.012438208796083927, 0.3303193747997284]	[0.0981125459074974, 0.6266635060310364, 0.026790259405970573, 0.316046804189682, 0.28543034195899963, 0.007329908199608326, 0.019210003316402435, 0.009193655103445053, 0.007557466626167297, 0.2597512900829315]	
subject2_file_101	[4]	[0.35475221276283264, 0.5756003260612488, 0.16235840320587158, 0.4434751868247986, 0.35778236389160156, 0.1140277236700058, 0.0857214480638504, 0.12695835530757904, 0.07058338820934296, 0.21417881548404694]	[0.2900501489639282, 0.5841647982597351, 0.09956324845552444, 0.5276378393173218, 0.22964604198932648, 0.06471503525972366, 0.06440025568008423, 0.06737376749515533, 0.03638311102986336, 0.14935322105884552]	[0.25377294421195984, 0.6037623882293701, 0.11691078543663025, 0.4165223240852356, 0.2895911931991577, 0.08407004922628403, 0.041597556322813034, 0.03760548681020737, 0.02515469118952751, 0.24047674238681793]	[0.19021448493003845, 0.6546114087104797, 0.08746236562728882, 0.44026172161102295, 0.2554330825805664, 0.04523399844765663, 0.033358603715896606, 0.03518843278288841, 0.019896896556019783, 0.2131560891866684]	[0.12627384066581726, 0.6767867803573608, 0.05692935734987259, 0.5351313948631287, 0.16701558232307434, 0.019948864355683327, 0.03181223198771477, 0.02452670969069004, 0.009586051106452942, 0.14096640050411224]	[0.13642287254333496, 0.7435266971588135, 0.03729107230901718, 0.6032189130783081, 0.11653576791286469, 0.010456176474690437, 0.041304461658000946, 0.027139313519001007, 0.008897265419363976, 0.07369290292263031]	[0.10904198884963989, 0.7444593906402588, 0.02663559652864933, 0.6758830547332764, 0.08559218794107437, 0.005980366840958595, 0.03272581472992897, 0.017535710707306862, 0.005538315046578646, 0.07906945049762726]	[0.43788400292396545, 0.4368619918823242, 0.08231125771999359, 0.3762647211551666, 0.28074967861175537, 0.018972577527165413, 0.06411606073379517, 0.018886396661400795, 0.012201451696455479, 0.2672479450702667]	[0.1300540268421173, 0.6424345374107361, 0.04539559409022331, 0.2462291270494461, 0.37039610743522644, 0.01666477508842945, 0.024416154250502586, 0.017380721867084503, 0.012237809598445892, 0.34002581238746643]	[0.09299902617931366, 0.6505194306373596, 0.028855977579951286, 0.29731929302215576, 0.29257434606552124, 0.008211755193769932, 0.01697840914130211, 0.009184724651277065, 0.007392545230686665, 0.2774335741996765]	
subject2_file_880	[4, 9]	[0.19886524975299835, 0.17238765954971313, 0.14223024249076843, 0.5031241774559021, 0.2886366546154022, 0.15397220849990845, 0.17495645582675934, 0.10814689099788666, 0.11146784573793411, 0.4162663519382477]	[0.15145039558410645, 0.11515161395072937, 0.08741472661495209, 0.48282891511917114, 0.41020578145980835, 0.17468735575675964, 0.1611092984676361, 0.09078098833560944, 0.11888686567544937, 0.5203645825386047]	[0.18794035911560059, 0.09968741238117218, 0.1769094318151474, 0.19668838381767273, 0.742411732673645, 0.3102479875087738, 0.10931336879730225, 0.07169269770383835, 0.11861931532621384, 0.7609856128692627]	[0.12241221964359283, 0.06777429580688477, 0.14406858384609222, 0.20074345171451569, 0.6590434312820435, 0.25569257140159607, 0.13032731413841248, 0.10255350172519684, 0.14277690649032593, 0.7501947283744812]	[0.09414327889680862, 0.04850917309522629, 0.1506962925195694, 0.12228052318096161, 0.7579100728034973, 0.25990596413612366, 0.08982217311859131, 0.07669328898191452, 0.11561063677072525, 0.8521397113800049]	[0.06334789842367172, 0.04513418674468994, 0.13378094136714935, 0.0724305734038353, 0.8273103833198547, 0.29016581177711487, 0.057112760841846466, 0.06877534836530685, 0.1152089536190033, 0.9156906604766846]	[0.061798445880413055, 0.031904738396406174, 0.13652046024799347, 0.06582006812095642, 0.8482900261878967, 0.2913438379764557, 0.048746258020401, 0.05640709772706032, 0.09336169809103012, 0.9269576668739319]	[0.0474713034927845, 0.039042674005031586, 0.11343289911746979, 0.07039261609315872, 0.8017889857292175, 0.30050596594810486, 0.051893044263124466, 0.07151645421981812, 0.12399255484342575, 0.9393744468688965]	[0.055315762758255005, 0.023944737389683723, 0.13901610672473907, 0.054622020572423935, 0.8803982734680176, 0.32404378056526184, 0.03913504630327225, 0.047184545546770096, 0.0825439989566803, 0.9490692019462585]	[0.04033738747239113, 0.021427011117339134, 0.1175970509648323, 0.03358915075659752, 0.8992425203323364, 0.33123984932899475, 0.028470851480960846, 0.038041092455387115, 0.07488533854484558, 0.9688273668289185]	
subject2_file_743	[3]	[0.25191789865493774, 0.20452983677387238, 0.11362156271934509, 0.6387606263160706, 0.27249255776405334, 0.1423586905002594, 0.16735151410102844, 0.06784912198781967, 0.0778786689043045, 0.272237092256546]	[0.35450735688209534, 0.2406938523054123, 0.08667633682489395, 0.7062892913818359, 0.37204357981681824, 0.0899786576628685, 0.20634959638118744, 0.04176509380340576, 0.052497703582048416, 0.19523446261882782]	[0.35325732827186584, 0.1772799789905548, 0.0919664055109024, 0.5326663255691528, 0.541483998298645, 0.13277824223041534, 0.1006772592663765, 0.02507087029516697, 0.04496124014258385, 0.38296815752983093]	[0.3221791386604309, 0.1425684690475464, 0.02612183801829815, 0.8348140120506287, 0.22168704867362976, 0.02921639382839203, 0.15652142465114594, 0.035278432071208954, 0.04128046706318855, 0.10581040382385254]	[0.3328884243965149, 0.10485446453094482, 0.018245795741677284, 0.863070011138916, 0.1703091859817505, 0.016816824674606323, 0.18036596477031708, 0.030072076246142387, 0.03212083503603935, 0.08816255629062653]	[0.3436148762702942, 0.08158082515001297, 0.013862441293895245, 0.8737898468971252, 0.15072931349277496, 0.01145553681999445, 0.21490468084812164, 0.029696425423026085, 0.02867559716105461, 0.07971958070993423]	[0.34136879444122314, 0.06277662515640259, 0.010979235172271729, 0.893244206905365, 0.13040561974048615, 0.007815137505531311, 0.2536965310573578, 0.028173785656690598, 0.0259538721293211, 0.07047542929649353]	[0.31444811820983887, 0.06021874397993088, 0.009285354986786842, 0.905107319355011, 0.11524354666471481, 0.0067344238050282, 0.29360857605934143, 0.029760753735899925, 0.02716912515461445, 0.06926500052213669]	[0.32621997594833374, 0.043467484414577484, 0.00729555357247591, 0.9208473563194275, 0.1088377833366394, 0.004874140955507755, 0.33953073620796204, 0.02603350393474102, 0.023320503532886505, 0.06164811551570892]	[0.35013052821159363, 0.03814748674631119, 0.0057332138530910015, 0.9273895025253296, 0.07889564335346222, 0.0035783550702035427, 0.4056940972805023, 0.022573646157979965, 0.02019651234149933, 0.06544744223356247]	
subject2_file_485	[3, 6]	[0.20236782729625702, 0.16210313141345978, 0.1328161507844925, 0.3851121962070465, 0.3868144750595093, 0.11394797265529633, 0.15038259327411652, 0.09202218055725098, 0.11757707595825195, 0.5100018978118896]	[0.1524117887020111, 0.09378883242607117, 0.08981405198574066, 0.536999523639679, 0.3217795491218567, 0.1289750039577484, 0.17411212623119354, 0.09226301312446594, 0.11875534802675247, 0.4126250445842743]	[0.3634823262691498, 0.16907334327697754, 0.11088962107896805, 0.4712354838848114, 0.5602472424507141, 0.1892438530921936, 0.11810237914323807, 0.030573252588510513, 0.04924709349870682, 0.4246755540370941]	[0.15854988992214203, 0.07473064959049225, 0.09801135212182999, 0.31027865409851074, 0.45514675974845886, 0.1703178882598877, 0.15366438031196594, 0.09457672387361526, 0.11260922253131866, 0.5548984408378601]	[0.06823543459177017, 0.08763456344604492, 0.061954665929079056, 0.4706455171108246, 0.2755327820777893, 0.06048208475112915, 0.09475495666265488, 0.06336608529090881, 0.034812312573194504, 0.32887089252471924]	[0.04436827078461647, 0.11260277032852173, 0.04552876204252243, 0.3753245770931244, 0.2991620898246765, 0.05406316742300987, 0.0734943300485611, 0.0707632377743721, 0.035361237823963165, 0.3961224853992462]	[0.04296274855732918, 0.12480810284614563, 0.037921857088804245, 0.2936880588531494, 0.2838745415210724, 0.05121450498700142, 0.06999147683382034, 0.07790686190128326, 0.04197734221816063, 0.4364829957485199]	[0.02517043426632881, 0.1258535385131836, 0.029733773320913315, 0.2808408737182617, 0.22423763573169708, 0.044091977179050446, 0.0642777681350708, 0.09272495657205582, 0.06283780187368393, 0.44964492321014404]	[0.032359156757593155, 0.03826456144452095, 0.010696608573198318, 0.5849665999412537, 0.1302785873413086, 0.012044651433825493, 0.09728660434484482, 0.11257294565439224, 0.05978483334183693, 0.27955037355422974]	[0.06644350290298462, 0.03503281995654106, 0.013037119060754776, 0.39114731550216675, 0.18987011909484863, 0.02009817399084568, 0.18114149570465088, 0.12380799651145935, 0.1320287436246872, 0.5173834562301636]	
subject2_file_92	[0, 6]	[0.40531671047210693, 0.528856635093689, 0.15631400048732758, 0.44076254963874817, 0.4214801490306854, 0.1007169634103775, 0.10292989760637283, 0.10450825840234756, 0.06637798994779587, 0.21887357532978058]	[0.3574366569519043, 0.5951839089393616, 0.10562492161989212, 0.3973211348056793, 0.3525502681732178, 0.07313397526741028, 0.0597592256963253, 0.05858008190989494, 0.043713171035051346, 0.2317553162574768]	[0.3548662066459656, 0.6142198443412781, 0.12214616686105728, 0.32355645298957825, 0.3818839490413666, 0.1051713079214096, 0.052479326725006104, 0.043332312256097794, 0.0370241180062294, 0.27874720096588135]	[0.1658400148153305, 0.6346302628517151, 0.0762946605682373, 0.4964343011379242, 0.21038269996643066, 0.03922496363520622, 0.034475840628147125, 0.0345819815993309, 0.01774819940328598, 0.17505581676959991]	[0.1108931228518486, 0.6336859464645386, 0.04795273393392563, 0.5921590924263, 0.12844465672969818, 0.017672570422291756, 0.03400405868887901, 0.024532688781619072, 0.009520331397652626, 0.12915006279945374]	[0.14744678139686584, 0.5544905662536621, 0.06872832030057907, 0.27152204513549805, 0.3244591951370239, 0.029005711898207664, 0.026390699669718742, 0.018556267023086548, 0.012996314093470573, 0.4213324189186096]	[0.1875934600830078, 0.6780452132225037, 0.026487240567803383, 0.7243345379829407, 0.07736792415380478, 0.004941932391375303, 0.05500278249382973, 0.017508408054709435, 0.0045959725975990295, 0.04224327951669693]	[0.5805437564849854, 0.503317654132843, 0.07695241272449493, 0.28837189078330994, 0.34874120354652405, 0.02091936022043228, 0.09546889364719391, 0.026247285306453705, 0.015455823391675949, 0.19817058742046356]	[0.5182486176490784, 0.5298653244972229, 0.09407080709934235, 0.3731837272644043, 0.3431198000907898, 0.018537187948822975, 0.07475019246339798, 0.022482765838503838, 0.010826666839420795, 0.1667460948228836]	[0.44724521040916443, 0.5337709784507751, 0.05923125520348549, 0.48270484805107117, 0.26832252740859985, 0.00850856676697731, 0.05913868546485901, 0.011996070854365826, 0.006242347881197929, 0.10788825899362564]	
subject2_file_25	[0, 4, 9]	[0.5431665182113647, 0.47012728452682495, 0.13943302631378174, 0.38544970750808716, 0.5704435706138611, 0.09249543398618698, 0.16787534952163696, 0.08156303316354752, 0.07804787904024124, 0.24201691150665283]	[0.6961181163787842, 0.5389498472213745, 0.12518256902694702, 0.2886086106300354, 0.6055499315261841, 0.07929696142673492, 0.12440182268619537, 0.05246315151453018, 0.05773039534687996, 0.22506938874721527]	[0.5343593955039978, 0.6091209650039673, 0.14289763569831848, 0.23955486714839935, 0.5203092098236084, 0.13192257285118103, 0.07208345085382462, 0.04437385872006416, 0.052187688648700714, 0.33134108781814575]	[0.4245946705341339, 0.475185751914978, 0.10924018174409866, 0.46127286553382874, 0.3412521779537201, 0.04119911417365074, 0.053494688123464584, 0.025172710418701172, 0.01627093367278576, 0.16794319450855255]	[0.47454607486724854, 0.39347341656684875, 0.10624490678310394, 0.355245441198349, 0.3776680827140808, 0.035573650151491165, 0.056351326406002045, 0.018878724426031113, 0.014303019270300865, 0.24428297579288483]	[0.5030046105384827, 0.37226125597953796, 0.09604603797197342, 0.3353534936904907, 0.3608340620994568, 0.026139674708247185, 0.05579467490315437, 0.01562137994915247, 0.011696355417370796, 0.24667976796627045]	[0.4930833876132965, 0.34799835085868835, 0.08560599386692047, 0.33422449231147766, 0.3402020335197449, 0.020090995356440544, 0.056508585810661316, 0.011898563243448734, 0.0085476478561759, 0.2600681185722351]	[0.5568675398826599, 0.5245211720466614, 0.06639546155929565, 0.3075884282588959, 0.35246336460113525, 0.01776031404733658, 0.0869026705622673, 0.022303637117147446, 0.013080649077892303, 0.17378373444080353]	[0.6526181101799011, 0.5907580852508545, 0.08515318483114243, 0.3274829089641571, 0.43462854623794556, 0.02034956030547619, 0.09155818074941635, 0.0272347554564476, 0.014276618137955666, 0.14013922214508057]	[0.8706178069114685, 0.7772057056427002, 0.0999683290719986, 0.22999228537082672, 0.608150839805603, 0.022384002804756165, 0.07973072677850723, 0.029093313962221146, 0.01675551012158394, 0.10255132615566254]	
subject2_file_180	[4]	[0.3593372106552124, 0.5783287882804871, 0.1618284434080124, 0.43736228346824646, 0.3638288080692291, 0.1139649897813797, 0.08698073029518127, 0.12766145169734955, 0.07192518562078476, 0.21576523780822754]	[0.37948858737945557, 0.6401345729827881, 0.10036248713731766, 0.4372318685054779, 0.30142155289649963, 0.06738193333148956, 0.07795146852731705, 0.07979568094015121, 0.045766524970531464, 0.13978351652622223]	[0.3381947875022888, 0.6786835193634033, 0.12037477642297745, 0.3770733177661896, 0.33590230345726013, 0.08244246244430542, 0.056817252188920975, 0.046722911298274994, 0.027632860466837883, 0.16875149309635162]	[0.2770385444164276, 0.743683934211731, 0.08171744644641876, 0.44329819083213806, 0.2632111608982086, 0.043335169553756714, 0.05499056354165077, 0.050169430673122406, 0.021733522415161133, 0.09871364384889603]	[0.3722976744174957, 0.8628872036933899, 0.0850972831249237, 0.35099923610687256, 0.3795516788959503, 0.029993386939167976, 0.05877390131354332, 0.04643164202570915, 0.01477833278477192, 0.05716630816459656]	[0.5158740282058716, 0.9503961801528931, 0.1287156343460083, 0.30834341049194336, 0.595577597618103, 0.041727762669324875, 0.0337255522608757, 0.04940063878893852, 0.016760695725679398, 0.06040622666478157]	[0.7264830470085144, 0.9358030557632446, 0.14494788646697998, 0.13531354069709778, 0.8024787902832031, 0.06335465610027313, 0.03130338340997696, 0.03863680735230446, 0.024118246510624886, 0.14687100052833557]	[0.5311813950538635, 0.4945170283317566, 0.07758668065071106, 0.32456955313682556, 0.3283120393753052, 0.02011401206254959, 0.07952483743429184, 0.02397436648607254, 0.014745901338756084, 0.21662341058254242]	[0.13327105343341827, 0.6430243253707886, 0.04370284453034401, 0.26030638813972473, 0.36895498633384705, 0.015740396454930305, 0.024913042783737183, 0.017533747479319572, 0.012296163477003574, 0.322173535823822]	[0.09145285934209824, 0.6440315842628479, 0.02774295024573803, 0.3213384449481964, 0.281084805727005, 0.0075824023224413395, 0.01734892465174198, 0.009054195135831833, 0.007224489934742451, 0.2625434398651123]	
subject2_file_586	[4]	[0.5414817929267883, 0.45378491282463074, 0.13455648720264435, 0.38263222575187683, 0.5803442597389221, 0.09505151212215424, 0.16789743304252625, 0.0748598501086235, 0.07938218116760254, 0.2637976408004761]	[0.595155656337738, 0.46343523263931274, 0.12202541530132294, 0.3536170423030853, 0.5452056527137756, 0.07541856914758682, 0.09629975259304047, 0.038996413350105286, 0.044786565005779266, 0.2737036347389221]	[0.5891230702400208, 0.3826293349266052, 0.14242206513881683, 0.3450931906700134, 0.49004998803138733, 0.11168166249990463, 0.07739587873220444, 0.029336147010326385, 0.035134561359882355, 0.3009915351867676]	[0.547595202922821, 0.40240219235420227, 0.124423548579216, 0.3753080666065216, 0.41535189747810364, 0.06206785887479782, 0.0659693032503128, 0.027352845296263695, 0.026362886652350426, 0.27549490332603455]	[0.4577783942222595, 0.3656699061393738, 0.09961386770009995, 0.3828652501106262, 0.3470957279205322, 0.03142981976270676, 0.05352286994457245, 0.016798503696918488, 0.012348080985248089, 0.228311687707901]	[0.4566969573497772, 0.35199326276779175, 0.08891652524471283, 0.3600432574748993, 0.32793325185775757, 0.023045942187309265, 0.04975884407758713, 0.013312514871358871, 0.009867316111922264, 0.24723656475543976]	[0.46522367000579834, 0.3479710519313812, 0.07827690988779068, 0.38068222999572754, 0.297514945268631, 0.016483033075928688, 0.04867902025580406, 0.009904061444103718, 0.006834916304796934, 0.2408769726753235]	[0.3328389525413513, 0.4285925030708313, 0.0678391233086586, 0.400187611579895, 0.267837792634964, 0.01614922098815441, 0.0497494712471962, 0.012698324397206306, 0.008357169106602669, 0.27477750182151794]	[0.49770742654800415, 0.46582895517349243, 0.07529593259096146, 0.34597572684288025, 0.36298802495002747, 0.017001360654830933, 0.07013540714979172, 0.014578131958842278, 0.008539937436580658, 0.23116354644298553]	[0.3725753128528595, 0.3087490200996399, 0.047748737037181854, 0.44513484835624695, 0.19348149001598358, 0.007061484735459089, 0.06912636011838913, 0.005414770450443029, 0.00422071386128664, 0.25145235657691956]	
subject2_file_453	[4, 9]	[0.22129076719284058, 0.1836829036474228, 0.12272567301988602, 0.37836089730262756, 0.4238165318965912, 0.12788045406341553, 0.13612593710422516, 0.08864643424749374, 0.11293164640665054, 0.5564792156219482]	[0.1626167595386505, 0.1265382468700409, 0.14655576646327972, 0.27700069546699524, 0.6059207320213318, 0.27545419335365295, 0.12313494831323624, 0.06344582885503769, 0.1090998575091362, 0.7505902647972107]	[0.15860261023044586, 0.11292154341936111, 0.17861594259738922, 0.15489475429058075, 0.7352017760276794, 0.37560516595840454, 0.10862980037927628, 0.08629848808050156, 0.14461760222911835, 0.8116099238395691]	[0.09176705777645111, 0.09259684383869171, 0.16159363090991974, 0.10035176575183868, 0.7597987055778503, 0.33749040961265564, 0.0862877145409584, 0.11100037395954132, 0.18201979994773865, 0.8768582940101624]	[0.06684289872646332, 0.06835782527923584, 0.1465931236743927, 0.07055981457233429, 0.8002776503562927, 0.32817554473876953, 0.06703794002532959, 0.08562751859426498, 0.1470644325017929, 0.9152301549911499]	[0.053399037569761276, 0.05505318567156792, 0.12649278342723846, 0.050874847918748856, 0.8397001028060913, 0.3256679177284241, 0.050351832062006, 0.07352989166975021, 0.1320403814315796, 0.9375473260879517]	[0.045879922807216644, 0.0438976027071476, 0.12138060480356216, 0.04165253788232803, 0.8597009778022766, 0.3384074568748474, 0.04049132019281387, 0.06514688581228256, 0.12165394425392151, 0.9518846273422241]	[0.04139457643032074, 0.045786697417497635, 0.12834879755973816, 0.043153177946805954, 0.855755090713501, 0.36102327704429626, 0.03649790957570076, 0.06146916747093201, 0.11624022573232651, 0.957904040813446]	[0.04757371544837952, 0.02790038101375103, 0.12711414694786072, 0.03530624881386757, 0.8844180703163147, 0.3500339388847351, 0.03400376811623573, 0.04796060174703598, 0.09208798408508301, 0.9594976902008057]	[0.03745110332965851, 0.022877216339111328, 0.10251940041780472, 0.021731961518526077, 0.8964560627937317, 0.33809173107147217, 0.026575874537229538, 0.03785869851708412, 0.08055222034454346, 0.9734655618667603]	
subject2_file_308	[3]	[0.21041107177734375, 0.17342907190322876, 0.12928074598312378, 0.3756061792373657, 0.4065411686897278, 0.11932587623596191, 0.1419823318719864, 0.0909949541091919, 0.11579465866088867, 0.5352464914321899]	[0.1837889701128006, 0.1267639398574829, 0.09103774279356003, 0.32924067974090576, 0.5441269874572754, 0.12988795340061188, 0.09590227156877518, 0.07013743370771408, 0.1100994125008583, 0.6400172710418701]	[0.37706881761550903, 0.1904420107603073, 0.10541552305221558, 0.4478747546672821, 0.6015863418579102, 0.16421975195407867, 0.09376048296689987, 0.026011701673269272, 0.044348083436489105, 0.4519757330417633]	[0.1816755086183548, 0.09005819261074066, 0.13740405440330505, 0.14711995422840118, 0.7349894046783447, 0.17390553653240204, 0.07253514230251312, 0.06587009131908417, 0.09633360058069229, 0.7530524134635925]	[0.16097620129585266, 0.07021104544401169, 0.11626944690942764, 0.10250023007392883, 0.7794192433357239, 0.15254952013492584, 0.05709272250533104, 0.048007138073444366, 0.06891210377216339, 0.7902907729148865]	[0.15231016278266907, 0.060111839324235916, 0.1039232537150383, 0.07011673599481583, 0.8250195980072021, 0.16008366644382477, 0.04750179126858711, 0.04215633496642113, 0.06086118519306183, 0.8250301480293274]	[0.16474835574626923, 0.05755225569009781, 0.1018158420920372, 0.05163549259305, 0.8506389856338501, 0.17798198759555817, 0.04366444796323776, 0.03675451502203941, 0.0544695109128952, 0.8401895761489868]	[0.11362199485301971, 0.078789122402668, 0.08445567637681961, 0.03885585814714432, 0.8685463070869446, 0.19633260369300842, 0.03454803302884102, 0.035996656864881516, 0.06061583012342453, 0.8724255561828613]	[0.12821952998638153, 0.046982474625110626, 0.0840725302696228, 0.03046419471502304, 0.8975352644920349, 0.1952519714832306, 0.035762421786785126, 0.027806460857391357, 0.04738879203796387, 0.8772115111351013]	[0.11597878485918045, 0.047466687858104706, 0.06101179122924805, 0.016330167651176453, 0.914230227470398, 0.17069722712039948, 0.02674068696796894, 0.021157361567020416, 0.03867043927311897, 0.9100327491760254]	
subject2_file_263	[3, 6]	[0.2706807553768158, 0.21452368795871735, 0.10473863035440445, 0.47486329078674316, 0.42289313673973083, 0.12134077399969101, 0.12887686491012573, 0.05981571972370148, 0.08428044617176056, 0.4446742832660675]	[0.2668302655220032, 0.17921113967895508, 0.06685015559196472, 0.5379166603088379, 0.46480482816696167, 0.10485392063856125, 0.09711719304323196, 0.03643286973237991, 0.06325063854455948, 0.4313029646873474]	[0.3659934401512146, 0.18887977302074432, 0.10145828872919083, 0.4842703640460968, 0.583647608757019, 0.1477370411157608, 0.08874048292636871, 0.02430794946849346, 0.04321049898862839, 0.4344692826271057]	[0.3283984363079071, 0.19532449543476105, 0.07676584273576736, 0.4341908097267151, 0.598292350769043, 0.08760246634483337, 0.07654556632041931, 0.022597983479499817, 0.036329783499240875, 0.42270851135253906]	[0.307794988155365, 0.1776014119386673, 0.06715895980596542, 0.39211583137512207, 0.627181351184845, 0.0729093924164772, 0.07116334140300751, 0.014850577339529991, 0.022954061627388, 0.43198639154434204]	[0.28639817237854004, 0.2059648036956787, 0.08206745237112045, 0.3819655776023865, 0.703898549079895, 0.11618856340646744, 0.07565608620643616, 0.013369650579988956, 0.022847691550850868, 0.44940096139907837]	[0.25408637523651123, 0.22560928761959076, 0.09675180912017822, 0.42426708340644836, 0.7168688178062439, 0.14545966684818268, 0.07056503742933273, 0.012585115619003773, 0.02197962999343872, 0.40774205327033997]	[0.21340006589889526, 0.31912562251091003, 0.11066393554210663, 0.4616878032684326, 0.7382769584655762, 0.17613987624645233, 0.060174692422151566, 0.012996314093470573, 0.02140982449054718, 0.39569032192230225]	[0.25392457842826843, 0.27314993739128113, 0.13160358369350433, 0.5031741261482239, 0.7822279930114746, 0.1955607831478119, 0.06058498099446297, 0.010830937884747982, 0.015516558662056923, 0.3313179612159729]	[0.26914188265800476, 0.29129132628440857, 0.1236971765756607, 0.4861665964126587, 0.803396463394165, 0.17661052942276, 0.044088512659072876, 0.006016804836690426, 0.007719603832811117, 0.30930444598197937]	
