Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_496	[0, 1, 4]	[0.3778960108757019, 0.38321056962013245, 0.08846616744995117, 0.44562390446662903, 0.4374321401119232, 0.1177593395113945, 0.1565186232328415, 0.12480545789003372, 0.09512368589639664, 0.2368774116039276]	[0.37193652987480164, 0.37677231431007385, 0.05789981782436371, 0.4492736756801605, 0.43469151854515076, 0.0818060114979744, 0.10598483681678772, 0.07766317576169968, 0.07226334512233734, 0.25589609146118164]	[0.3717321753501892, 0.3768026828765869, 0.058151889592409134, 0.4492919147014618, 0.4346430003643036, 0.08242437243461609, 0.10675709694623947, 0.07782448083162308, 0.07305461168289185, 0.25585877895355225]	[0.3820287883281708, 0.41638532280921936, 0.07360930740833282, 0.4102497398853302, 0.44677212834358215, 0.10308315604925156, 0.12690669298171997, 0.09630724042654037, 0.08603648841381073, 0.28211984038352966]	[0.5120049715042114, 0.4986361563205719, 0.08760051429271698, 0.10198745876550674, 0.7192621231079102, 0.1359325647354126, 0.07614368200302124, 0.06750158965587616, 0.06759577244520187, 0.430850088596344]	[0.37897706031799316, 0.3770906627178192, 0.050696127116680145, 0.46421292424201965, 0.43611887097358704, 0.06905288994312286, 0.099881611764431, 0.07461221516132355, 0.07057168334722519, 0.23603492975234985]	[0.4286743700504303, 0.42971375584602356, 0.03878122195601463, 0.24246039986610413, 0.5257788300514221, 0.052045535296201706, 0.06663323193788528, 0.04967256262898445, 0.046454351395368576, 0.2053302526473999]	[0.4171895384788513, 0.41344356536865234, 0.13788872957229614, 0.0879257544875145, 0.6455743908882141, 0.20097176730632782, 0.06143822520971298, 0.06490287184715271, 0.09027647972106934, 0.47948184609413147]	[0.4439549744129181, 0.47975510358810425, 0.1017109751701355, 0.050523433834314346, 0.6979395151138306, 0.1727815568447113, 0.031888607889413834, 0.04053359478712082, 0.05829349160194397, 0.42372867465019226]	[0.45690062642097473, 0.4694502353668213, 0.11004208773374557, 0.03336899355053902, 0.7176274061203003, 0.18230320513248444, 0.016767919063568115, 0.0369347482919693, 0.0600871741771698, 0.42409366369247437]	
subject1_file_564	[1, 3, 4]	[0.3779190182685852, 0.38381215929985046, 0.08927267044782639, 0.44546470046043396, 0.437136173248291, 0.1187601089477539, 0.15760625898838043, 0.1256592720746994, 0.09610016644001007, 0.23776446282863617]	[0.37197884917259216, 0.37733110785484314, 0.05841205269098282, 0.4490893483161926, 0.43441492319107056, 0.08246242254972458, 0.10673275589942932, 0.07821736484766006, 0.07286852598190308, 0.25643885135650635]	[0.3717685639858246, 0.3782958388328552, 0.059370171278715134, 0.4487486779689789, 0.4339619576931, 0.08403196930885315, 0.10845626890659332, 0.07922728359699249, 0.07451924681663513, 0.2573387026786804]	[0.3833041489124298, 0.41986486315727234, 0.07635608315467834, 0.4071546196937561, 0.44862061738967896, 0.10694777965545654, 0.13058386743068695, 0.09967587143182755, 0.0895429477095604, 0.2865613102912903]	[0.31498655676841736, 0.3299593925476074, 0.037916574627161026, 0.5924526453018188, 0.3211796283721924, 0.04512045904994011, 0.12733973562717438, 0.09154729545116425, 0.08011525124311447, 0.15321367979049683]	[0.38145682215690613, 0.3771008551120758, 0.054197076708078384, 0.42941904067993164, 0.45573166012763977, 0.07612020522356033, 0.09771472960710526, 0.0746016874909401, 0.07171753793954849, 0.25431689620018005]	[0.44439199566841125, 0.436443567276001, 0.0499584786593914, 0.1844545602798462, 0.5815653204917908, 0.0711810514330864, 0.06410317867994308, 0.05182996019721031, 0.05120726674795151, 0.2505733370780945]	[0.42473816871643066, 0.4185803532600403, 0.1495584398508072, 0.09007900208234787, 0.6488417983055115, 0.21441511809825897, 0.06699149310588837, 0.0709492489695549, 0.09772606194019318, 0.4842405915260315]	[0.45095887780189514, 0.4842482805252075, 0.10822687298059464, 0.05074959248304367, 0.701897919178009, 0.1819234937429428, 0.033725108951330185, 0.0430695116519928, 0.06149929389357567, 0.4271121919155121]	[0.46513864398002625, 0.4750249981880188, 0.11858105659484863, 0.033049456775188446, 0.7239558100700378, 0.19538100063800812, 0.01774689368903637, 0.03948215767741203, 0.06375763565301895, 0.4297850430011749]	
subject1_file_871	[3, 7, 8]	[0.3778715431690216, 0.383205384016037, 0.08845910429954529, 0.4456307291984558, 0.43740367889404297, 0.11775413900613785, 0.1565064787864685, 0.12479157000780106, 0.09512252360582352, 0.23688289523124695]	[0.37192264199256897, 0.37675344944000244, 0.05787946656346321, 0.44927915930747986, 0.43468281626701355, 0.08178076893091202, 0.10595455020666122, 0.07763715088367462, 0.07224122434854507, 0.2558790445327759]	[0.3717130422592163, 0.3767847716808319, 0.05812938138842583, 0.44929832220077515, 0.43462997674942017, 0.08239779621362686, 0.10672201961278915, 0.07779756933450699, 0.0730317234992981, 0.25584545731544495]	[0.34034597873687744, 0.3254936635494232, 0.04862373322248459, 0.527258574962616, 0.39947494864463806, 0.07232553511857986, 0.10078530758619308, 0.07319851964712143, 0.06827542185783386, 0.23420274257659912]	[0.31383469700813293, 0.32862550020217896, 0.037045493721961975, 0.5954244136810303, 0.31931453943252563, 0.043780792504549026, 0.12598060071468353, 0.09053683280944824, 0.07893654704093933, 0.15077325701713562]	[0.37921708822250366, 0.3770292401313782, 0.05077296495437622, 0.46118050813674927, 0.43771836161613464, 0.06930897384881973, 0.0994032621383667, 0.07432009279727936, 0.07036372274160385, 0.23712360858917236]	[0.26796016097068787, 0.30352169275283813, 0.01618686504662037, 0.8223012685775757, 0.18171507120132446, 0.016987593844532967, 0.17840608954429626, 0.10483412444591522, 0.06564857810735703, 0.0763077586889267]	[0.4171975553035736, 0.4135875105857849, 0.13765889406204224, 0.08817558735609055, 0.6451084017753601, 0.20073196291923523, 0.06150132790207863, 0.06497208029031754, 0.090210922062397, 0.47890907526016235]	[0.4083593189716339, 0.3516170382499695, 0.045263681560754776, 0.5687830448150635, 0.3636883795261383, 0.0481945164501667, 0.135910764336586, 0.09349092841148376, 0.07260354608297348, 0.18347223103046417]	[0.3124571740627289, 0.31909632682800293, 0.01909756474196911, 0.7322104573249817, 0.24475215375423431, 0.015891091898083687, 0.16603019833564758, 0.1008039116859436, 0.0802336037158966, 0.13904941082000732]	
subject1_file_743	[8, 9]	[0.37787285447120667, 0.38320186734199524, 0.0884677991271019, 0.44563838839530945, 0.43741530179977417, 0.11776605248451233, 0.15652085840702057, 0.1248060017824173, 0.09513495862483978, 0.2368912398815155]	[0.3719232380390167, 0.3767552673816681, 0.05788864195346832, 0.4492835998535156, 0.4346877634525299, 0.08179347962141037, 0.10596929490566254, 0.07764989137649536, 0.0722537562251091, 0.25588950514793396]	[0.371716171503067, 0.3767828047275543, 0.058138661086559296, 0.44930514693260193, 0.43463942408561707, 0.08241000026464462, 0.10673816502094269, 0.07781008630990982, 0.07304403930902481, 0.25585299730300903]	[0.35552868247032166, 0.35806378722190857, 0.05635082349181175, 0.4825996458530426, 0.4164060354232788, 0.08232063055038452, 0.10953422635793686, 0.08078541606664658, 0.07373449951410294, 0.25075140595436096]	[0.31435149908065796, 0.32908350229263306, 0.03717169165611267, 0.5939604640007019, 0.32035067677497864, 0.043971169739961624, 0.12594719231128693, 0.09054388850927353, 0.07900554686784744, 0.15133480727672577]	[0.3795303702354431, 0.37721729278564453, 0.05105668306350708, 0.4593600034713745, 0.4388993978500366, 0.06974952667951584, 0.09937509894371033, 0.07440956681966782, 0.07052922993898392, 0.23813045024871826]	[0.4304608702659607, 0.43038278818130493, 0.03961745277047157, 0.23523563146591187, 0.5320692658424377, 0.053587134927511215, 0.06598757952451706, 0.049584291875362396, 0.04662354663014412, 0.20955748856067657]	[0.4176526665687561, 0.41450056433677673, 0.13575240969657898, 0.08871376514434814, 0.6441877484321594, 0.19832122325897217, 0.061220791190862656, 0.06443045288324356, 0.08935365080833435, 0.4762129783630371]	[0.408679723739624, 0.3517622947692871, 0.04554364085197449, 0.5691789388656616, 0.36388134956359863, 0.04849489405751228, 0.13631941378116608, 0.09384071826934814, 0.07292822003364563, 0.1837698221206665]	[0.45657438039779663, 0.4694921672344208, 0.1088450625538826, 0.033539798110723495, 0.7167015671730042, 0.18047812581062317, 0.016718478873372078, 0.03670615330338478, 0.0596616268157959, 0.4227488040924072]	
subject1_file_417	[3]	[0.3778771758079529, 0.38313937187194824, 0.08824241906404495, 0.4455775022506714, 0.43737903237342834, 0.117481529712677, 0.15620717406272888, 0.12453565001487732, 0.09484364837408066, 0.23664186894893646]	[0.37191900610923767, 0.3766641318798065, 0.057735711336135864, 0.44926202297210693, 0.4346907436847687, 0.08159051090478897, 0.10573846846818924, 0.07746607810258865, 0.07205691933631897, 0.2557123303413391]	[0.3717396855354309, 0.3762628138065338, 0.05763780325651169, 0.4494098126888275, 0.43484118580818176, 0.08173446357250214, 0.1060318723320961, 0.07719863951206207, 0.07241476327180862, 0.25519853830337524]	[0.34030285477638245, 0.3251943588256836, 0.0483294352889061, 0.5274391770362854, 0.39932259917259216, 0.07187680900096893, 0.10027847439050674, 0.07277523726224899, 0.06782586127519608, 0.23366281390190125]	[0.31357505917549133, 0.32820552587509155, 0.03670990467071533, 0.5955719947814941, 0.31885281205177307, 0.04333672672510147, 0.12529948353767395, 0.09005255997180939, 0.07835577428340912, 0.150034561753273]	[0.3786064088344574, 0.376774400472641, 0.049490176141262054, 0.470283567905426, 0.43095454573631287, 0.06695578992366791, 0.09947393089532852, 0.07367175817489624, 0.06912055611610413, 0.23105238378047943]	[0.26577696204185486, 0.30154043436050415, 0.015861565247178078, 0.8264404535293579, 0.178435817360878, 0.01662939041852951, 0.17930138111114502, 0.10527651757001877, 0.0654727965593338, 0.0751529112458229]	[0.4150179326534271, 0.41550886631011963, 0.12388193607330322, 0.09103914350271225, 0.6374578475952148, 0.18350356817245483, 0.05828862637281418, 0.060472697019577026, 0.08333006501197815, 0.4629899859428406]	[0.4062005579471588, 0.35034045577049255, 0.04422290623188019, 0.5728142261505127, 0.36180201172828674, 0.0471017025411129, 0.13589812815189362, 0.09363663196563721, 0.0724295973777771, 0.18220892548561096]	[0.3113900125026703, 0.3188093304634094, 0.018703259527683258, 0.7340531349182129, 0.24435627460479736, 0.015538211911916733, 0.16582432389259338, 0.1009143516421318, 0.08007913827896118, 0.13827599585056305]	
subject1_file_39	[1, 3]	[0.37789350748062134, 0.3831932544708252, 0.08846844732761383, 0.4456399977207184, 0.4374583065509796, 0.11776548624038696, 0.156526118516922, 0.1248178780078888, 0.095131054520607, 0.23688024282455444]	[0.371936559677124, 0.37676265835762024, 0.05790939927101135, 0.44928839802742004, 0.4347091317176819, 0.08182009309530258, 0.10600180178880692, 0.07767871767282486, 0.07227824628353119, 0.2559073269367218]	[0.3717288076877594, 0.37684497237205505, 0.058209821581840515, 0.44929590821266174, 0.4346379339694977, 0.08250365406274796, 0.10684175044298172, 0.07789964973926544, 0.07312999665737152, 0.2559337615966797]	[0.34038111567497253, 0.32559409737586975, 0.04873644560575485, 0.5272244215011597, 0.39953187108039856, 0.07248479872941971, 0.1009729653596878, 0.07335034757852554, 0.06843503564596176, 0.2343752235174179]	[0.3135605454444885, 0.32849615812301636, 0.03715905174612999, 0.596828818321228, 0.3186101019382477, 0.04388221353292465, 0.12645824253559113, 0.09083077311515808, 0.07925242185592651, 0.1506827175617218]	[0.37887582182884216, 0.37722644209861755, 0.05075881630182266, 0.46647271513938904, 0.43537768721580505, 0.06904071569442749, 0.10038143396377563, 0.07501289993524551, 0.07096879184246063, 0.2355777770280838]	[0.26751670241355896, 0.303340882062912, 0.01632111705839634, 0.8243508338928223, 0.1809488981962204, 0.017105339094996452, 0.18026092648506165, 0.10592616349458694, 0.06631994247436523, 0.07631847262382507]	[0.4179060757160187, 0.4133041501045227, 0.1402893364429474, 0.08816783875226974, 0.6466025710105896, 0.20354889333248138, 0.062271762639284134, 0.06590969860553741, 0.09160477668046951, 0.4810864329338074]	[0.4068516790866852, 0.3505925238132477, 0.045498840510845184, 0.5750860571861267, 0.36108294129371643, 0.048410817980766296, 0.13789650797843933, 0.09485212713479996, 0.07370772957801819, 0.1832355558872223]	[0.3105519115924835, 0.31818443536758423, 0.01915319450199604, 0.7373929023742676, 0.24236877262592316, 0.01592317223548889, 0.16874514520168304, 0.10211310535669327, 0.08128219097852707, 0.1387670636177063]	
subject1_file_858	[0, 1, 2]	[0.3778713643550873, 0.3831794857978821, 0.08842969685792923, 0.4456368386745453, 0.43742039799690247, 0.11771773546934128, 0.15646959841251373, 0.12476139515638351, 0.09508707374334335, 0.23684744536876678]	[0.371921569108963, 0.37673476338386536, 0.05786464363336563, 0.4492845833301544, 0.4346945285797119, 0.08176212757825851, 0.10593414306640625, 0.07762189209461212, 0.07222400605678558, 0.25586211681365967]	[0.37171682715415955, 0.37671151757240295, 0.05807284265756607, 0.44932031631469727, 0.43466901779174805, 0.08232206106185913, 0.1066460832953453, 0.07773096859455109, 0.07296232134103775, 0.25576865673065186]	[0.3819088339805603, 0.41612929105758667, 0.07338042557239532, 0.41042783856391907, 0.44662874937057495, 0.10278894007205963, 0.1266234815120697, 0.0960465595126152, 0.08576119691133499, 0.28178539872169495]	[0.5119624733924866, 0.498460978269577, 0.08730611205101013, 0.10202519595623016, 0.7191792130470276, 0.13556566834449768, 0.0759950652718544, 0.06732740253210068, 0.06738685071468353, 0.43041670322418213]	[0.3960086405277252, 0.39490067958831787, 0.11817809194326401, 0.1085653305053711, 0.6450791358947754, 0.190527081489563, 0.07096660882234573, 0.06761820614337921, 0.07970654964447021, 0.5084923505783081]	[0.4358312487602234, 0.4226769506931305, 0.10511700063943863, 0.07943352311849594, 0.7018335461616516, 0.1539110690355301, 0.05186000093817711, 0.05380854383111, 0.07226750254631042, 0.4333323836326599]	[0.4170196056365967, 0.41353660821914673, 0.13705702126026154, 0.08825094997882843, 0.6448659896850586, 0.199951171875, 0.061316777020692825, 0.06474965065717697, 0.08987490087747574, 0.47828516364097595]	[0.443530797958374, 0.4797348976135254, 0.10069893300533295, 0.050637297332286835, 0.6973164677619934, 0.17130360007286072, 0.03172982856631279, 0.040261153131723404, 0.05784519389271736, 0.4226228892803192]	[0.45633959770202637, 0.46931061148643494, 0.108902208507061, 0.03345029056072235, 0.7168524265289307, 0.18060052394866943, 0.0166770089417696, 0.03666587918996811, 0.05963771045207977, 0.4230213463306427]	
subject1_file_353	[2, 4, 5, 9]	[0.37787458300590515, 0.3832172453403473, 0.08850248157978058, 0.44563961029052734, 0.4374177157878876, 0.11780901998281479, 0.15656889975070953, 0.12484584748744965, 0.09517736732959747, 0.2369275689125061]	[0.37192609906196594, 0.3767754137516022, 0.05791522562503815, 0.44928205013275146, 0.4346848428249359, 0.08182801306247711, 0.10600905120372772, 0.07768069952726364, 0.07228630036115646, 0.25591811537742615]	[0.37171471118927, 0.37688058614730835, 0.05822728946805, 0.4492787718772888, 0.43460074067115784, 0.08252861350774765, 0.10686241090297699, 0.07791679352521896, 0.07315322756767273, 0.2559660077095032]	[0.3820919394493103, 0.4165392816066742, 0.07377387583255768, 0.41014477610588074, 0.4469043016433716, 0.10330989211797714, 0.12713289260864258, 0.0965154618024826, 0.08625373989343643, 0.28237292170524597]	[0.5123339891433716, 0.49898478388786316, 0.08816897869110107, 0.10180014371871948, 0.7196905612945557, 0.1366644948720932, 0.07641841471195221, 0.06779579073190689, 0.06795327365398407, 0.43169769644737244]	[0.3978103697299957, 0.3965093195438385, 0.122552290558815, 0.10894881188869476, 0.6461642980575562, 0.1960732489824295, 0.07310119271278381, 0.06994993984699249, 0.08277547359466553, 0.5114257335662842]	[0.4358418583869934, 0.4232727885246277, 0.1074833795428276, 0.078284852206707, 0.7026246786117554, 0.15726161003112793, 0.05217396840453148, 0.05446498841047287, 0.07346498966217041, 0.43739181756973267]	[0.4179799258708954, 0.4137469232082367, 0.13952644169330597, 0.08830441534519196, 0.6459329128265381, 0.2028268575668335, 0.062175095081329346, 0.06576291471719742, 0.09126196056604385, 0.48012837767601013]	[0.4445481598377228, 0.47998619079589844, 0.10244511812925339, 0.05056433752179146, 0.6982678771018982, 0.17377713322639465, 0.03209088742733002, 0.0407981239259243, 0.058659959584474564, 0.4241977035999298]	[0.45744001865386963, 0.46972009539604187, 0.11073677986860275, 0.033352963626384735, 0.7180589437484741, 0.18331404030323029, 0.01685040257871151, 0.037128616124391556, 0.06038667634129524, 0.42460548877716064]	
subject1_file_979	[3]	[0.3775521218776703, 0.3828113079071045, 0.08820878714323044, 0.44585952162742615, 0.43732011318206787, 0.11748544126749039, 0.15623076260089874, 0.12447888404130936, 0.09491931647062302, 0.2366669774055481]	[0.3717399537563324, 0.3764270842075348, 0.05763017013669014, 0.44938236474990845, 0.43468496203422546, 0.08148391544818878, 0.10562268644571304, 0.07734502851963043, 0.0719808042049408, 0.2556386888027191]	[0.3715754449367523, 0.37583422660827637, 0.057355623692274094, 0.4495530128479004, 0.43494266271591187, 0.08139199763536453, 0.10567604750394821, 0.07687108218669891, 0.07211853563785553, 0.2548874318599701]	[0.3401350677013397, 0.3248939514160156, 0.04816485196352005, 0.5276979207992554, 0.3991275131702423, 0.07163605839014053, 0.10003168880939484, 0.0725284069776535, 0.06757593899965286, 0.23325809836387634]	[0.31472107768058777, 0.32930004596710205, 0.03667386993765831, 0.5913166403770447, 0.3216754198074341, 0.043329477310180664, 0.12448638677597046, 0.08944602310657501, 0.07795124500989914, 0.15087753534317017]	[0.381475031375885, 0.37732377648353577, 0.05032031983137131, 0.44947806000709534, 0.44324830174446106, 0.06890656799077988, 0.09645140916109085, 0.07193580269813538, 0.06800682097673416, 0.23856186866760254]	[0.2679540514945984, 0.3031178414821625, 0.015628574416041374, 0.8196626901626587, 0.181886687874794, 0.016445646062493324, 0.17394916713237762, 0.10212294012308121, 0.06374761462211609, 0.07546980679035187]	[0.2190198451280594, 0.25619691610336304, 0.009007683955132961, 0.9240555763244629, 0.11311745643615723, 0.009831197559833527, 0.17642270028591156, 0.10583958774805069, 0.07672279328107834, 0.05728298798203468]	[0.22035689651966095, 0.2722608149051666, 0.014173206873238087, 0.8316004276275635, 0.16637937724590302, 0.01422653067857027, 0.1822616010904312, 0.10304165631532669, 0.0834791511297226, 0.11609455198049545]	[0.3182544708251953, 0.32287344336509705, 0.01896156743168831, 0.7174147963523865, 0.2524987757205963, 0.0157792866230011, 0.1587715595960617, 0.09734056144952774, 0.07770351320505142, 0.1397961527109146]	
subject1_file_348	[3]	[0.3778890073299408, 0.3832044005393982, 0.08846668899059296, 0.4456266462802887, 0.4374343156814575, 0.11776246130466461, 0.15652355551719666, 0.12480810284614563, 0.09512754529714584, 0.23687784373760223]	[0.37193354964256287, 0.3767707943916321, 0.057903897017240524, 0.44927510619163513, 0.43469297885894775, 0.08181232213973999, 0.10599294304847717, 0.07766874134540558, 0.07226953655481339, 0.25589948892593384]	[0.3717333972454071, 0.37678003311157227, 0.05813969299197197, 0.44929733872413635, 0.43465739488601685, 0.08240794390439987, 0.10674432665109634, 0.07780962437391281, 0.07303953170776367, 0.25583603978157043]	[0.34038087725639343, 0.3255826234817505, 0.048697929829359055, 0.5271930694580078, 0.3995139002799988, 0.07242979854345322, 0.10090864449739456, 0.07329540699720383, 0.06837453693151474, 0.2343132644891739]	[0.31365370750427246, 0.3285430669784546, 0.037113796919584274, 0.5963149666786194, 0.3188413381576538, 0.0438431091606617, 0.12627799808979034, 0.09071210026741028, 0.07912800461053848, 0.15070921182632446]	[0.3790489435195923, 0.3771527111530304, 0.050729479640722275, 0.4643400311470032, 0.4361446797847748, 0.06908345222473145, 0.09993729740381241, 0.07465911656618118, 0.07061858475208282, 0.23602622747421265]	[0.26769986748695374, 0.303378164768219, 0.016249852254986763, 0.8234134912490845, 0.18123126029968262, 0.017041930928826332, 0.17935796082019806, 0.10538928955793381, 0.06597381085157394, 0.07628536969423294]	[0.21744583547115326, 0.2551650404930115, 0.00925416685640812, 0.9258562922477722, 0.11157554388046265, 0.010092496871948242, 0.1809328943490982, 0.10837729275226593, 0.07884649187326431, 0.057606425136327744]	[0.21648284792900085, 0.269103467464447, 0.014273968525230885, 0.8406051397323608, 0.1610497236251831, 0.014333708211779594, 0.1886325478553772, 0.10599938035011292, 0.08582694083452225, 0.11533791571855545]	[0.31179460883140564, 0.3187851905822754, 0.01913953199982643, 0.7340316772460938, 0.24400003254413605, 0.01592601090669632, 0.16708877682685852, 0.10136925429105759, 0.08066771179437637, 0.13903620839118958]	
subject1_file_302	[0, 1, 2, 3]	[0.3778853118419647, 0.38322463631629944, 0.0885511264204979, 0.44565021991729736, 0.43745020031929016, 0.11786917597055435, 0.15664198994636536, 0.12490960210561752, 0.09523653984069824, 0.236970454454422]	[0.3719344735145569, 0.3768051564693451, 0.05796405300498009, 0.4492837190628052, 0.43469294905662537, 0.08189225196838379, 0.1060841754078865, 0.0777411237359047, 0.07234685868024826, 0.2559686005115509]	[0.37172406911849976, 0.37699174880981445, 0.05834565684199333, 0.4492533802986145, 0.43457743525505066, 0.08268550038337708, 0.10703486204147339, 0.0780610665678978, 0.07329799979925156, 0.2561035454273224]	[0.38233140110969543, 0.41697683930397034, 0.07418785244226456, 0.4098342955112457, 0.44719767570495605, 0.10382377356290817, 0.12765410542488098, 0.09698086977005005, 0.08673200756311417, 0.2829093039035797]	[0.5125407576560974, 0.49934959411621094, 0.08881297707557678, 0.10168284177780151, 0.7199808955192566, 0.1374605894088745, 0.07674096524715424, 0.06815610826015472, 0.06838053464889526, 0.43257808685302734]	[0.39869236946105957, 0.3975912034511566, 0.12557367980480194, 0.10843874514102936, 0.6470868587493896, 0.2000598907470703, 0.07420935481786728, 0.07130903750658035, 0.08465266227722168, 0.5142422318458557]	[0.436410516500473, 0.4232809841632843, 0.10817401856184006, 0.07865618914365768, 0.702791154384613, 0.15789347887039185, 0.05257776379585266, 0.05485056713223457, 0.07391585409641266, 0.4373680055141449]	[0.41870713233947754, 0.41390925645828247, 0.14108061790466309, 0.08826587349176407, 0.6468259692192078, 0.20454958081245422, 0.06267919391393661, 0.06632852554321289, 0.09211627393960953, 0.48127180337905884]	[0.44553467631340027, 0.48012447357177734, 0.1039159893989563, 0.05058594048023224, 0.6990530490875244, 0.1757620871067047, 0.03241719678044319, 0.041259873658418655, 0.059349242597818375, 0.425319105386734]	[0.4584794044494629, 0.4700227975845337, 0.11227681487798691, 0.03333869203925133, 0.7190298438072205, 0.18548975884914398, 0.01702212356030941, 0.03754544258117676, 0.06103206425905228, 0.42573821544647217]	
subject1_file_570	[2, 4, 5, 9]	[0.3778701722621918, 0.3832034170627594, 0.0885046049952507, 0.44565942883491516, 0.4374326765537262, 0.11781355738639832, 0.15656980872154236, 0.12485381215810776, 0.09518491476774216, 0.23693634569644928]	[0.37192317843437195, 0.37675681710243225, 0.05791041627526283, 0.4492990970611572, 0.43469926714897156, 0.08182306587696075, 0.10600241273641586, 0.07767796516418457, 0.07228420674800873, 0.25591790676116943]	[0.37170708179473877, 0.37688490748405457, 0.05824577808380127, 0.44929561018943787, 0.43460309505462646, 0.08255573362112045, 0.10688770562410355, 0.07794367522001266, 0.07318194210529327, 0.25600001215934753]	[0.38212040066719055, 0.4165611267089844, 0.07384125888347626, 0.41017869114875793, 0.44697123765945435, 0.10338950157165527, 0.12721934914588928, 0.09659653156995773, 0.08634254336357117, 0.2824550271034241]	[0.31394293904304504, 0.32878610491752625, 0.03718084469437599, 0.5954616665840149, 0.3194909989833832, 0.04394756257534027, 0.12625831365585327, 0.09073301404714584, 0.0791732594370842, 0.1510356068611145]	[0.3792376220226288, 0.3771730065345764, 0.0510849803686142, 0.4613548815250397, 0.4384600818157196, 0.06977874040603638, 0.09982062876224518, 0.07480910420417786, 0.07097552716732025, 0.23796606063842773]	[0.4388890862464905, 0.43262359499931335, 0.0457589291036129, 0.20223695039749146, 0.5640685558319092, 0.06371624767780304, 0.06418205797672272, 0.050409719347953796, 0.049020539969205856, 0.2347714900970459]	[0.41871604323387146, 0.4136602580547333, 0.1418694257736206, 0.08886794745922089, 0.6464989185333252, 0.20536966621875763, 0.06313550472259521, 0.0669359415769577, 0.09260471165180206, 0.4812051057815552]	[0.4449377954006195, 0.4798754155635834, 0.10342177748680115, 0.05066557228565216, 0.6985644698143005, 0.17502805590629578, 0.032336022704839706, 0.041139908134937286, 0.05914531275629997, 0.42497503757476807]	[0.45773592591285706, 0.4696086347103119, 0.11163871735334396, 0.03335164114832878, 0.7185186743736267, 0.18454250693321228, 0.016941791400313377, 0.03736137971282005, 0.06075423210859299, 0.4253776967525482]	
subject1_file_162	[3]	[0.3781245946884155, 0.38363727927207947, 0.08937249332666397, 0.4456104040145874, 0.4377861022949219, 0.11890008300542831, 0.15782487392425537, 0.12597930431365967, 0.0962105244398117, 0.23774860799312592]	[0.3721282184123993, 0.3773547410964966, 0.0587281659245491, 0.4492378830909729, 0.434784471988678, 0.08288168162107468, 0.10724073648452759, 0.07867452502250671, 0.07326837629079819, 0.2567216455936432]	[0.37193748354911804, 0.37932288646698, 0.06064223125576973, 0.44860950112342834, 0.4339832365512848, 0.08571458607912064, 0.1103004738688469, 0.08084626495838165, 0.07608824968338013, 0.25877901911735535]	[0.341329425573349, 0.3282311260700226, 0.05120806768536568, 0.5254727005958557, 0.4008336365222931, 0.07603797316551208, 0.105082668364048, 0.07667236030101776, 0.07189495861530304, 0.2382347583770752]	[0.31266286969184875, 0.32897767424583435, 0.0400359146296978, 0.6098853349685669, 0.31281062960624695, 0.04716724529862404, 0.1345069259405136, 0.0959434062242508, 0.08478987216949463, 0.15273284912109375]	[0.380744606256485, 0.3806026577949524, 0.05630398914217949, 0.4840446412563324, 0.43427926301956177, 0.07604575902223587, 0.1102878525853157, 0.0841992124915123, 0.08048637211322784, 0.24054978787899017]	[0.2722250521183014, 0.30825966596603394, 0.01917995698750019, 0.8286818265914917, 0.184843048453331, 0.01998581923544407, 0.19549059867858887, 0.11550091952085495, 0.07353267073631287, 0.08078382164239883]	[0.43865305185317993, 0.4215599596500397, 0.1837616264820099, 0.0957086905837059, 0.6617502570152283, 0.24918276071548462, 0.0807775929570198, 0.08673977106809616, 0.11822323501110077, 0.4995056390762329]	[0.41476449370384216, 0.35094761848449707, 0.053607478737831116, 0.5892440676689148, 0.3635251820087433, 0.057223767042160034, 0.14985033869743347, 0.10567093640565872, 0.08196587860584259, 0.19063371419906616]	[0.30835506319999695, 0.3148239850997925, 0.02200605534017086, 0.7530122399330139, 0.23705455660820007, 0.018506238237023354, 0.1853327751159668, 0.11145707219839096, 0.08838625252246857, 0.1430804580450058]	
