Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_641	[4, 9]	[0.30930015444755554, 0.313397616147995, 0.16399900615215302, 0.499930202960968, 0.38835054636001587, 0.11851530522108078, 0.09969507157802582, 0.10488823801279068, 0.1423056274652481, 0.30377113819122314]	[0.34712377190589905, 0.37688013911247253, 0.13039530813694, 0.41319429874420166, 0.46121516823768616, 0.11206493526697159, 0.0976766049861908, 0.06689544022083282, 0.10274507850408554, 0.2977697551250458]	[0.422625333070755, 0.44949230551719666, 0.13628271222114563, 0.2694430947303772, 0.555424153804779, 0.11505476385354996, 0.06785028427839279, 0.05609377846121788, 0.08768109977245331, 0.38379454612731934]	[0.3988034725189209, 0.39993688464164734, 0.11951373517513275, 0.3873772621154785, 0.42841875553131104, 0.10834188759326935, 0.07357370853424072, 0.06456369161605835, 0.07927782833576202, 0.3122250735759735]	[0.4994187653064728, 0.5221561789512634, 0.13685745000839233, 0.3568060100078583, 0.409796804189682, 0.1023724377155304, 0.07307697087526321, 0.06331877410411835, 0.06420799344778061, 0.23881663382053375]	[0.6199980974197388, 0.6670224666595459, 0.19783660769462585, 0.19372668862342834, 0.5624603629112244, 0.12371737509965897, 0.09150011837482452, 0.062136679887771606, 0.056849557906389236, 0.2424154132604599]	[0.6694494485855103, 0.6023597717285156, 0.2317778617143631, 0.08825945854187012, 0.7569593191146851, 0.16457834839820862, 0.0659150704741478, 0.05558265373110771, 0.05588874965906143, 0.3272702991962433]	[0.735342264175415, 0.6202728152275085, 0.272266149520874, 0.05406259372830391, 0.8147943615913391, 0.21418139338493347, 0.05559698864817619, 0.054443247616291046, 0.05517476052045822, 0.4025403559207916]	[0.716651201248169, 0.5727439522743225, 0.2316819131374359, 0.04051936790347099, 0.8110753297805786, 0.17388595640659332, 0.04338027536869049, 0.04954180121421814, 0.04890003055334091, 0.458840548992157]	[0.24313446879386902, 0.10503248125314713, 0.1563931554555893, 0.024955669417977333, 0.7288466095924377, 0.19691507518291473, 0.02091951295733452, 0.06078505516052246, 0.11667874455451965, 0.8780158162117004]	
subject2_file_101	[4]	[0.309255987405777, 0.31336510181427, 0.16393451392650604, 0.49995362758636475, 0.38831740617752075, 0.11845971643924713, 0.09965544939041138, 0.10484123229980469, 0.1422526240348816, 0.30373668670654297]	[0.34705987572669983, 0.3767688572406769, 0.1302865445613861, 0.41326937079429626, 0.4611023962497711, 0.11198209971189499, 0.09762571007013321, 0.06683896481990814, 0.10267633199691772, 0.29768961668014526]	[0.4210304915904999, 0.4472992420196533, 0.13516531884670258, 0.27234160900115967, 0.5525841116905212, 0.114099882543087, 0.06776971369981766, 0.05589515343308449, 0.08704984933137894, 0.38189277052879333]	[0.3907214105129242, 0.3908695578575134, 0.11503199487924576, 0.41260647773742676, 0.40608835220336914, 0.10422743856906891, 0.07529626786708832, 0.06458258628845215, 0.07771562784910202, 0.2982175946235657]	[0.488225519657135, 0.514799952507019, 0.12344948947429657, 0.41023537516593933, 0.3619356155395508, 0.08974342793226242, 0.07495048642158508, 0.060265135020017624, 0.058722224086523056, 0.20847474038600922]	[0.5735499858856201, 0.6497629284858704, 0.13401246070861816, 0.3477937877178192, 0.4014146625995636, 0.0691538006067276, 0.10037802904844284, 0.045816440135240555, 0.03831521049141884, 0.1552046537399292]	[0.6245090365409851, 0.6439917087554932, 0.14235542714595795, 0.24869191646575928, 0.5277159810066223, 0.06859352439641953, 0.0982627421617508, 0.03783377632498741, 0.030962923541665077, 0.16874530911445618]	[0.739849328994751, 0.6673165559768677, 0.22059106826782227, 0.09354093670845032, 0.7362450361251831, 0.13792139291763306, 0.06799479573965073, 0.044600822031497955, 0.03965791314840317, 0.2874431014060974]	[0.6593683958053589, 0.6399968862533569, 0.1264699250459671, 0.16170936822891235, 0.5622221231460571, 0.05187876150012016, 0.06571882218122482, 0.03261832147836685, 0.02410038560628891, 0.22351506352424622]	[0.4635860025882721, 0.2813960015773773, 0.17715588212013245, 0.01971820555627346, 0.7432970404624939, 0.14137959480285645, 0.023186618462204933, 0.04068237170577049, 0.061932049691677094, 0.753742516040802]	
subject2_file_880	[4, 9]	[0.3014149069786072, 0.2992513179779053, 0.1545630395412445, 0.5149930715560913, 0.37559959292411804, 0.11306033283472061, 0.09825608134269714, 0.10297483950853348, 0.13898876309394836, 0.2990114986896515]	[0.30148226022720337, 0.25904640555381775, 0.08971956372261047, 0.6098253726959229, 0.28261423110961914, 0.09930276870727539, 0.11458779871463776, 0.06622853875160217, 0.08569247275590897, 0.2628185451030731]	[0.19961108267307281, 0.15952669084072113, 0.06418903172016144, 0.8213314414024353, 0.1544107347726822, 0.07036495953798294, 0.14723838865756989, 0.06460951268672943, 0.06304696947336197, 0.16576671600341797]	[0.22444477677345276, 0.21934159100055695, 0.07031121850013733, 0.6374966502189636, 0.30741119384765625, 0.07900818437337875, 0.13787071406841278, 0.06349214166402817, 0.07474441826343536, 0.2387661337852478]	[0.18769040703773499, 0.13975153863430023, 0.10046837478876114, 0.2727823853492737, 0.671290934085846, 0.16589751839637756, 0.12843844294548035, 0.1027151495218277, 0.20408125221729279, 0.6570374965667725]	[0.1137714833021164, 0.05543036386370659, 0.10709282010793686, 0.2731553316116333, 0.5289843678474426, 0.1949479877948761, 0.13918474316596985, 0.2076180875301361, 0.3896203935146332, 0.7803194522857666]	[0.10322217643260956, 0.039187267422676086, 0.07188186794519424, 0.16445809602737427, 0.5691225528717041, 0.13820311427116394, 0.060451723635196686, 0.13116498291492462, 0.2067674845457077, 0.7909205555915833]	[0.08285453915596008, 0.02564961649477482, 0.07404372841119766, 0.17321869730949402, 0.49142760038375854, 0.13455872237682343, 0.04537395387887955, 0.17142890393733978, 0.3123701810836792, 0.8543301820755005]	[0.09540335834026337, 0.02804734744131565, 0.048380184918642044, 0.07827769964933395, 0.6695722937583923, 0.07902391999959946, 0.018222860991954803, 0.07171345502138138, 0.12347223609685898, 0.8578100800514221]	[0.14108814299106598, 0.046073127537965775, 0.03534233197569847, 0.07203292846679688, 0.675240159034729, 0.0537615604698658, 0.021754497662186623, 0.06924382597208023, 0.10715339332818985, 0.808588981628418]	
subject2_file_743	[3]	[0.30115553736686707, 0.2984095811843872, 0.15418042242527008, 0.5158399343490601, 0.37476715445518494, 0.11292999237775803, 0.09835607558488846, 0.10305428504943848, 0.13906237483024597, 0.2986992299556732]	[0.30098071694374084, 0.2581251561641693, 0.08890967071056366, 0.6103006601333618, 0.28168126940727234, 0.09848029911518097, 0.11386778950691223, 0.06570203602313995, 0.0849955603480339, 0.26203376054763794]	[0.19457651674747467, 0.15474765002727509, 0.061930615454912186, 0.8260514140129089, 0.15110327303409576, 0.06792928278446198, 0.14608900249004364, 0.06336335837841034, 0.06122523918747902, 0.1625119149684906]	[0.194268599152565, 0.1864202320575714, 0.05521857365965843, 0.7515627145767212, 0.21424099802970886, 0.06077350676059723, 0.14428146183490753, 0.06144745647907257, 0.06433039158582687, 0.17769324779510498]	[0.14197328686714172, 0.14336399734020233, 0.027977321296930313, 0.9318487644195557, 0.069221131503582, 0.027879713103175163, 0.2108873575925827, 0.06822177022695541, 0.06402713060379028, 0.08469342440366745]	[0.1326303631067276, 0.1375199556350708, 0.017269114032387733, 0.9513837099075317, 0.04699214547872543, 0.01106132660061121, 0.17092570662498474, 0.037827733904123306, 0.02893596701323986, 0.05146150290966034]	[0.11697185039520264, 0.13151611387729645, 0.011911126784980297, 0.9552052617073059, 0.06281052529811859, 0.005399581044912338, 0.14104318618774414, 0.021257806569337845, 0.011954816989600658, 0.04117249697446823]	[0.10105837881565094, 0.09878348559141159, 0.009248086251318455, 0.9663690328598022, 0.04881300404667854, 0.003664768533781171, 0.1459621638059616, 0.02198965661227703, 0.011630077846348286, 0.041293077170848846]	[0.07216452062129974, 0.07995159178972244, 0.006727537605911493, 0.9836071729660034, 0.025652941316366196, 0.001811444410122931, 0.15586848556995392, 0.021028688177466393, 0.011342234909534454, 0.031853195279836655]	[0.06240246072411537, 0.08246360719203949, 0.005585548002272844, 0.9902742505073547, 0.014691025018692017, 0.0009580777841620147, 0.1563507616519928, 0.02123231068253517, 0.012678498402237892, 0.024359049275517464]	
subject2_file_485	[3, 6]	[0.3015381395816803, 0.2992449998855591, 0.15514133870601654, 0.5159158110618591, 0.37550103664398193, 0.11376844346523285, 0.09896241128444672, 0.10402242839336395, 0.1401636004447937, 0.29925206303596497]	[0.30034881830215454, 0.2588617503643036, 0.08962323516607285, 0.6098163723945618, 0.2832043766975403, 0.0988604873418808, 0.11432192474603653, 0.06611702591180801, 0.08559390902519226, 0.26262539625167847]	[0.21217459440231323, 0.182639017701149, 0.07300356775522232, 0.759950578212738, 0.20231953263282776, 0.07900088280439377, 0.14262692630290985, 0.06319227814674377, 0.06968419253826141, 0.19480660557746887]	[0.2563178241252899, 0.25637170672416687, 0.09206115454435349, 0.48045703768730164, 0.4507921040058136, 0.10336010903120041, 0.1257604956626892, 0.06385543942451477, 0.08728265017271042, 0.32768911123275757]	[0.1907869428396225, 0.1573505401611328, 0.09905647486448288, 0.48836952447891235, 0.4814416170120239, 0.14236190915107727, 0.2048381268978119, 0.13114385306835175, 0.2094765603542328, 0.49312323331832886]	[0.15137915313243866, 0.09384982287883759, 0.0946946069598198, 0.4686105251312256, 0.34567004442214966, 0.13436318933963776, 0.2121720314025879, 0.19208960235118866, 0.2787889838218689, 0.5522910952568054]	[0.2945145070552826, 0.20851698517799377, 0.11434551328420639, 0.2502966523170471, 0.5020725727081299, 0.11423835158348083, 0.10982872545719147, 0.10649891942739487, 0.10366613417863846, 0.42062076926231384]	[0.32302308082580566, 0.1653391420841217, 0.08839059621095657, 0.15944898128509521, 0.5947610139846802, 0.09018231183290482, 0.056970734149217606, 0.06641265749931335, 0.07221700996160507, 0.48591262102127075]	[0.45999324321746826, 0.29777222871780396, 0.11278952658176422, 0.0900067612528801, 0.473226398229599, 0.08451887220144272, 0.09430033713579178, 0.0885457918047905, 0.10405455529689789, 0.4762008786201477]	[0.5407493114471436, 0.39508503675460815, 0.10270220786333084, 0.09351764619350433, 0.31161150336265564, 0.05874056741595268, 0.1626998335123062, 0.11526113748550415, 0.1356373429298401, 0.4057970643043518]	
subject2_file_92	[0, 6]	[0.30894431471824646, 0.31311559677124023, 0.163587749004364, 0.5001051425933838, 0.38824746012687683, 0.11812925338745117, 0.09942331165075302, 0.10456825792789459, 0.14189325273036957, 0.3036344647407532]	[0.3464212119579315, 0.37627846002578735, 0.12980301678180695, 0.4138416349887848, 0.4609692692756653, 0.11151504516601562, 0.0974259302020073, 0.06655064225196838, 0.10212412476539612, 0.29759398102760315]	[0.42260730266571045, 0.4498721659183502, 0.13620403409004211, 0.2683696746826172, 0.5567955374717712, 0.11489792168140411, 0.06766484677791595, 0.055877767503261566, 0.08745960146188736, 0.38441574573516846]	[0.40666642785072327, 0.4089674651622772, 0.12304327636957169, 0.3626100420951843, 0.45104271173477173, 0.11118613928556442, 0.07099906355142593, 0.06392548978328705, 0.07977735251188278, 0.3256867229938507]	[0.4898543655872345, 0.5161729454994202, 0.12556183338165283, 0.3940935730934143, 0.3776210844516754, 0.09120989590883255, 0.07244367897510529, 0.05990501120686531, 0.058509133756160736, 0.21585261821746826]	[0.5806276202201843, 0.652235209941864, 0.1434902399778366, 0.31752026081085205, 0.4317055940628052, 0.07609332352876663, 0.09705382585525513, 0.047667648643255234, 0.040255725383758545, 0.16838443279266357]	[0.601404070854187, 0.6350043416023254, 0.12857644259929657, 0.2969454526901245, 0.47868019342422485, 0.05799996852874756, 0.10255492478609085, 0.03515011817216873, 0.02792886085808277, 0.1516363024711609]	[0.6752414107322693, 0.6612276434898376, 0.1564549207687378, 0.20265929400920868, 0.5635406374931335, 0.07220347970724106, 0.08813487738370895, 0.03503594920039177, 0.02722117491066456, 0.1962919533252716]	[0.6372947096824646, 0.6304564476013184, 0.1224622055888176, 0.20897749066352844, 0.5004479885101318, 0.047398317605257034, 0.07641053199768066, 0.03431379422545433, 0.024713383987545967, 0.1987515091896057]	[0.26731935143470764, 0.11685467511415482, 0.14469437301158905, 0.028905661776661873, 0.7105287909507751, 0.16700120270252228, 0.022104639559984207, 0.056307513266801834, 0.10206818580627441, 0.8446964025497437]	
subject2_file_25	[0, 4, 9]	[0.30791932344436646, 0.31230562925338745, 0.16236771643161774, 0.5005003809928894, 0.38791099190711975, 0.11698228865861893, 0.09855575859546661, 0.10367367416620255, 0.1407812088727951, 0.30308037996292114]	[0.34372207522392273, 0.37340667843818665, 0.12719185650348663, 0.41707584261894226, 0.45850422978401184, 0.10923894494771957, 0.09620990604162216, 0.06532824039459229, 0.09991814941167831, 0.2961575388908386]	[0.4181317687034607, 0.44476351141929626, 0.13277380168437958, 0.27371177077293396, 0.5520491600036621, 0.1116848737001419, 0.06681687384843826, 0.05480630323290825, 0.08515296876430511, 0.3804011642932892]	[0.4211174249649048, 0.4260236322879791, 0.12908220291137695, 0.3123442828655243, 0.5006903409957886, 0.11572374403476715, 0.06493006646633148, 0.06150184944272041, 0.07960383594036102, 0.35493913292884827]	[0.4877846837043762, 0.5144936442375183, 0.1245991662144661, 0.37501558661460876, 0.39877861738204956, 0.0897606611251831, 0.06715542078018188, 0.057439398020505905, 0.055997252464294434, 0.22387583553791046]	[0.5701175928115845, 0.6418465375900269, 0.13371151685714722, 0.3245214819908142, 0.43461066484451294, 0.06856541335582733, 0.08766389638185501, 0.0423283688724041, 0.0354490652680397, 0.16692370176315308]	[0.6208402514457703, 0.6483266949653625, 0.1426747441291809, 0.251216322183609, 0.5407630205154419, 0.0647892951965332, 0.089412160217762, 0.03294254466891289, 0.026365133002400398, 0.16677577793598175]	[0.7104232311248779, 0.6939840316772461, 0.1786525547504425, 0.161541149020195, 0.6454729437828064, 0.08273028582334518, 0.07786399871110916, 0.032083671540021896, 0.024040885269641876, 0.20210543274879456]	[0.6971734166145325, 0.6863536834716797, 0.15081675350666046, 0.1444656401872635, 0.6388360857963562, 0.061706118285655975, 0.06295093148946762, 0.03153785690665245, 0.02112962305545807, 0.2103949934244156]	[0.2735331654548645, 0.10418403893709183, 0.09297672659158707, 0.047493524849414825, 0.7495912313461304, 0.11509697139263153, 0.020106811076402664, 0.04746333137154579, 0.07254815101623535, 0.7492402791976929]	
subject2_file_180	[4]	[0.30946457386016846, 0.3135232627391815, 0.1641857922077179, 0.49987271428108215, 0.3883932828903198, 0.11869294941425323, 0.09982777386903763, 0.1050301194190979, 0.1424882411956787, 0.30384692549705505]	[0.3475203812122345, 0.3772237300872803, 0.13072851300239563, 0.4128030836582184, 0.4614237844944, 0.11237520724534988, 0.09783107787370682, 0.06706813722848892, 0.10307113081216812, 0.29790982604026794]	[0.42242345213890076, 0.44895243644714355, 0.13615189492702484, 0.27047818899154663, 0.5542565584182739, 0.11498983949422836, 0.06793956458568573, 0.05616860091686249, 0.08768358081579208, 0.38318270444869995]	[0.3936001658439636, 0.393921822309494, 0.11701039224863052, 0.4043475091457367, 0.41330498456954956, 0.10624769330024719, 0.0751887857913971, 0.06487151235342026, 0.07874373346567154, 0.30320966243743896]	[0.4979889690876007, 0.5220892429351807, 0.13379445672035217, 0.3722085654735565, 0.3945350646972656, 0.0993204191327095, 0.07434207201004028, 0.06291525065898895, 0.06310249865055084, 0.22956150770187378]	[0.5877858400344849, 0.6581901907920837, 0.14640040695667267, 0.3073071539402008, 0.43691468238830566, 0.07844866812229156, 0.09870435297489166, 0.04880310222506523, 0.04153292253613472, 0.17142391204833984]	[0.5959274768829346, 0.634393572807312, 0.12213987857103348, 0.31625592708587646, 0.4543593227863312, 0.05406428873538971, 0.10753323882818222, 0.035099003463983536, 0.027673203498125076, 0.14451830089092255]	[0.5704267024993896, 0.6360787749290466, 0.10137304663658142, 0.4051435887813568, 0.33803823590278625, 0.03379964828491211, 0.11522883921861649, 0.027602121233940125, 0.0190914124250412, 0.1302085816860199]	[0.61678546667099, 0.6346881985664368, 0.10574789345264435, 0.2192358672618866, 0.4769282639026642, 0.03732083737850189, 0.07291316241025925, 0.029389582574367523, 0.02042737975716591, 0.19220276176929474]	[0.559447169303894, 0.6304141879081726, 0.07660173624753952, 0.21993069350719452, 0.3715028166770935, 0.01929134875535965, 0.05536697432398796, 0.02366763912141323, 0.01728803664445877, 0.1838855892419815]	
subject2_file_586	[4]	[0.30750495195388794, 0.3120744824409485, 0.16180092096328735, 0.500748336315155, 0.38773098587989807, 0.11645621061325073, 0.09814616292715073, 0.103264719247818, 0.1402381956577301, 0.3028806447982788]	[0.3429780900478363, 0.37262317538261414, 0.1262836456298828, 0.41843754053115845, 0.45754897594451904, 0.10846943408250809, 0.09579572826623917, 0.06492383033037186, 0.09909699112176895, 0.2957857549190521]	[0.41852396726608276, 0.4455195665359497, 0.1328856348991394, 0.27258607745170593, 0.553335428237915, 0.11174793541431427, 0.06676747649908066, 0.05466008931398392, 0.08500885963439941, 0.38105738162994385]	[0.4337271451950073, 0.4402184784412384, 0.13684795796871185, 0.27286455035209656, 0.5430596470832825, 0.12349234521389008, 0.06257332861423492, 0.06102287024259567, 0.08207066357135773, 0.38341590762138367]	[0.47550639510154724, 0.49863266944885254, 0.12271076440811157, 0.37084266543388367, 0.41059988737106323, 0.08960399776697159, 0.06676330417394638, 0.057656340301036835, 0.05643618106842041, 0.23258145153522491]	[0.5069764852523804, 0.5738658308982849, 0.10391844063997269, 0.42873015999794006, 0.3604091703891754, 0.05194106698036194, 0.08961070328950882, 0.038771770894527435, 0.031289681792259216, 0.1447097212076187]	[0.5152837634086609, 0.5999862551689148, 0.0949261263012886, 0.468018501996994, 0.3376257121562958, 0.034849535673856735, 0.11068852990865707, 0.027492916211485863, 0.020342595875263214, 0.11133994162082672]	[0.56352299451828, 0.6264029741287231, 0.11272626370191574, 0.37867578864097595, 0.3739038109779358, 0.03816599398851395, 0.10172925144433975, 0.026800338178873062, 0.018951479345560074, 0.14108425378799438]	[0.5221506953239441, 0.6251665949821472, 0.1104547306895256, 0.459734708070755, 0.28724732995033264, 0.028922906145453453, 0.10814838111400604, 0.0321374237537384, 0.019431205466389656, 0.12580572068691254]	[0.5082800984382629, 0.6492047309875488, 0.11952657252550125, 0.6925180554389954, 0.13319800794124603, 0.019608892500400543, 0.16994358599185944, 0.04285429045557976, 0.02373155578970909, 0.05695001780986786]	
subject2_file_453	[4, 9]	[0.30287477374076843, 0.3078329265117645, 0.15635286271572113, 0.5037112832069397, 0.38522636890411377, 0.11166440695524216, 0.09483255445957184, 0.09975619614124298, 0.13564935326576233, 0.30059370398521423]	[0.3055747151374817, 0.2749364376068115, 0.09357841312885284, 0.5806002616882324, 0.3091772496700287, 0.09912832826375961, 0.109963558614254, 0.06502918154001236, 0.08603058010339737, 0.268462598323822]	[0.22990542650222778, 0.19746369123458862, 0.07364507019519806, 0.743348240852356, 0.2100389152765274, 0.07653913646936417, 0.12908630073070526, 0.062299199402332306, 0.06589742749929428, 0.19931040704250336]	[0.24404653906822205, 0.24090568721294403, 0.08183184266090393, 0.5591473579406738, 0.3753558099269867, 0.09214819967746735, 0.13252225518226624, 0.06487951427698135, 0.08218352496623993, 0.2825835645198822]	[0.18291831016540527, 0.13555195927619934, 0.0976758673787117, 0.29003188014030457, 0.6530287861824036, 0.1621111035346985, 0.13371269404888153, 0.104518823325634, 0.20695389807224274, 0.6445350646972656]	[0.11661556363105774, 0.054282769560813904, 0.10169970989227295, 0.24932317435741425, 0.5355058312416077, 0.18974006175994873, 0.1276600956916809, 0.1922571212053299, 0.3674447536468506, 0.7828028202056885]	[0.10477294027805328, 0.03977728262543678, 0.07206662744283676, 0.16378645598888397, 0.5673580169677734, 0.1371898204088211, 0.061883073300123215, 0.13116465508937836, 0.20536169409751892, 0.7906802296638489]	[0.08442456275224686, 0.025300895795226097, 0.0858287438750267, 0.1061101034283638, 0.6119251251220703, 0.1720104217529297, 0.032468754798173904, 0.14888353645801544, 0.28206872940063477, 0.8975110650062561]	[0.08020049333572388, 0.02361261285841465, 0.05926565080881119, 0.055499106645584106, 0.7130618691444397, 0.10903265327215195, 0.014572660438716412, 0.08113040775060654, 0.15856331586837769, 0.9178854823112488]	[0.08554691076278687, 0.029119018465280533, 0.04274274781346321, 0.04632781818509102, 0.7106106281280518, 0.07299929112195969, 0.012425744906067848, 0.06886439025402069, 0.13573899865150452, 0.9206507802009583]	
subject2_file_308	[3]	[0.30151796340942383, 0.2988201975822449, 0.1547071486711502, 0.515929639339447, 0.3748778998851776, 0.1134587749838829, 0.09876639395952225, 0.10349765419960022, 0.1396062672138214, 0.2989494502544403]	[0.3015687167644501, 0.25865620374679565, 0.0895499661564827, 0.6105928421020508, 0.28169289231300354, 0.09924840182065964, 0.11460220068693161, 0.06622183322906494, 0.08566458523273468, 0.2624489665031433]	[0.19203491508960724, 0.14892366528511047, 0.060328613966703415, 0.8421141505241394, 0.13806766271591187, 0.06669973582029343, 0.14952372014522552, 0.06459420919418335, 0.06040871888399124, 0.15438763797283173]	[0.16935518383979797, 0.15899525582790375, 0.04565171152353287, 0.8722550868988037, 0.1156139150261879, 0.048282381147146225, 0.1674942970275879, 0.062062397599220276, 0.055629145354032516, 0.11625709384679794]	[0.18911528587341309, 0.1591513454914093, 0.08344992995262146, 0.5583380460739136, 0.404432088136673, 0.11912444233894348, 0.20217901468276978, 0.11625262349843979, 0.17557072639465332, 0.4217032194137573]	[0.14244918525218964, 0.09319703280925751, 0.06524284183979034, 0.618077278137207, 0.23896580934524536, 0.08603526651859283, 0.21615566313266754, 0.14957553148269653, 0.20778270065784454, 0.42112186551094055]	[0.20418469607830048, 0.18644727766513824, 0.0402604341506958, 0.7398043274879456, 0.19196255505084991, 0.026504673063755035, 0.11973652988672256, 0.04448290169239044, 0.03534466773271561, 0.13827946782112122]	[0.24255801737308502, 0.1472349613904953, 0.03752344101667404, 0.5840194225311279, 0.24577535688877106, 0.02705911174416542, 0.09508063644170761, 0.04944208264350891, 0.04432912543416023, 0.2093680053949356]	[0.21250835061073303, 0.10565458238124847, 0.021560654044151306, 0.6732344627380371, 0.1782979667186737, 0.013865550979971886, 0.1043710708618164, 0.05529388412833214, 0.04814434051513672, 0.1694725751876831]	[0.37551435828208923, 0.2653687298297882, 0.032745763659477234, 0.5641374588012695, 0.10791639238595963, 0.01302937138825655, 0.1954420506954193, 0.07609294354915619, 0.07257215678691864, 0.12876804172992706]	
subject2_file_263	[3, 6]	[0.30246472358703613, 0.3079277575016022, 0.1558251529932022, 0.5028577446937561, 0.3857557773590088, 0.1109405979514122, 0.09413393586874008, 0.09892212599515915, 0.13479094207286835, 0.300348162651062]	[0.32794228196144104, 0.3565671741962433, 0.11360340565443039, 0.43797391653060913, 0.44325265288352966, 0.09753697365522385, 0.09046927094459534, 0.05917328968644142, 0.08822854608297348, 0.28891751170158386]	[0.36860334873199463, 0.3896021544933319, 0.1070467084646225, 0.33929744362831116, 0.5019908547401428, 0.08920112252235413, 0.0650797039270401, 0.048340488225221634, 0.06883551925420761, 0.3443818688392639]	[0.4268907308578491, 0.4401824474334717, 0.1308341920375824, 0.19988477230072021, 0.6488354802131653, 0.11944495886564255, 0.05243636667728424, 0.05052205175161362, 0.07395286113023758, 0.45139434933662415]	[0.31620246171951294, 0.27835917472839355, 0.1312718540430069, 0.1009541004896164, 0.8390131592750549, 0.13974687457084656, 0.04111584648489952, 0.05425780266523361, 0.0733305811882019, 0.6535792946815491]	[0.261135995388031, 0.15099020302295685, 0.12226329743862152, 0.042171113193035126, 0.9096962809562683, 0.16754905879497528, 0.01873486302793026, 0.04782659187912941, 0.06394100189208984, 0.7828036546707153]	[0.35425183176994324, 0.19926221668720245, 0.13670887053012848, 0.03451599180698395, 0.9314002394676208, 0.16369470953941345, 0.01209036260843277, 0.02942250296473503, 0.03564463183283806, 0.7043322920799255]	[0.26360705494880676, 0.07887790352106094, 0.12645645439624786, 0.012030668556690216, 0.9782975316047668, 0.2580682337284088, 0.00450085150077939, 0.023068085312843323, 0.03150505945086479, 0.8656848073005676]	[0.23255421221256256, 0.06325198709964752, 0.12360840290784836, 0.007116447668522596, 0.9839558005332947, 0.2687353789806366, 0.0032954609487205744, 0.019097721204161644, 0.02696678414940834, 0.8896666169166565]	[0.26180168986320496, 0.07237030565738678, 0.1056981310248375, 0.005736215505748987, 0.988346517086029, 0.24257057905197144, 0.0026039641816169024, 0.013719821348786354, 0.019706886261701584, 0.8751503229141235]	
