Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_36	[4]	[0.48784762620925903, 0.37315845489501953, 0.04973294958472252, 0.17561423778533936, 0.5579789876937866, 0.033322881907224655, 0.06335095316171646, 0.037608567625284195, 0.04458589479327202, 0.41911157965660095]	[0.27604949474334717, 0.1601012796163559, 0.06705660372972488, 0.010154472663998604, 0.5731959342956543, 0.06175342574715614, 0.04127107188105583, 0.04820558428764343, 0.05756372585892677, 0.8641782999038696]	[0.05484909936785698, 0.05524305999279022, 0.011907104402780533, 0.006851501762866974, 0.5800997018814087, 0.0051141297444701195, 0.007528936956077814, 0.0020952357444912195, 0.007308770902454853, 0.8489096164703369]	[0.007821500301361084, 0.001085683237761259, 0.0005441660759970546, 0.05544449761509895, 0.02246083691716194, 0.00034845658228732646, 0.23441989719867706, 0.0007704520830884576, 0.02089996263384819, 0.8972530364990234]	[0.01979857310652733, 0.005030041094869375, 0.00030844067805446684, 0.1641542613506317, 0.0011413819156587124, 0.00013960439537186176, 0.3315228819847107, 0.012172778137028217, 0.35002708435058594, 0.8865485787391663]	[0.03949272632598877, 0.050988178700208664, 0.0009653961169533432, 0.10202788561582565, 0.0008575623505748808, 0.00011493315105326474, 0.21155376732349396, 0.01417724322527647, 0.2646006941795349, 0.7483096718788147]	[0.09797041863203049, 0.329058974981308, 0.00037324955337680876, 0.2708643078804016, 0.0005376690533012152, 2.1538833152590087e-06, 0.030473975464701653, 0.0006834694067947567, 0.001581236720085144, 0.010373305529356003]	[0.005940081086009741, 0.051514867693185806, 9.205215610563755e-05, 0.16250942647457123, 0.0006988151581026614, 8.214462923206156e-07, 0.002177217975258827, 0.0001228027540491894, 0.0003017589042428881, 0.024773459881544113]	[0.009373611770570278, 0.005752842407673597, 0.0003132811398245394, 0.013159033842384815, 0.14911144971847534, 2.68940730165923e-05, 0.00035985768772661686, 1.2818194591091014e-05, 2.038142702076584e-05, 0.538597583770752]	[0.03521142527461052, 0.03464404121041298, 0.0008338053594343364, 0.00017121901328209788, 0.9988721013069153, 0.00019459909526631236, 3.3217893360415474e-06, 9.965690139779326e-08, 1.1982951297895283e-09, 0.46919095516204834]	
subject3_file_415	[4, 9]	[0.4891914427280426, 0.4345822036266327, 0.06359197944402695, 0.15730948746204376, 0.562781810760498, 0.051587436348199844, 0.08182989060878754, 0.05313827097415924, 0.05930820852518082, 0.4718392789363861]	[0.2893174886703491, 0.19261963665485382, 0.0917213186621666, 0.006237543188035488, 0.6565368175506592, 0.09415057301521301, 0.03381500765681267, 0.06078752130270004, 0.06971580535173416, 0.915217399597168]	[0.03143146634101868, 0.04588994383811951, 0.02485739067196846, 0.0026952866464853287, 0.5877040028572083, 0.013442449271678925, 0.010397342965006828, 0.0033733996096998453, 0.014084773138165474, 0.9614261984825134]	[0.00574155617505312, 0.005724017508327961, 0.003415637416765094, 0.0032525253482162952, 0.4621116816997528, 0.0028642183169722557, 0.005005151964724064, 0.002862323308363557, 0.025595158338546753, 0.9935805797576904]	[0.004779523238539696, 0.0017042988911271095, 0.0010444491636008024, 0.0059025902301073074, 0.2187821865081787, 0.0015957874711602926, 0.004135613329708576, 0.022303439676761627, 0.14654411375522614, 0.9988980293273926]	[0.00013112004671711475, 0.00013923985534347594, 0.00011962572170887142, 0.002717043971642852, 0.05470328778028488, 0.00018247810658067465, 0.0006642111111432314, 0.008732900954782963, 0.05942120775580406, 0.9997020363807678]	[6.269032837735722e-06, 1.0087409464176744e-05, 1.7418136849300936e-05, 0.004340368323028088, 0.010625258088111877, 2.3775966838002205e-05, 0.00019711509230546653, 0.0012765645515173674, 0.019792906939983368, 0.9998687505722046]	[2.4480866613885155e-06, 1.604039607627783e-05, 1.2543398042907938e-05, 0.009336786344647408, 0.011451472528278828, 1.7739446775522083e-05, 8.455432543996722e-05, 0.00018539767188485712, 0.005884071812033653, 0.9996803998947144]	[5.360106115404051e-06, 0.00016102768131531775, 1.4808540072408505e-05, 0.003135635983198881, 0.002757021924480796, 1.207676723424811e-05, 6.064151239115745e-05, 0.00047488027485087514, 0.03643585741519928, 0.9996500015258789]	[8.23961130436146e-08, 7.01379121892387e-07, 6.577803901564039e-07, 7.202711276477203e-05, 0.6163345575332642, 1.8551854736870155e-05, 3.090473299494079e-08, 1.4596736946259625e-05, 0.00016224260616581887, 0.9999996423721313]	
subject3_file_97	[3]	[0.21247422695159912, 0.16310979425907135, 0.28721439838409424, 0.6960436701774597, 0.1554069221019745, 0.20332831144332886, 0.2908739149570465, 0.23508189618587494, 0.11995348334312439, 0.20129458606243134]	[0.07439268380403519, 0.010248272679746151, 0.09581787884235382, 0.8228346705436707, 0.029481099918484688, 0.10968386381864548, 0.7483288645744324, 0.0636848732829094, 0.056436896324157715, 0.2756403982639313]	[0.02931724674999714, 0.0004986150306649506, 0.013319330289959908, 0.8046258091926575, 0.0076520126312971115, 0.03687681630253792, 0.8861411213874817, 0.008134832605719566, 0.045219097286462784, 0.607149064540863]	[0.018264176324009895, 7.391627150354907e-05, 0.006957319099456072, 0.7751004099845886, 0.002385122003033757, 0.016350746154785156, 0.9110642671585083, 0.01426880992949009, 0.11500807106494904, 0.8542330861091614]	[0.009324065409600735, 7.517823632952059e-06, 0.0015614785952493548, 0.9687201380729675, 0.00016431184485554695, 0.002142285695299506, 0.9757823944091797, 0.009238021448254585, 0.046786099672317505, 0.8676677346229553]	[0.011284084059298038, 3.382911017979495e-07, 0.0005879163509234786, 0.9824459552764893, 1.2645598872040864e-05, 0.00048576106200926006, 0.9962410926818848, 0.003065887838602066, 0.0066045187413692474, 0.8695844411849976]	[0.0032020527869462967, 3.9845527766146915e-08, 0.0002545805764384568, 0.9931632280349731, 1.84275415904267e-06, 0.00017170638602692634, 0.9991108775138855, 0.000808058655820787, 0.0018242725636810064, 0.9335130453109741]	[0.0014664633199572563, 6.303828570253245e-09, 0.00012309396697673947, 0.9990079998970032, 4.749776394419314e-07, 8.024112321436405e-05, 0.9997442364692688, 0.000297532940749079, 0.0008612989913672209, 0.936523973941803]	[0.017794527113437653, 2.9874220786041406e-07, 0.0005322105716913939, 0.9819424748420715, 1.651950879022479e-05, 0.0003962857590522617, 0.9992014765739441, 0.0004283970920369029, 0.0015911796363070607, 0.9547862410545349]	[0.005760451313108206, 5.386782930827394e-08, 0.0001996105129364878, 0.9938778281211853, 2.428637344564777e-06, 0.00013034963922109455, 0.9994627833366394, 0.0001256662653759122, 0.0004062085645273328, 0.9736624360084534]	
subject3_file_554	[3]	[0.1787392497062683, 0.22845718264579773, 0.06867435574531555, 0.6903903484344482, 0.1425061970949173, 0.05002003163099289, 0.17476272583007812, 0.04209091141819954, 0.03783218562602997, 0.11577163636684418]	[0.08752279728651047, 0.04516319930553436, 0.006115201395004988, 0.660696804523468, 0.022466115653514862, 0.006765404716134071, 0.6171831488609314, 0.008708798326551914, 0.008101033978164196, 0.043066877871751785]	[0.008630944415926933, 0.004030012059956789, 0.00043587229447439313, 0.5901500582695007, 0.007754142861813307, 0.000347135093761608, 0.6659887433052063, 9.415666863787919e-05, 0.0007003836217336357, 0.05680994316935539]	[0.003181263105943799, 0.0006913015968166292, 0.00012930775119457394, 0.3957161605358124, 0.005159400403499603, 0.0001633271313039586, 0.7641435861587524, 0.00016522416262887418, 0.0032450410071760416, 0.4665864109992981]	[0.035520270466804504, 0.0014574613887816668, 1.4133610420685727e-05, 0.9819239974021912, 0.0003498175647109747, 2.568194304330973e-06, 0.9295309782028198, 0.00012613808212336153, 0.00031485341605730355, 0.003938015550374985]	[0.03777319937944412, 0.0003601523640099913, 1.6083253285614774e-05, 0.9783613085746765, 2.8869062589365058e-05, 5.561992111324798e-07, 0.9758347272872925, 2.2517575416713953e-05, 2.1465837562573142e-05, 0.001283149584196508]	[0.006432593334466219, 0.00013229908654466271, 9.857732038653921e-06, 0.9795517921447754, 2.001881966862129e-06, 1.125649973232612e-07, 0.9809198975563049, 2.123680133081507e-06, 1.5708403680037009e-06, 0.0015792271587997675]	[0.0017950166948139668, 8.329905540449545e-05, 4.454711870494066e-06, 0.9966303706169128, 5.713571340493218e-07, 3.1720514215294315e-08, 0.9833095669746399, 3.3615182815083244e-07, 1.9955790264702955e-07, 0.00041339846211485565]	[0.0012561171315610409, 0.0023935623466968536, 1.5308125512092374e-05, 0.9791556000709534, 5.509405309567228e-05, 1.9316154009629827e-07, 0.957467257976532, 1.5005896614184167e-07, 7.619653530355208e-08, 0.00019698150572367013]	[2.012007826124318e-05, 4.282318968762411e-06, 7.437459430548188e-07, 0.9866963028907776, 1.978687578230165e-06, 6.072125557921026e-08, 0.983847439289093, 1.1281518652594968e-07, 5.569141876549111e-07, 0.2988538444042206]	
subject3_file_389	[3, 6]	[0.23900099098682404, 0.33278632164001465, 0.05023882910609245, 0.659604012966156, 0.19650474190711975, 0.04654879868030548, 0.16612501442432404, 0.035606443881988525, 0.047874026000499725, 0.13878464698791504]	[0.14642685651779175, 0.14904804527759552, 0.005288048647344112, 0.5889884829521179, 0.03421422466635704, 0.005867721512913704, 0.452607125043869, 0.011809625662863255, 0.011181853711605072, 0.03241096809506416]	[0.03790124133229256, 0.1414216309785843, 0.0004051721189171076, 0.6623340249061584, 0.012720216996967793, 0.00016323558520525694, 0.26853227615356445, 0.00024935920373536646, 0.0007671666680835187, 0.005412261933088303]	[0.006630155723541975, 0.012922709807753563, 0.00013051630230620503, 0.44247952103614807, 0.008430215530097485, 9.868684719549492e-05, 0.4298619329929352, 0.00021234464657027274, 0.0024953780230134726, 0.112406425178051]	[0.006748603656888008, 0.0018084507901221514, 3.654636748251505e-05, 0.8603067994117737, 0.0003599640913307667, 2.4633262000861578e-05, 0.7643568515777588, 0.0007732375524938107, 0.010017774067819118, 0.1582222431898117]	[0.0032977231312543154, 0.00034510347177274525, 1.5343013728852384e-05, 0.9139816761016846, 9.864436833595391e-06, 2.8088466024200898e-06, 0.9047473073005676, 0.00023047484864946455, 0.0025294178631156683, 0.0704665556550026]	[0.002075452357530594, 0.0022826401982456446, 1.2179566510894801e-05, 0.9460500478744507, 3.978753738920204e-06, 3.727051307578222e-07, 0.7241977453231812, 2.0770110495504923e-05, 8.144038292812183e-05, 0.0049454038962721825]	[0.00030081073055043817, 0.0005744865629822016, 2.612518755995552e-06, 0.9960456490516663, 8.028569027374033e-07, 6.436273025656192e-08, 0.7667499780654907, 3.2088175885292003e-06, 1.2208942280267365e-05, 0.0009627278777770698]	[0.00013924529775977135, 0.0025489621330052614, 2.4241942355729407e-06, 0.9976734519004822, 1.1261239706072956e-05, 8.184367317198848e-08, 0.6743196845054626, 1.1185695711901644e-06, 3.350685346958926e-06, 0.00020107011368963867]	[5.115027670399286e-05, 0.0004494679451454431, 5.109801577418693e-07, 0.9974685907363892, 9.246429726772476e-06, 2.279780630942696e-08, 0.7972605228424072, 1.1444477365785133e-07, 1.9521885974427278e-07, 0.002101068152114749]	
subject3_file_931	[0, 6, 9]	[0.12197306752204895, 0.16668012738227844, 0.04000016301870346, 0.8740288615226746, 0.08804693073034286, 0.023413196206092834, 0.15015465021133423, 0.023723065853118896, 0.023602064698934555, 0.04935983568429947]	[0.07173378765583038, 0.025448869913816452, 0.0025342542212456465, 0.8936753869056702, 0.013576535508036613, 0.002077738055959344, 0.6744475960731506, 0.004789938218891621, 0.0036919093690812588, 0.011018475517630577]	[0.005310512613505125, 0.0028941098134964705, 0.000599110615439713, 0.678686797618866, 0.011870172806084156, 0.000291448988718912, 0.5826172232627869, 0.00013054741430096328, 0.0005732520949095488, 0.04401308298110962]	[0.0028021084144711494, 0.006208193022757769, 0.0002004621346713975, 0.7230588793754578, 0.060074735432863235, 6.430219218600541e-05, 0.39765581488609314, 0.00024209085677284747, 0.000621693441644311, 0.04836235195398331]	[0.0020129354670643806, 0.0007996743661351502, 3.106302392552607e-05, 0.9635290503501892, 0.004908702801913023, 8.15204384707613e-06, 0.6008039116859436, 0.0006236152839846909, 0.0005367271951399744, 0.023927288129925728]	[0.0015144005883485079, 0.0001631000777706504, 2.361480255785864e-05, 0.9729706048965454, 0.0006451771478168666, 1.7945268382391077e-06, 0.8230028748512268, 0.00011394589819246903, 3.759393803193234e-05, 0.006077378522604704]	[0.00011000823724316433, 8.777653420111164e-05, 1.057030021911487e-05, 0.9815208315849304, 0.00017515836225356907, 3.5615704518932034e-07, 0.6700596213340759, 1.8635104424902238e-05, 3.329750825287192e-06, 0.0028953198343515396]	[3.021984866791172e-06, 0.00016322174633387476, 5.203107775741955e-06, 0.9896027445793152, 0.0008569060009904206, 1.5506452655245084e-07, 0.1322050839662552, 1.7226775526069105e-05, 1.5401695918626501e-06, 0.0007071858854033053]	[1.2178648830740713e-05, 0.00036121069570071995, 1.7736334484652616e-05, 0.9551917910575867, 0.0031998285558074713, 5.665465323545504e-07, 0.4305528402328491, 1.2514975651356508e-06, 2.1799264970923105e-07, 0.0009559550089761615]	[2.386210098848096e-06, 3.1035280699143186e-05, 4.209905910101952e-06, 0.9556816816329956, 0.0018806545995175838, 1.6709567773887102e-07, 0.5121363997459412, 9.802395339875147e-08, 1.568914420602141e-08, 0.005098664667457342]	
subject3_file_893	[4, 9]	[0.34091195464134216, 0.48229271173477173, 0.050485819578170776, 0.5221575498580933, 0.322765052318573, 0.06155404448509216, 0.17031078040599823, 0.0419774129986763, 0.07366927713155746, 0.2165135145187378]	[0.3000530004501343, 0.7145673632621765, 0.005573626607656479, 0.4184199571609497, 0.11148243397474289, 0.005716581363230944, 0.16758112609386444, 0.02378244325518608, 0.020561065524816513, 0.019909104332327843]	[0.047695573419332504, 0.6054300665855408, 0.002084179315716028, 0.30176377296447754, 0.057252101600170135, 0.0005603287718258798, 0.05948016792535782, 0.0014135788660496473, 0.0022185768466442823, 0.011346602812409401]	[0.06039513647556305, 0.6844391226768494, 0.0002400324447080493, 0.3076549172401428, 0.053656455129384995, 5.425085691967979e-05, 0.0467207096517086, 0.00043092251871712506, 0.0012709819711744785, 0.0068735419772565365]	[0.08394870907068253, 0.7393274307250977, 0.00026458853972144425, 0.4149639308452606, 0.0496801994740963, 3.3633015846135095e-05, 0.03765520453453064, 0.0018563424237072468, 0.0030420622788369656, 0.005306144244968891]	[0.018738362938165665, 0.960142970085144, 0.0005784855457022786, 0.19151253998279572, 0.08022012561559677, 1.7998858311329968e-05, 0.003621451323851943, 0.0019930994603782892, 0.0019656247459352016, 0.0019711232744157314]	[0.0048865280114114285, 0.9791163802146912, 0.00034888170193880796, 0.048251792788505554, 0.010453552007675171, 2.570931656009634e-06, 0.0004315132391639054, 0.0007218564278446138, 0.0006206168909557164, 0.0011320533230900764]	[0.0015954077243804932, 0.9990837574005127, 0.00048959965351969, 0.008791636675596237, 0.02601182833313942, 1.7772333649190841e-06, 2.5163790269289166e-05, 0.00040824312600307167, 0.00024191987176891416, 0.0001731878874124959]	[0.001899078139103949, 0.9585866332054138, 0.00023226148914545774, 0.04556857421994209, 0.0012559215538203716, 5.841656047778088e-07, 0.0051805018447339535, 5.6882149692683015e-06, 3.175198571625515e-06, 8.822143718134612e-05]	[0.0010723854647949338, 0.973442554473877, 9.500165469944477e-05, 0.007785584777593613, 0.005584698170423508, 3.9759709125064546e-07, 0.002393455244600773, 1.0957717222481733e-06, 4.093712391295412e-07, 0.0006902388413436711]	
subject3_file_61	[4, 9]	[0.5293917059898376, 0.37684452533721924, 0.07141126692295074, 0.11282218247652054, 0.6128330230712891, 0.047295499593019485, 0.06717602163553238, 0.0522555410861969, 0.05429467558860779, 0.5198696255683899]	[0.33950749039649963, 0.19774873554706573, 0.11954482644796371, 0.0049745156429708, 0.6722849607467651, 0.11551205068826675, 0.043710317462682724, 0.0728280171751976, 0.09554188698530197, 0.9264963269233704]	[0.04476979002356529, 0.08648013323545456, 0.02522175945341587, 0.0032067240681499243, 0.45633792877197266, 0.011875594034790993, 0.02284390851855278, 0.003515013959258795, 0.017181983217597008, 0.9116270542144775]	[0.0061350674368441105, 0.007954390719532967, 0.005134617909789085, 0.0040263463743031025, 0.3260364830493927, 0.0034946829546242952, 0.010924877598881721, 0.003022280987352133, 0.03696296364068985, 0.988902747631073]	[0.014097148552536964, 0.0012066758936271071, 0.002667132066562772, 0.003203533822670579, 0.37879180908203125, 0.004952354822307825, 0.005137919448316097, 0.03392847999930382, 0.18496623635292053, 0.9993892908096313]	[0.000955099705606699, 0.00013946829130873084, 0.0007281797588802874, 0.0006034657708369195, 0.42520132660865784, 0.0019866337534040213, 0.00039158572326414287, 0.017419006675481796, 0.0631486028432846, 0.9999105930328369]	[0.00011960131087107584, 1.2368157513265032e-05, 0.0001902231597341597, 0.00043254444608464837, 0.15684138238430023, 0.000431579421274364, 6.932323594810441e-05, 0.003157589817419648, 0.027842530980706215, 0.9999773502349854]	[1.1908713531738613e-05, 3.318401468277443e-06, 5.250446338322945e-05, 0.000324995256960392, 0.18836423754692078, 0.00016316572146024555, 5.433819751488045e-06, 0.0009201426873914897, 0.015480448491871357, 0.9999816417694092]	[0.0001972656900761649, 5.6665576266823336e-05, 0.00014322230708785355, 0.0002818838111124933, 0.15219339728355408, 0.00036325695691630244, 1.285723556065932e-05, 0.0005046766600571573, 0.010206891223788261, 0.9999651908874512]	[2.2573518435820006e-05, 2.777963709377218e-05, 9.091756510315463e-06, 0.002402427839115262, 0.017939643934369087, 1.5742787581984885e-05, 3.570981425582431e-05, 0.00013116243644617498, 0.0020347104873508215, 0.9999836683273315]	
subject3_file_315	[3, 9]	[0.2943359613418579, 0.49801188707351685, 0.03120340220630169, 0.7116285562515259, 0.2908259332180023, 0.04049583896994591, 0.17199335992336273, 0.02515246346592903, 0.060519520193338394, 0.1455627679824829]	[0.3349147140979767, 0.7308375835418701, 0.003488608868792653, 0.682603120803833, 0.13423456251621246, 0.003289569169282913, 0.23185011744499207, 0.016582662239670753, 0.013511819764971733, 0.008382759988307953]	[0.05969011411070824, 0.7459441423416138, 0.0017796998145058751, 0.6892905235290527, 0.12454825639724731, 0.0004223661089781672, 0.09971713274717331, 0.000911725452169776, 0.000975857547018677, 0.0029589617624878883]	[0.015589311718940735, 0.8061458468437195, 0.000208165351068601, 0.8518570065498352, 0.10429167002439499, 4.947569686919451e-05, 0.07438062131404877, 0.0003179237537551671, 0.0005818503559567034, 0.0011541800340637565]	[0.015768330544233322, 0.76301509141922, 8.175418770406395e-05, 0.9564254879951477, 0.03451232239603996, 1.9402817997615784e-05, 0.0762019008398056, 0.0009242102387361228, 0.0014243773184716702, 0.0004316986014600843]	[0.004262733738869429, 0.8881130814552307, 5.427176438388415e-05, 0.9830012321472168, 0.013340653851628304, 4.513989097176818e-06, 0.031145187094807625, 0.0003883659082930535, 0.0005151426885277033, 3.849107088171877e-05]	[0.000668948981910944, 0.9125143885612488, 1.6834721463965252e-05, 0.9923506379127502, 0.0025553700979799032, 7.628063940501306e-07, 0.0061594778671860695, 0.00010062731598736718, 0.00012859812704846263, 9.111729013966396e-06]	[0.0001474635355407372, 0.9254058599472046, 4.343881300883368e-06, 0.9983219504356384, 0.0011091168271377683, 1.5564576472115732e-07, 0.0018297021742910147, 2.6349951440352015e-05, 3.3546526537975296e-05, 1.2302691629884066e-06]	[1.4870128325128462e-05, 0.9653132557868958, 5.0652597565203905e-06, 0.9996663331985474, 0.013661757111549377, 2.824641853749199e-07, 0.0007544225663878024, 9.233115633833222e-06, 4.910707048111362e-06, 1.9008436424883257e-07]	[6.400900474545779e-06, 0.9589323401451111, 6.355048185469059e-07, 0.9999181032180786, 0.018527943640947342, 6.746674330315727e-08, 0.0003534596471581608, 1.441199628970935e-06, 6.479969556494325e-07, 2.2136514132853335e-07]	
subject3_file_34	[3]	[0.1382123827934265, 0.1689595729112625, 0.057873260229825974, 0.8158829808235168, 0.10008703917264938, 0.03453533351421356, 0.16969993710517883, 0.0366397388279438, 0.030049148947000504, 0.06843333691358566]	[0.1144743338227272, 0.04816692695021629, 0.005416220985352993, 0.7490028738975525, 0.031009476631879807, 0.005350575316697359, 0.6492984890937805, 0.009840221144258976, 0.007445059716701508, 0.02810594066977501]	[0.01275263074785471, 0.005708580370992422, 0.0017638509161770344, 0.32165491580963135, 0.040663737803697586, 0.001185270375572145, 0.6097920536994934, 0.00026837384211830795, 0.0011613998794928193, 0.16219787299633026]	[0.001637347973883152, 0.003470407100394368, 0.0008860230445861816, 0.24411818385124207, 0.10230954736471176, 0.00038024180685169995, 0.26369789242744446, 0.00016957250772975385, 0.0008561845170333982, 0.4611893892288208]	[0.01095359306782484, 0.0007713983650319278, 0.0002775269967969507, 0.5708503127098083, 0.014692598953843117, 0.00016837190196383744, 0.808222770690918, 0.0013094565365463495, 0.0023494097404181957, 0.500952959060669]	[0.002752176485955715, 0.0003424332826398313, 0.0003614530432969332, 0.39687708020210266, 0.004861549474298954, 7.192601333372295e-05, 0.8245841860771179, 0.0005332895671017468, 0.000383810285711661, 0.39742130041122437]	[0.0003709063748829067, 0.00013504723028745502, 0.0001623975404072553, 0.5212303996086121, 0.0005999431014060974, 1.0823761840583757e-05, 0.8322528004646301, 4.421511403052136e-05, 2.126834624505136e-05, 0.197103351354599]	[5.247633089311421e-05, 0.00011037642980227247, 0.0001372633851133287, 0.6323198080062866, 0.0004278247361071408, 6.5502558754815254e-06, 0.7107210755348206, 1.3328944078239147e-05, 6.41397718936787e-06, 0.14071474969387054]	[0.00015605674707330763, 0.0013065881794318557, 0.0003755375510081649, 0.26779255270957947, 0.005950998980551958, 1.6349897123291157e-05, 0.7187715768814087, 2.1261180336296093e-06, 8.06164507594076e-07, 0.056042883545160294]	[2.2067570171202533e-05, 9.795807272894308e-05, 7.998397632036358e-05, 0.19527682662010193, 0.0059335799887776375, 4.063566393597284e-06, 0.7678861618041992, 2.313642966100815e-07, 6.925623097231437e-08, 0.31698161363601685]	
subject3_file_991	[0, 3, 6]	[0.27773475646972656, 0.40491408109664917, 0.04939401149749756, 0.5929186344146729, 0.24711796641349792, 0.05354055389761925, 0.16754744946956635, 0.03795170783996582, 0.05880578234791756, 0.17367957532405853]	[0.28513437509536743, 0.6668832302093506, 0.0031486779917031527, 0.5803298950195312, 0.07370711117982864, 0.0033193582203239202, 0.2083769142627716, 0.015547245740890503, 0.01408645510673523, 0.010303373448550701]	[0.07666444033384323, 0.7541861534118652, 0.0014237887226045132, 0.44242939352989197, 0.059326622635126114, 0.0003929244412574917, 0.06873686611652374, 0.0010726582258939743, 0.001533832517452538, 0.004623514600098133]	[0.11473876237869263, 0.8602437973022461, 0.00019022768537979573, 0.6127222776412964, 0.07187794148921967, 4.0628852730151266e-05, 0.09408579021692276, 0.000254177488386631, 0.0005822032107971609, 0.0014869538135826588]	[0.3633679151535034, 0.8823394775390625, 0.00018085176998283714, 0.6257402896881104, 0.01341441459953785, 2.0030709492857568e-05, 0.10395734012126923, 0.0006668157293461263, 0.0018126294016838074, 0.0009571734699420631]	[0.2655903995037079, 0.9665433168411255, 0.00036195991560816765, 0.3106250464916229, 0.002439271192997694, 7.17975353836664e-06, 0.027505867183208466, 0.00040384463500231504, 0.001236214768141508, 0.00046339910477399826]	[0.16760651767253876, 0.9839879870414734, 0.00032214706880040467, 0.28830140829086304, 0.0004357395810075104, 1.9460001112747705e-06, 0.016155486926436424, 5.453974154079333e-05, 0.00011871300375787541, 0.00020300011965446174]	[0.0541841983795166, 0.9958756566047668, 0.00014719914179295301, 0.16494782269001007, 0.00011921827535843477, 4.6068348069638887e-07, 0.002013684716075659, 2.2285996237769723e-05, 5.667389996233396e-05, 5.658534064423293e-05]	[0.009157487191259861, 0.9543228149414062, 7.456290768459439e-05, 0.8125932216644287, 0.0005598960560746491, 3.3072541327783256e-07, 0.03618810698390007, 1.2350006954875425e-06, 6.089662178965227e-07, 9.726390999276191e-06]	[0.015074426308274269, 0.9854721426963806, 4.795301356352866e-05, 0.4650346636772156, 0.0035566859878599644, 2.7717499051505e-07, 0.02950510010123253, 1.4605107878651324e-07, 2.8357236558917975e-08, 4.214962609694339e-05]	
