Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_328	1	[0.5640776753425598, 0.6282733678817749, 0.31000322103500366]	[0.3412438631057739, 0.9114251732826233, 0.14862847328186035]	[0.3381740152835846, 0.8642468452453613, 0.21139486134052277]	[0.2123858630657196, 0.9209386110305786, 0.2353026121854782]	[0.1515973061323166, 0.9719094634056091, 0.16258244216442108]	[0.5368496775627136, 0.5642257332801819, 0.48205453157424927]	[0.5387307405471802, 0.5798771977424622, 0.4691113531589508]	[0.5404440760612488, 0.5893095135688782, 0.46170493960380554]	[0.5425986051559448, 0.5976043343544006, 0.45438870787620544]	[0.5449860095977783, 0.6049011945724487, 0.44729653000831604]	
subject3_file_104	0	[0.5217951536178589, 0.5738669633865356, 0.4253524839878082]	[0.5019449591636658, 0.65414959192276, 0.3730243146419525]	[0.5155941247940063, 0.5955724120140076, 0.4130994975566864]	[0.5011228322982788, 0.5913812518119812, 0.433867871761322]	[0.271890789270401, 0.4270344376564026, 0.8271913528442383]	[0.5666901469230652, 0.5453954339027405, 0.44441351294517517]	[0.5646863579750061, 0.5521402955055237, 0.44345125555992126]	[0.5632948279380798, 0.5538281798362732, 0.447026789188385]	[0.5627080202102661, 0.5555515885353088, 0.44971558451652527]	[0.5625548958778381, 0.5573217272758484, 0.45167356729507446]	
subject2_file_95	0	[0.7995432615280151, 0.2927262485027313, 0.47860679030418396]	[0.9721208810806274, 0.3385308086872101, 0.09305442124605179]	[0.9651950597763062, 0.5245117545127869, 0.04640474542975426]	[0.9537132382392883, 0.3882479667663574, 0.08129162341356277]	[0.9332170486450195, 0.7427069544792175, 0.05562053993344307]	[0.5735584497451782, 0.5601149201393127, 0.4164668917655945]	[0.5848209261894226, 0.5573250651359558, 0.41862019896507263]	[0.5928984880447388, 0.5503667593002319, 0.42639783024787903]	[0.5995205044746399, 0.5438476204872131, 0.43409913778305054]	[0.6053085327148438, 0.5375980138778687, 0.44153305888175964]	
subject3_file_364	2	[0.5141282677650452, 0.5864754915237427, 0.4212244749069214]	[0.5197858214378357, 0.6855300664901733, 0.33380985260009766]	[0.5074572563171387, 0.5993135571479797, 0.41377902030944824]	[0.4732036590576172, 0.5421744585037231, 0.492516428232193]	[0.7833362221717834, 0.6064835786819458, 0.2153836488723755]	[0.567034900188446, 0.5417661666870117, 0.450142502784729]	[0.566348671913147, 0.5460222959518433, 0.44966989755630493]	[0.5652819275856018, 0.546228289604187, 0.4538658857345581]	[0.5644485354423523, 0.547149658203125, 0.45714184641838074]	[0.5637430548667908, 0.5485890507698059, 0.4595816731452942]	
subject3_file_402	2	[0.44239625334739685, 0.5985332727432251, 0.49946966767311096]	[0.2972629964351654, 0.7328659296035767, 0.5554916858673096]	[0.24486294388771057, 0.7033435702323914, 0.6318378448486328]	[0.3176187574863434, 0.7352667450904846, 0.5092509984970093]	[0.9325520396232605, 0.10263782739639282, 0.13125325739383698]	[0.5736246109008789, 0.5804337859153748, 0.40756869316101074]	[0.5674310326576233, 0.5816299319267273, 0.41407066583633423]	[0.5626075267791748, 0.5789252519607544, 0.42410480976104736]	[0.5592472553253174, 0.5771147012710571, 0.432319700717926]	[0.5568799376487732, 0.5760443806648254, 0.4389297664165497]	
subject3_file_362	1	[0.36844557523727417, 0.6287451982498169, 0.572979211807251]	[0.12769731879234314, 0.7983897924423218, 0.7277873754501343]	[0.11617030948400497, 0.7555713057518005, 0.7739850878715515]	[0.08354192227125168, 0.877914547920227, 0.7053799033164978]	[0.09245587885379791, 0.7854248285293579, 0.8427680134773254]	[0.600612223148346, 0.6216971278190613, 0.35722076892852783]	[0.6032489538192749, 0.6059970259666443, 0.37498632073402405]	[0.6028919816017151, 0.5900478959083557, 0.3963111937046051]	[0.6017959713935852, 0.5774458050727844, 0.4153774678707123]	[0.6008034944534302, 0.5673869252204895, 0.43196988105773926]	
subject3_file_491	1	[0.5546301007270813, 0.5719427466392517, 0.3947703540325165]	[0.5970311164855957, 0.5894997715950012, 0.35758551955223083]	[0.520933985710144, 0.6295463442802429, 0.3672434091567993]	[0.3910320997238159, 0.6975118517875671, 0.4166099429130554]	[0.8609235882759094, 0.8333614468574524, 0.05203062668442726]	[0.5538945198059082, 0.5301876068115234, 0.48460817337036133]	[0.55833500623703, 0.5388232469558716, 0.47650763392448425]	[0.5610496997833252, 0.5427405834197998, 0.4740351736545563]	[0.5631079077720642, 0.5467226505279541, 0.4715613126754761]	[0.5646950602531433, 0.5506273508071899, 0.46909478306770325]	
subject3_file_439	1	[0.5033507943153381, 0.5547880530357361, 0.44617465138435364]	[0.5612735152244568, 0.5557893514633179, 0.3689447343349457]	[0.48888275027275085, 0.5168606042861938, 0.4891558587551117]	[0.5015364289283752, 0.5063496232032776, 0.4732028543949127]	[0.4928281307220459, 0.8313971757888794, 0.3503521680831909]	[0.5552168488502502, 0.5591120719909668, 0.43571943044662476]	[0.5483679175376892, 0.5709158182144165, 0.43462660908699036]	[0.5447446703910828, 0.5755815505981445, 0.4376453757286072]	[0.5434266924858093, 0.5788881778717041, 0.43973055481910706]	[0.5433310866355896, 0.5812903642654419, 0.4412321150302887]	
subject3_file_197	1	[0.5888451337814331, 0.6907874345779419, 0.24800480902194977]	[0.21299917995929718, 0.7790210843086243, 0.595099925994873]	[0.18978489935398102, 0.7729374766349792, 0.6176154613494873]	[0.3237355053424835, 0.8460614681243896, 0.33546182513237]	[0.3094068765640259, 0.9577233791351318, 0.13757649064064026]	[0.580402672290802, 0.5769232511520386, 0.3985176980495453]	[0.5696262121200562, 0.5785971879959106, 0.40766605734825134]	[0.5615543127059937, 0.5762370824813843, 0.4198770523071289]	[0.555810272693634, 0.5747576355934143, 0.42984458804130554]	[0.5515922904014587, 0.5740607380867004, 0.43784868717193604]	
subject3_file_388	2	[0.34156104922294617, 0.6172730922698975, 0.6165472269058228]	[0.11276552081108093, 0.7686561942100525, 0.782146155834198]	[0.08958067744970322, 0.7067408561706543, 0.8515712022781372]	[0.05223755165934563, 0.831536054611206, 0.855135977268219]	[0.12149433046579361, 0.6959294080734253, 0.8517939448356628]	[0.6182494759559631, 0.5844559669494629, 0.3651479482650757]	[0.6283910274505615, 0.5629459023475647, 0.3819214403629303]	[0.6327354311943054, 0.5424651503562927, 0.4032497704029083]	[0.6346493363380432, 0.5262637734413147, 0.42287105321884155]	[0.6356711387634277, 0.5131718516349792, 0.44034355878829956]	
subject3_file_318	2	[0.85945725440979, 0.27072593569755554, 0.5236867070198059]	[0.5158218741416931, 0.2725166976451874, 0.8617449402809143]	[0.5068479180335999, 0.15354405343532562, 0.9276208281517029]	[0.64204341173172, 0.2550196945667267, 0.8609923720359802]	[0.6603763699531555, 0.2224983125925064, 0.6398345232009888]	[0.6101117730140686, 0.5716795325279236, 0.49900397658348083]	[0.6605811715126038, 0.5370900630950928, 0.49875497817993164]	[0.6871662735939026, 0.5112868547439575, 0.5070239901542664]	[0.7015873193740845, 0.4942281246185303, 0.5161405205726624]	[0.7099581360816956, 0.48280057311058044, 0.5246880054473877]	
subject3_file_11	1	[0.4536699950695038, 0.6020066738128662, 0.4573046565055847]	[0.35093045234680176, 0.6873061656951904, 0.5277745723724365]	[0.3275167942047119, 0.7363789677619934, 0.4852631986141205]	[0.3847697377204895, 0.7519140243530273, 0.4182923138141632]	[0.9020100831985474, 0.12419558316469193, 0.16466659307479858]	[0.5684845447540283, 0.5857869982719421, 0.4064246416091919]	[0.5562871694564819, 0.5941782593727112, 0.4110969007015228]	[0.5483584403991699, 0.5966108441352844, 0.4187662899494171]	[0.5436428189277649, 0.5985594391822815, 0.4244477152824402]	[0.5409070253372192, 0.6003023982048035, 0.42857542634010315]	
subject3_file_10	2	[0.5269959568977356, 0.4298403561115265, 0.5433318614959717]	[0.1540282517671585, 0.1795368790626526, 0.9637330174446106]	[0.5491158366203308, 0.5252802968025208, 0.43572503328323364]	[0.35107409954071045, 0.4193892180919647, 0.7550427913665771]	[0.7274706959724426, 0.733400821685791, 0.09376909583806992]	[0.5800725817680359, 0.4963225722312927, 0.4259752631187439]	[0.5724908709526062, 0.5109809041023254, 0.4267488121986389]	[0.5694160461425781, 0.5163161158561707, 0.4321344494819641]	[0.5692398548126221, 0.5187804698944092, 0.4370774030685425]	[0.5704666972160339, 0.5191671252250671, 0.4419455826282501]	
subject3_file_264	0	[0.8769482374191284, 0.25228479504585266, 0.20458516478538513]	[0.9593200087547302, 0.133210226893425, 0.13494420051574707]	[0.9342261552810669, 0.14338505268096924, 0.18075072765350342]	[0.8062027096748352, 0.55852210521698, 0.11104648560285568]	[0.9042780995368958, 0.103318952023983, 0.1278294175863266]	[0.5701203942298889, 0.3855976164340973, 0.5121340155601501]	[0.5867810845375061, 0.4038603603839874, 0.4912530779838562]	[0.6015186309814453, 0.4125940799713135, 0.47921648621559143]	[0.6141847372055054, 0.4177909195423126, 0.4706987142562866]	[0.6245250701904297, 0.4203506410121918, 0.4654039442539215]	
subject2_file_952	2	[0.5213333964347839, 0.5599913001060486, 0.4347454309463501]	[0.4934424161911011, 0.574064314365387, 0.45769059658050537]	[0.4885384738445282, 0.5709574818611145, 0.46203675866127014]	[0.5018630027770996, 0.5702477097511292, 0.4481799900531769]	[0.9515843391418457, 0.20388315618038177, 0.04566890001296997]	[0.40745052695274353, 0.7203689813613892, 0.7305259108543396]	[0.32429590821266174, 0.6890591979026794, 0.8105267286300659]	[0.2573864758014679, 0.6641033887863159, 0.8622962832450867]	[0.20648862421512604, 0.6443643569946289, 0.8958874344825745]	[0.16878466308116913, 0.6283414363861084, 0.9183034896850586]	
subject3_file_520	2	[0.5286961197853088, 0.5554866194725037, 0.4352828860282898]	[0.49383655190467834, 0.5470712184906006, 0.48850056529045105]	[0.49072250723838806, 0.5626735091209412, 0.47321653366088867]	[0.4923681318759918, 0.5780738592147827, 0.4517463445663452]	[0.3485000431537628, 0.922249972820282, 0.19384171068668365]	[0.5579692125320435, 0.5502688884735107, 0.45007210969924927]	[0.5559138655662537, 0.5598063468933105, 0.4472072422504425]	[0.554918646812439, 0.5634146928787231, 0.44897040724754333]	[0.5549501776695251, 0.5664129257202148, 0.4500698149204254]	[0.5554983019828796, 0.5689807534217834, 0.4507061541080475]	
subject3_file_5	1	[0.626775860786438, 0.5780417919158936, 0.2751104533672333]	[0.39969101548194885, 0.9400399327278137, 0.08124195784330368]	[0.4143005311489105, 0.864393949508667, 0.1513005644083023]	[0.5269868969917297, 0.6745514273643494, 0.30142828822135925]	[0.6596609950065613, 0.7337802648544312, 0.11375938355922699]	[0.5193943977355957, 0.5537697672843933, 0.4723244607448578]	[0.5184000730514526, 0.5710684061050415, 0.4617116451263428]	[0.5200855731964111, 0.57941073179245, 0.4564354419708252]	[0.5235211849212646, 0.584989607334137, 0.4514722526073456]	[0.5276495814323425, 0.5885454416275024, 0.44714242219924927]	
subject3_file_418	1	[0.5379700660705566, 0.5591685771942139, 0.40210679173469543]	[0.5993783473968506, 0.6543480157852173, 0.2626385986804962]	[0.4953858256340027, 0.6164844632148743, 0.37423771619796753]	[0.493870347738266, 0.5990970134735107, 0.3795086741447449]	[0.5755921006202698, 0.8266487121582031, 0.2834404408931732]	[0.5600758194923401, 0.5608553290367126, 0.4229070246219635]	[0.5524938106536865, 0.5731692910194397, 0.42211300134658813]	[0.5487879514694214, 0.5779470801353455, 0.4253249764442444]	[0.5477994680404663, 0.5811342000961304, 0.4275363087654114]	[0.5482828617095947, 0.5832765698432922, 0.42911580204963684]	
subject3_file_525	0	[0.5338425040245056, 0.5651180744171143, 0.4216918349266052]	[0.5166773200035095, 0.609179675579071, 0.4001120328903198]	[0.5041974782943726, 0.581663966178894, 0.43727344274520874]	[0.46821707487106323, 0.6165603399276733, 0.43292132019996643]	[0.2881147861480713, 0.2615721523761749, 0.8753703832626343]	[0.5586919188499451, 0.537562906742096, 0.4627077281475067]	[0.558863639831543, 0.5464211702346802, 0.4582601487636566]	[0.5590682625770569, 0.549854576587677, 0.45882612466812134]	[0.5596527457237244, 0.5529924035072327, 0.4589671194553375]	[0.5603558421134949, 0.555886447429657, 0.45880740880966187]	
subject3_file_207	2	[0.5217117667198181, 0.5554548501968384, 0.4392099976539612]	[0.4993792176246643, 0.5885423421859741, 0.43441376090049744]	[0.4993520975112915, 0.5653560161590576, 0.45516476035118103]	[0.5971213579177856, 0.5144141912460327, 0.42051422595977783]	[0.44318830966949463, 0.8885725140571594, 0.19857831299304962]	[0.5631110072135925, 0.5419180393218994, 0.4454253315925598]	[0.5604061484336853, 0.5509867668151855, 0.44354647397994995]	[0.559049665927887, 0.5540341734886169, 0.4462644159793854]	[0.5588634610176086, 0.5564627051353455, 0.4482724666595459]	[0.5592525601387024, 0.5584750175476074, 0.44977322220802307]	
subject3_file_246	0	[0.6842758059501648, 0.1806318312883377, 0.6809896230697632]	[0.9192745089530945, 0.18652522563934326, 0.25987568497657776]	[0.772232174873352, 0.17985878884792328, 0.5754687190055847]	[0.8733366131782532, 0.37980496883392334, 0.18332140147686005]	[0.651749312877655, 0.44943153858184814, 0.4877047836780548]	[0.5659257173538208, 0.4568701386451721, 0.4840910732746124]	[0.5842492580413818, 0.459468275308609, 0.47574305534362793]	[0.5976741909980774, 0.4568227231502533, 0.4751633405685425]	[0.6080107688903809, 0.45378971099853516, 0.4762917757034302]	[0.6160556077957153, 0.4503307342529297, 0.4787164628505707]	
subject3_file_61	0	[0.6022680401802063, 0.5260214805603027, 0.41882848739624023]	[0.602554202079773, 0.603066623210907, 0.34709084033966064]	[0.5919890403747559, 0.5557297468185425, 0.3908218443393707]	[0.5517630577087402, 0.6431484818458557, 0.34131115674972534]	[0.9051699042320251, 0.6751722097396851, 0.09023428708314896]	[0.5653002262115479, 0.5278902053833008, 0.48265567421913147]	[0.5788390040397644, 0.5263437032699585, 0.4773477613925934]	[0.5865013599395752, 0.5231155753135681, 0.47832760214805603]	[0.5911415219306946, 0.5219514966011047, 0.4794483184814453]	[0.5940550565719604, 0.5220977067947388, 0.48038920760154724]	
subject3_file_609	0	[0.5267698168754578, 0.5588217973709106, 0.43091529607772827]	[0.49430668354034424, 0.568750262260437, 0.4569360911846161]	[0.4768133759498596, 0.5657370090484619, 0.4744243323802948]	[0.5087804794311523, 0.5674316883087158, 0.449844092130661]	[0.4898971617221832, 0.7029389142990112, 0.49481794238090515]	[0.5590091943740845, 0.5450131893157959, 0.449871301651001]	[0.5577817559242249, 0.5532824397087097, 0.4474570155143738]	[0.5572300553321838, 0.5559216737747192, 0.4497967064380646]	[0.5574488639831543, 0.5581729412078857, 0.45151281356811523]	[0.5580174922943115, 0.560154378414154, 0.45276278257369995]	
subject3_file_901	0	[0.7689831256866455, 0.21694426238536835, 0.6762322187423706]	[0.9711507558822632, 0.16389305889606476, 0.3217330276966095]	[0.9841518402099609, 0.24270430207252502, 0.08599772304296494]	[0.948627233505249, 0.3173065483570099, 0.17858265340328217]	[0.8648640513420105, 0.7767812013626099, 0.112770676612854]	[0.5752936005592346, 0.5225100517272949, 0.5100329518318176]	[0.6012749671936035, 0.5119783282279968, 0.5011307597160339]	[0.6153873205184937, 0.5036070942878723, 0.5002009868621826]	[0.623235821723938, 0.49966922402381897, 0.500165581703186]	[0.627703845500946, 0.49849459528923035, 0.5001997351646423]	
subject3_file_853	2	[0.5511115789413452, 0.3401918411254883, 0.6095589995384216]	[0.564685046672821, 0.11876656860113144, 0.8674337267875671]	[0.3517794907093048, 0.21432268619537354, 0.8791074156761169]	[0.35197126865386963, 0.2954528033733368, 0.798042356967926]	[0.22054645419120789, 0.3157127797603607, 0.8988545536994934]	[0.5381919145584106, 0.5584496855735779, 0.4352477490901947]	[0.537468671798706, 0.5723552703857422, 0.42953917384147644]	[0.5395733118057251, 0.57746422290802, 0.42908498644828796]	[0.5434737801551819, 0.5799824595451355, 0.42882534861564636]	[0.5480607151985168, 0.5806894898414612, 0.4289903938770294]	
subject3_file_973	0	[0.5085864067077637, 0.5534986853599548, 0.4393753111362457]	[0.554369330406189, 0.6326171159744263, 0.3234109878540039]	[0.5388545393943787, 0.561537504196167, 0.39212536811828613]	[0.6617870926856995, 0.5162630081176758, 0.30715882778167725]	[0.30782419443130493, 0.5710912942886353, 0.7133814096450806]	[0.5616687536239624, 0.5426440834999084, 0.4373948276042938]	[0.5538210272789001, 0.5560904145240784, 0.43572500348091125]	[0.5498852133750916, 0.5617923140525818, 0.4381923973560333]	[0.5486375689506531, 0.5657718181610107, 0.4397757351398468]	[0.5488055348396301, 0.5685964226722717, 0.44085201621055603]	
subject3_file_949	1	[0.5230051875114441, 0.5567538738250732, 0.4429889917373657]	[0.4812999665737152, 0.5592213869094849, 0.4836514890193939]	[0.47493797540664673, 0.5492696166038513, 0.5019316077232361]	[0.479065865278244, 0.5427353978157043, 0.5053573250770569]	[0.40116143226623535, 0.5855330228805542, 0.6539940237998962]	[0.5572417974472046, 0.5437301993370056, 0.4601399898529053]	[0.556204617023468, 0.5531417727470398, 0.4562276303768158]	[0.5556538105010986, 0.5569190979003906, 0.45712950825691223]	[0.5557760000228882, 0.560258686542511, 0.4574894905090332]	[0.5562043786048889, 0.5632621645927429, 0.45747673511505127]	
subject3_file_808	0	[0.8907579779624939, 0.08376374840736389, 0.671970784664154]	[0.9553127288818359, 0.04102307930588722, 0.5863828063011169]	[0.9747032523155212, 0.03400440514087677, 0.44787293672561646]	[0.9680525660514832, 0.04536029323935509, 0.42503121495246887]	[0.5213932991027832, 0.2219380885362625, 0.6947013735771179]	[0.6973304748535156, 0.41192519664764404, 0.48586922883987427]	[0.755044162273407, 0.37071651220321655, 0.48388203978538513]	[0.7855062484741211, 0.3404179513454437, 0.49304434657096863]	[0.8024954199790955, 0.3195522725582123, 0.5050562024116516]	[0.81270831823349, 0.30452463030815125, 0.5178414583206177]	
subject3_file_74	1	[0.49841710925102234, 0.5378184914588928, 0.47595807909965515]	[0.48933446407318115, 0.6110406517982483, 0.4302302896976471]	[0.5185982584953308, 0.5333162546157837, 0.4644995927810669]	[0.696327269077301, 0.44082602858543396, 0.3459688425064087]	[0.3416895866394043, 0.9554843306541443, 0.13075339794158936]	[0.5681122541427612, 0.520146369934082, 0.4455110728740692]	[0.5644169449806213, 0.5314146280288696, 0.44296082854270935]	[0.5630336999893188, 0.5355228185653687, 0.4451301693916321]	[0.5632897615432739, 0.5382834076881409, 0.44679269194602966]	[0.5642929673194885, 0.5401113629341125, 0.4482018053531647]	
subject3_file_775	1	[0.5330947637557983, 0.5720170140266418, 0.4120931923389435]	[0.4712532162666321, 0.34215354919433594, 0.6889147758483887]	[0.4829474091529846, 0.5370704531669617, 0.5080427527427673]	[0.7091666460037231, 0.5275816321372986, 0.2974468171596527]	[0.9149563312530518, 0.6206075549125671, 0.10307081788778305]	[0.5624117851257324, 0.5368393659591675, 0.4601360559463501]	[0.561698853969574, 0.5463026165962219, 0.45587286353111267]	[0.5613335371017456, 0.5502298474311829, 0.45648491382598877]	[0.5615633726119995, 0.5538062453269958, 0.4565606415271759]	[0.5620555281639099, 0.5571115016937256, 0.4562495946884155]	
subject3_file_823	1	[0.5445824265480042, 0.5394195914268494, 0.4170410931110382]	[0.6688774824142456, 0.510331392288208, 0.3659789562225342]	[0.5896397829055786, 0.5764437913894653, 0.34845632314682007]	[0.6041242480278015, 0.5673101544380188, 0.34101346135139465]	[0.5195440053939819, 0.15327055752277374, 0.7441694736480713]	[0.5538451671600342, 0.5372780561447144, 0.45572853088378906]	[0.5480502843856812, 0.5542771220207214, 0.44936445355415344]	[0.5458297729492188, 0.5628522038459778, 0.44760364294052124]	[0.5460099577903748, 0.5691547393798828, 0.44548001885414124]	[0.5473614931106567, 0.5738669633865356, 0.4433612823486328]	
subject3_file_640	1	[0.5548306703567505, 0.550654411315918, 0.41648754477500916]	[0.4801301956176758, 0.4761171042919159, 0.5725563764572144]	[0.4896748960018158, 0.5641363859176636, 0.47131815552711487]	[0.5321340560913086, 0.6027916669845581, 0.3879695236682892]	[0.8670296669006348, 0.8601730465888977, 0.042338691651821136]	[0.5534918308258057, 0.546184241771698, 0.4627649188041687]	[0.5532117486000061, 0.5577278137207031, 0.456574410200119]	[0.5535886287689209, 0.5630707144737244, 0.45536884665489197]	[0.5547378659248352, 0.5675462484359741, 0.4538308084011078]	[0.5562381148338318, 0.5713595151901245, 0.4521369934082031]	
subject3_file_807	1	[0.5625000596046448, 0.5788040161132812, 0.393340140581131]	[0.7498376965522766, 0.6504676938056946, 0.17450380325317383]	[0.6810024380683899, 0.543749988079071, 0.29920604825019836]	[0.6703708171844482, 0.7655870914459229, 0.12802274525165558]	[0.5974900126457214, 0.7064968347549438, 0.4312528371810913]	[0.5781860947608948, 0.4958195388317108, 0.47644034028053284]	[0.581581175327301, 0.5006250739097595, 0.4719272553920746]	[0.5831172466278076, 0.5017423033714294, 0.47293591499328613]	[0.583892822265625, 0.5037649273872375, 0.4736444056034088]	[0.5841280221939087, 0.5063725709915161, 0.4740053415298462]	
subject3_file_951	2	[0.5206908583641052, 0.5617610216140747, 0.44440850615501404]	[0.483720988035202, 0.5815067291259766, 0.4761006534099579]	[0.4837649464607239, 0.5646861791610718, 0.49021682143211365]	[0.48719334602355957, 0.5594939589500427, 0.497469961643219]	[0.9295576214790344, 0.27812305092811584, 0.06535772234201431]	[0.560565173625946, 0.5519896745681763, 0.45015719532966614]	[0.5596637725830078, 0.5588254928588867, 0.448356956243515]	[0.5589148998260498, 0.56069016456604, 0.4512130916118622]	[0.558692991733551, 0.562585175037384, 0.4533115327358246]	[0.5587446093559265, 0.5644940733909607, 0.45479616522789]	
subject3_file_991	0	[0.5322924852371216, 0.5838170647621155, 0.38424795866012573]	[0.55131596326828, 0.6403890252113342, 0.28858956694602966]	[0.6784573197364807, 0.4337369501590729, 0.36611858010292053]	[0.5976782441139221, 0.6024797558784485, 0.3155123293399811]	[0.9481513500213623, 0.7266655564308167, 0.04883013293147087]	[0.5433646440505981, 0.5580781102180481, 0.4623504877090454]	[0.5401929616928101, 0.572912871837616, 0.45501255989074707]	[0.539067804813385, 0.580517053604126, 0.4523966312408447]	[0.5395365357398987, 0.5865479111671448, 0.4493958353996277]	[0.5408034324645996, 0.591424822807312, 0.44631507992744446]	
subject3_file_559	1	[0.46932846307754517, 0.5237844586372375, 0.5702080130577087]	[0.3007635474205017, 0.6643726229667664, 0.631575345993042]	[0.17802296578884125, 0.512810230255127, 0.8815770745277405]	[0.35005950927734375, 0.5385728478431702, 0.7117536664009094]	[0.13906173408031464, 0.8434090614318848, 0.7666803598403931]	[0.560684859752655, 0.5739707946777344, 0.4253448247909546]	[0.5560187101364136, 0.5806926488876343, 0.4270544648170471]	[0.553228497505188, 0.5816362500190735, 0.43276509642601013]	[0.5520504117012024, 0.5820894241333008, 0.4373355209827423]	[0.5518113970756531, 0.5822430849075317, 0.4410460591316223]	
subject3_file_557	2	[0.5050072073936462, 0.54952472448349, 0.4764164686203003]	[0.4525449573993683, 0.4915182292461395, 0.568922758102417]	[0.40775352716445923, 0.48803818225860596, 0.6378961205482483]	[0.444224089384079, 0.433660626411438, 0.6347361207008362]	[0.619288980960846, 0.7254030108451843, 0.15772996842861176]	[0.5747650265693665, 0.5368496775627136, 0.44283339381217957]	[0.5758774876594543, 0.538547158241272, 0.44443124532699585]	[0.575827956199646, 0.5366595983505249, 0.4508269727230072]	[0.5755350589752197, 0.535803496837616, 0.4563400149345398]	[0.5750921368598938, 0.5357018709182739, 0.46097230911254883]	
subject3_file_849	2	[0.49950364232063293, 0.3097304403781891, 0.7331642508506775]	[0.2820345461368561, 0.08470816910266876, 0.9654680490493774]	[0.23195217549800873, 0.26230698823928833, 0.9330578446388245]	[0.17902980744838715, 0.11819293349981308, 0.976405680179596]	[0.4848352074623108, 0.3772709369659424, 0.7218322157859802]	[0.5524343252182007, 0.5112861394882202, 0.4527394771575928]	[0.5543965101242065, 0.5235812067985535, 0.4471800625324249]	[0.5580061674118042, 0.5272090435028076, 0.44743892550468445]	[0.5625499486923218, 0.5283616185188293, 0.44827592372894287]	[0.5671710968017578, 0.5277512073516846, 0.4498269259929657]	
subject3_file_85	0	[0.5486146807670593, 0.5982558131217957, 0.348062664270401]	[0.5062769055366516, 0.3407326638698578, 0.6536579132080078]	[0.6317727565765381, 0.46284639835357666, 0.38820815086364746]	[0.48368874192237854, 0.6921250224113464, 0.333595335483551]	[0.765925407409668, 0.8828871846199036, 0.07056784629821777]	[0.5249521732330322, 0.5503523945808411, 0.49065375328063965]	[0.5241574048995972, 0.5699443817138672, 0.47663986682891846]	[0.5249819159507751, 0.581322431564331, 0.4681418836116791]	[0.527027428150177, 0.5902971029281616, 0.46007630228996277]	[0.5295231342315674, 0.5974295139312744, 0.4527311325073242]	
subject3_file_818	1	[0.5550402998924255, 0.5603818893432617, 0.3993558883666992]	[0.6184414029121399, 0.6404783725738525, 0.27404889464378357]	[0.542960524559021, 0.6310164928436279, 0.3349935710430145]	[0.5314598679542542, 0.6761242151260376, 0.30355408787727356]	[0.890313446521759, 0.3803219795227051, 0.07601772248744965]	[0.5547752380371094, 0.5455271601676941, 0.45709770917892456]	[0.5546432733535767, 0.5554774403572083, 0.45232775807380676]	[0.555085301399231, 0.5594446659088135, 0.4525099992752075]	[0.5562301874160767, 0.562734067440033, 0.45228666067123413]	[0.5576748251914978, 0.5655176043510437, 0.45181533694267273]	
subject3_file_884	2	[0.5114486217498779, 0.5660083889961243, 0.42447224259376526]	[0.29040083289146423, 0.3441760838031769, 0.8508193492889404]	[0.5160990357398987, 0.35618120431900024, 0.6214104294776917]	[0.3939145803451538, 0.5602442026138306, 0.5976051688194275]	[0.7349027991294861, 0.6853578090667725, 0.19527609646320343]	[0.5543837547302246, 0.576135516166687, 0.42528149485588074]	[0.5447258949279785, 0.5892424583435059, 0.42467397451400757]	[0.5393791794776917, 0.5948480367660522, 0.4277035593986511]	[0.5370714664459229, 0.5988529920578003, 0.42950162291526794]	[0.5364677906036377, 0.6018086075782776, 0.43052440881729126]	
subject3_file_97	0	[0.4711933434009552, 0.5711350440979004, 0.4821714758872986]	[0.6915075778961182, 0.589425802230835, 0.26147621870040894]	[0.9600623250007629, 0.7709457278251648, 0.011878845281898975]	[0.5729826092720032, 0.5870256423950195, 0.3174397051334381]	[0.5187249183654785, 0.9556110501289368, 0.06796097010374069]	[0.5991466641426086, 0.49475425481796265, 0.42574378848075867]	[0.5948529839515686, 0.49856704473495483, 0.43010571599006653]	[0.5919208526611328, 0.49743834137916565, 0.43892553448677063]	[0.5902075171470642, 0.49649330973625183, 0.4466606080532074]	[0.5891301035881042, 0.4957035779953003, 0.4534524381160736]	
subject3_file_727	1	[0.5140886902809143, 0.5946088433265686, 0.38613682985305786]	[0.5713479518890381, 0.9215261340141296, 0.05736200883984566]	[0.8496258854866028, 0.863446056842804, 0.0286710225045681]	[0.5593980550765991, 0.525909423828125, 0.4360087513923645]	[0.9624888300895691, 0.09898606687784195, 0.05385478213429451]	[0.5713352560997009, 0.5167776942253113, 0.4410938322544098]	[0.5654489398002625, 0.5296164751052856, 0.43988505005836487]	[0.5627227425575256, 0.5346276760101318, 0.44321948289871216]	[0.5621371865272522, 0.5378379225730896, 0.4459744393825531]	[0.5625782608985901, 0.5398015379905701, 0.4484533667564392]	
